Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2006,1,2,2,30,0,1.4255870580673218,10.524407958984398
2006,1,2,3,0,0,1.4154835939407349,10.425225830078148
2006,1,2,3,30,0,1.42238450050354,10.320092773437523
2006,1,2,4,0,0,1.4292854070663452,10.214959716796898
2006,1,2,4,30,0,1.486578345298767,10.119012451171898
2006,1,2,5,0,0,1.543871283531189,10.023065185546898
2006,1,2,5,30,0,1.626476526260376,9.918664550781273
2006,1,2,6,0,0,1.7090816497802734,9.814294433593773
2006,1,2,6,30,0,1.8010036945343018,9.826989746093773
2006,1,2,7,0,0,1.8929258584976196,9.839685058593773
2006,1,2,7,30,0,1.9829213619232178,11.157525634765648
2006,1,2,8,0,29,2.0729169845581055,12.475366210937523
2006,1,2,8,30,78,1.9875314235687256,14.298181152343773
2006,1,2,9,0,138,1.9021459817886353,16.121026611328148
2006,1,2,9,30,186,2.0532257556915283,18.002008056640648
2006,1,2,10,0,388,2.204305410385132,19.883020019531273
2006,1,2,10,30,340,2.529606819152832,21.158349609375023
2006,1,2,11,0,509,2.854907989501953,22.433679199218773
2006,1,2,11,30,548,3.1194067001342773,22.852868652343773
2006,1,2,12,0,573,3.3839051723480225,23.272088623046898
2006,1,2,12,30,581,3.599275827407837,23.480096435546898
2006,1,2,13,0,574,3.8146464824676514,23.688104248046898
2006,1,2,13,30,550,3.900393009185791,23.567681884765648
2006,1,2,14,0,511,3.9861395359039307,23.447259521484398
2006,1,2,14,30,458,4.036150932312012,22.996942138671898
2006,1,2,15,0,307,4.086162090301514,22.546655273437523
2006,1,2,15,30,34,3.993379592895508,21.685296630859398
2006,1,2,16,0,199,3.900597095489502,20.823907470703148
2006,1,2,16,30,83,3.928910255432129,19.724725341796898
2006,1,2,17,0,34,3.957223653793335,18.625573730468773
2006,1,2,17,30,0,4.041611194610596,18.026879882812523
2006,1,2,18,0,0,4.1259989738464355,17.428186035156273
2006,1,2,18,30,0,4.117091655731201,16.896997070312523
2006,1,2,19,0,0,4.108184337615967,16.365808105468773
2006,1,2,19,30,0,4.045760154724121,15.958673095703148
2006,1,2,20,0,0,3.9833359718322754,15.551538085937523
2006,1,2,20,30,0,3.884106159210205,15.271447753906273
2006,1,2,21,0,0,3.7848763465881348,14.991357421875023
2006,1,2,21,30,0,3.6776506900787354,14.769982910156273
2006,1,2,22,0,0,3.570425033569336,14.548608398437523
2006,1,2,22,30,0,3.5047519207000732,14.347070312500023
2006,1,2,23,0,0,3.4390788078308105,14.145501708984398
2006,1,2,23,30,0,3.3714871406555176,13.940270996093773
2006,1,3,0,0,0,3.3038957118988037,13.735040283203148
2006,1,3,0,30,0,3.235912561416626,13.532983398437523
2006,1,3,1,0,0,3.1679294109344482,13.330926513671898
2006,1,3,1,30,0,3.19057035446167,13.066491699218773
2006,1,3,2,0,0,3.2132110595703125,12.802056884765648
2006,1,3,2,30,0,3.188957691192627,12.417169189453148
2006,1,3,3,0,0,3.1647040843963623,12.032312011718773
2006,1,3,3,30,0,3.092179536819458,11.471185302734398
2006,1,3,4,0,0,3.0196549892425537,10.910089111328148
2006,1,3,4,30,0,2.8693013191223145,10.314996337890648
2006,1,3,5,0,0,2.7189478874206543,9.719934082031273
2006,1,3,5,30,0,2.4810476303100586,9.322839355468773
2006,1,3,6,0,0,2.243147134780884,8.925744628906273
2006,1,3,6,30,0,1.9645683765411377,8.852746582031273
2006,1,3,7,0,0,1.685989499092102,8.779748535156273
2006,1,3,7,30,0,1.5330209732055664,10.191003417968773
2006,1,3,8,0,52,1.3800525665283203,11.602258300781273
2006,1,3,8,30,140,1.09121835231781,13.518701171875023
2006,1,3,9,0,234,0.8023841381072998,15.435144042968773
2006,1,3,9,30,323,0.42598339915275574,17.202844238281273
2006,1,3,10,0,405,0.049582675099372864,18.970544433593773
2006,1,3,10,30,351,0.28061673045158386,19.962335205078148
2006,1,3,11,0,532,0.511650800704956,20.954125976562523
2006,1,3,11,30,574,0.6143543720245361,21.508996582031273
2006,1,3,12,0,600,0.7170579433441162,22.063867187500023
2006,1,3,12,30,610,0.814278781414032,22.156457519531273
2006,1,3,13,0,603,0.9114996194839478,22.249078369140648
2006,1,3,13,30,579,0.9026898145675659,21.958337402343773
2006,1,3,14,0,451,0.8938800692558289,21.667626953125023
2006,1,3,14,30,406,0.876448392868042,20.976098632812523
2006,1,3,15,0,313,0.8590166568756104,20.284539794921898
2006,1,3,15,30,278,0.9313327074050903,19.189538574218773
2006,1,3,16,0,149,1.0036487579345703,18.094537353515648
2006,1,3,16,30,131,1.0905648469924927,16.829919433593773
2006,1,3,17,0,55,1.177480936050415,15.565332031250023
2006,1,3,17,30,0,1.109116792678833,15.032922363281273
2006,1,3,18,0,0,1.0407527685165405,14.500512695312523
2006,1,3,18,30,0,0.95729660987854,13.846643066406273
2006,1,3,19,0,0,0.8738404512405396,13.192773437500023
2006,1,3,19,30,0,0.8322503566741943,12.707543945312523
2006,1,3,20,0,0,0.7906603217124939,12.222283935546898
2006,1,3,20,30,0,0.691007137298584,11.903344726562523
2006,1,3,21,0,0,0.5913539528846741,11.584375000000023
2006,1,3,21,30,0,0.6223442554473877,11.294061279296898
2006,1,3,22,0,0,0.6533344984054565,11.003778076171898
2006,1,3,22,30,0,0.6889915466308594,10.742761230468773
2006,1,3,23,0,0,0.724648654460907,10.481774902343773
2006,1,3,23,30,0,0.7768802642822266,10.253076171875023
2006,1,4,0,0,0,0.8291119337081909,10.024346923828148
2006,1,4,0,30,0,0.9413414597511292,9.826013183593773
2006,1,4,1,0,0,1.0535709857940674,9.627679443359398
2006,1,4,1,30,0,1.2419086694717407,9.421472167968773
2006,1,4,2,0,0,1.430246353149414,9.215234375000023
2006,1,4,2,30,0,1.6125510931015015,9.011499023437523
2006,1,4,3,0,0,1.7948558330535889,8.807733154296898
2006,1,4,3,30,0,1.9264016151428223,8.649560546875023
2006,1,4,4,0,0,2.0579473972320557,8.491387939453148
2006,1,4,4,30,0,2.164301872253418,8.393640136718773
2006,1,4,5,0,0,2.2706565856933594,8.295892333984398
2006,1,4,5,30,0,2.349130153656006,8.230126953125023
2006,1,4,6,0,0,2.4276034832000732,8.164392089843773
2006,1,4,6,30,0,2.4784464836120605,8.249047851562523
2006,1,4,7,0,0,2.529289484024048,8.333734130859398
2006,1,4,7,30,0,2.5737667083740234,9.749841308593773
2006,1,4,8,0,23,2.618244171142578,11.165917968750023
2006,1,4,8,30,62,2.4604883193969727,12.866540527343773
2006,1,4,9,0,140,2.302732229232788,14.567163085937523
2006,1,4,9,30,229,2.0300042629241943,16.594476318359398
2006,1,4,10,0,398,1.7572762966156006,18.621759033203148
2006,1,4,10,30,467,1.4674813747406006,20.241418457031273
2006,1,4,11,0,392,1.1776864528656006,21.861047363281273
2006,1,4,11,30,564,0.9807643890380859,22.710107421875023
2006,1,4,12,0,590,0.7838423848152161,23.559167480468773
2006,1,4,12,30,599,0.9803005456924438,23.771325683593773
2006,1,4,13,0,592,1.1767587661743164,23.983514404296898
2006,1,4,13,30,569,1.4357185363769531,23.880303955078148
2006,1,4,14,0,529,1.6946784257888794,23.777093505859398
2006,1,4,14,30,476,1.8346914052963257,23.379205322265648
2006,1,4,15,0,409,1.974704384803772,22.981317138671898
2006,1,4,15,30,331,2.003049850463867,21.720300292968773
2006,1,4,16,0,244,2.031395196914673,20.459252929687523
2006,1,4,16,30,153,2.050691604614258,18.730493164062523
2006,1,4,17,0,65,2.069988250732422,17.001763916015648
2006,1,4,17,30,0,2.0247416496276855,16.537103271484398
2006,1,4,18,0,0,1.9794950485229492,16.072412109375023
2006,1,4,18,30,0,2.0255675315856934,15.739007568359398
2006,1,4,19,0,0,2.0716402530670166,15.405603027343773
2006,1,4,19,30,0,2.324462413787842,15.040795898437523
2006,1,4,20,0,0,2.577284812927246,14.676019287109398
2006,1,4,20,30,0,2.930922031402588,14.243859863281273
2006,1,4,21,0,0,3.2845592498779297,13.811700439453148
2006,1,4,21,30,0,3.620306968688965,13.270043945312523
2006,1,4,22,0,0,3.956054449081421,12.728387451171898
2006,1,4,22,30,0,4.152184009552002,12.142083740234398
2006,1,4,23,0,0,4.348313808441162,11.555749511718773
2006,1,4,23,30,0,4.43183708190918,11.032739257812523
2006,1,5,0,0,0,4.515359878540039,10.509729003906273
2006,1,5,0,30,0,4.566461086273193,10.042565917968773
2006,1,5,1,0,0,4.617562294006348,9.575402832031273
2006,1,5,1,30,0,4.683931350708008,9.480676269531273
2006,1,5,2,0,0,4.75029993057251,9.385949707031273
2006,1,5,2,30,0,4.816893577575684,9.592492675781273
2006,1,5,3,0,0,4.883487224578857,9.799035644531273
2006,1,5,3,30,0,4.9220075607299805,10.011346435546898
2006,1,5,4,0,0,4.9605278968811035,10.223657226562523
2006,1,5,4,30,0,4.980041027069092,10.370141601562523
2006,1,5,5,0,0,4.99955415725708,10.516625976562523
2006,1,5,5,30,0,5.013798713684082,10.570642089843773
2006,1,5,6,0,0,5.028043270111084,10.624627685546898
2006,1,5,6,30,0,5.015174865722656,10.692498779296898
2006,1,5,7,0,0,5.0023064613342285,10.760339355468773
2006,1,5,7,30,0,4.963803291320801,11.833032226562523
2006,1,5,8,0,52,4.925300598144531,12.905694580078148
2006,1,5,8,30,139,4.758257865905762,14.615655517578148
2006,1,5,9,0,232,4.591214656829834,16.325585937500023
2006,1,5,9,30,322,4.495444297790527,18.098443603515648
2006,1,5,10,0,404,4.399673938751221,19.871301269531273
2006,1,5,10,30,474,4.246651649475098,21.420983886718773
2006,1,5,11,0,531,4.093629837036133,22.970666503906273
2006,1,5,11,30,574,3.9028754234313965,24.124719238281273
2006,1,5,12,0,601,3.712120771408081,25.278771972656273
2006,1,5,12,30,611,3.5376949310302734,25.897698974609398
2006,1,5,13,0,605,3.363269090652466,26.516625976562523
2006,1,5,13,30,583,3.2336535453796387,26.637658691406273
2006,1,5,14,0,544,3.1040380001068115,26.758691406250023
2006,1,5,14,30,490,2.995974063873291,26.348779296875023
2006,1,5,15,0,423,2.8879101276397705,25.938867187500023
2006,1,5,15,30,343,2.6847734451293945,24.470086669921898
2006,1,5,16,0,255,2.4816365242004395,23.001275634765648
2006,1,5,16,30,161,2.554098606109619,21.183526611328148
2006,1,5,17,0,71,2.626560926437378,19.365747070312523
2006,1,5,17,30,0,2.9749245643615723,18.798730468750023
2006,1,5,18,0,0,3.3232882022857666,18.231683349609398
2006,1,5,18,30,0,3.657383918762207,17.588342285156273
2006,1,5,19,0,0,3.9914798736572266,16.944970703125023
2006,1,5,19,30,0,4.237823486328125,16.211907958984398
2006,1,5,20,0,0,4.484166622161865,15.478875732421898
2006,1,5,20,30,0,4.581881046295166,14.806909179687523
2006,1,5,21,0,0,4.679595470428467,14.134942626953148
2006,1,5,21,30,0,4.69633150100708,13.623345947265648
2006,1,5,22,0,0,4.713067531585693,13.111749267578148
2006,1,5,22,30,0,4.717058181762695,12.781152343750023
2006,1,5,23,0,0,4.721048355102539,12.450585937500023
2006,1,5,23,30,0,4.7343902587890625,12.272607421875023
2006,1,6,0,0,0,4.747731685638428,12.094659423828148
2006,1,6,0,30,0,4.77180290222168,11.912194824218773
2006,1,6,1,0,0,4.79587459564209,11.729760742187523
2006,1,6,1,30,0,4.819655418395996,11.627740478515648
2006,1,6,2,0,0,4.843435764312744,11.525720214843773
2006,1,6,2,30,0,4.860994338989258,11.394097900390648
2006,1,6,3,0,0,4.87855339050293,11.262475585937523
2006,1,6,3,30,0,4.904253959655762,11.099328613281273
2006,1,6,4,0,0,4.9299540519714355,10.936181640625023
2006,1,6,4,30,0,4.963711738586426,10.773645019531273
2006,1,6,5,0,0,4.997468948364258,10.611077880859398
2006,1,6,5,30,0,5.021368026733398,10.455407714843773
2006,1,6,6,0,0,5.045267105102539,10.299737548828148
2006,1,6,6,30,0,5.055454254150391,10.244897460937523
2006,1,6,7,0,0,5.0656418800354,10.190087890625023
2006,1,6,7,30,0,4.905081748962402,11.106103515625023
2006,1,6,8,0,53,4.7445220947265625,12.022088623046898
2006,1,6,8,30,142,4.442710876464844,13.755059814453148
2006,1,6,9,0,237,4.140899181365967,15.488000488281273
2006,1,6,9,30,328,4.1504693031311035,17.615777587890648
2006,1,6,10,0,411,4.16003942489624,19.743554687500023
2006,1,6,10,30,483,4.08438777923584,21.230523681640648
2006,1,6,11,0,541,4.008735656738281,22.717462158203148
2006,1,6,11,30,585,3.856485605239868,23.777215576171898
2006,1,6,12,0,612,3.704235553741455,24.836938476562523
2006,1,6,12,30,623,3.5610690116882324,25.501000976562523
2006,1,6,13,0,617,3.4179022312164307,26.165063476562523
2006,1,6,13,30,595,3.353529930114746,26.301324462890648
2006,1,6,14,0,556,3.2891578674316406,26.437585449218773
2006,1,6,14,30,502,3.2528648376464844,26.018731689453148
2006,1,6,15,0,434,3.2165720462799072,25.599908447265648
2006,1,6,15,30,353,3.044867515563965,24.123590087890648
2006,1,6,16,0,264,2.8731632232666016,22.647271728515648
2006,1,6,16,30,168,2.823758125305176,20.706475830078148
2006,1,6,17,0,75,2.77435302734375,18.765649414062523
2006,1,6,17,30,0,2.8948042392730713,18.216546630859398
2006,1,6,18,0,0,3.0152554512023926,17.667443847656273
2006,1,6,18,30,0,3.2171900272369385,17.285546875000023
2006,1,6,19,0,0,3.4191246032714844,16.903649902343773
2006,1,6,19,30,0,3.630462408065796,16.560021972656273
2006,1,6,20,0,0,3.8418002128601074,16.216394042968773
2006,1,6,20,30,0,3.9575889110565186,15.842523193359398
2006,1,6,21,0,0,4.07337760925293,15.468652343750023
2006,1,6,21,30,0,4.119544506072998,15.044000244140648
2006,1,6,22,0,0,4.165711402893066,14.619378662109398
2006,1,6,22,30,0,4.178219318389893,14.188775634765648
2006,1,6,23,0,0,4.190727233886719,13.758172607421898
2006,1,6,23,30,0,4.187933921813965,13.322137451171898
2006,1,7,0,0,0,4.185140132904053,12.886102294921898
2006,1,7,0,30,0,4.159822463989258,12.461145019531273
2006,1,7,1,0,0,4.134504318237305,12.036218261718773
2006,1,7,1,30,0,4.0968217849731445,11.695489501953148
2006,1,7,2,0,0,4.059139251708984,11.354791259765648
2006,1,7,2,30,0,3.9585113525390625,11.052148437500023
2006,1,7,3,0,0,3.8578836917877197,10.749536132812523
2006,1,7,3,30,0,3.761176109313965,10.504846191406273
2006,1,7,4,0,0,3.664468288421631,10.260125732421898
2006,1,7,4,30,0,3.596237897872925,10.068750000000023
2006,1,7,5,0,0,3.5280075073242188,9.877404785156273
2006,1,7,5,30,0,3.42498779296875,9.698205566406273
2006,1,7,6,0,0,3.3219683170318604,9.519006347656273
2006,1,7,6,30,0,3.1798648834228516,9.546746826171898
2006,1,7,7,0,0,3.0377612113952637,9.574456787109398
2006,1,7,7,30,0,2.8909685611724854,10.931390380859398
2006,1,7,8,0,27,2.744175910949707,12.288354492187523
2006,1,7,8,30,74,2.469515800476074,14.070672607421898
2006,1,7,9,0,235,2.1948556900024414,15.853021240234398
2006,1,7,9,30,325,1.8847076892852783,17.725305175781273
2006,1,7,10,0,352,1.5745595693588257,19.597619628906273
2006,1,7,10,30,365,1.547248125076294,21.210534667968773
2006,1,7,11,0,536,1.5199366807937622,22.823480224609398
2006,1,7,11,30,579,1.73539137840271,23.727014160156273
2006,1,7,12,0,606,1.9508459568023682,24.630548095703148
2006,1,7,12,30,616,2.123640537261963,24.932061767578148
2006,1,7,13,0,486,2.2964353561401367,25.233575439453148
2006,1,7,13,30,468,2.401761531829834,24.734277343750023
2006,1,7,14,0,456,2.5070879459381104,24.234979248046898
2006,1,7,14,30,495,2.544985294342041,23.603540039062523
2006,1,7,15,0,427,2.5828826427459717,22.972100830078148
2006,1,7,15,30,201,2.482213020324707,21.796807861328148
2006,1,7,16,0,19,2.3815433979034424,20.621484375000023
2006,1,7,16,30,74,2.2821919918060303,19.193170166015648
2006,1,7,17,0,33,2.182840585708618,17.764855957031273
2006,1,7,17,30,0,2.068606376647949,17.166375732421898
2006,1,7,18,0,0,1.9543724060058594,16.567864990234398
2006,1,7,18,30,0,1.8474740982055664,16.076684570312523
2006,1,7,19,0,0,1.740575909614563,15.585504150390648
2006,1,7,19,30,0,1.7308573722839355,15.125817871093773
2006,1,7,20,0,0,1.7211387157440186,14.666101074218773
2006,1,7,20,30,0,1.7445486783981323,14.104455566406273
2006,1,7,21,0,0,1.767958641052246,13.542779541015648
2006,1,7,21,30,0,1.764678955078125,13.112451171875023
2006,1,7,22,0,0,1.7613993883132935,12.682122802734398
2006,1,7,22,30,0,1.727708339691162,12.372644042968773
2006,1,7,23,0,0,1.6940171718597412,12.063195800781273
2006,1,7,23,30,0,1.6592228412628174,11.787408447265648
2006,1,8,0,0,0,1.624428629875183,11.511651611328148
2006,1,8,0,30,0,1.6497533321380615,11.261529541015648
2006,1,8,1,0,0,1.67507803440094,11.011437988281273
2006,1,8,1,30,0,1.7331819534301758,10.755242919921898
2006,1,8,2,0,0,1.7912859916687012,10.499047851562523
2006,1,8,2,30,0,1.8115718364715576,10.211267089843773
2006,1,8,3,0,0,1.8318578004837036,9.923486328125023
2006,1,8,3,30,0,1.8111042976379395,9.680444335937523
2006,1,8,4,0,0,1.7903509140014648,9.437402343750023
2006,1,8,4,30,0,1.789502739906311,9.220910644531273
2006,1,8,5,0,0,1.7886545658111572,9.004449462890648
2006,1,8,5,30,0,1.8377362489700317,8.819757080078148
2006,1,8,6,0,0,1.8868179321289062,8.635034179687523
2006,1,8,6,30,0,1.9497566223144531,8.613702392578148
2006,1,8,7,0,0,2.0126953125,8.592370605468773
2006,1,8,7,30,0,2.1103453636169434,10.102807617187523
2006,1,8,8,0,54,2.2079951763153076,11.613214111328148
2006,1,8,8,30,79,2.10490083694458,13.589562988281273
2006,1,8,9,0,241,2.0018064975738525,15.565942382812523
2006,1,8,9,30,333,1.5446290969848633,17.535913085937523
2006,1,8,10,0,417,1.0874515771865845,19.505914306640648
2006,1,8,10,30,489,0.6471457481384277,20.979669189453148
2006,1,8,11,0,548,0.206839919090271,22.453393554687523
2006,1,8,11,30,592,0.5038212537765503,23.083947753906273
2006,1,8,12,0,620,0.8008025884628296,23.714501953125023
2006,1,8,12,30,631,1.091625452041626,23.815362548828148
2006,1,8,13,0,625,1.3824483156204224,23.916253662109398
2006,1,8,13,30,602,1.5152044296264648,23.680108642578148
2006,1,8,14,0,563,1.6479606628417969,23.443963623046898
2006,1,8,14,30,508,1.7018325328826904,22.808282470703148
2006,1,8,15,0,440,1.755704402923584,22.172601318359398
2006,1,8,15,30,359,1.7623395919799805,20.795617675781273
2006,1,8,16,0,269,1.768974781036377,19.418634033203148
2006,1,8,16,30,173,1.7291405200958252,17.504083251953148
2006,1,8,17,0,80,1.689306378364563,15.589562988281273
2006,1,8,17,30,0,1.6135680675506592,14.995385742187523
2006,1,8,18,0,0,1.5378297567367554,14.401208496093773
2006,1,8,18,30,0,1.4374771118164062,14.000482177734398
2006,1,8,19,0,0,1.3371243476867676,13.599755859375023
2006,1,8,19,30,0,1.2736239433288574,13.277307128906273
2006,1,8,20,0,0,1.2101236581802368,12.954858398437523
2006,1,8,20,30,0,1.18661630153656,12.684655761718773
2006,1,8,21,0,0,1.1631089448928833,12.414483642578148
2006,1,8,21,30,0,1.2195281982421875,12.158380126953148
2006,1,8,22,0,0,1.2759475708007812,11.902276611328148
2006,1,8,22,30,0,1.4694979190826416,11.641931152343773
2006,1,8,23,0,0,1.6630481481552124,11.381555175781273
2006,1,8,23,30,0,1.9649817943572998,11.100366210937523
2006,1,9,0,0,0,2.2669153213500977,10.819146728515648
2006,1,9,0,30,0,2.656008243560791,10.510339355468773
2006,1,9,1,0,0,3.0451009273529053,10.201531982421898
2006,1,9,1,30,0,3.3353636264801025,9.795770263671898
2006,1,9,2,0,0,3.6256263256073,9.389978027343773
2006,1,9,2,30,0,3.8684606552124023,8.992578125000023
2006,1,9,3,0,0,4.111294746398926,8.595178222656273
2006,1,9,3,30,0,4.332674980163574,8.265771484375023
2006,1,9,4,0,0,4.5540547370910645,7.936334228515648
2006,1,9,4,30,0,4.7747802734375,7.783807373046898
2006,1,9,5,0,0,4.9955058097839355,7.631311035156273
2006,1,9,5,30,0,5.197931289672852,7.652490234375023
2006,1,9,6,0,0,5.400356769561768,7.673699951171898
2006,1,9,6,30,0,5.508528709411621,7.812341308593773
2006,1,9,7,0,0,5.616701126098633,7.950952148437523
2006,1,9,7,30,0,5.588298797607422,8.983697509765648
2006,1,9,8,0,53,5.559896945953369,10.016412353515648
2006,1,9,8,30,142,5.371506690979004,11.473596191406273
2006,1,9,9,0,237,5.1831159591674805,12.930780029296898
2006,1,9,9,30,328,4.93699836730957,14.444848632812523
2006,1,9,10,0,412,4.690881252288818,15.958947753906273
2006,1,9,10,30,485,4.3130693435668945,17.376336669921898
2006,1,9,11,0,544,3.9352574348449707,18.793756103515648
2006,1,9,11,30,588,3.5236735343933105,19.910150146484398
2006,1,9,12,0,617,3.1120896339416504,21.026513671875023
2006,1,9,12,30,629,2.733485221862793,21.679406738281273
2006,1,9,13,0,624,2.3548808097839355,22.332299804687523
2006,1,9,13,30,602,2.1951184272766113,22.381066894531273
2006,1,9,14,0,564,2.035356044769287,22.429833984375023
2006,1,9,14,30,510,1.9305306673049927,21.994836425781273
2006,1,9,15,0,443,1.8257052898406982,21.559838867187523
2006,1,9,15,30,363,1.5789909362792969,20.135736083984398
2006,1,9,16,0,273,1.332276463508606,18.711663818359398
2006,1,9,16,30,178,1.3201961517333984,16.867730712890648
2006,1,9,17,0,84,1.3081157207489014,15.023797607421898
2006,1,9,17,30,0,1.7693783044815063,14.438684082031273
2006,1,9,18,0,0,2.2306408882141113,13.853570556640648
2006,1,9,18,30,0,2.7935354709625244,13.411187744140648
2006,1,9,19,0,0,3.3564300537109375,12.968774414062523
2006,1,9,19,30,0,3.7209746837615967,12.379327392578148
2006,1,9,20,0,0,4.085519313812256,11.789880371093773
2006,1,9,20,30,0,4.273479461669922,11.181848144531273
2006,1,9,21,0,0,4.461440086364746,10.573815917968773
2006,1,9,21,30,0,4.5477824211120605,10.140008544921898
2006,1,9,22,0,0,4.634124755859375,9.706201171875023
2006,1,9,22,30,0,4.6716766357421875,9.486962890625023
2006,1,9,23,0,0,4.709228992462158,9.267694091796898
2006,1,9,23,30,0,4.744333267211914,9.138269042968773
