Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2004,1,1,20,30,0,0.5980383157730103,11.161187744140648
2004,1,1,21,0,0,0.6469714045524597,11.049340820312523
2004,1,1,21,30,0,0.7305067777633667,10.803704833984398
2004,1,1,22,0,0,0.8140421509742737,10.558038330078148
2004,1,1,22,30,0,0.9110333919525146,10.134759521484398
2004,1,1,23,0,0,1.0080246925354004,9.711450195312523
2004,1,1,23,30,0,1.036514401435852,9.363244628906273
2004,1,2,0,0,0,1.0650041103363037,9.015008544921898
2004,1,2,0,30,0,1.030928373336792,8.758416748046898
2004,1,2,1,0,0,0.9968527555465698,8.501824951171898
2004,1,2,1,30,0,0.990867018699646,8.327447509765648
2004,1,2,2,0,0,0.9848813414573669,8.153070068359398
2004,1,2,2,30,0,1.0053399801254272,7.974359130859398
2004,1,2,3,0,0,1.0257985591888428,7.795678710937523
2004,1,2,3,30,0,1.0666193962097168,7.614526367187523
2004,1,2,4,0,0,1.1074403524398804,7.433343505859398
2004,1,2,4,30,0,1.1520583629608154,7.267968750000023
2004,1,2,5,0,0,1.19667649269104,7.102593994140648
2004,1,2,5,30,0,1.2399141788482666,6.980371093750023
2004,1,2,6,0,0,1.2831519842147827,6.858178710937523
2004,1,2,6,30,0,1.3379030227661133,6.885675048828148
2004,1,2,7,0,0,1.3926540613174438,6.913140869140648
2004,1,2,7,30,0,1.4080958366394043,8.124200439453148
2004,1,2,8,0,45,1.4235376119613647,9.335260009765648
2004,1,2,8,30,120,1.4314866065979004,11.160760498046898
2004,1,2,9,0,220,1.439435601234436,12.986260986328148
2004,1,2,9,30,305,1.6339571475982666,14.480523681640648
2004,1,2,10,0,335,1.8284786939620972,15.974816894531273
2004,1,2,10,30,450,1.9418911933898926,16.860528564453148
2004,1,2,11,0,504,2.0553038120269775,17.746209716796898
2004,1,2,11,30,464,2.134206771850586,18.271722412109398
2004,1,2,12,0,482,2.2131094932556152,18.797204589843773
2004,1,2,12,30,479,2.278323173522949,19.031762695312523
2004,1,2,13,0,571,2.3435370922088623,19.266320800781273
2004,1,2,13,30,548,2.330676555633545,19.243676757812523
2004,1,2,14,0,510,2.3178160190582275,19.221032714843773
2004,1,2,14,30,457,2.284475326538086,18.787652587890648
2004,1,2,15,0,392,2.2511346340179443,18.354302978515648
2004,1,2,15,30,315,2.213770866394043,17.424737548828148
2004,1,2,16,0,231,2.1764070987701416,16.495202636718773
2004,1,2,16,30,142,2.1798887252807617,15.014215087890648
2004,1,2,17,0,58,2.1833701133728027,13.533227539062523
2004,1,2,17,30,0,2.2298192977905273,13.038903808593773
2004,1,2,18,0,0,2.276268243789673,12.544580078125023
2004,1,2,18,30,0,2.274860382080078,12.142633056640648
2004,1,2,19,0,0,2.2734522819519043,11.740686035156273
2004,1,2,19,30,0,2.258197784423828,11.378900146484398
2004,1,2,20,0,0,2.242943286895752,11.017114257812523
2004,1,2,20,30,0,2.2834959030151367,10.691308593750023
2004,1,2,21,0,0,2.3240487575531006,10.365533447265648
2004,1,2,21,30,0,2.351421356201172,10.034539794921898
2004,1,2,22,0,0,2.378793954849243,9.703515625000023
2004,1,2,22,30,0,2.313687801361084,9.375390625000023
2004,1,2,23,0,0,2.248581886291504,9.047235107421898
2004,1,2,23,30,0,2.1901168823242188,8.745507812500023
2004,1,3,0,0,0,2.1316518783569336,8.443780517578148
2004,1,3,0,30,0,2.1371824741363525,8.168450927734398
2004,1,3,1,0,0,2.1427130699157715,7.893151855468773
2004,1,3,1,30,0,2.2437260150909424,7.709497070312523
2004,1,3,2,0,0,2.3447389602661133,7.525842285156273
2004,1,3,2,30,0,2.487100601196289,7.372735595703148
2004,1,3,3,0,0,2.629462242126465,7.219598388671898
2004,1,3,3,30,0,2.770803928375244,7.069177246093773
2004,1,3,4,0,0,2.9121458530426025,6.918725585937523
2004,1,3,4,30,0,3.0115909576416016,6.758294677734398
2004,1,3,5,0,0,3.1110360622406006,6.597863769531273
2004,1,3,5,30,0,3.17191219329834,6.567987060546898
2004,1,3,6,0,0,3.232788324356079,6.538110351562523
2004,1,3,6,30,0,3.2957983016967773,6.971368408203148
2004,1,3,7,0,0,3.3588080406188965,7.404595947265648
2004,1,3,7,30,0,3.3641748428344727,8.148492431640648
2004,1,3,8,0,2,3.369541645050049,8.892388916015648
2004,1,3,8,30,7,3.2979183197021484,9.602777099609398
2004,1,3,9,0,67,3.226295232772827,10.313165283203148
2004,1,3,9,30,100,3.427842855453491,11.027886962890648
2004,1,3,10,0,183,3.6293904781341553,11.742639160156273
2004,1,3,10,30,225,3.9608049392700195,12.222711181640648
2004,1,3,11,0,507,4.292219161987305,12.702752685546898
2004,1,3,11,30,187,4.40323543548584,13.294183349609398
2004,1,3,12,0,158,4.514252185821533,13.885614013671898
2004,1,3,12,30,223,4.589906692504883,14.260827636718773
2004,1,3,13,0,453,4.665560722351074,14.636041259765648
2004,1,3,13,30,42,4.715792655944824,14.860192871093773
2004,1,3,14,0,34,4.766025066375732,15.084313964843773
2004,1,3,14,30,129,4.714694023132324,14.611779785156273
2004,1,3,15,0,182,4.663362503051758,14.139245605468773
2004,1,3,15,30,102,4.483316421508789,13.132257080078148
2004,1,3,16,0,45,4.30327033996582,12.125268554687523
2004,1,3,16,30,19,4.0233893394470215,10.553765869140648
2004,1,3,17,0,8,3.7435081005096436,8.982263183593773
2004,1,3,17,30,0,3.6742055416107178,8.207879638671898
2004,1,3,18,0,0,3.604902982711792,7.433496093750023
2004,1,3,18,30,0,3.5071887969970703,7.022454833984398
2004,1,3,19,0,0,3.4094748497009277,6.611383056640648
2004,1,3,19,30,0,3.3265390396118164,6.471093750000023
2004,1,3,20,0,0,3.243603467941284,6.330804443359398
2004,1,3,20,30,0,3.1636013984680176,6.103692626953148
2004,1,3,21,0,0,3.083599328994751,5.876580810546898
2004,1,3,21,30,0,3.0977606773376465,5.553918457031273
2004,1,3,22,0,0,3.111921787261963,5.231225585937523
2004,1,3,22,30,0,3.181149482727051,4.913079833984398
2004,1,3,23,0,0,3.2503769397735596,4.594903564453148
2004,1,3,23,30,0,3.337563991546631,4.275262451171898
2004,1,4,0,0,0,3.424750804901123,3.9556213378906477
2004,1,4,0,30,0,3.451266288757324,3.6145263671875227
2004,1,4,1,0,0,3.4777815341949463,3.2734619140625227
2004,1,4,1,30,0,3.4317684173583984,2.9081665039062727
2004,1,4,2,0,0,3.3857555389404297,2.5428710937500227
2004,1,4,2,30,0,3.328376054763794,2.2379089355468977
2004,1,4,3,0,0,3.270996570587158,1.9329467773437727
2004,1,4,3,30,0,3.3021645545959473,1.5452209472656477
2004,1,4,4,0,0,3.3333327770233154,1.1575256347656477
2004,1,4,4,30,0,3.391278028488159,0.9894348144531477
2004,1,4,5,0,0,3.449223279953003,0.8213439941406477
2004,1,4,5,30,0,3.444138526916504,0.9178405761718977
2004,1,4,6,0,0,3.439053773880005,1.0143066406250227
2004,1,4,6,30,0,3.386556625366211,1.0771728515625227
2004,1,4,7,0,0,3.334059715270996,1.1400695800781477
2004,1,4,7,30,0,3.294379711151123,1.6686340332031477
2004,1,4,8,0,47,3.254699468612671,2.1971984863281477
2004,1,4,8,30,125,3.0855894088745117,3.3071228027343977
2004,1,4,9,0,183,2.9164791107177734,4.417016601562523
2004,1,4,9,30,285,2.856339931488037,6.457147216796898
2004,1,4,10,0,301,2.7962005138397217,8.497308349609398
2004,1,4,10,30,338,2.470667839050293,10.147027587890648
2004,1,4,11,0,425,2.1451351642608643,11.796777343750023
2004,1,4,11,30,506,1.6273455619812012,12.836175537109398
2004,1,4,12,0,527,1.1095558404922485,13.875573730468773
2004,1,4,12,30,536,0.7386943101882935,14.198327636718773
2004,1,4,13,0,480,0.36783283948898315,14.521081542968773
2004,1,4,13,30,588,0.2635495066642761,14.390222167968773
2004,1,4,14,0,435,0.15926618874073029,14.259362792968773
2004,1,4,14,30,494,0.3296161890029907,13.687646484375023
2004,1,4,15,0,424,0.49996617436408997,13.115930175781273
2004,1,4,15,30,343,0.6592713594436646,11.929132080078148
2004,1,4,16,0,253,0.8185765147209167,10.742303466796898
2004,1,4,16,30,159,1.0672545433044434,9.087609863281273
2004,1,4,17,0,68,1.3159325122833252,7.432916259765648
2004,1,4,17,30,0,1.4444444179534912,6.953607177734398
2004,1,4,18,0,0,1.5729563236236572,6.474298095703148
2004,1,4,18,30,0,1.5665786266326904,6.163720703125023
2004,1,4,19,0,0,1.5602010488510132,5.853143310546898
2004,1,4,19,30,0,1.4089932441711426,5.632226562500023
2004,1,4,20,0,0,1.257785439491272,5.411279296875023
2004,1,4,20,30,0,1.1617112159729004,5.230798339843773
2004,1,4,21,0,0,1.0656369924545288,5.050347900390648
2004,1,4,21,30,0,1.097276210784912,4.891778564453148
2004,1,4,22,0,0,1.128915548324585,4.733209228515648
2004,1,4,22,30,0,1.249121904373169,4.583215332031273
2004,1,4,23,0,0,1.369328260421753,4.433221435546898
2004,1,4,23,30,0,1.6126368045806885,4.300500488281273
2004,1,5,0,0,0,1.8559454679489136,4.167810058593773
2004,1,5,0,30,0,2.1599466800689697,4.000482177734398
2004,1,5,1,0,0,2.4639477729797363,3.8331542968750227
2004,1,5,1,30,0,2.717402219772339,3.5815368652343977
2004,1,5,2,0,0,2.9708566665649414,3.3299194335937727
2004,1,5,2,30,0,3.1805546283721924,2.9842773437500227
2004,1,5,3,0,0,3.3902525901794434,2.6386352539062727
2004,1,5,3,30,0,3.586120128631592,2.2702880859375227
2004,1,5,4,0,0,3.781987428665161,1.9019714355468977
2004,1,5,4,30,0,3.9194893836975098,1.5418334960937727
2004,1,5,5,0,0,4.056991100311279,1.1817260742187727
2004,1,5,5,30,0,4.113211631774902,0.8174987792968977
2004,1,5,6,0,0,4.169432163238525,0.45327148437502274
2004,1,5,6,30,0,4.1629204750061035,0.29522094726564774
2004,1,5,7,0,0,4.156408786773682,0.13720092773439774
2004,1,5,7,30,0,3.962754726409912,0.9770446777343977
2004,1,5,8,0,45,3.7691006660461426,1.8168884277343977
2004,1,5,8,30,122,3.444995164871216,3.2408386230468977
2004,1,5,9,0,169,3.120889663696289,4.664819335937523
2004,1,5,9,30,268,2.8389577865600586,6.247521972656273
2004,1,5,10,0,375,2.557025909423828,7.830224609375023
2004,1,5,10,30,357,2.296313762664795,9.197503662109398
2004,1,5,11,0,393,2.0356013774871826,10.564782714843773
2004,1,5,11,30,472,1.735891342163086,11.951257324218773
2004,1,5,12,0,485,1.4361813068389893,13.337731933593773
2004,1,5,12,30,492,1.1704281568527222,14.575006103515648
2004,1,5,13,0,480,0.9046750068664551,15.812249755859398
2004,1,5,13,30,386,0.9248390793800354,16.114862060546898
2004,1,5,14,0,403,0.9450031518936157,16.417474365234398
2004,1,5,14,30,270,0.968559980392456,15.608514404296898
2004,1,5,15,0,255,0.9921168088912964,14.799523925781273
2004,1,5,15,30,276,0.9719592332839966,13.717797851562523
2004,1,5,16,0,248,0.951801598072052,12.636041259765648
2004,1,5,16,30,157,1.173243761062622,11.282037353515648
2004,1,5,17,0,68,1.3946858644485474,9.928033447265648
2004,1,5,17,30,0,1.7319056987762451,9.377099609375023
2004,1,5,18,0,0,2.0691256523132324,8.826196289062523
2004,1,5,18,30,0,2.4181361198425293,8.412133789062523
2004,1,5,19,0,0,2.767146348953247,7.998071289062523
2004,1,5,19,30,0,3.0373167991638184,7.492761230468773
2004,1,5,20,0,0,3.3074874877929688,6.987420654296898
2004,1,5,20,30,0,3.449202060699463,6.401208496093773
2004,1,5,21,0,0,3.590916633605957,5.815026855468773
2004,1,5,21,30,0,3.689800500869751,5.364984130859398
2004,1,5,22,0,0,3.788684368133545,4.914941406250023
2004,1,5,22,30,0,3.891458511352539,4.619042968750023
2004,1,5,23,0,0,3.994232654571533,4.323144531250023
2004,1,5,23,30,0,4.036252975463867,4.099816894531273
2004,1,6,0,0,0,4.078273773193359,3.8764587402343977
2004,1,6,0,30,0,4.082305908203125,3.7821899414062727
2004,1,6,1,0,0,4.086338520050049,3.6879211425781477
2004,1,6,1,30,0,4.044212341308594,3.7469421386718977
2004,1,6,2,0,0,4.0020856857299805,3.8059631347656477
2004,1,6,2,30,0,3.9317786693573,3.9454895019531477
2004,1,6,3,0,0,3.861471652984619,4.084985351562523
2004,1,6,3,30,0,3.7861738204956055,4.252435302734398
2004,1,6,4,0,0,3.710876226425171,4.419885253906273
2004,1,6,4,30,0,3.610050678253174,4.622705078125023
2004,1,6,5,0,0,3.5092248916625977,4.825524902343773
2004,1,6,5,30,0,3.4435553550720215,4.987207031250023
2004,1,6,6,0,0,3.3778860569000244,5.148919677734398
2004,1,6,6,30,0,3.4730610847473145,5.417535400390648
2004,1,6,7,0,0,3.5682361125946045,5.686120605468773
2004,1,6,7,30,0,3.7834389209747314,6.885675048828148
2004,1,6,8,0,51,3.9986417293548584,8.085229492187523
2004,1,6,8,30,80,3.8360066413879395,9.296319580078148
2004,1,6,9,0,231,3.6733715534210205,10.507440185546898
2004,1,6,9,30,320,3.4792799949645996,11.763879394531273
2004,1,6,10,0,304,3.285188674926758,13.020349121093773
2004,1,6,10,30,375,3.2392656803131104,14.416070556640648
2004,1,6,11,0,430,3.193342685699463,15.811791992187523
2004,1,6,11,30,395,3.138760566711426,16.847985839843773
2004,1,6,12,0,597,3.0841782093048096,17.884179687500023
2004,1,6,12,30,529,2.944446563720703,18.452996826171898
2004,1,6,13,0,601,2.8047149181365967,19.021783447265648
2004,1,6,13,30,447,2.644158363342285,19.206445312500023
2004,1,6,14,0,389,2.4836020469665527,19.391076660156273
2004,1,6,14,30,486,2.1664202213287354,19.231713867187523
2004,1,6,15,0,419,1.8492382764816284,19.072320556640648
2004,1,6,15,30,340,1.6303149461746216,17.975183105468773
2004,1,6,16,0,253,1.4113916158676147,16.878076171875023
2004,1,6,16,30,160,1.3818962574005127,15.572930908203148
2004,1,6,17,0,70,1.3524008989334106,14.267816162109398
2004,1,6,17,30,0,1.4948902130126953,13.958459472656273
2004,1,6,18,0,0,1.6373794078826904,13.649102783203148
2004,1,6,18,30,0,1.7504551410675049,13.511804199218773
2004,1,6,19,0,0,1.8635309934616089,13.374536132812523
2004,1,6,19,30,0,1.8027806282043457,13.112054443359398
2004,1,6,20,0,0,1.742030143737793,12.849603271484398
2004,1,6,20,30,0,1.659944772720337,12.500360107421898
2004,1,6,21,0,0,1.5778594017028809,12.151086425781273
2004,1,6,21,30,0,1.6732155084609985,11.815850830078148
2004,1,6,22,0,0,1.7685716152191162,11.480615234375023
2004,1,6,22,30,0,2.031754732131958,11.200799560546898
2004,1,6,23,0,0,2.2949378490448,10.920953369140648
2004,1,6,23,30,0,2.5907092094421387,10.709344482421898
2004,1,7,0,0,0,2.8864805698394775,10.497735595703148
2004,1,7,0,30,0,3.0985732078552246,10.224664306640648
2004,1,7,1,0,0,3.3106658458709717,9.951623535156273
2004,1,7,1,30,0,3.3897435665130615,9.671990966796898
2004,1,7,2,0,0,3.4688212871551514,9.392388916015648
2004,1,7,2,30,0,3.411386013031006,9.134393310546898
2004,1,7,3,0,0,3.3539507389068604,8.876397705078148
2004,1,7,3,30,0,3.192396402359009,8.602807617187523
2004,1,7,4,0,0,3.0308420658111572,8.329248046875023
2004,1,7,4,30,0,2.795027256011963,8.067071533203148
2004,1,7,5,0,0,2.5592126846313477,7.804895019531273
2004,1,7,5,30,0,2.343736171722412,7.470086669921898
2004,1,7,6,0,0,2.1282594203948975,7.135308837890648
2004,1,7,6,30,0,2.0249080657958984,6.905328369140648
2004,1,7,7,0,0,1.9215564727783203,6.675378417968773
2004,1,7,7,30,0,1.9347790479660034,7.937371826171898
2004,1,7,8,0,23,1.9480016231536865,9.199365234375023
2004,1,7,8,30,63,1.9124246835708618,10.580895996093773
2004,1,7,9,0,175,1.876847743988037,11.962426757812523
2004,1,7,9,30,199,1.7245850563049316,12.891442871093773
2004,1,7,10,0,274,1.5723222494125366,13.820458984375023
2004,1,7,10,30,390,1.3784364461898804,14.589959716796898
2004,1,7,11,0,323,1.1845506429672241,15.359460449218773
2004,1,7,11,30,508,1.0220751762390137,16.071862792968773
2004,1,7,12,0,445,0.8595997095108032,16.784295654296898
2004,1,7,12,30,428,0.7841408252716064,17.134759521484398
2004,1,7,13,0,493,0.7086818814277649,17.485253906250023
2004,1,7,13,30,307,0.7326104044914246,17.713800048828148
2004,1,7,14,0,265,0.7565389275550842,17.942376708984398
2004,1,7,14,30,278,0.8008816242218018,18.249291992187523
2004,1,7,15,0,319,0.8452243208885193,18.556237792968773
2004,1,7,15,30,242,0.8865849375724792,17.364862060546898
2004,1,7,16,0,113,0.9279455542564392,16.173486328125023
2004,1,7,16,30,133,0.9024451971054077,14.789544677734398
2004,1,7,17,0,59,0.8769447803497314,13.405603027343773
2004,1,7,17,30,0,0.8177558183670044,13.163537597656273
2004,1,7,18,0,0,0.7585667967796326,12.921472167968773
2004,1,7,18,30,0,0.7569390535354614,12.727044677734398
2004,1,7,19,0,0,0.7553112506866455,12.532586669921898
2004,1,7,19,30,0,0.7576004266738892,12.298272705078148
2004,1,7,20,0,0,0.759889543056488,12.063958740234398
2004,1,7,20,30,0,0.7755446434020996,11.858728027343773
2004,1,7,21,0,0,0.791199803352356,11.653497314453148
2004,1,7,21,30,0,0.8416144847869873,11.354974365234398
2004,1,7,22,0,0,0.8920292258262634,11.056451416015648
2004,1,7,22,30,0,1.0161638259887695,10.755059814453148
2004,1,7,23,0,0,1.1402984857559204,10.453668212890648
2004,1,7,23,30,0,1.3209813833236694,10.211053466796898
2004,1,8,0,0,0,1.5016642808914185,9.968408203125023
2004,1,8,0,30,0,1.6742732524871826,9.736138916015648
2004,1,8,1,0,0,1.8468822240829468,9.503869628906273
2004,1,8,1,30,0,1.9672415256500244,9.328851318359398
2004,1,8,2,0,0,2.0876007080078125,9.153833007812523
2004,1,8,2,30,0,2.177175998687744,9.019372558593773
2004,1,8,3,0,0,2.266751527786255,8.884912109375023
2004,1,8,3,30,0,2.368588924407959,8.727166748046898
2004,1,8,4,0,0,2.470426321029663,8.569390869140648
2004,1,8,4,30,0,2.623110771179199,8.389489746093773
2004,1,8,5,0,0,2.7757954597473145,8.209558105468773
2004,1,8,5,30,0,2.9847981929779053,8.039849853515648
2004,1,8,6,0,0,3.193800926208496,7.870141601562523
2004,1,8,6,30,0,3.379241943359375,7.843072509765648
2004,1,8,7,0,0,3.564682722091675,7.816003417968773
2004,1,8,7,30,0,3.6453731060028076,8.985314941406273
2004,1,8,8,0,50,3.7260634899139404,10.154626464843773
2004,1,8,8,30,135,3.406355381011963,11.559716796875023
2004,1,8,9,0,228,3.0866470336914062,12.964807128906273
2004,1,8,9,30,317,2.6545450687408447,14.940270996093773
2004,1,8,10,0,398,2.222443103790283,16.915734863281273
2004,1,8,10,30,468,2.064624071121216,19.249200439453148
2004,1,8,11,0,526,1.906805157661438,21.582666015625023
2004,1,8,11,30,569,1.5056428909301758,22.688806152343773
2004,1,8,12,0,596,1.104480504989624,23.794915771484398
2004,1,8,12,30,607,0.7834224700927734,24.182672119140648
2004,1,8,13,0,601,0.46236440539360046,24.570428466796898
2004,1,8,13,30,579,0.5045467615127563,24.414361572265648
2004,1,8,14,0,541,0.5467290878295898,24.258294677734398
2004,1,8,14,30,488,0.7012588977813721,23.654748535156273
2004,1,8,15,0,422,0.8557887077331543,23.051202392578148
2004,1,8,15,30,344,1.037245273590088,21.607263183593773
2004,1,8,16,0,256,1.218701720237732,20.163323974609398
2004,1,8,16,30,164,1.4499754905700684,18.401300048828148
2004,1,8,17,0,74,1.6812492609024048,16.639276123046898
2004,1,8,17,30,0,1.8111741542816162,16.077111816406273
2004,1,8,18,0,0,1.941098928451538,15.514947509765648
2004,1,8,18,30,0,2.121005058288574,15.066186523437523
2004,1,8,19,0,0,2.3009109497070312,14.617425537109398
2004,1,8,19,30,0,2.564754009246826,14.207116699218773
2004,1,8,20,0,0,2.8285973072052,13.796807861328148
2004,1,8,20,30,0,3.1047582626342773,13.334436035156273
2004,1,8,21,0,0,3.3809192180633545,12.872064208984398
2004,1,8,21,30,0,3.617694139480591,12.260125732421898
2004,1,8,22,0,0,3.854469060897827,11.648156738281273
2004,1,8,22,30,0,3.9981722831726074,11.115563964843773
2004,1,8,23,0,0,4.141875743865967,10.582940673828148
2004,1,8,23,30,0,4.1961350440979,10.164270019531273
2004,1,9,0,0,0,4.250394344329834,9.745599365234398
2004,1,9,0,30,0,4.238467216491699,9.360925292968773
2004,1,9,1,0,0,4.226540565490723,8.976281738281273
2004,1,9,1,30,0,4.259654998779297,8.757409667968773
2004,1,9,2,0,0,4.292769432067871,8.538568115234398
2004,1,9,2,30,0,4.314929485321045,8.418328857421898
2004,1,9,3,0,0,4.337089538574219,8.298089599609398
2004,1,9,3,30,0,4.33467960357666,8.221582031250023
2004,1,9,4,0,0,4.332269191741943,8.145074462890648
2004,1,9,4,30,0,4.320587158203125,8.129846191406273
2004,1,9,5,0,0,4.308905601501465,8.114617919921898
2004,1,9,5,30,0,4.2924370765686035,8.174737548828148
2004,1,9,6,0,0,4.275968551635742,8.234887695312523
2004,1,9,6,30,0,4.28093147277832,8.442224121093773
2004,1,9,7,0,0,4.28589391708374,8.649591064453148
2004,1,9,7,30,0,4.224262237548828,10.010858154296898
2004,1,9,8,0,52,4.162631034851074,11.372125244140648
2004,1,9,8,30,139,3.837527275085449,13.196313476562523
2004,1,9,9,0,233,3.512423515319824,15.020532226562523
2004,1,9,9,30,323,3.206271171569824,17.286737060546898
2004,1,9,10,0,404,2.9001190662384033,19.552941894531273
2004,1,9,10,30,475,2.7732017040252686,21.601190185546898
2004,1,9,11,0,533,2.646284341812134,23.649468994140648
2004,1,9,11,30,576,2.5061404705047607,24.659234619140648
2004,1,9,12,0,603,2.3659965991973877,25.669000244140648
2004,1,9,12,30,507,2.1954097747802734,26.028588867187523
2004,1,9,13,0,609,2.02482271194458,26.388177490234398
2004,1,9,13,30,567,1.9297382831573486,26.280633544921898
2004,1,9,14,0,479,1.8346537351608276,26.173089599609398
2004,1,9,14,30,352,1.7496975660324097,25.630395507812523
2004,1,9,15,0,326,1.6647413969039917,25.087701416015648
2004,1,9,15,30,292,1.4730358123779297,23.529016113281273
2004,1,9,16,0,263,1.2813303470611572,21.970330810546898
2004,1,9,16,30,169,1.3577526807785034,20.192285156250023
2004,1,9,17,0,78,1.4341750144958496,18.414208984375023
2004,1,9,17,30,0,1.7897117137908936,17.871301269531273
2004,1,9,18,0,0,2.1452484130859375,17.328393554687523
2004,1,9,18,30,0,2.56677508354187,16.930505371093773
2004,1,9,19,0,0,2.9883017539978027,16.532617187500023
2004,1,9,19,30,0,3.312938690185547,16.165795898437523
2004,1,9,20,0,0,3.637575387954712,15.798974609375023
2004,1,9,20,30,0,3.8530778884887695,15.431909179687523
2004,1,9,21,0,0,4.068580627441406,15.064843750000023
2004,1,9,21,30,0,4.20015811920166,14.581414794921898
2004,1,9,22,0,0,4.331735134124756,14.098016357421898
