Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2005,1,1,22,0,0,1.7323302030563354,9.926934814453148
2005,1,1,22,30,0,1.7621183395385742,9.696252441406273
2005,1,1,23,0,0,1.7919065952301025,9.465600585937523
2005,1,1,23,30,0,1.8013958930969238,9.266534423828148
2005,1,2,0,0,0,1.8108851909637451,9.067468261718773
2005,1,2,0,30,0,1.8048453330993652,8.932702636718773
2005,1,2,1,0,0,1.7988054752349854,8.797967529296898
2005,1,2,1,30,0,1.7142674922943115,8.709130859375023
2005,1,2,2,0,0,1.6297296285629272,8.620263671875023
2005,1,2,2,30,0,1.542926549911499,8.558282470703148
2005,1,2,3,0,0,1.4561233520507812,8.496270751953148
2005,1,2,3,30,0,1.4404537677764893,8.373468017578148
2005,1,2,4,0,0,1.4247840642929077,8.250695800781273
2005,1,2,4,30,0,1.4769548177719116,8.082696533203148
2005,1,2,5,0,0,1.5291255712509155,7.914697265625023
2005,1,2,5,30,0,1.610289216041565,7.719384765625023
2005,1,2,6,0,0,1.6914528608322144,7.524072265625023
2005,1,2,6,30,0,1.765641450881958,7.340570068359398
2005,1,2,7,0,0,1.8398300409317017,7.157098388671898
2005,1,2,7,30,0,1.8429701328277588,8.162683105468773
2005,1,2,8,0,19,1.8461101055145264,9.168267822265648
2005,1,2,8,30,51,1.782120943069458,10.110986328125023
2005,1,2,9,0,114,1.7181316614151,11.053735351562523
2005,1,2,9,30,172,1.9135475158691406,12.369836425781273
2005,1,2,10,0,273,2.1089632511138916,13.685937500000023
2005,1,2,10,30,270,2.329866409301758,14.477899169921898
2005,1,2,11,0,375,2.550769329071045,15.269891357421898
2005,1,2,11,30,439,2.699139356613159,15.664331054687523
2005,1,2,12,0,374,2.8475093841552734,16.058801269531273
2005,1,2,12,30,466,2.914769172668457,15.995690917968773
2005,1,2,13,0,461,2.9820291996002197,15.932550048828148
2005,1,2,13,30,442,2.9170494079589844,15.750848388671898
2005,1,2,14,0,407,2.85206937789917,15.569146728515648
2005,1,2,14,30,357,2.6067962646484375,15.180596923828148
2005,1,2,15,0,224,2.361523151397705,14.792077636718773
2005,1,2,15,30,94,2.1187491416931152,14.378442382812523
2005,1,2,16,0,43,1.8759753704071045,13.964776611328148
2005,1,2,16,30,38,1.727797031402588,13.622003173828148
2005,1,2,17,0,16,1.5796188116073608,13.279229736328148
2005,1,2,17,30,0,1.5134103298187256,13.120996093750023
2005,1,2,18,0,0,1.4472019672393799,12.962731933593773
2005,1,2,18,30,0,1.4356894493103027,12.811425781250023
2005,1,2,19,0,0,1.4241769313812256,12.660119628906273
2005,1,2,19,30,0,1.5809166431427002,12.511132812500023
2005,1,2,20,0,0,1.7376564741134644,12.362115478515648
2005,1,2,20,30,0,1.8850512504577637,12.163049316406273
2005,1,2,21,0,0,2.0324459075927734,11.963983154296898
2005,1,2,21,30,0,2.0393378734588623,11.772485351562523
2005,1,2,22,0,0,2.046229839324951,11.580987548828148
2005,1,2,22,30,0,1.99897301197052,11.455529785156273
2005,1,2,23,0,0,1.9517161846160889,11.330102539062523
2005,1,2,23,30,0,1.9277609586715698,11.115747070312523
2005,1,3,0,0,0,1.9038057327270508,10.901422119140648
2005,1,3,0,30,0,1.9117968082427979,10.679956054687523
2005,1,3,1,0,0,1.9197880029678345,10.458489990234398
2005,1,3,1,30,0,1.8164337873458862,10.377160644531273
2005,1,3,2,0,0,1.713079571723938,10.295831298828148
2005,1,3,2,30,0,1.6625092029571533,10.381951904296898
2005,1,3,3,0,0,1.6119388341903687,10.468072509765648
2005,1,3,3,30,0,1.7436797618865967,10.470147705078148
2005,1,3,4,0,0,1.8754205703735352,10.472222900390648
2005,1,3,4,30,0,2.066506862640381,10.375329589843773
2005,1,3,5,0,0,2.2575929164886475,10.278466796875023
2005,1,3,5,30,0,2.4542899131774902,10.170617675781273
2005,1,3,6,0,0,2.650987148284912,10.062738037109398
2005,1,3,6,30,0,2.8220596313476562,9.941156005859398
2005,1,3,7,0,0,2.9931321144104004,9.819604492187523
2005,1,3,7,30,0,3.0447583198547363,9.827264404296898
2005,1,3,8,0,23,3.096384286880493,9.834893798828148
2005,1,3,8,30,62,3.0769033432006836,10.030999755859398
2005,1,3,9,0,7,3.057422637939453,10.227075195312523
2005,1,3,9,30,35,3.1235547065734863,10.723748779296898
2005,1,3,10,0,162,3.1896870136260986,11.220452880859398
2005,1,3,10,30,176,3.28439998626709,11.499597167968773
2005,1,3,11,0,136,3.37911319732666,11.778741455078148
2005,1,3,11,30,46,3.484196901321411,12.310937500000023
2005,1,3,12,0,22,3.589280605316162,12.843133544921898
2005,1,3,12,30,199,3.6900620460510254,13.160607910156273
2005,1,3,13,0,305,3.7908437252044678,13.478082275390648
2005,1,3,13,30,287,3.813455104827881,13.789575195312523
2005,1,3,14,0,10,3.836066722869873,14.101098632812523
2005,1,3,14,30,61,3.891077995300293,14.287591552734398
2005,1,3,15,0,18,3.946089506149292,14.474084472656273
2005,1,3,15,30,40,4.073664665222168,14.421777343750023
2005,1,3,16,0,4,4.201239585876465,14.369470214843773
2005,1,3,16,30,76,4.288407802581787,14.037683105468773
2005,1,3,17,0,32,4.375576019287109,13.705895996093773
2005,1,3,17,30,0,4.452088356018066,13.560021972656273
2005,1,3,18,0,0,4.528601169586182,13.414178466796898
2005,1,3,18,30,0,4.612082481384277,13.335290527343773
2005,1,3,19,0,0,4.695563793182373,13.256402587890648
2005,1,3,19,30,0,4.6747589111328125,13.208642578125023
2005,1,3,20,0,0,4.653954029083252,13.160852050781273
2005,1,3,20,30,0,4.5208330154418945,13.068322753906273
2005,1,3,21,0,0,4.387712478637695,12.975762939453148
2005,1,3,21,30,0,4.185865879058838,12.819207763671898
2005,1,3,22,0,0,3.9840190410614014,12.662652587890648
2005,1,3,22,30,0,3.7608249187469482,12.446435546875023
2005,1,3,23,0,0,3.537630796432495,12.230187988281273
2005,1,3,23,30,0,3.369690179824829,11.898400878906273
2005,1,4,0,0,0,3.201749563217163,11.566613769531273
2005,1,4,0,30,0,3.060190200805664,11.089776611328148
2005,1,4,1,0,0,2.918631076812744,10.612939453125023
2005,1,4,1,30,0,2.9050660133361816,10.169396972656273
2005,1,4,2,0,0,2.89150071144104,9.725823974609398
2005,1,4,2,30,0,2.914520740509033,9.373345947265648
2005,1,4,3,0,0,2.9375410079956055,9.020867919921898
2005,1,4,3,30,0,2.9349770545959473,8.721704101562523
2005,1,4,4,0,0,2.932413101196289,8.422570800781273
2005,1,4,4,30,0,3.008852958679199,8.298516845703148
2005,1,4,5,0,0,3.0852928161621094,8.174493408203148
2005,1,4,5,30,0,3.2335290908813477,8.195428466796898
2005,1,4,6,0,0,3.381765365600586,8.216333007812523
2005,1,4,6,30,0,3.5425426959991455,8.471246337890648
2005,1,4,7,0,0,3.703320026397705,8.726159667968773
2005,1,4,7,30,0,3.7073915004730225,9.113885498046898
2005,1,4,8,0,21,3.71146297454834,9.501611328125023
2005,1,4,8,30,58,3.7121777534484863,9.795037841796898
2005,1,4,9,0,138,3.712892770767212,10.088433837890648
2005,1,4,9,30,126,4.086379051208496,10.237573242187523
2005,1,4,10,0,148,4.459865093231201,10.386682128906273
2005,1,4,10,30,81,4.753841400146484,10.508233642578148
2005,1,4,11,0,511,5.047818183898926,10.629785156250023
2005,1,4,11,30,332,5.300493240356445,10.682153320312523
2005,1,4,12,0,251,5.553167819976807,10.734521484375023
2005,1,4,12,30,96,5.373885154724121,10.441613769531273
2005,1,4,13,0,30,5.194602966308594,10.148706054687523
2005,1,4,13,30,321,5.089505195617676,10.075006103515648
2005,1,4,14,0,231,4.984407424926758,10.001306152343773
2005,1,4,14,30,332,4.751340866088867,9.865258789062523
2005,1,4,15,0,165,4.518274307250977,9.729211425781273
2005,1,4,15,30,169,4.383254051208496,9.495263671875023
2005,1,4,16,0,187,4.248234272003174,9.261315917968773
2005,1,4,16,30,53,4.221662521362305,8.860589599609398
2005,1,4,17,0,23,4.195091247558594,8.459832763671898
2005,1,4,17,30,0,4.191023826599121,8.292504882812523
2005,1,4,18,0,0,4.186956405639648,8.125177001953148
2005,1,4,18,30,0,4.172933578491211,8.026788330078148
2005,1,4,19,0,0,4.158910751342773,7.928369140625023
2005,1,4,19,30,0,4.041291236877441,7.868859863281273
2005,1,4,20,0,0,3.9236719608306885,7.809320068359398
2005,1,4,20,30,0,3.8388724327087402,7.730645751953148
2005,1,4,21,0,0,3.754072666168213,7.651971435546898
2005,1,4,21,30,0,3.6405909061431885,7.574761962890648
2005,1,4,22,0,0,3.527109146118164,7.497521972656273
2005,1,4,22,30,0,3.3800010681152344,7.348382568359398
2005,1,4,23,0,0,3.232893228530884,7.199243164062523
2005,1,4,23,30,0,3.0831265449523926,6.860986328125023
2005,1,5,0,0,0,2.9333600997924805,6.522729492187523
2005,1,5,0,30,0,2.7746353149414062,6.175195312500023
2005,1,5,1,0,0,2.615910530090332,5.827630615234398
2005,1,5,1,30,0,2.533848285675049,5.544671630859398
2005,1,5,2,0,0,2.4517860412597656,5.261743164062523
2005,1,5,2,30,0,2.301811695098877,4.934838867187523
2005,1,5,3,0,0,2.1518375873565674,4.607934570312523
2005,1,5,3,30,0,1.9121477603912354,4.345971679687523
2005,1,5,4,0,0,1.6724579334259033,4.083978271484398
2005,1,5,4,30,0,1.4855602979660034,3.8958068847656477
2005,1,5,5,0,0,1.2986626625061035,3.7076049804687727
2005,1,5,5,30,0,1.2006113529205322,3.5600830078125227
2005,1,5,6,0,0,1.102560043334961,3.4125305175781477
2005,1,5,6,30,0,1.0545401573181152,3.3858276367187727
2005,1,5,7,0,0,1.00652015209198,3.3591247558593977
2005,1,5,7,30,0,0.9183485507965088,4.588189697265648
2005,1,5,8,0,51,0.8301770091056824,5.817285156250023
2005,1,5,8,30,138,0.7837872505187988,7.208245849609398
2005,1,5,9,0,230,0.7373974323272705,8.599206542968773
2005,1,5,9,30,318,0.8189893960952759,9.639031982421898
2005,1,5,10,0,399,0.900581419467926,10.678857421875023
2005,1,5,10,30,469,0.9865491390228271,11.153283691406273
2005,1,5,11,0,525,1.0725167989730835,11.627709960937523
2005,1,5,11,30,567,1.1409978866577148,11.940209960937523
2005,1,5,12,0,594,1.2094790935516357,12.252709960937523
2005,1,5,12,30,604,1.2706308364868164,12.412591552734398
2005,1,5,13,0,597,1.3317826986312866,12.572442626953148
2005,1,5,13,30,575,1.2851622104644775,12.543817138671898
2005,1,5,14,0,536,1.2385417222976685,12.515161132812523
2005,1,5,14,30,391,1.0904757976531982,12.175225830078148
2005,1,5,15,0,416,0.9424098134040833,11.835260009765648
2005,1,5,15,30,338,0.8086887001991272,11.066583251953148
2005,1,5,16,0,251,0.6749675869941711,10.297906494140648
2005,1,5,16,30,159,0.6246413588523865,9.151788330078148
2005,1,5,17,0,70,0.5743151307106018,8.005670166015648
2005,1,5,17,30,0,0.542161226272583,7.691552734375023
2005,1,5,18,0,0,0.510007381439209,7.377465820312523
2005,1,5,18,30,0,0.576971173286438,7.243615722656273
2005,1,5,19,0,0,0.643934965133667,7.109796142578148
2005,1,5,19,30,0,0.7953083515167236,6.854638671875023
2005,1,5,20,0,0,0.9466816782951355,6.599481201171898
2005,1,5,20,30,0,1.1645636558532715,6.303247070312523
2005,1,5,21,0,0,1.3824455738067627,6.007012939453148
2005,1,5,21,30,0,1.6007306575775146,5.791802978515648
2005,1,5,22,0,0,1.819015622138977,5.576593017578148
2005,1,5,22,30,0,1.9615051746368408,5.393762207031273
2005,1,5,23,0,0,2.103994607925415,5.210931396484398
2005,1,5,23,30,0,2.2378602027893066,5.024804687500023
2005,1,6,0,0,0,2.371725559234619,4.838708496093773
2005,1,6,0,30,0,2.5193562507629395,4.620446777343773
2005,1,6,1,0,0,2.6669869422912598,4.402185058593773
2005,1,6,1,30,0,2.7882790565490723,4.199670410156273
2005,1,6,2,0,0,2.9095711708068848,3.9971557617187727
2005,1,6,2,30,0,2.9849843978881836,3.7638793945312727
2005,1,6,3,0,0,3.0603973865509033,3.5306030273437727
2005,1,6,3,30,0,3.0624613761901855,3.2410827636718977
2005,1,6,4,0,0,3.064525604248047,2.9515319824218977
2005,1,6,4,30,0,3.0056655406951904,2.6594787597656477
2005,1,6,5,0,0,2.946805477142334,2.3674255371093977
2005,1,6,5,30,0,2.910128116607666,2.1765686035156477
2005,1,6,6,0,0,2.873450517654419,1.9857116699218977
2005,1,6,6,30,0,2.847809076309204,2.0177551269531477
2005,1,6,7,0,0,2.8221676349639893,2.0498291015625227
2005,1,6,7,30,0,2.7369918823242188,3.1153503417968977
2005,1,6,8,0,51,2.6518161296844482,4.180902099609398
2005,1,6,8,30,60,2.3890016078948975,5.357507324218773
2005,1,6,9,0,152,2.1261870861053467,6.534143066406273
2005,1,6,9,30,237,1.6243572235107422,8.258142089843773
2005,1,6,10,0,317,1.1225273609161377,9.982171630859398
2005,1,6,10,30,470,0.7066203355789185,11.130975341796898
2005,1,6,11,0,526,0.2907133400440216,12.279809570312523
2005,1,6,11,30,568,0.6338293552398682,12.918634033203148
2005,1,6,12,0,594,0.9769454002380371,13.557489013671898
2005,1,6,12,30,604,1.2152786254882812,13.631311035156273
2005,1,6,13,0,598,1.453611969947815,13.705102539062523
2005,1,6,13,30,575,1.6173242330551147,13.321069335937523
2005,1,6,14,0,536,1.7810364961624146,12.937066650390648
2005,1,6,14,30,483,1.8439826965332031,12.253869628906273
2005,1,6,15,0,417,1.9069287776947021,11.570703125000023
2005,1,6,15,30,339,1.8847599029541016,10.822137451171898
2005,1,6,16,0,200,1.8625911474227905,10.073541259765648
2005,1,6,16,30,111,1.8455606698989868,8.934075927734398
2005,1,6,17,0,50,1.828530192375183,7.794610595703148
2005,1,6,17,30,0,1.7968494892120361,7.259454345703148
2005,1,6,18,0,0,1.7651687860488892,6.724298095703148
2005,1,6,18,30,0,1.686257004737854,6.365960693359398
2005,1,6,19,0,0,1.6073452234268188,6.007623291015648
2005,1,6,19,30,0,1.5636141300201416,5.719842529296898
2005,1,6,20,0,0,1.519883155822754,5.432061767578148
2005,1,6,20,30,0,1.5028561353683472,5.171166992187523
2005,1,6,21,0,0,1.4858291149139404,4.910272216796898
2005,1,6,21,30,0,1.4437916278839111,4.661218261718773
2005,1,6,22,0,0,1.4017541408538818,4.412164306640648
2005,1,6,22,30,0,1.324782133102417,4.174645996093773
2005,1,6,23,0,0,1.2478101253509521,3.9371276855468977
2005,1,6,23,30,0,1.1610350608825684,3.7255798339843977
2005,1,7,0,0,0,1.074259877204895,3.5140319824218977
2005,1,7,0,30,0,1.1017625331878662,3.3377624511718977
2005,1,7,1,0,0,1.129265308380127,3.1615234375000227
2005,1,7,1,30,0,1.347337245941162,3.0361572265625227
2005,1,7,2,0,0,1.5654091835021973,2.9107910156250227
2005,1,7,2,30,0,1.8028321266174316,2.8274780273437727
2005,1,7,3,0,0,2.040255069732666,2.7441345214843977
2005,1,7,3,30,0,2.2457313537597656,2.6742492675781477
2005,1,7,4,0,0,2.4512076377868652,2.6043334960937727
2005,1,7,4,30,0,2.614668846130371,2.5418640136718977
2005,1,7,5,0,0,2.778130292892456,2.4793945312500227
2005,1,7,5,30,0,2.882317066192627,2.4154602050781477
2005,1,7,6,0,0,2.986504077911377,2.3515258789062727
2005,1,7,6,30,0,3.0057108402252197,2.5147644042968977
2005,1,7,7,0,0,3.0249176025390625,2.6780029296875227
2005,1,7,7,30,0,3.0820865631103516,3.6440063476562727
2005,1,7,8,0,29,3.1392555236816406,4.610009765625023
2005,1,7,8,30,77,3.033583641052246,5.585656738281273
2005,1,7,9,0,84,2.9279115200042725,6.561334228515648
2005,1,7,9,30,260,2.67067289352417,8.415002441406273
2005,1,7,10,0,338,2.4134345054626465,10.268701171875023
2005,1,7,10,30,395,2.2713747024536133,11.564080810546898
2005,1,7,11,0,345,2.12931489944458,12.859460449218773
2005,1,7,11,30,417,2.0692906379699707,13.680078125000023
2005,1,7,12,0,438,2.0092663764953613,14.500695800781273
2005,1,7,12,30,337,1.9640212059020996,14.799432373046898
2005,1,7,13,0,259,1.918776035308838,15.098168945312523
2005,1,7,13,30,120,1.8294340372085571,14.887292480468773
2005,1,7,14,0,250,1.7400920391082764,14.676416015625023
2005,1,7,14,30,231,1.557013988494873,13.973626708984398
2005,1,7,15,0,239,1.3739360570907593,13.270837402343773
2005,1,7,15,30,165,0.9415346384048462,12.504998779296898
2005,1,7,16,0,84,0.5091332793235779,11.739129638671898
2005,1,7,16,30,63,0.44538772106170654,10.814752197265648
2005,1,7,17,0,28,0.3816421627998352,9.890405273437523
2005,1,7,17,30,0,0.4592522084712982,9.586145019531273
2005,1,7,18,0,0,0.5368622541427612,9.281854248046898
2005,1,7,18,30,0,0.6213688850402832,9.182611083984398
2005,1,7,19,0,0,0.7058754563331604,9.083337402343773
2005,1,7,19,30,0,0.8072677254676819,8.986566162109398
2005,1,7,20,0,0,0.9086599946022034,8.889794921875023
2005,1,7,20,30,0,0.949164628982544,8.815606689453148
2005,1,7,21,0,0,0.9896693229675293,8.741448974609398
2005,1,7,21,30,0,1.1189578771591187,8.843957519531273
2005,1,7,22,0,0,1.248246431350708,8.946466064453148
2005,1,7,22,30,0,1.4009459018707275,8.986291503906273
2005,1,7,23,0,0,1.553645372390747,9.026147460937523
2005,1,7,23,30,0,1.552966594696045,9.156518554687523
2005,1,8,0,0,0,1.5522876977920532,9.286859130859398
2005,1,8,0,30,0,1.517187237739563,9.365319824218773
2005,1,8,1,0,0,1.4820867776870728,9.443780517578148
2005,1,8,1,30,0,1.4975392818450928,9.420434570312523
2005,1,8,2,0,0,1.5129917860031128,9.397119140625023
2005,1,8,2,30,0,1.5692274570465088,9.360589599609398
2005,1,8,3,0,0,1.6254631280899048,9.324060058593773
2005,1,8,3,30,0,1.6712205410003662,9.276544189453148
2005,1,8,4,0,0,1.7169779539108276,9.228997802734398
2005,1,8,4,30,0,1.7604315280914307,9.084558105468773
2005,1,8,5,0,0,1.8038851022720337,8.940118408203148
2005,1,8,5,30,0,1.8539701700210571,8.546044921875023
2005,1,8,6,0,0,1.9040552377700806,8.151971435546898
2005,1,8,6,30,0,1.9692409038543701,7.754846191406273
2005,1,8,7,0,0,2.034426689147949,7.357720947265648
2005,1,8,7,30,0,2.1394779682159424,8.423699951171898
2005,1,8,8,0,16,2.2445292472839355,9.489648437500023
2005,1,8,8,30,43,2.173309326171875,10.753930664062523
2005,1,8,9,0,109,2.1020891666412354,12.018212890625023
2005,1,8,9,30,47,2.112191915512085,13.644952392578148
2005,1,8,10,0,34,2.1222946643829346,15.271691894531273
2005,1,8,10,30,66,2.2267088890075684,16.511468505859398
2005,1,8,11,0,242,2.331122875213623,17.751245117187523
2005,1,8,11,30,96,2.428412437438965,18.306909179687523
2005,1,8,12,0,252,2.5257017612457275,18.862542724609398
2005,1,8,12,30,223,2.660893440246582,19.152917480468773
2005,1,8,13,0,221,2.7960851192474365,19.443292236328148
2005,1,8,13,30,38,2.821915626525879,19.544885253906273
2005,1,8,14,0,36,2.8477463722229004,19.646478271484398
2005,1,8,14,30,32,2.744894027709961,19.317102050781273
2005,1,8,15,0,152,2.6420419216156006,18.987756347656273
2005,1,8,15,30,123,2.3219525814056396,17.909051513671898
2005,1,8,16,0,96,2.0018632411956787,16.830346679687523
2005,1,8,16,30,12,1.9339085817337036,15.609826660156273
2005,1,8,17,0,5,1.8659539222717285,14.389337158203148
2005,1,8,17,30,0,1.9560489654541016,14.082299804687523
2005,1,8,18,0,0,2.0461440086364746,13.775262451171898
2005,1,8,18,30,0,2.0688400268554688,13.457208251953148
2005,1,8,19,0,0,2.091536045074463,13.139184570312523
2005,1,8,19,30,0,1.9944021701812744,12.918359375000023
2005,1,8,20,0,0,1.897268295288086,12.697564697265648
2005,1,8,20,30,0,1.710615873336792,12.491693115234398
2005,1,8,21,0,0,1.523963451385498,12.285821533203148
2005,1,8,21,30,0,1.3500175476074219,11.947381591796898
2005,1,8,22,0,0,1.1760716438293457,11.608941650390648
2005,1,8,22,30,0,1.0917466878890991,11.314141845703148
2005,1,8,23,0,0,1.0074217319488525,11.019372558593773
2005,1,8,23,30,0,1.0276647806167603,10.747064208984398
2005,1,9,0,0,0,1.047907829284668,10.474755859375023
2005,1,9,0,30,0,1.1540982723236084,10.199914550781273
2005,1,9,1,0,0,1.2602888345718384,9.925103759765648
2005,1,9,1,30,0,1.336388111114502,9.693994140625023
2005,1,9,2,0,0,1.4124873876571655,9.462915039062523
2005,1,9,2,30,0,1.461451768875122,9.328912353515648
2005,1,9,3,0,0,1.5104161500930786,9.194940185546898
2005,1,9,3,30,0,1.5531058311462402,9.059045410156273
2005,1,9,4,0,0,1.5957955121994019,8.923150634765648
2005,1,9,4,30,0,1.6420176029205322,8.788720703125023
2005,1,9,5,0,0,1.688239574432373,8.654290771484398
2005,1,9,5,30,0,1.7812681198120117,8.547235107421898
2005,1,9,6,0,0,1.8742966651916504,8.440209960937523
2005,1,9,6,30,0,1.9992907047271729,8.481958007812523
2005,1,9,7,0,0,2.1242847442626953,8.523706054687523
2005,1,9,7,30,0,2.228543281555176,9.785852050781273
2005,1,9,8,0,49,2.332801580429077,11.048028564453148
2005,1,9,8,30,133,2.2230663299560547,12.538751220703148
2005,1,9,9,0,161,2.1133313179016113,14.029473876953148
2005,1,9,9,30,311,1.9090001583099365,15.548669433593773
2005,1,9,10,0,269,1.7046691179275513,17.067834472656273
2005,1,9,10,30,407,1.5933620929718018,18.447961425781273
2005,1,9,11,0,468,1.4820550680160522,19.828088378906273
2005,1,9,11,30,556,1.4790239334106445,20.170861816406273
2005,1,9,12,0,468,1.4759927988052368,20.513604736328148
2005,1,9,12,30,435,1.4765665531158447,20.038201904296898
2005,1,9,13,0,368,1.4771404266357422,19.562768554687523
2005,1,9,13,30,385,1.310178279876709,19.288232421875023
2005,1,9,14,0,320,1.1432160139083862,19.013696289062523
2005,1,9,14,30,351,0.8941961526870728,18.729852294921898
2005,1,9,15,0,283,0.6451762318611145,18.446008300781273
2005,1,9,15,30,95,0.4067509174346924,17.740197753906273
2005,1,9,16,0,61,0.16832557320594788,17.034356689453148
2005,1,9,16,30,63,0.27098774909973145,16.246514892578148
2005,1,9,17,0,29,0.3736498951911926,15.458673095703148
2005,1,9,17,30,0,0.566096305847168,15.171594238281273
2005,1,9,18,0,0,0.7585427761077881,14.884515380859398
2005,1,9,18,30,0,0.8688842058181763,14.647088623046898
2005,1,9,19,0,0,0.9792256355285645,14.409661865234398
2005,1,9,19,30,0,0.9462506771087646,14.193841552734398
2005,1,9,20,0,0,0.9132757186889648,13.978021240234398
2005,1,9,20,30,0,0.8413529396057129,13.797448730468773
2005,1,9,21,0,0,0.7694301009178162,13.616876220703148
2005,1,9,21,30,0,0.7986737489700317,13.525445556640648
2005,1,9,22,0,0,0.8279174566268921,13.433984375000023
