Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2011,1,3,19,30,0,1.6161805391311646,6.010919189453148
2011,1,3,20,0,0,1.6571698188781738,5.721887207031273
2011,1,3,20,30,0,1.7008216381072998,5.477349853515648
2011,1,3,21,0,0,1.7444734573364258,5.232781982421898
2011,1,3,21,30,0,1.7027976512908936,5.016351318359398
2011,1,3,22,0,0,1.6611218452453613,4.799920654296898
2011,1,3,22,30,0,1.5945611000061035,4.619104003906273
2011,1,3,23,0,0,1.5280002355575562,4.438317871093773
2011,1,3,23,30,0,1.486393928527832,4.280511474609398
2011,1,4,0,0,0,1.4447877407073975,4.122705078125023
2011,1,4,0,30,0,1.4268308877944946,3.9899841308593977
2011,1,4,1,0,0,1.4088740348815918,3.8572631835937727
2011,1,4,1,30,0,1.418487310409546,3.7178588867187727
2011,1,4,2,0,0,1.4281007051467896,3.5784240722656477
2011,1,4,2,30,0,1.4594573974609375,3.4428649902343977
2011,1,4,3,0,0,1.490813970565796,3.3073059082031477
2011,1,4,3,30,0,1.507490873336792,3.1791625976562727
2011,1,4,4,0,0,1.5241676568984985,3.0509887695312727
2011,1,4,4,30,0,1.5395619869232178,2.9324279785156477
2011,1,4,5,0,0,1.5549561977386475,2.8138366699218977
2011,1,4,5,30,0,1.565675973892212,2.6996398925781477
2011,1,4,6,0,0,1.5763957500457764,2.5854125976562727
2011,1,4,6,30,0,1.57930588722229,2.5845275878906477
2011,1,4,7,0,0,1.5822160243988037,2.5836425781250227
2011,1,4,7,30,0,1.644841194152832,3.9833312988281477
2011,1,4,8,0,51,1.70746648311615,5.383020019531273
2011,1,4,8,30,137,1.5566093921661377,7.151666259765648
2011,1,4,9,0,230,1.405752420425415,8.920343017578148
2011,1,4,9,30,319,1.096620798110962,10.575494384765648
2011,1,4,10,0,400,0.787489116191864,12.230676269531273
2011,1,4,10,30,471,0.5845454931259155,13.412866210937523
2011,1,4,11,0,528,0.38160184025764465,14.595056152343773
2011,1,4,11,30,571,0.38768088817596436,15.164605712890648
2011,1,4,12,0,598,0.39375993609428406,15.734155273437523
2011,1,4,12,30,608,0.5019364953041077,15.897790527343773
2011,1,4,13,0,601,0.6101130843162537,16.061425781250023
2011,1,4,13,30,579,0.7275594472885132,15.889154052734398
2011,1,4,14,0,540,0.8450057506561279,15.716882324218773
2011,1,4,14,30,486,0.921229362487793,15.160150146484398
2011,1,4,15,0,418,0.997452974319458,14.603387451171898
2011,1,4,15,30,257,1.0462102890014648,13.408380126953148
2011,1,4,16,0,175,1.0949677228927612,12.213403320312523
2011,1,4,16,30,119,1.1455104351043701,10.617578125000023
2011,1,4,17,0,51,1.1960530281066895,9.021752929687523
2011,1,4,17,30,0,1.2876873016357422,8.535333251953148
2011,1,4,18,0,0,1.3793214559555054,8.048883056640648
2011,1,4,18,30,0,1.5804458856582642,7.705651855468773
2011,1,4,19,0,0,1.781570315361023,7.362390136718773
2011,1,4,19,30,0,1.977268934249878,7.071771240234398
2011,1,4,20,0,0,2.1729674339294434,6.781182861328148
2011,1,4,20,30,0,2.3185596466064453,6.501000976562523
2011,1,4,21,0,0,2.4641520977020264,6.220849609375023
2011,1,4,21,30,0,2.6177544593811035,5.895318603515648
2011,1,4,22,0,0,2.7713570594787598,5.569787597656273
2011,1,4,22,30,0,2.9431095123291016,5.186364746093773
2011,1,4,23,0,0,3.1148622035980225,4.802941894531273
2011,1,4,23,30,0,3.2527153491973877,4.399285888671898
2011,1,5,0,0,0,3.390568494796753,3.9956298828125227
2011,1,5,0,30,0,3.4692344665527344,3.6049438476562727
2011,1,5,1,0,0,3.547900676727295,3.2142578125000227
2011,1,5,1,30,0,3.5132784843444824,2.9142395019531477
2011,1,5,2,0,0,3.47865629196167,2.6142517089843977
2011,1,5,2,30,0,3.403264045715332,2.4080444335937727
2011,1,5,3,0,0,3.327871561050415,2.2018676757812727
2011,1,5,3,30,0,3.380221366882324,2.0898071289062727
2011,1,5,4,0,0,3.4325709342956543,1.9777770996093977
2011,1,5,4,30,0,3.5316224098205566,1.9153076171875227
2011,1,5,5,0,0,3.630674123764038,1.8528686523437727
2011,1,5,5,30,0,3.6748504638671875,1.7608581542968977
2011,1,5,6,0,0,3.719026803970337,1.6688171386718977
2011,1,5,6,30,0,3.6494083404541016,1.6352783203125227
2011,1,5,7,0,0,3.5797901153564453,1.6017089843750227
2011,1,5,7,30,0,3.5138959884643555,2.6775756835937727
2011,1,5,8,0,30,3.4480020999908447,3.7534118652343977
2011,1,5,8,30,82,3.218726634979248,5.195611572265648
2011,1,5,9,0,238,2.9894514083862305,6.637841796875023
2011,1,5,9,30,329,2.671286106109619,8.679528808593773
2011,1,5,10,0,412,2.353120803833008,10.721215820312523
2011,1,5,10,30,484,2.186661720275879,12.846246337890648
2011,1,5,11,0,437,2.020202398300171,14.971276855468773
2011,1,5,11,30,494,1.8139638900756836,16.097406005859398
2011,1,5,12,0,613,1.6077255010604858,17.223565673828148
2011,1,5,12,30,624,1.4294652938842773,17.769403076171898
2011,1,5,13,0,618,1.2512050867080688,18.315209960937523
2011,1,5,13,30,594,1.0541119575500488,18.369470214843773
2011,1,5,14,0,555,0.8570188283920288,18.423760986328148
2011,1,5,14,30,500,0.6019224524497986,17.830468750000023
2011,1,5,15,0,431,0.34682604670524597,17.237145996093773
2011,1,5,15,30,350,0.29836583137512207,15.702050781250023
2011,1,5,16,0,195,0.24990558624267578,14.166955566406273
2011,1,5,16,30,139,0.42729121446609497,12.555535888671898
2011,1,5,17,0,61,0.6046768426895142,10.944146728515648
2011,1,5,17,30,0,1.0086617469787598,10.444024658203148
2011,1,5,18,0,0,1.412646770477295,9.943902587890648
2011,1,5,18,30,0,1.9773420095443726,9.464105224609398
2011,1,5,19,0,0,2.54203724861145,8.984307861328148
2011,1,5,19,30,0,2.998835325241089,8.452355957031273
2011,1,5,20,0,0,3.4556334018707275,7.920434570312523
2011,1,5,20,30,0,3.681652307510376,7.336389160156273
2011,1,5,21,0,0,3.9076712131500244,6.752374267578148
2011,1,5,21,30,0,4.083449840545654,6.245568847656273
2011,1,5,22,0,0,4.259228706359863,5.738732910156273
2011,1,5,22,30,0,4.280481815338135,5.346643066406273
2011,1,5,23,0,0,4.301734924316406,4.954553222656273
2011,1,5,23,30,0,4.246849536895752,4.581384277343773
2011,1,6,0,0,0,4.191964149475098,4.208215332031273
2011,1,6,0,30,0,4.151681423187256,3.9074645996093977
2011,1,6,1,0,0,4.111398696899414,3.6066833496093977
2011,1,6,1,30,0,4.1090087890625,3.4326721191406477
2011,1,6,2,0,0,4.106619358062744,3.2586303710937727
2011,1,6,2,30,0,4.112841606140137,3.1200500488281477
2011,1,6,3,0,0,4.119063377380371,2.9815002441406477
2011,1,6,3,30,0,4.128194332122803,2.8447814941406477
2011,1,6,4,0,0,4.137325286865234,2.7080627441406477
2011,1,6,4,30,0,4.158310413360596,2.6196533203125227
2011,1,6,5,0,0,4.179295539855957,2.5312438964843977
2011,1,6,5,30,0,4.23433780670166,2.5064331054687727
2011,1,6,6,0,0,4.289380073547363,2.4816223144531477
2011,1,6,6,30,0,4.330707550048828,2.5608459472656477
2011,1,6,7,0,0,4.372035503387451,2.6400695800781477
2011,1,6,7,30,0,4.2928924560546875,3.4370361328125227
2011,1,6,8,0,35,4.213749408721924,4.233972167968773
2011,1,6,8,30,93,3.891744375228882,5.817132568359398
2011,1,6,9,0,178,3.56973934173584,7.400292968750023
2011,1,6,9,30,199,3.2261593341827393,9.711907958984398
2011,1,6,10,0,288,2.8825793266296387,12.023492431640648
2011,1,6,10,30,328,2.687880039215088,14.403131103515648
2011,1,6,11,0,406,2.493180990219116,16.782739257812523
2011,1,6,11,30,469,2.2840747833251953,18.254479980468773
2011,1,6,12,0,535,2.0749685764312744,19.726220703125023
2011,1,6,12,30,507,1.8409812450408936,20.297479248046898
2011,1,6,13,0,480,1.6069940328598022,20.868737792968773
2011,1,6,13,30,482,1.4179280996322632,20.801019287109398
2011,1,6,14,0,465,1.2288621664047241,20.733331298828148
2011,1,6,14,30,406,1.009484052658081,20.014916992187523
2011,1,6,15,0,312,0.790105938911438,19.296533203125023
2011,1,6,15,30,269,0.5757520794868469,17.655175781250023
2011,1,6,16,0,215,0.36139819025993347,16.013848876953148
2011,1,6,16,30,166,0.42809179425239563,14.448266601562523
2011,1,6,17,0,74,0.4947853982448578,12.882684326171898
2011,1,6,17,30,0,0.7235040068626404,12.316217041015648
2011,1,6,18,0,0,0.9522226452827454,11.749749755859398
2011,1,6,18,30,0,1.2180086374282837,11.165429687500023
2011,1,6,19,0,0,1.4837945699691772,10.581140136718773
2011,1,6,19,30,0,1.868154525756836,10.086785888671898
2011,1,6,20,0,0,2.252514600753784,9.592431640625023
2011,1,6,20,30,0,2.499631404876709,9.276147460937523
2011,1,6,21,0,0,2.746748447418213,8.959863281250023
2011,1,6,21,30,0,2.758392333984375,8.635400390625023
2011,1,6,22,0,0,2.770036458969116,8.310968017578148
2011,1,6,22,30,0,2.7590346336364746,8.015954589843773
2011,1,6,23,0,0,2.748032808303833,7.720941162109398
2011,1,6,23,30,0,2.7815942764282227,7.490350341796898
2011,1,7,0,0,0,2.8151557445526123,7.259790039062523
2011,1,7,0,30,0,2.7937698364257812,7.040155029296898
2011,1,7,1,0,0,2.7723841667175293,6.820520019531273
2011,1,7,1,30,0,2.8092410564422607,6.660485839843773
2011,1,7,2,0,0,2.846097946166992,6.500482177734398
2011,1,7,2,30,0,2.8564038276672363,6.351800537109398
2011,1,7,3,0,0,2.8667097091674805,6.203118896484398
2011,1,7,3,30,0,2.84297251701355,6.043603515625023
2011,1,7,4,0,0,2.819235324859619,5.884088134765648
2011,1,7,4,30,0,2.831170082092285,5.770104980468773
2011,1,7,5,0,0,2.8431050777435303,5.656091308593773
2011,1,7,5,30,0,2.9203033447265625,5.563165283203148
2011,1,7,6,0,0,2.997501850128174,5.470239257812523
2011,1,7,6,30,0,3.020051956176758,5.489678955078148
2011,1,7,7,0,0,3.0426018238067627,5.509088134765648
2011,1,7,7,30,0,2.9091296195983887,6.908624267578148
2011,1,7,8,0,54,2.7756576538085938,8.308129882812523
2011,1,7,8,30,144,2.460869073867798,10.064172363281273
2011,1,7,9,0,240,2.146080493927002,11.820184326171898
2011,1,7,9,30,332,1.678764820098877,13.625360107421898
2011,1,7,10,0,414,1.2114492654800415,15.430535888671898
2011,1,7,10,30,486,0.7211049199104309,16.982476806640648
2011,1,7,11,0,544,0.23076054453849792,18.534387207031273
2011,1,7,11,30,586,0.4679064154624939,19.046350097656273
2011,1,7,12,0,613,0.7050522565841675,19.558312988281273
2011,1,7,12,30,623,1.0048420429229736,19.524346923828148
2011,1,7,13,0,616,1.3046319484710693,19.490380859375023
2011,1,7,13,30,592,1.4310895204544067,19.187677001953148
2011,1,7,14,0,553,1.5575470924377441,18.884942626953148
2011,1,7,14,30,499,1.6179200410842896,18.195733642578148
2011,1,7,15,0,431,1.678292989730835,17.506555175781273
2011,1,7,15,30,351,1.8262001276016235,16.096917724609398
2011,1,7,16,0,262,1.974107265472412,14.687280273437523
2011,1,7,16,30,132,2.161525011062622,12.884210205078148
2011,1,7,17,0,60,2.348942756652832,11.081140136718773
2011,1,7,17,30,0,2.375882148742676,10.449243164062523
2011,1,7,18,0,0,2.4028217792510986,9.817315673828148
2011,1,7,18,30,0,2.3175888061523438,9.342187500000023
2011,1,7,19,0,0,2.232355833053589,8.867089843750023
2011,1,7,19,30,0,2.173166275024414,8.493157958984398
2011,1,7,20,0,0,2.1139769554138184,8.119256591796898
2011,1,7,20,30,0,2.05574107170105,7.807214355468773
2011,1,7,21,0,0,1.9975051879882812,7.495202636718773
2011,1,7,21,30,0,1.8919298648834229,7.222894287109398
2011,1,7,22,0,0,1.786354422569275,6.950585937500023
2011,1,7,22,30,0,1.6674480438232422,6.695703125000023
2011,1,7,23,0,0,1.5485416650772095,6.440789794921898
2011,1,7,23,30,0,1.4471044540405273,6.194604492187523
2011,1,8,0,0,0,1.3456671237945557,5.948388671875023
2011,1,8,0,30,0,1.2726812362670898,6.135858154296898
2011,1,8,1,0,0,1.199695348739624,6.323327636718773
2011,1,8,1,30,0,1.0537762641906738,6.408898925781273
2011,1,8,2,0,0,0.9078572988510132,6.494470214843773
2011,1,8,2,30,0,0.7894906997680664,6.409936523437523
2011,1,8,3,0,0,0.6711241602897644,6.325402832031273
2011,1,8,3,30,0,0.6892620921134949,6.158990478515648
2011,1,8,4,0,0,0.7074000239372253,5.992608642578148
2011,1,8,4,30,0,0.7721578478813171,5.425225830078148
2011,1,8,5,0,0,0.8369156718254089,4.857843017578148
2011,1,8,5,30,0,0.8333227634429932,4.393029785156273
2011,1,8,6,0,0,0.8297299146652222,3.9282165527343977
2011,1,8,6,30,0,0.7713028192520142,3.8270812988281477
2011,1,8,7,0,0,0.7128757238388062,3.7259155273437727
2011,1,8,7,30,0,0.6470499634742737,5.102166748046898
2011,1,8,8,0,51,0.5812242031097412,6.478417968750023
2011,1,8,8,30,139,0.5087311863899231,8.102685546875023
2011,1,8,9,0,233,0.43623819947242737,9.726922607421898
2011,1,8,9,30,323,0.5591241717338562,11.704125976562523
2011,1,8,10,0,405,0.6820101737976074,13.681359863281273
2011,1,8,10,30,475,0.9074902534484863,14.676629638671898
2011,1,8,11,0,533,1.1329703330993652,15.671899414062523
2011,1,8,11,30,576,1.3103939294815063,16.144433593750023
2011,1,8,12,0,603,1.4878175258636475,16.616998291015648
2011,1,8,12,30,614,1.6021168231964111,16.761987304687523
2011,1,8,13,0,608,1.7164161205291748,16.906976318359398
2011,1,8,13,30,585,1.79264235496521,16.727166748046898
2011,1,8,14,0,547,1.8688685894012451,16.547387695312523
2011,1,8,14,30,494,1.9510157108306885,15.982995605468773
2011,1,8,15,0,427,2.033162832260132,15.418603515625023
2011,1,8,15,30,348,2.080296039581299,14.310815429687523
2011,1,8,16,0,260,2.127429485321045,13.203027343750023
2011,1,8,16,30,167,2.1583757400512695,11.571252441406273
2011,1,8,17,0,76,2.1893222332000732,9.939447021484398
2011,1,8,17,30,0,2.190883159637451,9.411676025390648
2011,1,8,18,0,0,2.192444324493408,8.883874511718773
2011,1,8,18,30,0,2.027860641479492,8.486566162109398
2011,1,8,19,0,0,1.8632770776748657,8.089227294921898
2011,1,8,19,30,0,1.6921555995941162,7.780572509765648
2011,1,8,20,0,0,1.5210341215133667,7.471917724609398
2011,1,8,20,30,0,1.4560099840164185,7.245324707031273
2011,1,8,21,0,0,1.3909858465194702,7.018762207031273
2011,1,8,21,30,0,1.3086990118026733,6.785272216796898
2011,1,8,22,0,0,1.2264121770858765,6.551782226562523
2011,1,8,22,30,0,1.05149245262146,6.320367431640648
2011,1,8,23,0,0,0.8765726089477539,6.088952636718773
2011,1,8,23,30,0,0.7477614283561707,5.877587890625023
2011,1,9,0,0,0,0.6189502477645874,5.666253662109398
2011,1,9,0,30,0,0.5730982422828674,5.463342285156273
2011,1,9,1,0,0,0.5272462368011475,5.260461425781273
2011,1,9,1,30,0,0.5175048112869263,5.074731445312523
2011,1,9,2,0,0,0.5077633261680603,4.889031982421898
2011,1,9,2,30,0,0.5540231466293335,4.742272949218773
2011,1,9,3,0,0,0.6002829074859619,4.595513916015648
2011,1,9,3,30,0,0.669143795967102,4.472955322265648
2011,1,9,4,0,0,0.7380046248435974,4.350427246093773
2011,1,9,4,30,0,0.7834458947181702,4.252069091796898
2011,1,9,5,0,0,0.8288871645927429,4.153710937500023
2011,1,9,5,30,0,0.9196290969848633,4.095117187500023
2011,1,9,6,0,0,1.0103709697723389,4.036492919921898
2011,1,9,6,30,0,1.1679949760437012,4.143395996093773
2011,1,9,7,0,0,1.3256189823150635,4.250329589843773
2011,1,9,7,30,0,1.3736308813095093,5.782037353515648
2011,1,9,8,0,50,1.421642780303955,7.313745117187523
2011,1,9,8,30,136,1.2507771253585815,9.117028808593773
2011,1,9,9,0,228,1.079911470413208,10.920312500000023
2011,1,9,9,30,318,1.1626615524291992,12.590692138671898
2011,1,9,10,0,399,1.2454115152359009,14.261041259765648
2011,1,9,10,30,470,1.401923656463623,15.180932617187523
2011,1,9,11,0,527,1.5584357976913452,16.100793457031273
2011,1,9,11,30,571,1.6934088468551636,16.556481933593773
2011,1,9,12,0,598,1.828381896018982,17.012170410156273
2011,1,9,12,30,609,1.9612879753112793,17.122796630859398
2011,1,9,13,0,604,2.094193935394287,17.233453369140648
2011,1,9,13,30,437,2.052584171295166,17.130181884765648
2011,1,9,14,0,545,2.010974645614624,17.026910400390648
2011,1,9,14,30,381,1.9985742568969727,16.518884277343773
2011,1,9,15,0,320,1.9861737489700317,16.010858154296898
2011,1,9,15,30,349,1.9429242610931396,14.942803955078148
2011,1,9,16,0,262,1.899674654006958,13.874719238281273
2011,1,9,16,30,169,1.856620192527771,12.238275146484398
2011,1,9,17,0,79,1.813565731048584,10.601800537109398
2011,1,9,17,30,0,1.829958438873291,10.077355957031273
2011,1,9,18,0,0,1.8463510274887085,9.552911376953148
2011,1,9,18,30,0,1.91316556930542,9.159356689453148
2011,1,9,19,0,0,1.9799801111221313,8.765802001953148
2011,1,9,19,30,0,2.0920164585113525,8.458734130859398
2011,1,9,20,0,0,2.2040529251098633,8.151666259765648
