Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,313366,-,-,-,33.49,-111.94,-7,407,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2001,1,1,15,0,305,0.7837141752243042,19.134851074218773
2001,1,1,15,30,217,1.121917486190796,17.886499023437523
2001,1,1,16,0,107,1.4601209163665771,16.638146972656273
2001,1,1,16,30,106,1.6313366889953613,15.631250000000023
2001,1,1,17,0,43,1.802552580833435,14.624353027343773
2001,1,1,17,30,0,1.8562055826187134,14.254022216796898
2001,1,1,18,0,0,1.9098585844039917,13.883691406250023
2001,1,1,18,30,0,1.9341940879821777,13.607537841796898
2001,1,1,19,0,0,1.9585294723510742,13.331414794921898
2001,1,1,19,30,0,1.958077073097229,13.143884277343773
2001,1,1,20,0,0,1.9576246738433838,12.956384277343773
2001,1,1,20,30,0,1.964510440826416,12.785516357421898
2001,1,1,21,0,0,1.9713960886001587,12.614617919921898
2001,1,1,21,30,0,2.021531105041504,12.254357910156273
2001,1,1,22,0,0,2.0716660022735596,11.894128417968773
2001,1,1,22,30,0,2.233302593231201,11.278741455078148
2001,1,1,23,0,0,2.3949391841888428,10.663354492187523
2001,1,1,23,30,0,2.672926902770996,9.914971923828148
2001,1,2,0,0,0,2.9509148597717285,9.166558837890648
2001,1,2,0,30,0,3.266385316848755,8.436883544921898
2001,1,2,1,0,0,3.5818557739257812,7.707208251953148
2001,1,2,1,30,0,3.807384967803955,7.191583251953148
2001,1,2,2,0,0,4.032914161682129,6.675958251953148
2001,1,2,2,30,0,4.14351749420166,6.284204101562523
2001,1,2,3,0,0,4.254120826721191,5.892480468750023
2001,1,2,3,30,0,4.27352237701416,5.479821777343773
2001,1,2,4,0,0,4.292923927307129,5.067193603515648
2001,1,2,4,30,0,4.283230781555176,4.702142333984398
2001,1,2,5,0,0,4.273538112640381,4.337121582031273
2001,1,2,5,30,0,4.264487266540527,4.050775146484398
2001,1,2,6,0,0,4.255435943603516,3.7644287109375227
2001,1,2,6,30,0,4.259246826171875,3.6576782226562727
2001,1,2,7,0,0,4.263057708740234,3.5509582519531477
2001,1,2,7,30,0,4.151257038116455,4.591851806640648
2001,1,2,8,0,47,4.039456367492676,5.632745361328148
2001,1,2,8,30,127,3.738222599029541,7.729974365234398
2001,1,2,9,0,230,3.436988592147827,9.827233886718773
2001,1,2,9,30,319,3.219686985015869,12.508843994140648
2001,1,2,10,0,399,3.002385377883911,15.190454101562523
2001,1,2,10,30,469,2.9217734336853027,17.508996582031273
2001,1,2,11,0,525,2.8411614894866943,19.827539062500023
2001,1,2,11,30,566,2.7060370445251465,21.078637695312523
2001,1,2,12,0,592,2.5709128379821777,22.329766845703148
2001,1,2,12,30,602,2.4835267066955566,22.746728515625023
2001,1,2,13,0,595,2.3961405754089355,23.163720703125023
2001,1,2,13,30,571,2.4368090629577637,23.079705810546898
2001,1,2,14,0,532,2.477477550506592,22.995690917968773
2001,1,2,14,30,478,2.515171527862549,22.467462158203148
2001,1,2,15,0,410,2.5528652667999268,21.939233398437523
2001,1,2,15,30,331,2.5069215297698975,20.461297607421898
2001,1,2,16,0,243,2.460977792739868,18.983361816406273
2001,1,2,16,30,151,2.729799747467041,17.340112304687523
2001,1,2,17,0,63,2.998621702194214,15.696832275390648
2001,1,2,17,30,0,3.435330629348755,15.206872558593773
2001,1,2,18,0,0,3.872039556503296,14.716882324218773
2001,1,2,18,30,0,4.1875104904174805,14.174829101562523
2001,1,2,19,0,0,4.502981185913086,13.632775878906273
2001,1,2,19,30,0,4.616328716278076,13.011499023437523
2001,1,2,20,0,0,4.729676246643066,12.390222167968773
2001,1,2,20,30,0,4.693234443664551,11.853570556640648
2001,1,2,21,0,0,4.656793117523193,11.316918945312523
2001,1,2,21,30,0,4.583061218261719,10.913262939453148
2001,1,2,22,0,0,4.509329319000244,10.509606933593773
2001,1,2,22,30,0,4.460696220397949,10.190454101562523
2001,1,2,23,0,0,4.412062644958496,9.871270751953148
2001,1,2,23,30,0,4.394211769104004,9.573266601562523
2001,1,3,0,0,0,4.3763604164123535,9.275231933593773
2001,1,3,0,30,0,4.399160385131836,8.968316650390648
2001,1,3,1,0,0,4.42195987701416,8.661431884765648
2001,1,3,1,30,0,4.445024490356445,8.443933105468773
2001,1,3,2,0,0,4.468089580535889,8.226464843750023
2001,1,3,2,30,0,4.518437385559082,8.056298828125023
2001,1,3,3,0,0,4.568785190582275,7.886163330078148
2001,1,3,3,30,0,4.59101676940918,7.709252929687523
2001,1,3,4,0,0,4.613247871398926,7.532373046875023
2001,1,3,4,30,0,4.607505798339844,7.344079589843773
2001,1,3,5,0,0,4.601763725280762,7.155786132812523
2001,1,3,5,30,0,4.594287872314453,6.974969482421898
2001,1,3,6,0,0,4.586811542510986,6.794183349609398
2001,1,3,6,30,0,4.592796802520752,6.699304199218773
2001,1,3,7,0,0,4.598782062530518,6.604455566406273
2001,1,3,7,30,0,4.501598358154297,7.434289550781273
2001,1,3,8,0,52,4.404415130615234,8.264154052734398
2001,1,3,8,30,139,4.09971284866333,9.903009033203148
2001,1,3,9,0,233,3.7950103282928467,11.541894531250023
2001,1,3,9,30,323,3.724440336227417,13.862023925781273
2001,1,3,10,0,405,3.6538703441619873,16.182153320312523
2001,1,3,10,30,476,3.6511666774749756,17.934167480468773
2001,1,3,11,0,534,3.648463010787964,19.686181640625023
2001,1,3,11,30,576,3.4756672382354736,20.655419921875023
2001,1,3,12,0,603,3.3028714656829834,21.624627685546898
2001,1,3,12,30,613,3.1425936222076416,22.129571533203148
2001,1,3,13,0,607,2.9823157787323,22.634515380859398
2001,1,3,13,30,583,2.9034180641174316,22.688073730468773
2001,1,3,14,0,543,2.8245203495025635,22.741601562500023
2001,1,3,14,30,489,2.7745800018310547,22.345635986328148
2001,1,3,15,0,420,2.724639415740967,21.949639892578148
2001,1,3,15,30,340,2.5017499923706055,20.473504638671898
2001,1,3,16,0,251,2.278860569000244,18.997399902343773
2001,1,3,16,30,157,2.294999837875366,17.284692382812523
2001,1,3,17,0,67,2.3111391067504883,15.572015380859398
2001,1,3,17,30,0,2.4247725009918213,15.028771972656273
2001,1,3,18,0,0,2.5384058952331543,14.485528564453148
2001,1,3,18,30,0,2.7210495471954346,14.089898681640648
2001,1,3,19,0,0,2.903693199157715,13.694299316406273
2001,1,3,19,30,0,3.1407957077026367,13.343682861328148
2001,1,3,20,0,0,3.3778979778289795,12.993066406250023
2001,1,3,20,30,0,3.567349672317505,12.605554199218773
2001,1,3,21,0,0,3.7568013668060303,12.218011474609398
2001,1,3,21,30,0,3.876340866088867,11.802514648437523
2001,1,3,22,0,0,3.995880365371704,11.387017822265648
2001,1,3,22,30,0,4.059596061706543,10.976678466796898
2001,1,3,23,0,0,4.123311996459961,10.566369628906273
2001,1,3,23,30,0,4.171207904815674,10.197320556640648
2001,1,4,0,0,0,4.219103813171387,9.828271484375023
2001,1,4,0,30,0,4.269709587097168,9.526361083984398
2001,1,4,1,0,0,4.320315837860107,9.224481201171898
2001,1,4,1,30,0,4.3829851150512695,9.099847412109398
2001,1,4,2,0,0,4.445654392242432,8.975213623046898
2001,1,4,2,30,0,4.491378307342529,8.948052978515648
2001,1,4,3,0,0,4.537102222442627,8.920892333984398
2001,1,4,3,30,0,4.553646087646484,8.889398193359398
2001,1,4,4,0,0,4.570189952850342,8.857873535156273
2001,1,4,4,30,0,4.575957775115967,8.833673095703148
2001,1,4,5,0,0,4.581725597381592,8.809442138671898
2001,1,4,5,30,0,4.572944641113281,8.763391113281273
2001,1,4,6,0,0,4.564164161682129,8.717309570312523
2001,1,4,6,30,0,4.536556243896484,8.733605957031273
2001,1,4,7,0,0,4.508947849273682,8.749871826171898
2001,1,4,7,30,0,4.386172771453857,9.917016601562523
2001,1,4,8,0,51,4.263397693634033,11.084130859375023
2001,1,4,8,30,138,3.914945602416992,12.753442382812523
2001,1,4,9,0,231,3.566493272781372,14.422784423828148
2001,1,4,9,30,320,3.4505090713500977,16.450097656250023
2001,1,4,10,0,401,3.3345248699188232,18.477410888671898
2001,1,4,10,30,471,3.2489800453186035,20.013665771484398
2001,1,4,11,0,528,3.163435459136963,21.549920654296898
2001,1,4,11,30,570,2.947347640991211,22.497277832031273
2001,1,4,12,0,596,2.731260061264038,23.444604492187523
2001,1,4,12,30,606,2.457301378250122,23.929681396484398
2001,1,4,13,0,599,2.183342695236206,24.414758300781273
2001,1,4,13,30,576,2.007911205291748,24.408166503906273
2001,1,4,14,0,536,1.8324798345565796,24.401605224609398
2001,1,4,14,30,482,1.7007725238800049,23.882226562500023
2001,1,4,15,0,414,1.5690653324127197,23.362817382812523
2001,1,4,15,30,334,1.3732450008392334,21.893945312500023
2001,1,4,16,0,246,1.1774245500564575,20.425073242187523
2001,1,4,16,30,154,0.9927423000335693,18.746667480468773
2001,1,4,17,0,66,0.8080600500106812,17.068292236328148
2001,1,4,17,30,0,0.666175365447998,16.563775634765648
2001,1,4,18,0,0,0.5242906212806702,16.059259033203148
2001,1,4,18,30,0,0.6524741649627686,15.694329833984398
2001,1,4,19,0,0,0.7806577682495117,15.329370117187523
2001,1,4,19,30,0,1.0819664001464844,14.991784667968773
2001,1,4,20,0,0,1.3832751512527466,14.654229736328148
2001,1,4,20,30,0,1.6884300708770752,14.348962402343773
2001,1,4,21,0,0,1.9935851097106934,14.043695068359398
2001,1,4,21,30,0,2.2708213329315186,13.768365478515648
2001,1,4,22,0,0,2.5480575561523438,13.493066406250023
2001,1,4,22,30,0,2.792102336883545,13.269738769531273
2001,1,4,23,0,0,3.036146879196167,13.046441650390648
2001,1,4,23,30,0,3.228903293609619,12.817041015625023
2001,1,5,0,0,0,3.421659469604492,12.587640380859398
2001,1,5,0,30,0,3.573263168334961,12.378472900390648
2001,1,5,1,0,0,3.724867105484009,12.169274902343773
2001,1,5,1,30,0,3.7799832820892334,11.970117187500023
2001,1,5,2,0,0,3.835099458694458,11.770959472656273
2001,1,5,2,30,0,3.842250108718872,11.566949462890648
2001,1,5,3,0,0,3.849400758743286,11.362939453125023
2001,1,5,3,30,0,3.8372859954833984,11.145745849609398
2001,1,5,4,0,0,3.8251712322235107,10.928552246093773
2001,1,5,4,30,0,3.7910265922546387,10.694787597656273
2001,1,5,5,0,0,3.7568821907043457,10.461053466796898
2001,1,5,5,30,0,3.700963020324707,10.244348144531273
2001,1,5,6,0,0,3.6450438499450684,10.027642822265648
2001,1,5,6,30,0,3.566551685333252,9.964990234375023
2001,1,5,7,0,0,3.4880592823028564,9.902337646484398
2001,1,5,7,30,0,3.4124464988708496,10.997674560546898
2001,1,5,8,0,43,3.3368337154388428,12.092980957031273
2001,1,5,8,30,119,3.114877223968506,13.235406494140648
2001,1,5,9,0,220,2.892920970916748,14.377801513671898
2001,1,5,9,30,306,2.5773966312408447,15.516961669921898
2001,1,5,10,0,385,2.2618722915649414,16.656152343750023
2001,1,5,10,30,425,2.014586925506592,17.909814453125023
2001,1,5,11,0,379,1.7673014402389526,19.163507080078148
2001,1,5,11,30,273,1.5318620204925537,20.067742919921898
2001,1,5,12,0,302,1.2964224815368652,20.972009277343773
2001,1,5,12,30,523,1.064052939414978,21.574395751953148
2001,1,5,13,0,347,0.8316833972930908,22.176812744140648
2001,1,5,13,30,402,0.6668941974639893,23.130853271484398
2001,1,5,14,0,351,0.5021049380302429,24.084893798828148
2001,1,5,14,30,155,0.42360979318618774,23.741387939453148
2001,1,5,15,0,229,0.34511467814445496,23.397882080078148
2001,1,5,15,30,166,0.5276172161102295,22.010614013671898
2001,1,5,16,0,122,0.7101197838783264,20.623315429687523
2001,1,5,16,30,121,0.97185218334198,19.039147949218773
2001,1,5,17,0,52,1.2335846424102783,17.454980468750023
2001,1,5,17,30,0,1.4001402854919434,17.011834716796898
2001,1,5,18,0,0,1.566696047782898,16.568688964843773
2001,1,5,18,30,0,1.655564546585083,16.256158447265648
2001,1,5,19,0,0,1.744433045387268,15.943627929687523
2001,1,5,19,30,0,1.7205286026000977,15.671228027343773
2001,1,5,20,0,0,1.6966242790222168,15.398828125000023
2001,1,5,20,30,0,1.6527529954910278,15.207910156250023
2001,1,5,21,0,0,1.6088817119598389,15.016992187500023
2001,1,5,21,30,0,1.5592925548553467,14.887017822265648
2001,1,5,22,0,0,1.509703516960144,14.757043457031273
2001,1,5,22,30,0,1.440556287765503,14.665216064453148
2001,1,5,23,0,0,1.3714091777801514,14.573388671875023
2001,1,5,23,30,0,1.2889552116394043,14.749169921875023
2001,1,6,0,0,0,1.2065013647079468,14.924951171875023
2001,1,6,0,30,0,1.1313352584838867,15.029656982421898
2001,1,6,1,0,0,1.056169033050537,15.134362792968773
2001,1,6,1,30,0,1.0318400859832764,15.099450683593773
2001,1,6,2,0,0,1.0075112581253052,15.064508056640648
2001,1,6,2,30,0,0.9986532926559448,14.963250732421898
2001,1,6,3,0,0,0.9897953867912292,14.861993408203148
2001,1,6,3,30,0,0.9833707809448242,14.699029541015648
2001,1,6,4,0,0,0.9769461750984192,14.536065673828148
2001,1,6,4,30,0,0.9839540719985962,14.302636718750023
2001,1,6,5,0,0,0.990962028503418,14.069238281250023
2001,1,6,5,30,0,1.040231466293335,13.665887451171898
2001,1,6,6,0,0,1.0895010232925415,13.262567138671898
2001,1,6,6,30,0,1.164015293121338,13.132745361328148
2001,1,6,7,0,0,1.2385294437408447,13.002893066406273
2001,1,6,7,30,0,1.259294867515564,14.010675048828148
2001,1,6,8,0,6,1.2800602912902832,15.018426513671898
2001,1,6,8,30,17,1.1582393646240234,16.368280029296898
2001,1,6,9,0,7,1.0364183187484741,17.718164062500023
2001,1,6,9,30,76,0.8721287250518799,19.310327148437523
2001,1,6,10,0,233,0.7078390717506409,20.902520751953148
2001,1,6,10,30,98,0.7256556749343872,21.857751464843773
2001,1,6,11,0,146,0.7434722781181335,22.812982177734398
2001,1,6,11,30,214,0.8635975122451782,23.233575439453148
2001,1,6,12,0,372,0.9837226867675781,23.654199218750023
2001,1,6,12,30,370,1.14286470413208,23.682153320312523
2001,1,6,13,0,415,1.3020068407058716,23.710107421875023
2001,1,6,13,30,445,1.4092271327972412,23.395959472656273
2001,1,6,14,0,432,1.5164474248886108,23.081811523437523
2001,1,6,14,30,399,1.5614495277404785,22.441796875000023
2001,1,6,15,0,404,1.6064515113830566,21.801782226562523
2001,1,6,15,30,328,1.6489602327346802,20.681451416015648
2001,1,6,16,0,243,1.6914689540863037,19.561090087890648
2001,1,6,16,30,119,1.8173766136169434,17.939569091796898
2001,1,6,17,0,52,1.943284273147583,16.318048095703148
2001,1,6,17,30,0,1.9901608228683472,15.743066406250023
2001,1,6,18,0,0,2.0370373725891113,15.168054199218773
2001,1,6,18,30,0,1.9903663396835327,14.706658935546898
2001,1,6,19,0,0,1.943695306777954,14.245263671875023
2001,1,6,19,30,0,1.8678932189941406,13.875787353515648
2001,1,6,20,0,0,1.7920910120010376,13.506311035156273
2001,1,6,20,30,0,1.7322603464126587,13.195275878906273
2001,1,6,21,0,0,1.6724296808242798,12.884271240234398
2001,1,6,21,30,0,1.6146705150604248,12.590509033203148
2001,1,6,22,0,0,1.5569113492965698,12.296716308593773
2001,1,6,22,30,0,1.5015125274658203,12.029107666015648
2001,1,6,23,0,0,1.4461137056350708,11.761499023437523
2001,1,6,23,30,0,1.4109938144683838,11.526849365234398
2001,1,7,0,0,0,1.3758739233016968,11.292169189453148
2001,1,7,0,30,0,1.3437294960021973,11.090478515625023
2001,1,7,1,0,0,1.3115849494934082,10.888757324218773
2001,1,7,1,30,0,1.239211082458496,10.714318847656273
2001,1,7,2,0,0,1.166837215423584,10.539910888671898
2001,1,7,2,30,0,1.0561378002166748,10.380517578125023
2001,1,7,3,0,0,0.9454383850097656,10.221154785156273
2001,1,7,3,30,0,0.9770442247390747,10.062158203125023
2001,1,7,4,0,0,1.0086500644683838,9.903192138671898
2001,1,7,4,30,0,1.1958192586898804,9.732781982421898
2001,1,7,5,0,0,1.382988452911377,9.562341308593773
2001,1,7,5,30,0,1.5933918952941895,9.369500732421898
2001,1,7,6,0,0,1.8037954568862915,9.176660156250023
2001,1,7,6,30,0,1.9847967624664307,9.100579833984398
2001,1,7,7,0,0,2.1657979488372803,9.024530029296898
2001,1,7,7,30,0,2.248257637023926,10.345117187500023
2001,1,7,8,0,48,2.3307175636291504,11.665734863281273
2001,1,7,8,30,132,2.1379876136779785,13.246301269531273
2001,1,7,9,0,223,1.9452576637268066,14.826867675781273
2001,1,7,9,30,311,1.686650276184082,16.598199462890648
2001,1,7,10,0,391,1.4280427694320679,18.369531250000023
2001,1,7,10,30,461,1.203181266784668,19.704003906250023
2001,1,7,11,0,518,0.9783198237419128,21.038476562500023
2001,1,7,11,30,561,0.8747498989105225,21.700921630859398
2001,1,7,12,0,588,0.7711799740791321,22.363397216796898
2001,1,7,12,30,599,0.8337663412094116,22.590600585937523
2001,1,7,13,0,593,0.8963526487350464,22.817834472656273
2001,1,7,13,30,571,1.0066168308258057,22.683770751953148
2001,1,7,14,0,533,1.1168808937072754,22.549707031250023
2001,1,7,14,30,379,1.1685941219329834,22.085137939453148
2001,1,7,15,0,415,1.220307469367981,21.620538330078148
2001,1,7,15,30,337,1.286569595336914,20.444543457031273
2001,1,7,16,0,251,1.3528317213058472,19.268548583984398
2001,1,7,16,30,160,1.3536956310272217,17.597619628906273
2001,1,7,17,0,71,1.3545594215393066,15.926660156250023
2001,1,7,17,30,0,1.1616147756576538,15.380731201171898
2001,1,7,18,0,0,0.968670129776001,14.834802246093773
2001,1,7,18,30,0,0.8755810856819153,14.434136962890648
2001,1,7,19,0,0,0.7824920415878296,14.033502197265648
2001,1,7,19,30,0,1.042642593383789,13.706781005859398
2001,1,7,20,0,0,1.302793264389038,13.380059814453148
2001,1,7,20,30,0,1.6371140480041504,13.155328369140648
2001,1,7,21,0,0,1.9714347124099731,12.930596923828148
2001,1,7,21,30,0,2.267761707305908,12.803979492187523
2001,1,7,22,0,0,2.5640885829925537,12.677331542968773
2001,1,7,22,30,0,2.8252131938934326,12.612176513671898
2001,1,7,23,0,0,3.0863378047943115,12.547021484375023
2001,1,7,23,30,0,3.3348007202148438,12.466668701171898
2001,1,8,0,0,0,3.583263397216797,12.386285400390648
2001,1,8,0,30,0,3.8236842155456543,12.223138427734398
2001,1,8,1,0,0,4.064105033874512,12.059960937500023
2001,1,8,1,30,0,4.223056793212891,11.801446533203148
2001,1,8,2,0,0,4.382008075714111,11.542932128906273
2001,1,8,2,30,0,4.476347923278809,11.284204101562523
2001,1,8,3,0,0,4.570688247680664,11.025506591796898
2001,1,8,3,30,0,4.629766464233398,10.844323730468773
2001,1,8,4,0,0,4.688844680786133,10.663140869140648
2001,1,8,4,30,0,4.7548675537109375,10.558435058593773
2001,1,8,5,0,0,4.820889949798584,10.453729248046898
2001,1,8,5,30,0,4.8798065185546875,10.349481201171898
2001,1,8,6,0,0,4.938722610473633,10.245233154296898
2001,1,8,6,30,0,4.968754291534424,10.119195556640648
2001,1,8,7,0,0,4.998785972595215,9.993188476562523
2001,1,8,7,30,0,4.883594512939453,10.770928955078148
2001,1,8,8,0,48,4.768402576446533,11.548699951171898
2001,1,8,8,30,131,4.6600751876831055,13.027520751953148
2001,1,8,9,0,220,4.551747798919678,14.506341552734398
2001,1,8,9,30,220,4.588028907775879,15.914117431640648
2001,1,8,10,0,227,4.624309539794922,17.321923828125023
2001,1,8,10,30,202,4.507493019104004,18.455865478515648
2001,1,8,11,0,277,4.390676498413086,19.589807128906273
2001,1,8,11,30,244,4.181561470031738,20.398400878906273
2001,1,8,12,0,251,3.9724462032318115,21.206994628906273
2001,1,8,12,30,591,3.7011399269104004,21.491601562500023
2001,1,8,13,0,585,3.42983341217041,21.776208496093773
2001,1,8,13,30,462,3.2569313049316406,21.805139160156273
2001,1,8,14,0,431,3.08402943611145,21.834100341796898
2001,1,8,14,30,474,2.961731195449829,21.259423828125023
2001,1,8,15,0,369,2.839432954788208,20.684777832031273
2001,1,8,15,30,277,2.594923734664917,19.955163574218773
2001,1,8,16,0,187,2.350414514541626,19.225579833984398
2001,1,8,16,30,4,2.096656322479248,18.628594970703148
2001,1,8,17,0,1,1.8428983688354492,18.031640625000023
2001,1,8,17,30,0,1.7512294054031372,17.794061279296898
2001,1,8,18,0,0,1.6595604419708252,17.556512451171898
2001,1,8,18,30,0,1.656435489654541,17.316979980468773
2001,1,8,19,0,0,1.6533105373382568,17.077416992187523
2001,1,8,19,30,0,1.7620645761489868,16.744317626953148
2001,1,8,20,0,0,1.8708186149597168,16.411187744140648
2001,1,8,20,30,0,1.9673773050308228,15.944512939453148
2001,1,8,21,0,0,2.0639359951019287,15.477838134765648
2001,1,8,21,30,0,2.0892553329467773,14.939019775390648
2001,1,8,22,0,0,2.114574432373047,14.400201416015648
2001,1,8,22,30,0,2.1073081493377686,13.837182617187523
2001,1,8,23,0,0,2.1000418663024902,13.274133300781273
2001,1,8,23,30,0,2.0956993103027344,12.695825195312523
2001,1,9,0,0,0,2.0913567543029785,12.117517089843773
2001,1,9,0,30,0,2.1142172813415527,11.626977539062523
2001,1,9,1,0,0,2.137077569961548,11.136407470703148
2001,1,9,1,30,0,2.1323084831237793,10.929650878906273
2001,1,9,2,0,0,2.1275393962860107,10.722894287109398
2001,1,9,2,30,0,2.154644727706909,10.723229980468773
2001,1,9,3,0,0,2.1817500591278076,10.723565673828148
2001,1,9,3,30,0,2.222043037414551,10.788720703125023
2001,1,9,4,0,0,2.262336254119873,10.853906250000023
2001,1,9,4,30,0,2.27677583694458,10.913812255859398
2001,1,9,5,0,0,2.291215419769287,10.973748779296898
2001,1,9,5,30,0,2.2946324348449707,10.959161376953148
2001,1,9,6,0,0,2.2980496883392334,10.944543457031273
2001,1,9,6,30,0,2.312190055847168,10.978540039062523
2001,1,9,7,0,0,2.3263306617736816,11.012536621093773
2001,1,9,7,30,0,2.327761650085449,11.731713867187523
2001,1,9,8,0,45,2.3291923999786377,12.450860595703148
2001,1,9,8,30,123,2.341193437576294,13.210565185546898
2001,1,9,9,0,111,2.35319447517395,13.970269775390648
2001,1,9,9,30,17,2.4183921813964844,14.610894775390648
2001,1,9,10,0,94,2.4835898876190186,15.251519775390648
2001,1,9,10,30,157,2.4199490547180176,15.340692138671898
2001,1,9,11,0,105,2.3563079833984375,15.429864501953148
2001,1,9,11,30,76,2.257289171218872,15.048852539062523
2001,1,9,12,0,286,2.1582703590393066,14.667871093750023
2001,1,9,12,30,11,2.0120272636413574,14.345635986328148
2001,1,9,13,0,98,1.8657844066619873,14.023400878906273
2001,1,9,13,30,210,1.6958056688308716,13.909509277343773
2001,1,9,14,0,281,1.5258269309997559,13.795617675781273
2001,1,9,14,30,300,1.3530688285827637,13.498040771484398
2001,1,9,15,0,117,1.1803107261657715,13.200463867187523
2001,1,9,15,30,155,1.0992136001586914,12.858728027343773
2001,1,9,16,0,131,1.0181163549423218,12.517022705078148
2001,1,9,16,30,74,1.0237915515899658,11.854638671875023
2001,1,9,17,0,34,1.0294666290283203,11.192254638671898
2001,1,9,17,30,0,1.0155096054077148,10.863702392578148
2001,1,9,18,0,0,1.001552700996399,10.535119628906273
2001,1,9,18,30,0,0.9830769300460815,10.219079589843773
2001,1,9,19,0,0,0.9646010994911194,9.903039550781273
2001,1,9,19,30,0,0.9859553575515747,9.605340576171898
2001,1,9,20,0,0,1.0073095560073853,9.307641601562523
2001,1,9,20,30,0,1.1081863641738892,9.026330566406273
2001,1,9,21,0,0,1.209063172340393,8.745019531250023
2001,1,9,21,30,0,1.3988574743270874,8.494714355468773
2001,1,9,22,0,0,1.5886517763137817,8.244409179687523
2001,1,9,22,30,0,1.7506177425384521,8.034509277343773
2001,1,9,23,0,0,1.912583589553833,7.824609375000023
2001,1,9,23,30,0,1.9263606071472168,7.658380126953148
