Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2014,1,1,10,0,399,2.193725109100342,15.127740478515648
2014,1,1,10,30,468,2.054175853729248,17.018365478515648
2014,1,1,11,0,524,1.9146264791488647,18.908959960937523
2014,1,1,11,30,565,1.703771948814392,20.127160644531273
2014,1,1,12,0,591,1.4929174184799194,21.345330810546898
2014,1,1,12,30,600,1.3621349334716797,21.846978759765648
2014,1,1,13,0,592,1.2313525676727295,22.348657226562523
2014,1,1,13,30,569,1.1875200271606445,22.380792236328148
2014,1,1,14,0,529,1.1436874866485596,22.412927246093773
2014,1,1,14,30,475,1.0807654857635498,21.933312988281273
2014,1,1,15,0,408,1.01784348487854,21.453729248046898
2014,1,1,15,30,329,0.808570146560669,20.053643798828148
2014,1,1,16,0,242,0.5992968678474426,18.653588867187523
2014,1,1,16,30,150,0.7217104434967041,17.024224853515648
2014,1,1,17,0,62,0.8441239595413208,15.394891357421898
2014,1,1,17,30,0,1.2501156330108643,14.796441650390648
2014,1,1,18,0,0,1.6561074256896973,14.197991943359398
2014,1,1,18,30,0,2.1680684089660645,13.648919677734398
2014,1,1,19,0,0,2.6800296306610107,13.099816894531273
2014,1,1,19,30,0,3.1198971271514893,12.599389648437523
2014,1,1,20,0,0,3.5597646236419678,12.098992919921898
2014,1,1,20,30,0,3.8283119201660156,11.529565429687523
2014,1,1,21,0,0,4.096859455108643,10.960168457031273
2014,1,1,21,30,0,4.244479656219482,10.445947265625023
2014,1,1,22,0,0,4.392099857330322,9.931726074218773
2014,1,1,22,30,0,4.464529037475586,9.519525146484398
2014,1,1,23,0,0,4.536957740783691,9.107324218750023
2014,1,1,23,30,0,4.558749198913574,8.739556884765648
2014,1,2,0,0,0,4.580540180206299,8.371789550781273
2014,1,2,0,30,0,4.577913284301758,8.075189208984398
2014,1,2,1,0,0,4.575286388397217,7.778588867187523
2014,1,2,1,30,0,4.613627910614014,7.678063964843773
2014,1,2,2,0,0,4.6519694328308105,7.577539062500023
2014,1,2,2,30,0,4.662402153015137,7.557366943359398
2014,1,2,3,0,0,4.672834396362305,7.537194824218773
2014,1,2,3,30,0,4.6677775382995605,7.525140380859398
2014,1,2,4,0,0,4.662720680236816,7.513055419921898
2014,1,2,4,30,0,4.667929649353027,7.529809570312523
2014,1,2,5,0,0,4.67313814163208,7.546533203125023
2014,1,2,5,30,0,4.682709693908691,7.619256591796898
2014,1,2,6,0,0,4.692281723022461,7.692010498046898
2014,1,2,6,30,0,4.701096534729004,7.907861328125023
2014,1,2,7,0,0,4.709911823272705,8.123712158203148
2014,1,2,7,30,0,4.609600067138672,9.354180908203148
2014,1,2,8,0,52,4.5092878341674805,10.584649658203148
2014,1,2,8,30,140,4.193374156951904,12.414666748046898
2014,1,2,9,0,232,3.877460241317749,14.244653320312523
2014,1,2,9,30,321,3.6445271968841553,16.258020019531273
2014,1,2,10,0,402,3.4115941524505615,18.271356201171898
2014,1,2,10,30,471,3.3909926414489746,19.869897460937523
2014,1,2,11,0,527,3.3703908920288086,21.468438720703148
2014,1,2,11,30,568,3.246516704559326,22.312982177734398
2014,1,2,12,0,594,3.1226422786712646,23.157525634765648
2014,1,2,12,30,603,2.9666213989257812,23.523278808593773
2014,1,2,13,0,596,2.810600757598877,23.889031982421898
2014,1,2,13,30,572,2.6917672157287598,23.879846191406273
2014,1,2,14,0,533,2.5729336738586426,23.870660400390648
2014,1,2,14,30,479,2.4465372562408447,23.353265380859398
2014,1,2,15,0,412,2.320140838623047,22.835900878906273
2014,1,2,15,30,286,2.1662423610687256,21.396478271484398
2014,1,2,16,0,194,2.0123438835144043,19.957086181640648
2014,1,2,16,30,115,2.057610034942627,18.588647460937523
2014,1,2,17,0,48,2.1028759479522705,17.220208740234398
2014,1,2,17,30,0,2.296649694442749,16.773126220703148
2014,1,2,18,0,0,2.4904234409332275,16.326043701171898
2014,1,2,18,30,0,2.720282554626465,15.882226562500023
2014,1,2,19,0,0,2.9501419067382812,15.438439941406273
2014,1,2,19,30,0,3.122441291809082,15.042993164062523
2014,1,2,20,0,0,3.294740915298462,14.647546386718773
2014,1,2,20,30,0,3.420837640762329,14.295831298828148
2014,1,2,21,0,0,3.5469343662261963,13.944116210937523
2014,1,2,21,30,0,3.6726675033569336,13.490747070312523
2014,1,2,22,0,0,3.79840087890625,13.037347412109398
2014,1,2,22,30,0,3.9271557331085205,12.466912841796898
2014,1,2,23,0,0,4.055910587310791,11.896478271484398
2014,1,2,23,30,0,4.158991813659668,11.366906738281273
2014,1,3,0,0,0,4.262073040008545,10.837335205078148
2014,1,3,0,30,0,4.313091278076172,10.385888671875023
2014,1,3,1,0,0,4.364109039306641,9.934442138671898
2014,1,3,1,30,0,4.448610305786133,9.708642578125023
2014,1,3,2,0,0,4.533111095428467,9.482843017578148
2014,1,3,2,30,0,4.571671485900879,9.390374755859398
2014,1,3,3,0,0,4.610231399536133,9.297906494140648
2014,1,3,3,30,0,4.569149017333984,9.234338378906273
2014,1,3,4,0,0,4.528066158294678,9.170800781250023
2014,1,3,4,30,0,4.459517478942871,9.115441894531273
2014,1,3,5,0,0,4.390968322753906,9.060052490234398
2014,1,3,5,30,0,4.320243835449219,9.035821533203148
2014,1,3,6,0,0,4.249519348144531,9.011590576171898
2014,1,3,6,30,0,4.176993370056152,9.093896484375023
2014,1,3,7,0,0,4.104467391967773,9.176232910156273
2014,1,3,7,30,0,3.955812454223633,10.261285400390648
2014,1,3,8,0,51,3.8071577548980713,11.346307373046898
2014,1,3,8,30,137,3.4490818977355957,12.833459472656273
2014,1,3,9,0,229,3.091005802154541,14.320611572265648
2014,1,3,9,30,318,2.7557153701782227,16.149560546875023
2014,1,3,10,0,399,2.4204249382019043,17.978509521484398
2014,1,3,10,30,469,2.0596659183502197,19.511071777343773
2014,1,3,11,0,525,1.6989068984985352,21.043603515625023
2014,1,3,11,30,567,1.3569815158843994,21.935906982421898
2014,1,3,12,0,594,1.0150560140609741,22.828210449218773
2014,1,3,12,30,604,0.8898988962173462,23.181115722656273
2014,1,3,13,0,598,0.7647417783737183,23.533990478515648
2014,1,3,13,30,575,0.8181381821632385,23.353997802734398
2014,1,3,14,0,536,0.8715345859527588,23.174005126953148
2014,1,3,14,30,482,0.9187777638435364,22.504205322265648
2014,1,3,15,0,415,0.966020941734314,21.834405517578148
2014,1,3,15,30,336,1.0009866952896118,20.403710937500023
2014,1,3,16,0,248,1.0359524488449097,18.973016357421898
2014,1,3,16,30,156,1.0927486419677734,17.312066650390648
2014,1,3,17,0,67,1.1495448350906372,15.651086425781273
2014,1,3,17,30,0,1.1904081106185913,15.048760986328148
2014,1,3,18,0,0,1.2312713861465454,14.446405029296898
2014,1,3,18,30,0,1.2568360567092896,13.983117675781273
2014,1,3,19,0,0,1.2824007272720337,13.519830322265648
2014,1,3,19,30,0,1.288841962814331,13.151605224609398
2014,1,3,20,0,0,1.2952830791473389,12.783410644531273
2014,1,3,20,30,0,1.225494146347046,12.468164062500023
2014,1,3,21,0,0,1.1557050943374634,12.152917480468773
2014,1,3,21,30,0,1.0671076774597168,11.874017333984398
2014,1,3,22,0,0,0.9785102009773254,11.595117187500023
2014,1,3,22,30,0,0.9776843190193176,11.391442871093773
2014,1,3,23,0,0,0.9768584370613098,11.187738037109398
2014,1,3,23,30,0,0.9983465671539307,10.990747070312523
2014,1,4,0,0,0,1.0198346376419067,10.793756103515648
2014,1,4,0,30,0,1.0070078372955322,10.669458007812523
2014,1,4,1,0,0,0.9941809773445129,10.545159912109398
2014,1,4,1,30,0,0.9511722922325134,10.398767089843773
2014,1,4,2,0,0,0.9081636071205139,10.252374267578148
2014,1,4,2,30,0,0.9409393072128296,10.077172851562523
2014,1,4,3,0,0,0.9737149477005005,9.902001953125023
2014,1,4,3,30,0,1.0732951164245605,9.753625488281273
2014,1,4,4,0,0,1.1728754043579102,9.605249023437523
2014,1,4,4,30,0,1.2610232830047607,9.535119628906273
2014,1,4,5,0,0,1.3491711616516113,9.464959716796898
2014,1,4,5,30,0,1.388750672340393,9.386193847656273
2014,1,4,6,0,0,1.4283301830291748,9.307427978515648
2014,1,4,6,30,0,1.4348227977752686,9.257165527343773
2014,1,4,7,0,0,1.4413154125213623,9.206872558593773
2014,1,4,7,30,0,1.3711183071136475,10.185296630859398
2014,1,4,8,0,33,1.300921082496643,11.163720703125023
2014,1,4,8,30,89,1.159688949584961,12.607690429687523
2014,1,4,9,0,89,1.0184568166732788,14.051629638671898
2014,1,4,9,30,232,0.5849097967147827,15.719293212890648
2014,1,4,10,0,326,0.15136273205280304,17.386956787109398
2014,1,4,10,30,321,0.5228274464607239,18.598962402343773
2014,1,4,11,0,426,0.8942921757698059,19.810968017578148
2014,1,4,11,30,453,1.1455154418945312,20.245294189453148
2014,1,4,12,0,513,1.3967386484146118,20.679620361328148
2014,1,4,12,30,504,1.6467921733856201,20.740686035156273
2014,1,4,13,0,473,1.8968456983566284,20.801782226562523
2014,1,4,13,30,479,2.0154807567596436,20.583917236328148
2014,1,4,14,0,447,2.134115695953369,20.366052246093773
2014,1,4,14,30,482,2.1290955543518066,19.822869873046898
2014,1,4,15,0,415,2.124075412750244,19.279687500000023
2014,1,4,15,30,337,1.946097493171692,18.076135253906273
2014,1,4,16,0,250,1.7681195735931396,16.872583007812523
2014,1,4,16,30,158,1.5620083808898926,15.375909423828148
2014,1,4,17,0,69,1.3558971881866455,13.879235839843773
2014,1,4,17,30,0,1.2157950401306152,13.324151611328148
2014,1,4,18,0,0,1.0756930112838745,12.769067382812523
2014,1,4,18,30,0,0.9133718609809875,12.323449707031273
2014,1,4,19,0,0,0.7510507106781006,11.877862548828148
2014,1,4,19,30,0,0.5527527332305908,11.521478271484398
2014,1,4,20,0,0,0.35445472598075867,11.165093994140648
2014,1,4,20,30,0,0.5860316753387451,10.909326171875023
2014,1,4,21,0,0,0.817608654499054,10.653558349609398
2014,1,4,21,30,0,1.4091029167175293,10.393243408203148
2014,1,4,22,0,0,2.0005972385406494,10.132897949218773
2014,1,4,22,30,0,2.570683479309082,9.827050781250023
2014,1,4,23,0,0,3.1407694816589355,9.521203613281273
2014,1,4,23,30,0,3.5922696590423584,9.043878173828148
2014,1,5,0,0,0,4.043769836425781,8.566522216796898
2014,1,5,0,30,0,4.338605880737305,7.778283691406273
2014,1,5,1,0,0,4.633442401885986,6.990045166015648
2014,1,5,1,30,0,4.665617942810059,6.277429199218773
2014,1,5,2,0,0,4.697793483734131,5.564782714843773
2014,1,5,2,30,0,4.636704444885254,5.122430419921898
2014,1,5,3,0,0,4.575614929199219,4.680108642578148
2014,1,5,3,30,0,4.4826250076293945,4.290307617187523
2014,1,5,4,0,0,4.389634609222412,3.9005371093750227
2014,1,5,4,30,0,4.3345489501953125,3.5519653320312727
2014,1,5,5,0,0,4.279462814331055,3.2033935546875227
2014,1,5,5,30,0,4.270289421081543,2.9448486328125227
2014,1,5,6,0,0,4.261115550994873,2.6863037109375227
2014,1,5,6,30,0,4.245761871337891,2.6003356933593977
2014,1,5,7,0,0,4.23040771484375,2.5143676757812727
2014,1,5,7,30,0,4.17525577545166,3.5837341308593977
2014,1,5,8,0,56,4.12010383605957,4.653131103515648
2014,1,5,8,30,149,3.852755308151245,6.418542480468773
2014,1,5,9,0,246,3.58540678024292,8.183953857421898
2014,1,5,9,30,339,3.4643800258636475,10.248895263671898
2014,1,5,10,0,423,3.343353271484375,12.313836669921898
2014,1,5,10,30,495,3.0792975425720215,13.815881347656273
2014,1,5,11,0,553,2.815242052078247,15.317895507812523
2014,1,5,11,30,596,2.5017199516296387,16.331201171875023
2014,1,5,12,0,623,2.1881978511810303,17.344476318359398
2014,1,5,12,30,632,1.955885887145996,17.907464599609398
2014,1,5,13,0,625,1.7235738039016724,18.470422363281273
2014,1,5,13,30,601,1.579761028289795,18.594049072265648
2014,1,5,14,0,560,1.435948371887207,18.717706298828148
2014,1,5,14,30,504,1.3345839977264404,18.319879150390648
2014,1,5,15,0,435,1.2332197427749634,17.922082519531273
2014,1,5,15,30,354,1.032856822013855,16.659143066406273
2014,1,5,16,0,263,0.8324938416481018,15.396203613281273
2014,1,5,16,30,168,0.8684781789779663,13.809625244140648
2014,1,5,17,0,75,0.9044625163078308,12.223016357421898
2014,1,5,17,30,0,1.2627599239349365,11.738977050781273
2014,1,5,18,0,0,1.621057391166687,11.254937744140648
2014,1,5,18,30,0,2.13914155960083,10.809686279296898
2014,1,5,19,0,0,2.6572258472442627,10.364434814453148
2014,1,5,19,30,0,3.141000270843506,9.776025390625023
2014,1,5,20,0,0,3.62477445602417,9.187615966796898
2014,1,5,20,30,0,3.9445736408233643,8.479180908203148
2014,1,5,21,0,0,4.264372825622559,7.770776367187523
2014,1,5,21,30,0,4.429903507232666,7.275994873046898
2014,1,5,22,0,0,4.595434188842773,6.781213378906273
2014,1,5,22,30,0,4.694056034088135,6.477258300781273
2014,1,5,23,0,0,4.792677879333496,6.173303222656273
2014,1,5,23,30,0,4.866512298583984,6.036859130859398
2014,1,6,0,0,0,4.9403462409973145,5.900445556640648
2014,1,6,0,30,0,4.982549667358398,5.809228515625023
2014,1,6,1,0,0,5.024753570556641,5.718011474609398
2014,1,6,1,30,0,5.007314682006836,5.608514404296898
2014,1,6,2,0,0,4.9898762702941895,5.498986816406273
2014,1,6,2,30,0,4.945882797241211,5.375726318359398
2014,1,6,3,0,0,4.901889801025391,5.252465820312523
2014,1,6,3,30,0,4.86555290222168,5.113793945312523
2014,1,6,4,0,0,4.8292155265808105,4.975122070312523
2014,1,6,4,30,0,4.825714588165283,4.848687744140648
2014,1,6,5,0,0,4.822213649749756,4.722253417968773
2014,1,6,5,30,0,4.859533309936523,4.625299072265648
2014,1,6,6,0,0,4.896852970123291,4.528375244140648
2014,1,6,6,30,0,4.946584701538086,4.542657470703148
2014,1,6,7,0,0,4.996315956115723,4.556939697265648
2014,1,6,7,30,0,4.968202590942383,5.550561523437523
2014,1,6,8,0,55,4.940089225769043,6.544152832031273
2014,1,6,8,30,146,4.674234390258789,8.139611816406273
2014,1,6,9,0,243,4.408379077911377,9.735040283203148
2014,1,6,9,30,336,4.218901634216309,11.645349121093773
2014,1,6,10,0,420,4.02942419052124,13.555657958984398
2014,1,6,10,30,492,3.8025431632995605,15.197137451171898
2014,1,6,11,0,551,3.5756618976593018,16.838586425781273
2014,1,6,11,30,594,3.2433533668518066,17.924279785156273
2014,1,6,12,0,621,2.9110448360443115,19.009942626953148
2014,1,6,12,30,632,2.5320918560028076,19.518060302734398
2014,1,6,13,0,625,2.1531388759613037,20.026177978515648
2014,1,6,13,30,602,1.909830093383789,20.027337646484398
2014,1,6,14,0,563,1.6665213108062744,20.028497314453148
2014,1,6,14,30,508,1.4904940128326416,19.523858642578148
2014,1,6,15,0,439,1.3144668340682983,19.019189453125023
2014,1,6,15,30,358,1.0474339723587036,17.633020019531273
2014,1,6,16,0,268,0.7804011702537537,16.246850585937523
2014,1,6,16,30,172,0.9889914989471436,14.569512939453148
2014,1,6,17,0,78,1.1975818872451782,12.892205810546898
2014,1,6,17,30,0,1.6460144519805908,12.363671875000023
2014,1,6,18,0,0,2.094446897506714,11.835137939453148
2014,1,6,18,30,0,2.529179096221924,11.347009277343773
2014,1,6,19,0,0,2.963911533355713,10.858880615234398
2014,1,6,19,30,0,3.2482919692993164,10.253106689453148
2014,1,6,20,0,0,3.532672166824341,9.647302246093773
2014,1,6,20,30,0,3.7125959396362305,8.969171142578148
2014,1,6,21,0,0,3.892519474029541,8.291040039062523
2014,1,6,21,30,0,4.00615119934082,7.772973632812523
2014,1,6,22,0,0,4.119782447814941,7.254937744140648
2014,1,6,22,30,0,4.170641899108887,6.934686279296898
2014,1,6,23,0,0,4.221500873565674,6.614465332031273
2014,1,6,23,30,0,4.266242980957031,6.462731933593773
2014,1,7,0,0,0,4.310985565185547,6.310998535156273
2014,1,7,0,30,0,4.349799156188965,6.502130126953148
2014,1,7,1,0,0,4.388612747192383,6.693231201171898
2014,1,7,1,30,0,4.377964019775391,6.838647460937523
2014,1,7,2,0,0,4.36731481552124,6.984063720703148
2014,1,7,2,30,0,4.334397792816162,6.873162841796898
2014,1,7,3,0,0,4.301480770111084,6.762261962890648
2014,1,7,3,30,0,4.3258466720581055,6.668756103515648
2014,1,7,4,0,0,4.350213050842285,6.575219726562523
2014,1,7,4,30,0,4.442488670349121,6.498986816406273
2014,1,7,5,0,0,4.534763813018799,6.422753906250023
2014,1,7,5,30,0,4.540323734283447,6.274530029296898
2014,1,7,6,0,0,4.545883655548096,6.126306152343773
2014,1,7,6,30,0,4.426468849182129,6.066949462890648
2014,1,7,7,0,0,4.307054042816162,6.007623291015648
2014,1,7,7,30,0,4.098484992980957,7.021142578125023
2014,1,7,8,0,25,3.88991641998291,8.034661865234398
2014,1,7,8,30,69,3.496842861175537,9.500604248046898
2014,1,7,9,0,115,3.103769540786743,10.966516113281273
2014,1,7,9,30,327,2.8559913635253906,12.928948974609398
2014,1,7,10,0,409,2.608213424682617,14.891381835937523
2014,1,7,10,30,350,2.3226795196533203,16.510125732421898
2014,1,7,11,0,538,2.0371456146240234,18.128869628906273
2014,1,7,11,30,581,1.7461094856262207,18.962915039062523
2014,1,7,12,0,488,1.455073356628418,19.796929931640648
2014,1,7,12,30,436,1.241197109222412,20.277551269531273
2014,1,7,13,0,388,1.0273209810256958,20.758172607421898
2014,1,7,13,30,446,0.7249995470046997,20.746850585937523
2014,1,7,14,0,303,0.42267805337905884,20.735528564453148
2014,1,7,14,30,298,0.3403388261795044,20.086022949218773
2014,1,7,15,0,212,0.25799959897994995,19.436547851562523
2014,1,7,15,30,113,0.573452889919281,17.903741455078148
2014,1,7,16,0,185,0.8889061808586121,16.370935058593773
2014,1,7,16,30,81,0.9859733581542969,14.769769287109398
2014,1,7,17,0,37,1.083040475845337,13.168603515625023
2014,1,7,17,30,0,1.118583083152771,12.898461914062523
2014,1,7,18,0,0,1.154125690460205,12.628289794921898
2014,1,7,18,30,0,1.0631403923034668,12.478082275390648
2014,1,7,19,0,0,0.9721550345420837,12.327874755859398
2014,1,7,19,30,0,1.0545825958251953,12.184869384765648
2014,1,7,20,0,0,1.1370102167129517,12.041864013671898
2014,1,7,20,30,0,1.2613420486450195,11.891168212890648
2014,1,7,21,0,0,1.3856737613677979,11.740441894531273
2014,1,7,21,30,0,1.416494607925415,11.602746582031273
2014,1,7,22,0,0,1.4473155736923218,11.465020751953148
2014,1,7,22,30,0,1.349949836730957,11.343865966796898
2014,1,7,23,0,0,1.2525842189788818,11.222711181640648
2014,1,7,23,30,0,1.0992207527160645,10.640069580078148
2014,1,8,0,0,0,0.9458573460578918,10.057397460937523
2014,1,8,0,30,0,0.8026726245880127,9.580316162109398
2014,1,8,1,0,0,0.6594879627227783,9.103204345703148
2014,1,8,1,30,0,0.6363398432731628,8.836267089843773
2014,1,8,2,0,0,0.6131917238235474,8.569299316406273
2014,1,8,2,30,0,0.6399201154708862,8.314080810546898
2014,1,8,3,0,0,0.6666485667228699,8.058862304687523
2014,1,8,3,30,0,0.6315768361091614,7.794488525390648
2014,1,8,4,0,0,0.5965051054954529,7.530114746093773
2014,1,8,4,30,0,0.5739694833755493,7.297113037109398
2014,1,8,5,0,0,0.551433801651001,7.064111328125023
2014,1,8,5,30,0,0.6742093563079834,6.858087158203148
2014,1,8,6,0,0,0.796984851360321,6.652062988281273
2014,1,8,6,30,0,0.9945999383926392,6.600396728515648
2014,1,8,7,0,0,1.1922149658203125,6.548730468750023
2014,1,8,7,30,0,1.374326467514038,8.025720214843773
2014,1,8,8,0,52,1.5564378499984741,9.502709960937523
2014,1,8,8,30,141,1.5479328632354736,11.356805419921898
2014,1,8,9,0,235,1.5394277572631836,13.210931396484398
2014,1,8,9,30,326,1.299713373184204,14.727349853515648
2014,1,8,10,0,409,1.0599991083145142,16.243768310546898
2014,1,8,10,30,480,0.6928125619888306,17.541345214843773
2014,1,8,11,0,539,0.325626015663147,18.838922119140648
2014,1,8,11,30,582,0.4220426082611084,19.499383544921898
2014,1,8,12,0,610,0.5184592008590698,20.159814453125023
2014,1,8,12,30,621,0.7786760330200195,20.276574707031273
2014,1,8,13,0,616,1.0388928651809692,20.393334960937523
2014,1,8,13,30,593,1.147918939590454,20.202752685546898
2014,1,8,14,0,555,1.2569448947906494,20.012200927734398
2014,1,8,14,30,502,1.2582757472991943,19.423883056640648
2014,1,8,15,0,435,1.2596065998077393,18.835595703125023
2014,1,8,15,30,356,1.2373764514923096,17.531427001953148
2014,1,8,16,0,268,1.2151463031768799,16.227258300781273
2014,1,8,16,30,174,1.294973373413086,14.536431884765648
2014,1,8,17,0,81,1.3748005628585815,12.845635986328148
2014,1,8,17,30,0,1.3798158168792725,12.241906738281273
2014,1,8,18,0,0,1.3848310708999634,11.638208007812523
2014,1,8,18,30,0,1.2737486362457275,11.193627929687523
2014,1,8,19,0,0,1.1626662015914917,10.749078369140648
2014,1,8,19,30,0,0.9911258220672607,10.401666259765648
2014,1,8,20,0,0,0.8195855021476746,10.054284667968773
2014,1,8,20,30,0,0.6474567651748657,9.789056396484398
2014,1,8,21,0,0,0.4753279685974121,9.523828125000023
2014,1,8,21,30,0,0.40113720297813416,9.344964599609398
2014,1,8,22,0,0,0.3269464373588562,9.166070556640648
2014,1,8,22,30,0,0.46922045946121216,8.995233154296898
2014,1,8,23,0,0,0.6114944815635681,8.824395751953148
2014,1,8,23,30,0,0.8422529697418213,8.609490966796898
2014,1,9,0,0,0,1.0730113983154297,8.394555664062523
2014,1,9,0,30,0,1.2787885665893555,8.335046386718773
2014,1,9,1,0,0,1.4845657348632812,8.275537109375023
2014,1,9,1,30,0,1.5743783712387085,8.276269531250023
2014,1,9,2,0,0,1.6641910076141357,8.277032470703148
2014,1,9,2,30,0,1.757273554801941,8.227258300781273
2014,1,9,3,0,0,1.850356101989746,8.177514648437523
2014,1,9,3,30,0,1.9398155212402344,8.078912353515648
2014,1,9,4,0,0,2.0292749404907227,7.980340576171898
2014,1,9,4,30,0,2.1041455268859863,7.929925537109398
2014,1,9,5,0,0,2.179015874862671,7.879541015625023
2014,1,9,5,30,0,2.2470383644104004,7.884606933593773
2014,1,9,6,0,0,2.315061092376709,7.889672851562523
2014,1,9,6,30,0,2.346804618835449,8.030114746093773
2014,1,9,7,0,0,2.3785481452941895,8.170587158203148
2014,1,9,7,30,0,2.39837646484375,8.897302246093773
2014,1,9,8,0,21,2.4182045459747314,9.624047851562523
2014,1,9,8,30,57,2.3098206520080566,10.600183105468773
2014,1,9,9,0,155,2.201436996459961,11.576287841796898
2014,1,9,9,30,174,1.8977082967758179,12.861260986328148
2014,1,9,10,0,288,1.5939795970916748,14.146234130859398
2014,1,9,10,30,344,1.2089680433273315,15.949700927734398
2014,1,9,11,0,445,0.8239565491676331,17.753167724609398
2014,1,9,11,30,532,0.857479453086853,18.663751220703148
2014,1,9,12,0,607,0.8910024166107178,19.574304199218773
2014,1,9,12,30,619,1.0334019660949707,19.686883544921898
2014,1,9,13,0,615,1.1758015155792236,19.799462890625023
2014,1,9,13,30,593,1.205919861793518,19.609429931640648
2014,1,9,14,0,556,1.2360382080078125,19.419366455078148
2014,1,9,14,30,502,1.2231884002685547,18.829644775390648
2014,1,9,15,0,435,1.2103387117385864,18.239892578125023
2014,1,9,15,30,356,1.1565005779266357,16.981469726562523
2014,1,9,16,0,171,1.1026625633239746,15.723046875000023
2014,1,9,16,30,174,0.9660882949829102,14.066735839843773
2014,1,9,17,0,82,0.8295140862464905,12.410394287109398
2014,1,9,17,30,0,0.6792281866073608,11.855950927734398
2014,1,9,18,0,0,0.5289422273635864,11.301477050781273
2014,1,9,18,30,0,0.5469887852668762,10.895013427734398
2014,1,9,19,0,0,0.565035343170166,10.488549804687523
2014,1,9,19,30,0,0.6978148221969604,10.149682617187523
2014,1,9,20,0,0,0.8305942416191101,9.810815429687523
2014,1,9,20,30,0,0.9322646856307983,9.530725097656273
2014,1,9,21,0,0,1.0339351892471313,9.250634765625023
2014,1,9,21,30,0,1.1210702657699585,8.990777587890648
2014,1,9,22,0,0,1.2082053422927856,8.730920410156273
2014,1,9,22,30,0,1.2620984315872192,8.520043945312523
2014,1,9,23,0,0,1.3159915208816528,8.309136962890648
