Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2004,1,1,22,0,0,0.8140421509742737,10.573876953125023
2004,1,1,22,30,0,0.9110333919525146,10.151452636718773
2004,1,1,23,0,0,1.0080246925354004,9.729028320312523
2004,1,1,23,30,0,1.036514401435852,9.382714843750023
2004,1,2,0,0,0,1.0650041103363037,9.036431884765648
2004,1,2,0,30,0,1.030928373336792,8.782312011718773
2004,1,2,1,0,0,0.9968527555465698,8.528222656250023
2004,1,2,1,30,0,0.990867018699646,8.354699707031273
2004,1,2,2,0,0,0.9848813414573669,8.181176757812523
2004,1,2,2,30,0,1.0053399801254272,8.001214599609398
2004,1,2,3,0,0,1.0257985591888428,7.821282958984398
2004,1,2,3,30,0,1.0666193962097168,7.639031982421898
2004,1,2,4,0,0,1.1074403524398804,7.456781005859398
2004,1,2,4,30,0,1.1520583629608154,7.292321777343773
2004,1,2,5,0,0,1.19667649269104,7.127832031250023
2004,1,2,5,30,0,1.2399141788482666,7.006463623046898
2004,1,2,6,0,0,1.2831519842147827,6.885095214843773
2004,1,2,6,30,0,1.3379030227661133,6.909143066406273
2004,1,2,7,0,0,1.3926540613174438,6.933190917968773
2004,1,2,7,30,0,1.4080958366394043,8.133081054687523
2004,1,2,8,0,43,1.4235376119613647,9.332971191406273
2004,1,2,8,30,118,1.4314866065979004,11.150445556640648
2004,1,2,9,0,136,1.439435601234436,12.967919921875023
2004,1,2,9,30,304,1.6339571475982666,14.464379882812523
2004,1,2,10,0,345,1.8284786939620972,15.960870361328148
2004,1,2,10,30,449,1.9418911933898926,16.848657226562523
2004,1,2,11,0,503,2.0553038120269775,17.736474609375023
2004,1,2,11,30,437,2.134206771850586,18.264642333984398
2004,1,2,12,0,522,2.2131094932556152,18.792840576171898
2004,1,2,12,30,578,2.278323173522949,19.030053710937523
2004,1,2,13,0,571,2.3435370922088623,19.267266845703148
2004,1,2,13,30,548,2.330676555633545,19.246209716796898
2004,1,2,14,0,510,2.3178160190582275,19.225122070312523
2004,1,2,14,30,458,2.284475326538086,18.793511962890648
2004,1,2,15,0,393,2.2511346340179443,18.361901855468773
2004,1,2,15,30,317,2.213770866394043,17.435266113281273
2004,1,2,16,0,232,2.1764070987701416,16.508599853515648
2004,1,2,16,30,144,2.1798887252807617,15.030358886718773
2004,1,2,17,0,59,2.1833701133728027,13.552087402343773
2004,1,2,17,30,0,2.2298192977905273,13.055352783203148
2004,1,2,18,0,0,2.276268243789673,12.558587646484398
2004,1,2,18,30,0,2.274860382080078,12.155694580078148
2004,1,2,19,0,0,2.2734522819519043,11.752832031250023
2004,1,2,19,30,0,2.258197784423828,11.389916992187523
2004,1,2,20,0,0,2.242943286895752,11.027032470703148
2004,1,2,20,30,0,2.2834959030151367,10.700524902343773
2004,1,2,21,0,0,2.3240487575531006,10.374017333984398
2004,1,2,21,30,0,2.351421356201172,10.043267822265648
2004,1,2,22,0,0,2.378793954849243,9.712518310546898
2004,1,2,22,30,0,2.313687801361084,9.385003662109398
2004,1,2,23,0,0,2.248581886291504,9.057458496093773
2004,1,2,23,30,0,2.1901168823242188,8.756921386718773
2004,1,3,0,0,0,2.1316518783569336,8.456414794921898
2004,1,3,0,30,0,2.1371824741363525,8.182214355468773
2004,1,3,1,0,0,2.1427130699157715,7.908044433593773
2004,1,3,1,30,0,2.2437260150909424,7.724176025390648
2004,1,3,2,0,0,2.3447389602661133,7.540307617187523
2004,1,3,2,30,0,2.487100601196289,7.388970947265648
2004,1,3,3,0,0,2.629462242126465,7.237664794921898
2004,1,3,3,30,0,2.770803928375244,7.088891601562523
2004,1,3,4,0,0,2.9121458530426025,6.940087890625023
2004,1,3,4,30,0,3.0115909576416016,6.786645507812523
2004,1,3,5,0,0,3.1110360622406006,6.633172607421898
2004,1,3,5,30,0,3.17191219329834,6.609124755859398
2004,1,3,6,0,0,3.232788324356079,6.585046386718773
2004,1,3,6,30,0,3.2957983016967773,7.007287597656273
2004,1,3,7,0,0,3.3588080406188965,7.429528808593773
2004,1,3,7,30,0,3.3641748428344727,8.166406250000023
2004,1,3,8,0,18,3.369541645050049,8.903283691406273
2004,1,3,8,30,49,3.2979183197021484,9.622094726562523
2004,1,3,9,0,64,3.226295232772827,10.340905761718773
2004,1,3,9,30,31,3.427842855453491,11.071893310546898
2004,1,3,10,0,130,3.6293904781341553,11.802911376953148
2004,1,3,10,30,284,3.9608049392700195,12.296350097656273
2004,1,3,11,0,262,4.292219161987305,12.789788818359398
2004,1,3,11,30,93,4.40323543548584,13.376794433593773
2004,1,3,12,0,164,4.514252185821533,13.963800048828148
2004,1,3,12,30,330,4.589906692504883,14.332147216796898
2004,1,3,13,0,453,4.665560722351074,14.700463867187523
2004,1,3,13,30,24,4.715792655944824,14.907098388671898
2004,1,3,14,0,33,4.766025066375732,15.113732910156273
2004,1,3,14,30,79,4.714694023132324,14.633966064453148
2004,1,3,15,0,350,4.663362503051758,14.154229736328148
2004,1,3,15,30,228,4.483316421508789,13.145684814453148
2004,1,3,16,0,37,4.30327033996582,12.137139892578148
2004,1,3,16,30,71,4.0233893394470215,10.571130371093773
2004,1,3,17,0,66,3.7435081005096436,9.005090332031273
2004,1,3,17,30,0,3.6742055416107178,8.231195068359398
2004,1,3,18,0,0,3.604902982711792,7.457269287109398
2004,1,3,18,30,0,3.5071887969970703,7.047875976562523
2004,1,3,19,0,0,3.4094748497009277,6.638482666015648
2004,1,3,19,30,0,3.3265390396118164,6.496911621093773
2004,1,3,20,0,0,3.243603467941284,6.355310058593773
2004,1,3,20,30,0,3.1636013984680176,6.126885986328148
2004,1,3,21,0,0,3.083599328994751,5.898461914062523
2004,1,3,21,30,0,3.0977606773376465,5.575128173828148
2004,1,3,22,0,0,3.111921787261963,5.251824951171898
2004,1,3,22,30,0,3.181149482727051,4.931817626953148
2004,1,3,23,0,0,3.2503769397735596,4.611779785156273
2004,1,3,23,30,0,3.337563991546631,4.289941406250023
2004,1,4,0,0,0,3.424750804901123,3.9681030273437727
2004,1,4,0,30,0,3.451266288757324,3.6258483886718977
2004,1,4,1,0,0,3.4777815341949463,3.2835937500000227
2004,1,4,1,30,0,3.4317684173583984,2.9186340332031477
2004,1,4,2,0,0,3.3857555389404297,2.5537048339843977
2004,1,4,2,30,0,3.328376054763794,2.2460876464843977
2004,1,4,3,0,0,3.270996570587158,1.9384704589843977
2004,1,4,3,30,0,3.3021645545959473,1.5516601562500227
2004,1,4,4,0,0,3.3333327770233154,1.1648803710937727
2004,1,4,4,30,0,3.391278028488159,1.0017028808593977
2004,1,4,5,0,0,3.449223279953003,0.8385253906250227
2004,1,4,5,30,0,3.444138526916504,0.9345642089843977
2004,1,4,6,0,0,3.439053773880005,1.0305725097656477
2004,1,4,6,30,0,3.386556625366211,1.0931945800781477
2004,1,4,7,0,0,3.334059715270996,1.1558166503906477
2004,1,4,7,30,0,3.294379711151123,1.6874633789062727
2004,1,4,8,0,47,3.254699468612671,2.2191101074218977
2004,1,4,8,30,125,3.0855894088745117,3.3354125976562727
2004,1,4,9,0,184,2.9164791107177734,4.451745605468773
2004,1,4,9,30,253,2.856339931488037,6.486993408203148
2004,1,4,10,0,283,2.7962005138397217,8.522271728515648
2004,1,4,10,30,333,2.470667839050293,10.165032958984398
2004,1,4,11,0,423,2.1451351642608643,11.807824707031273
2004,1,4,11,30,458,1.6273455619812012,12.843408203125023
2004,1,4,12,0,511,1.1095558404922485,13.878991699218773
2004,1,4,12,30,519,0.7386943101882935,14.200708007812523
2004,1,4,13,0,483,0.36783283948898315,14.522393798828148
2004,1,4,13,30,589,0.2635495066642761,14.389886474609398
2004,1,4,14,0,550,0.15926618874073029,14.257379150390648
2004,1,4,14,30,495,0.3296161890029907,13.686700439453148
2004,1,4,15,0,426,0.49996617436408997,13.116021728515648
2004,1,4,15,30,345,0.6592713594436646,11.931756591796898
2004,1,4,16,0,255,0.8185765147209167,10.747460937500023
2004,1,4,16,30,161,1.0672545433044434,9.096154785156273
2004,1,4,17,0,69,1.3159325122833252,7.444848632812523
2004,1,4,17,30,0,1.4444444179534912,6.965875244140648
2004,1,4,18,0,0,1.5729563236236572,6.486871337890648
2004,1,4,18,30,0,1.5665786266326904,6.175347900390648
2004,1,4,19,0,0,1.5602010488510132,5.863793945312523
2004,1,4,19,30,0,1.4089932441711426,5.640954589843773
2004,1,4,20,0,0,1.257785439491272,5.418084716796898
2004,1,4,20,30,0,1.1617112159729004,5.235131835937523
2004,1,4,21,0,0,1.0656369924545288,5.052178955078148
2004,1,4,21,30,0,1.097276210784912,4.892236328125023
2004,1,4,22,0,0,1.128915548324585,4.732293701171898
2004,1,4,22,30,0,1.249121904373169,4.583123779296898
2004,1,4,23,0,0,1.369328260421753,4.433984375000023
2004,1,4,23,30,0,1.6126368045806885,4.301934814453148
2004,1,5,0,0,0,1.8559454679489136,4.169915771484398
2004,1,5,0,30,0,2.1599466800689697,4.003625488281273
2004,1,5,1,0,0,2.4639477729797363,3.8373352050781477
2004,1,5,1,30,0,2.717402219772339,3.5878234863281477
2004,1,5,2,0,0,2.9708566665649414,3.3383422851562727
2004,1,5,2,30,0,3.1805546283721924,2.9962097167968977
2004,1,5,3,0,0,3.3902525901794434,2.6540771484375227
2004,1,5,3,30,0,3.586120128631592,2.2867980957031477
2004,1,5,4,0,0,3.781987428665161,1.9195495605468977
2004,1,5,4,30,0,3.9194893836975098,1.5577331542968977
2004,1,5,5,0,0,4.056991100311279,1.1959167480468977
2004,1,5,5,30,0,4.113211631774902,0.8295837402343977
2004,1,5,6,0,0,4.169432163238525,0.46325073242189774
2004,1,5,6,30,0,4.1629204750061035,0.30257568359377274
2004,1,5,7,0,0,4.156408786773682,0.14190063476564774
2004,1,5,7,30,0,3.962754726409912,0.9786010742187727
2004,1,5,8,0,34,3.7691006660461426,1.8153015136718977
2004,1,5,8,30,93,3.444995164871216,3.2322021484375227
2004,1,5,9,0,148,3.120889663696289,4.649102783203148
2004,1,5,9,30,216,2.8389577865600586,6.224664306640648
2004,1,5,10,0,364,2.557025909423828,7.800195312500023
2004,1,5,10,30,353,2.296313762664795,9.175683593750023
2004,1,5,11,0,372,2.0356013774871826,10.551171875000023
2004,1,5,11,30,420,1.735891342163086,11.948724365234398
2004,1,5,12,0,478,1.4361813068389893,13.346307373046898
2004,1,5,12,30,455,1.1704281568527222,14.574456787109398
2004,1,5,13,0,397,0.9046750068664551,15.802636718750023
2004,1,5,13,30,380,0.9248390793800354,16.098352050781273
2004,1,5,14,0,394,0.9450031518936157,16.394067382812523
2004,1,5,14,30,256,0.968559980392456,15.586633300781273
2004,1,5,15,0,193,0.9921168088912964,14.779199218750023
2004,1,5,15,30,271,0.9719592332839966,13.703668212890648
2004,1,5,16,0,210,0.951801598072052,12.628137207031273
2004,1,5,16,30,158,1.173243761062622,11.273156738281273
2004,1,5,17,0,69,1.3946858644485474,9.918176269531273
2004,1,5,17,30,0,1.7319056987762451,9.370568847656273
2004,1,5,18,0,0,2.0691256523132324,8.822961425781273
2004,1,5,18,30,0,2.4181361198425293,8.412530517578148
2004,1,5,19,0,0,2.767146348953247,8.002099609375023
2004,1,5,19,30,0,3.0373167991638184,7.503747558593773
2004,1,5,20,0,0,3.3074874877929688,7.005364990234398
2004,1,5,20,30,0,3.449202060699463,6.428247070312523
2004,1,5,21,0,0,3.590916633605957,5.851129150390648
2004,1,5,21,30,0,3.689800500869751,5.399713134765648
2004,1,5,22,0,0,3.788684368133545,4.948266601562523
2004,1,5,22,30,0,3.891458511352539,4.644677734375023
2004,1,5,23,0,0,3.994232654571533,4.341058349609398
2004,1,5,23,30,0,4.036252975463867,4.110864257812523
2004,1,6,0,0,0,4.078273773193359,3.8806701660156477
2004,1,6,0,30,0,4.082305908203125,3.7795043945312727
2004,1,6,1,0,0,4.086338520050049,3.6783081054687727
2004,1,6,1,30,0,4.044212341308594,3.7315917968750227
2004,1,6,2,0,0,4.0020856857299805,3.7849060058593977
2004,1,6,2,30,0,3.9317786693573,3.9215332031250227
2004,1,6,3,0,0,3.861471652984619,4.058160400390648
2004,1,6,3,30,0,3.7861738204956055,4.223992919921898
2004,1,6,4,0,0,3.710876226425171,4.389825439453148
2004,1,6,4,30,0,3.610050678253174,4.589562988281273
2004,1,6,5,0,0,3.5092248916625977,4.789300537109398
2004,1,6,5,30,0,3.4435553550720215,4.948571777343773
2004,1,6,6,0,0,3.3778860569000244,5.107812500000023
2004,1,6,6,30,0,3.4730610847473145,5.377526855468773
2004,1,6,7,0,0,3.5682361125946045,5.647241210937523
2004,1,6,7,30,0,3.7834389209747314,6.843835449218773
2004,1,6,8,0,28,3.9986417293548584,8.040429687500023
2004,1,6,8,30,77,3.8360066413879395,9.251763916015648
2004,1,6,9,0,230,3.6733715534210205,10.463067626953148
2004,1,6,9,30,297,3.4792799949645996,11.715570068359398
2004,1,6,10,0,314,3.285188674926758,12.968041992187523
2004,1,6,10,30,408,3.2392656803131104,14.363793945312523
2004,1,6,11,0,444,3.193342685699463,15.759515380859398
2004,1,6,11,30,529,3.138760566711426,16.797357177734398
2004,1,6,12,0,597,3.0841782093048096,17.835168457031273
2004,1,6,12,30,505,2.944446563720703,18.408441162109398
2004,1,6,13,0,487,2.8047149181365967,18.981713867187523
2004,1,6,13,30,459,2.644158363342285,19.173883056640648
2004,1,6,14,0,541,2.4836020469665527,19.366082763671898
2004,1,6,14,30,488,2.1664202213287354,19.210351562500023
2004,1,6,15,0,421,1.8492382764816284,19.054650878906273
2004,1,6,15,30,342,1.6303149461746216,17.959741210937523
2004,1,6,16,0,254,1.4113916158676147,16.864831542968773
2004,1,6,16,30,162,1.3818962574005127,15.557153320312523
2004,1,6,17,0,72,1.3524008989334106,14.249475097656273
2004,1,6,17,30,0,1.4948902130126953,13.938348388671898
2004,1,6,18,0,0,1.6373794078826904,13.627221679687523
2004,1,6,18,30,0,1.7504551410675049,13.484368896484398
2004,1,6,19,0,0,1.8635309934616089,13.341516113281273
2004,1,6,19,30,0,1.8027806282043457,13.079644775390648
2004,1,6,20,0,0,1.742030143737793,12.817803955078148
2004,1,6,20,30,0,1.659944772720337,12.471887207031273
2004,1,6,21,0,0,1.5778594017028809,12.125970458984398
2004,1,6,21,30,0,1.6732155084609985,11.795343017578148
2004,1,6,22,0,0,1.7685716152191162,11.464715576171898
2004,1,6,22,30,0,2.031754732131958,11.187707519531273
2004,1,6,23,0,0,2.2949378490448,10.910699462890648
2004,1,6,23,30,0,2.5907092094421387,10.697473144531273
2004,1,7,0,0,0,2.8864805698394775,10.484216308593773
2004,1,7,0,30,0,3.0985732078552246,10.211663818359398
2004,1,7,1,0,0,3.3106658458709717,9.939080810546898
2004,1,7,1,30,0,3.3897435665130615,9.662072753906273
2004,1,7,2,0,0,3.4688212871551514,9.385034179687523
2004,1,7,2,30,0,3.411386013031006,9.127587890625023
2004,1,7,3,0,0,3.3539507389068604,8.870111083984398
2004,1,7,3,30,0,3.192396402359009,8.597528076171898
2004,1,7,4,0,0,3.0308420658111572,8.324975585937523
2004,1,7,4,30,0,2.795027256011963,8.065240478515648
2004,1,7,5,0,0,2.5592126846313477,7.805535888671898
2004,1,7,5,30,0,2.343736171722412,7.471551513671898
2004,1,7,6,0,0,2.1282594203948975,7.137597656250023
2004,1,7,6,30,0,2.0249080657958984,6.904077148437523
2004,1,7,7,0,0,1.9215564727783203,6.670526123046898
2004,1,7,7,30,0,1.9347790479660034,7.928674316406273
2004,1,7,8,0,36,1.9480016231536865,9.186822509765648
2004,1,7,8,30,99,1.9124246835708618,10.560083007812523
2004,1,7,9,0,151,1.876847743988037,11.933374023437523
2004,1,7,9,30,224,1.7245850563049316,12.853509521484398
2004,1,7,10,0,274,1.5723222494125366,13.773645019531273
2004,1,7,10,30,430,1.3784364461898804,14.546502685546898
2004,1,7,11,0,413,1.1845506429672241,15.319360351562523
2004,1,7,11,30,489,1.0220751762390137,16.036462402343773
2004,1,7,12,0,415,0.8595997095108032,16.753564453125023
2004,1,7,12,30,487,0.7841408252716064,17.124627685546898
2004,1,7,13,0,386,0.7086818814277649,17.495721435546898
2004,1,7,13,30,341,0.7326104044914246,17.739404296875023
2004,1,7,14,0,245,0.7565389275550842,17.983117675781273
2004,1,7,14,30,348,0.8008816242218018,18.282434082031273
2004,1,7,15,0,316,0.8452243208885193,18.581750488281273
2004,1,7,15,30,245,0.8865849375724792,17.381433105468773
2004,1,7,16,0,161,0.9279455542564392,16.181085205078148
2004,1,7,16,30,130,0.9024451971054077,14.802484130859398
2004,1,7,17,0,58,0.8769447803497314,13.423852539062523
2004,1,7,17,30,0,0.8177558183670044,13.181146240234398
2004,1,7,18,0,0,0.7585667967796326,12.938409423828148
2004,1,7,18,30,0,0.7569390535354614,12.741937255859398
2004,1,7,19,0,0,0.7553112506866455,12.545465087890648
2004,1,7,19,30,0,0.7576004266738892,12.309289550781273
2004,1,7,20,0,0,0.759889543056488,12.073083496093773
2004,1,7,20,30,0,0.7755446434020996,11.863916015625023
2004,1,7,21,0,0,0.791199803352356,11.654748535156273
2004,1,7,21,30,0,0.8416144847869873,11.352990722656273
2004,1,7,22,0,0,0.8920292258262634,11.051263427734398
2004,1,7,22,30,0,1.0161638259887695,10.748040771484398
2004,1,7,23,0,0,1.1402984857559204,10.444848632812523
2004,1,7,23,30,0,1.3209813833236694,10.201837158203148
2004,1,8,0,0,0,1.5016642808914185,9.958825683593773
2004,1,8,0,30,0,1.6742732524871826,9.729577636718773
2004,1,8,1,0,0,1.8468822240829468,9.500329589843773
2004,1,8,1,30,0,1.9672415256500244,9.328729248046898
2004,1,8,2,0,0,2.0876007080078125,9.157159423828148
2004,1,8,2,30,0,2.177175998687744,9.025109863281273
2004,1,8,3,0,0,2.266751527786255,8.893060302734398
2004,1,8,3,30,0,2.368588924407959,8.737664794921898
2004,1,8,4,0,0,2.470426321029663,8.582238769531273
2004,1,8,4,30,0,2.623110771179199,8.405297851562523
2004,1,8,5,0,0,2.7757954597473145,8.228326416015648
2004,1,8,5,30,0,2.9847981929779053,8.060723876953148
2004,1,8,6,0,0,3.193800926208496,7.893121337890648
2004,1,8,6,30,0,3.379241943359375,7.865472412109398
2004,1,8,7,0,0,3.564682722091675,7.837854003906273
2004,1,8,7,30,0,3.6453731060028076,9.005517578125023
2004,1,8,8,0,49,3.7260634899139404,10.173211669921898
2004,1,8,8,30,64,3.406355381011963,11.579095458984398
2004,1,8,9,0,152,3.0866470336914062,12.984979248046898
2004,1,8,9,30,316,2.6545450687408447,14.949945068359398
2004,1,8,10,0,397,2.222443103790283,16.914880371093773
2004,1,8,10,30,467,2.064624071121216,19.235467529296898
2004,1,8,11,0,525,1.906805157661438,21.556024169921898
2004,1,8,11,30,568,1.5056428909301758,22.665032958984398
2004,1,8,12,0,596,1.104480504989624,23.774011230468773
2004,1,8,12,30,607,0.7834224700927734,24.164392089843773
2004,1,8,13,0,602,0.46236440539360046,24.554803466796898
2004,1,8,13,30,580,0.5045467615127563,24.400994873046898
2004,1,8,14,0,542,0.5467290878295898,24.247186279296898
2004,1,8,14,30,489,0.7012588977813721,23.644128417968773
2004,1,8,15,0,423,0.8557887077331543,23.041101074218773
2004,1,8,15,30,345,1.037245273590088,21.599542236328148
2004,1,8,16,0,258,1.218701720237732,20.157952880859398
2004,1,8,16,30,166,1.4499754905700684,18.398004150390648
2004,1,8,17,0,76,1.6812492609024048,16.638085937500023
2004,1,8,17,30,0,1.8111741542816162,16.075372314453148
2004,1,8,18,0,0,1.941098928451538,15.512689208984398
2004,1,8,18,30,0,2.121005058288574,15.065240478515648
2004,1,8,19,0,0,2.3009109497070312,14.617791748046898
2004,1,8,19,30,0,2.564754009246826,14.211694335937523
2004,1,8,20,0,0,2.8285973072052,13.805627441406273
2004,1,8,20,30,0,3.1047582626342773,13.350518798828148
2004,1,8,21,0,0,3.3809192180633545,12.895410156250023
2004,1,8,21,30,0,3.617694139480591,12.291772460937523
2004,1,8,22,0,0,3.854469060897827,11.688165283203148
2004,1,8,22,30,0,3.9981722831726074,11.155480957031273
2004,1,8,23,0,0,4.141875743865967,10.622827148437523
2004,1,8,23,30,0,4.1961350440979,10.197808837890648
2004,1,9,0,0,0,4.250394344329834,9.772790527343773
2004,1,9,0,30,0,4.238467216491699,9.384210205078148
2004,1,9,1,0,0,4.226540565490723,8.995660400390648
2004,1,9,1,30,0,4.259654998779297,8.775048828125023
2004,1,9,2,0,0,4.292769432067871,8.554437255859398
2004,1,9,2,30,0,4.314929485321045,8.434320068359398
2004,1,9,3,0,0,4.337089538574219,8.314202880859398
2004,1,9,3,30,0,4.33467960357666,8.237390136718773
2004,1,9,4,0,0,4.332269191741943,8.160577392578148
2004,1,9,4,30,0,4.320587158203125,8.143762207031273
2004,1,9,5,0,0,4.308905601501465,8.126916503906273
2004,1,9,5,30,0,4.2924370765686035,8.182824707031273
2004,1,9,6,0,0,4.275968551635742,8.238732910156273
2004,1,9,6,30,0,4.28093147277832,8.439965820312523
2004,1,9,7,0,0,4.28589391708374,8.641198730468773
2004,1,9,7,30,0,4.224262237548828,9.995660400390648
2004,1,9,8,0,50,4.162631034851074,11.350091552734398
2004,1,9,8,30,138,3.837527275085449,13.167871093750023
2004,1,9,9,0,231,3.512423515319824,14.985650634765648
2004,1,9,9,30,321,3.206271171569824,17.246881103515648
2004,1,9,10,0,403,2.9001190662384033,19.508081054687523
2004,1,9,10,30,474,2.7732017040252686,21.554925537109398
2004,1,9,11,0,532,2.646284341812134,23.601739501953148
2004,1,9,11,30,576,2.5061404705047607,24.621850585937523
2004,1,9,12,0,603,2.3659965991973877,25.641931152343773
2004,1,9,12,30,615,2.1954097747802734,26.007989501953148
2004,1,9,13,0,609,2.02482271194458,26.374017333984398
2004,1,9,13,30,494,1.9297382831573486,26.269586181640648
2004,1,9,14,0,380,1.8346537351608276,26.165155029296898
2004,1,9,14,30,387,1.7496975660324097,25.623651123046898
2004,1,9,15,0,342,1.6647413969039917,25.082116699218773
2004,1,9,15,30,247,1.4730358123779297,23.526940917968773
2004,1,9,16,0,185,1.2813303470611572,21.971795654296898
2004,1,9,16,30,171,1.3577526807785034,20.196557617187523
2004,1,9,17,0,80,1.4341750144958496,18.421319580078148
2004,1,9,17,30,0,1.7897117137908936,17.878350830078148
2004,1,9,18,0,0,2.1452484130859375,17.335351562500023
2004,1,9,18,30,0,2.56677508354187,16.938562011718773
2004,1,9,19,0,0,2.9883017539978027,16.541741943359398
2004,1,9,19,30,0,3.312938690185547,16.174249267578148
2004,1,9,20,0,0,3.637575387954712,15.806726074218773
2004,1,9,20,30,0,3.8530778884887695,15.437280273437523
2004,1,9,21,0,0,4.068580627441406,15.067834472656273
2004,1,9,21,30,0,4.20015811920166,14.583428955078148
2004,1,9,22,0,0,4.331735134124756,14.099023437500023
