Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,310820,-,-,-,33.45,-112.06,-7,321,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2012,1,3,1,0,0,4.914905548095703,10.984033203125023
2012,1,3,1,30,0,4.904949188232422,10.613702392578148
2012,1,3,2,0,0,4.894992828369141,10.243371582031273
2012,1,3,2,30,0,4.864806175231934,9.954156494140648
2012,1,3,3,0,0,4.834619522094727,9.664941406250023
2012,1,3,3,30,0,4.785759449005127,9.462335205078148
2012,1,3,4,0,0,4.736899375915527,9.259729003906273
2012,1,3,4,30,0,4.69688606262207,9.124993896484398
2012,1,3,5,0,0,4.656872272491455,8.990258789062523
2012,1,3,5,30,0,4.621277332305908,8.905389404296898
2012,1,3,6,0,0,4.585682392120361,8.820520019531273
2012,1,3,6,30,0,4.531073570251465,8.818688964843773
2012,1,3,7,0,0,4.47646427154541,8.816857910156273
2012,1,3,7,30,0,4.303062438964844,9.803704833984398
2012,1,3,8,0,51,4.1296610832214355,10.790582275390648
2012,1,3,8,30,136,3.765075206756592,12.552911376953148
2012,1,3,9,0,228,3.400489091873169,14.315270996093773
2012,1,3,9,30,317,3.145946502685547,16.536218261718773
2012,1,3,10,0,397,2.891403913497925,18.757165527343773
2012,1,3,10,30,466,2.5563974380493164,20.658197021484398
2012,1,3,11,0,522,2.221391201019287,22.559228515625023
2012,1,3,11,30,469,1.6917521953582764,23.704492187500023
2012,1,3,12,0,462,1.1621133089065552,24.849786376953148
2012,1,3,12,30,598,0.7119503021240234,25.321923828125023
2012,1,3,13,0,403,0.2617873549461365,25.794061279296898
2012,1,3,13,30,227,0.2817627787590027,25.647912597656273
2012,1,3,14,0,285,0.3017382323741913,25.501794433593773
2012,1,3,14,30,256,0.5088270902633667,24.814202880859398
2012,1,3,15,0,410,0.7159159183502197,24.126611328125023
2012,1,3,15,30,332,0.9568189382553101,22.623315429687523
2012,1,3,16,0,245,1.1977219581604004,21.120019531250023
2012,1,3,16,30,153,1.3825520277023315,19.389642333984398
2012,1,3,17,0,65,1.5673820972442627,17.659265136718773
2012,1,3,17,30,0,1.6278786659240723,17.051202392578148
2012,1,3,18,0,0,1.6883753538131714,16.443139648437523
2012,1,3,18,30,0,1.7395689487457275,16.026361083984398
2012,1,3,19,0,0,1.7907624244689941,15.609552001953148
2012,1,3,19,30,0,1.8874633312225342,15.322869873046898
2012,1,3,20,0,0,1.9841643571853638,15.036157226562523
2012,1,3,20,30,0,2.148968458175659,14.791925048828148
2012,1,3,21,0,0,2.313772678375244,14.547662353515648
2012,1,3,21,30,0,2.5218513011932373,14.211175537109398
2012,1,3,22,0,0,2.7299299240112305,13.874658203125023
2012,1,3,22,30,0,2.9969797134399414,13.439843750000023
2012,1,3,23,0,0,3.2640297412872314,13.005029296875023
2012,1,3,23,30,0,3.590449810028076,12.434686279296898
2012,1,4,0,0,0,3.9168701171875,11.864343261718773
2012,1,4,0,30,0,4.1694231033325195,11.260522460937523
2012,1,4,1,0,0,4.421976089477539,10.656671142578148
2012,1,4,1,30,0,4.481345176696777,10.133142089843773
2012,1,4,2,0,0,4.540713787078857,9.609613037109398
2012,1,4,2,30,0,4.5461344718933105,9.184747314453148
2012,1,4,3,0,0,4.551555156707764,8.759912109375023
2012,1,4,3,30,0,4.529035568237305,8.425286865234398
2012,1,4,4,0,0,4.5065155029296875,8.090631103515648
2012,1,4,4,30,0,4.492636680603027,7.834558105468773
2012,1,4,5,0,0,4.478757381439209,7.578485107421898
2012,1,4,5,30,0,4.484525203704834,7.384088134765648
2012,1,4,6,0,0,4.490293025970459,7.189691162109398
2012,1,4,6,30,0,4.498136520385742,7.137902832031273
2012,1,4,7,0,0,4.505980491638184,7.086083984375023
2012,1,4,7,30,0,4.404695987701416,8.024865722656273
2012,1,4,8,0,53,4.303411483764648,8.963677978515648
2012,1,4,8,30,141,4.02147912979126,10.888543701171898
2012,1,4,9,0,236,3.739546537399292,12.813409423828148
2012,1,4,9,30,326,3.539580821990967,15.375878906250023
2012,1,4,10,0,409,3.3396148681640625,17.938317871093773
2012,1,4,10,30,480,3.334296226501465,20.211999511718773
2012,1,4,11,0,538,3.328977584838867,22.485711669921898
2012,1,4,11,30,581,3.153515100479126,23.672448730468773
2012,1,4,12,0,608,2.9780526161193848,24.859185791015648
2012,1,4,12,30,618,2.704409599304199,25.381005859375023
2012,1,4,13,0,612,2.4307665824890137,25.902825927734398
2012,1,4,13,30,588,2.3010034561157227,25.925073242187523
2012,1,4,14,0,548,2.1712405681610107,25.947351074218773
2012,1,4,14,30,494,1.9794331789016724,25.474847412109398
2012,1,4,15,0,425,1.787625789642334,25.002343750000023
2012,1,4,15,30,345,1.466902494430542,23.506158447265648
2012,1,4,16,0,256,1.1461793184280396,22.009973144531273
2012,1,4,16,30,162,1.1079193353652954,20.377832031250023
2012,1,4,17,0,70,1.0696593523025513,18.745660400390648
2012,1,4,17,30,0,1.3019802570343018,18.234033203125023
2012,1,4,18,0,0,1.5343012809753418,17.722406005859398
2012,1,4,18,30,0,1.8526815176010132,17.254083251953148
2012,1,4,19,0,0,2.1710617542266846,16.785729980468773
2012,1,4,19,30,0,2.4172816276550293,16.326226806640648
2012,1,4,20,0,0,2.663501262664795,15.866723632812523
2012,1,4,20,30,0,2.839393377304077,15.321466064453148
2012,1,4,21,0,0,3.0152854919433594,14.776177978515648
2012,1,4,21,30,0,3.1200222969055176,14.216180419921898
2012,1,4,22,0,0,3.224759340286255,13.656213378906273
2012,1,4,22,30,0,3.2730093002319336,13.173150634765648
2012,1,4,23,0,0,3.3212592601776123,12.690118408203148
2012,1,4,23,30,0,3.3337037563323975,12.324548339843773
2012,1,5,0,0,0,3.3461482524871826,11.958978271484398
2012,1,5,0,30,0,3.3461408615112305,11.687982177734398
2012,1,5,1,0,0,3.3461337089538574,11.416955566406273
2012,1,5,1,30,0,3.2876172065734863,11.228448486328148
2012,1,5,2,0,0,3.2291007041931152,11.039910888671898
2012,1,5,2,30,0,3.2328221797943115,10.955438232421898
2012,1,5,3,0,0,3.236543655395508,10.870965576171898
2012,1,5,3,30,0,3.3314104080200195,10.830407714843773
2012,1,5,4,0,0,3.426276922225952,10.789849853515648
2012,1,5,4,30,0,3.532958745956421,10.743157958984398
2012,1,5,5,0,0,3.6396405696868896,10.696466064453148
2012,1,5,5,30,0,3.7032718658447266,10.607843017578148
2012,1,5,6,0,0,3.7669031620025635,10.519219970703148
2012,1,5,6,30,0,3.7805352210998535,10.527062988281273
2012,1,5,7,0,0,3.7941672801971436,10.534936523437523
2012,1,5,7,30,0,3.7720909118652344,11.741418457031273
2012,1,5,8,0,52,3.7500147819519043,12.947900390625023
2012,1,5,8,30,140,3.4681825637817383,14.501580810546898
2012,1,5,9,0,234,3.1863505840301514,16.055261230468773
2012,1,5,9,30,324,2.9370999336242676,17.781152343750023
2012,1,5,10,0,406,2.6878490447998047,19.507012939453148
2012,1,5,10,30,476,2.504147529602051,21.070123291015648
2012,1,5,11,0,534,2.320446014404297,22.633233642578148
2012,1,5,11,30,576,1.9580862522125244,23.485772705078148
2012,1,5,12,0,602,1.595726490020752,24.338311767578148
2012,1,5,12,30,613,1.2351511716842651,24.703729248046898
2012,1,5,13,0,606,0.8745758533477783,25.069116210937523
2012,1,5,13,30,583,0.6567261815071106,24.987359619140648
2012,1,5,14,0,544,0.4388764798641205,24.905572509765648
2012,1,5,14,30,490,0.3382968008518219,24.279962158203148
2012,1,5,15,0,423,0.2377171367406845,23.654351806640648
2012,1,5,15,30,344,0.16162756085395813,22.139672851562523
2012,1,5,16,0,256,0.08553797751665115,20.625024414062523
2012,1,5,16,30,162,0.1530059278011322,18.965264892578148
2012,1,5,17,0,72,0.22047387063503265,17.305505371093773
2012,1,5,17,30,0,0.4283967912197113,16.753106689453148
2012,1,5,18,0,0,0.6363196969032288,16.200738525390648
2012,1,5,18,30,0,0.8469072580337524,15.768975830078148
2012,1,5,19,0,0,1.057494878768921,15.337243652343773
2012,1,5,19,30,0,1.2128522396087646,14.983544921875023
2012,1,5,20,0,0,1.3682096004486084,14.629846191406273
2012,1,5,20,30,0,1.4438531398773193,14.325769042968773
2012,1,5,21,0,0,1.5194967985153198,14.021691894531273
2012,1,5,21,30,0,1.5422741174697876,13.758477783203148
2012,1,5,22,0,0,1.5650514364242554,13.495294189453148
2012,1,5,22,30,0,1.5567564964294434,13.234124755859398
2012,1,5,23,0,0,1.5484614372253418,12.972985839843773
2012,1,5,23,30,0,1.5407497882843018,12.725854492187523
2012,1,6,0,0,0,1.5330382585525513,12.478692626953148
2012,1,6,0,30,0,1.5585532188415527,12.229486083984398
2012,1,6,1,0,0,1.5840681791305542,11.980249023437523
2012,1,6,1,30,0,1.635350227355957,11.661767578125023
2012,1,6,2,0,0,1.6866322755813599,11.343286132812523
2012,1,6,2,30,0,1.7606031894683838,10.977990722656273
2012,1,6,3,0,0,1.8345739841461182,10.612695312500023
2012,1,6,3,30,0,1.9292277097702026,10.283044433593773
2012,1,6,4,0,0,2.023881435394287,9.953363037109398
2012,1,6,4,30,0,2.173273801803589,9.655908203125023
2012,1,6,5,0,0,2.3226661682128906,9.358453369140648
2012,1,6,5,30,0,2.493649959564209,9.136987304687523
2012,1,6,6,0,0,2.6646335124969482,8.915521240234398
2012,1,6,6,30,0,2.8234682083129883,8.859918212890648
2012,1,6,7,0,0,2.982302665710449,8.804315185546898
2012,1,6,7,30,0,3.0402231216430664,10.204522705078148
2012,1,6,8,0,51,3.0981433391571045,11.604760742187523
2012,1,6,8,30,138,2.8850293159484863,13.332391357421898
2012,1,6,9,0,231,2.6719155311584473,15.060052490234398
2012,1,6,9,30,320,2.288637161254883,16.874932861328148
2012,1,6,10,0,401,1.905358910560608,18.689843750000023
2012,1,6,10,30,471,1.4586899280548096,20.170922851562523
2012,1,6,11,0,528,1.0120210647583008,21.652001953125023
2012,1,6,11,30,571,0.7080956697463989,22.499627685546898
2012,1,6,12,0,597,0.4041702151298523,23.347253417968773
2012,1,6,12,30,608,0.6170595288276672,23.555718994140648
2012,1,6,13,0,602,0.8299488425254822,23.764184570312523
2012,1,6,13,30,579,0.9660365581512451,23.538110351562523
2012,1,6,14,0,541,1.1021243333816528,23.312005615234398
2012,1,6,14,30,488,1.130450963973999,22.682916259765648
2012,1,6,15,0,421,1.1587774753570557,22.053826904296898
2012,1,6,15,30,343,1.181427240371704,20.685174560546898
2012,1,6,16,0,255,1.204076886177063,19.316522216796898
2012,1,6,16,30,163,1.1758074760437012,17.616937255859398
2012,1,6,17,0,73,1.1475380659103394,15.917352294921898
2012,1,6,17,30,0,1.0470136404037476,15.316918945312523
2012,1,6,18,0,0,0.9464892148971558,14.716516113281273
2012,1,6,18,30,0,0.9300556182861328,14.272119140625023
2012,1,6,19,0,0,0.9136220216751099,13.827752685546898
2012,1,6,19,30,0,1.023087978363037,13.484490966796898
2012,1,6,20,0,0,1.1325538158416748,13.141229248046898
2012,1,6,20,30,0,1.240698218345642,12.879205322265648
2012,1,6,21,0,0,1.3488426208496094,12.617181396484398
2012,1,6,21,30,0,1.4115493297576904,12.391229248046898
2012,1,6,22,0,0,1.474255919456482,12.165277099609398
2012,1,6,22,30,0,1.5073065757751465,11.961358642578148
2012,1,6,23,0,0,1.540357232093811,11.757440185546898
2012,1,6,23,30,0,1.5651898384094238,11.578759765625023
2012,1,7,0,0,0,1.5900224447250366,11.400048828125023
2012,1,7,0,30,0,1.648268222808838,11.244622802734398
2012,1,7,1,0,0,1.7065141201019287,11.089196777343773
2012,1,7,1,30,0,1.8233983516693115,10.894952392578148
2012,1,7,2,0,0,1.9402824640274048,10.700708007812523
2012,1,7,2,30,0,2.032808780670166,10.467065429687523
2012,1,7,3,0,0,2.125335216522217,10.233422851562523
2012,1,7,3,30,0,2.1371712684631348,9.989587402343773
2012,1,7,4,0,0,2.1490073204040527,9.745751953125023
2012,1,7,4,30,0,2.064075469970703,9.504357910156273
2012,1,7,5,0,0,1.979143738746643,9.262994384765648
2012,1,7,5,30,0,1.8067916631698608,9.027490234375023
2012,1,7,6,0,0,1.6344395875930786,8.791955566406273
2012,1,7,6,30,0,1.4756379127502441,8.714105224609398
2012,1,7,7,0,0,1.3168362379074097,8.636254882812523
2012,1,7,7,30,0,1.333305835723877,10.031213378906273
2012,1,7,8,0,50,1.3497753143310547,11.426202392578148
2012,1,7,8,30,137,1.2589102983474731,13.319055175781273
2012,1,7,9,0,230,1.1680452823638916,15.211938476562523
2012,1,7,9,30,320,0.9273681640625,16.672692871093773
2012,1,7,10,0,401,0.6866911053657532,18.133477783203148
2012,1,7,10,30,472,0.8492302894592285,19.392724609375023
2012,1,7,11,0,529,1.0117695331573486,20.651940917968773
2012,1,7,11,30,572,1.296258568763733,21.251855468750023
2012,1,7,12,0,600,1.5807476043701172,21.851770019531273
2012,1,7,12,30,611,1.7215285301208496,22.016961669921898
2012,1,7,13,0,605,1.8623093366622925,22.182153320312523
2012,1,7,13,30,584,1.9657671451568604,21.972589111328148
2012,1,7,14,0,546,2.0692248344421387,21.762994384765648
2012,1,7,14,30,493,2.116715431213379,21.147973632812523
2012,1,7,15,0,426,2.1642062664031982,20.532983398437523
2012,1,7,15,30,347,2.1462693214416504,19.241204833984398
2012,1,7,16,0,260,2.1283321380615234,17.949456787109398
2012,1,7,16,30,166,2.1482372283935547,16.243524169921898
2012,1,7,17,0,76,2.168142318725586,14.537591552734398
2012,1,7,17,30,0,2.268113374710083,13.973901367187523
2012,1,7,18,0,0,2.36808443069458,13.410180664062523
2012,1,7,18,30,0,2.473221778869629,12.997186279296898
2012,1,7,19,0,0,2.5783588886260986,12.584161376953148
2012,1,7,19,30,0,2.6674203872680664,12.216821289062523
2012,1,7,20,0,0,2.756481885910034,11.849481201171898
2012,1,7,20,30,0,2.8397228717803955,11.474908447265648
2012,1,7,21,0,0,2.922963857650757,11.100335693359398
2012,1,7,21,30,0,3.064478874206543,10.646417236328148
2012,1,7,22,0,0,3.20599365234375,10.192498779296898
2012,1,7,22,30,0,3.3245925903320312,9.709161376953148
2012,1,7,23,0,0,3.4431917667388916,9.225854492187523
2012,1,7,23,30,0,3.4977598190307617,8.742425537109398
2012,1,8,0,0,0,3.5523276329040527,8.258996582031273
2012,1,8,0,30,0,3.6222758293151855,7.837304687500023
2012,1,8,1,0,0,3.6922240257263184,7.415612792968773
2012,1,8,1,30,0,3.7823140621185303,7.144189453125023
2012,1,8,2,0,0,3.872404098510742,6.872735595703148
2012,1,8,2,30,0,4.037076950073242,6.752191162109398
2012,1,8,3,0,0,4.2017502784729,6.631616210937523
2012,1,8,3,30,0,4.362736701965332,6.578668212890648
2012,1,8,4,0,0,4.523723602294922,6.525689697265648
2012,1,8,4,30,0,4.5966901779174805,6.490869140625023
2012,1,8,5,0,0,4.669657230377197,6.456048583984398
2012,1,8,5,30,0,4.661909580230713,6.419549560546898
2012,1,8,6,0,0,4.6541619300842285,6.383020019531273
2012,1,8,6,30,0,4.568861961364746,6.438470458984398
2012,1,8,7,0,0,4.483561992645264,6.493890380859398
2012,1,8,7,30,0,4.3131561279296875,7.656762695312523
2012,1,8,8,0,51,4.142749786376953,8.819635009765648
2012,1,8,8,30,139,3.97580623626709,10.352990722656273
2012,1,8,9,0,233,3.8088624477386475,11.886346435546898
2012,1,8,9,30,324,3.890381336212158,13.208062744140648
2012,1,8,10,0,407,3.971900224685669,14.529779052734398
2012,1,8,10,30,479,3.873656749725342,15.530816650390648
2012,1,8,11,0,538,3.7754132747650146,16.531854248046898
2012,1,8,11,30,582,3.597374439239502,17.206811523437523
2012,1,8,12,0,611,3.4193358421325684,17.881768798828148
2012,1,8,12,30,623,3.3212552070617676,18.147973632812523
2012,1,8,13,0,619,3.223174571990967,18.414178466796898
2012,1,8,13,30,597,3.1285667419433594,18.351708984375023
2012,1,8,14,0,559,3.033958673477173,18.289239501953148
2012,1,8,14,30,506,2.958920955657959,17.861871337890648
2012,1,8,15,0,438,2.883883476257324,17.434503173828148
2012,1,8,15,30,358,2.7713723182678223,16.365899658203148
2012,1,8,16,0,269,2.6588611602783203,15.297326660156273
2012,1,8,16,30,174,2.658452033996582,13.688989257812523
2012,1,8,17,0,80,2.6580426692962646,12.080682373046898
2012,1,8,17,30,0,2.803948402404785,11.622979736328148
2012,1,8,18,0,0,2.9498543739318848,11.165307617187523
2012,1,8,18,30,0,3.03252911567688,10.807611083984398
2012,1,8,19,0,0,3.115203857421875,10.449945068359398
2012,1,8,19,30,0,3.201356887817383,10.084924316406273
2012,1,8,20,0,0,3.2875099182128906,9.719903564453148
2012,1,8,20,30,0,3.3917698860168457,9.253594970703148
2012,1,8,21,0,0,3.496029853820801,8.787316894531273
2012,1,8,21,30,0,3.5951530933380127,8.244104003906273
2012,1,8,22,0,0,3.6942763328552246,7.700891113281273
2012,1,8,22,30,0,3.743457794189453,7.217828369140648
2012,1,8,23,0,0,3.7926394939422607,6.734735107421898
2012,1,8,23,30,0,3.8585143089294434,6.396875000000023
2012,1,9,0,0,0,3.924389123916626,6.059014892578148
2012,1,9,0,30,0,3.990617275238037,5.790002441406273
2012,1,9,1,0,0,4.056845188140869,5.520959472656273
2012,1,9,1,30,0,4.15329647064209,5.380395507812523
2012,1,9,2,0,0,4.2497477531433105,5.239831542968773
2012,1,9,2,30,0,4.2571306228637695,5.135125732421898
2012,1,9,3,0,0,4.26451301574707,5.030450439453148
2012,1,9,3,30,0,4.237903594970703,4.964715576171898
2012,1,9,4,0,0,4.211293697357178,4.899011230468773
2012,1,9,4,30,0,4.163689613342285,4.890191650390648
2012,1,9,5,0,0,4.116086006164551,4.881372070312523
2012,1,9,5,30,0,4.039338111877441,4.842797851562523
2012,1,9,6,0,0,3.962589740753174,4.804223632812523
2012,1,9,6,30,0,3.870365619659424,4.836785888671898
2012,1,9,7,0,0,3.778141736984253,4.869378662109398
2012,1,9,7,30,0,3.6308231353759766,5.936761474609398
2012,1,9,8,0,30,3.4835047721862793,7.004113769531273
2012,1,9,8,30,83,3.0976786613464355,8.628747558593773
2012,1,9,9,0,231,2.711852788925171,10.253381347656273
2012,1,9,9,30,320,2.474193572998047,12.536981201171898
2012,1,9,10,0,282,2.236534595489502,14.820550537109398
2012,1,9,10,30,333,1.957409381866455,16.502832031250023
2012,1,9,11,0,418,1.6782842874526978,18.185113525390648
2012,1,9,11,30,573,1.40253746509552,18.877923583984398
2012,1,9,12,0,600,1.1267906427383423,19.570764160156273
2012,1,9,12,30,612,0.9122763872146606,19.835504150390648
2012,1,9,13,0,606,0.6977621912956238,20.100244140625023
2012,1,9,13,30,446,0.5969321131706238,19.962152099609398
2012,1,9,14,0,547,0.4961020350456238,19.824060058593773
2012,1,9,14,30,495,0.4948688745498657,19.269952392578148
2012,1,9,15,0,429,0.49363571405410767,18.715844726562523
2012,1,9,15,30,351,0.8524534702301025,17.460137939453148
2012,1,9,16,0,264,1.2112712860107422,16.204400634765648
2012,1,9,16,30,126,1.6393063068389893,14.510644531250023
2012,1,9,17,0,59,2.0673413276672363,12.816857910156273
2012,1,9,17,30,0,2.137820243835449,12.214624023437523
2012,1,9,18,0,0,2.208299160003662,11.612390136718773
2012,1,9,18,30,0,2.0961344242095947,11.172448730468773
2012,1,9,19,0,0,1.9839696884155273,10.732537841796898
2012,1,9,19,30,0,1.8735336065292358,10.440484619140648
2012,1,9,20,0,0,1.7630975246429443,10.148431396484398
2012,1,9,20,30,0,1.7396196126937866,9.960504150390648
2012,1,9,21,0,0,1.716141700744629,9.772546386718773
2012,1,9,21,30,0,1.738532543182373,9.598657226562523
2012,1,9,22,0,0,1.7609235048294067,9.424768066406273
2012,1,9,22,30,0,1.799391508102417,9.235101318359398
2012,1,9,23,0,0,1.8378593921661377,9.045434570312523
2012,1,9,23,30,0,1.8933554887771606,8.825219726562523
