Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2011,1,1,10,0,456,3.753065347671509,-8.847479248046852
2011,1,1,10,30,515,3.821892261505127,-8.022283935546852
2011,1,1,11,0,559,3.890719413757324,-7.197088623046852
2011,1,1,11,30,587,4.022418022155762,-6.650854492187477
2011,1,1,12,0,599,4.154116153717041,-6.104589843749977
2011,1,1,12,30,594,4.208915710449219,-5.885900878906227
2011,1,1,13,0,572,4.263715744018555,-5.667211914062477
2011,1,1,13,30,535,4.2730512619018555,-5.898382568359352
2011,1,1,14,0,483,4.282386302947998,-6.129583740234352
2011,1,1,14,30,416,4.274689674377441,-6.758215332031227
2011,1,1,15,0,338,4.266992568969727,-7.386846923828102
2011,1,1,15,30,251,4.213767051696777,-8.323004150390602
2011,1,1,16,0,115,4.160542011260986,-9.259191894531227
2011,1,1,16,30,67,4.155368804931641,-10.003851318359352
2011,1,1,17,0,0,4.150195121765137,-10.748510742187477
2011,1,1,17,30,0,4.114970684051514,-11.315893554687477
2011,1,1,18,0,0,4.079746246337891,-11.883306884765602
2011,1,1,18,30,0,4.022223472595215,-12.374945068359352
2011,1,1,19,0,0,3.96470046043396,-12.866613769531227
2011,1,1,19,30,0,3.8877148628234863,-13.150854492187477
2011,1,1,20,0,0,3.8107290267944336,-13.435095214843727
2011,1,1,20,30,0,3.7182836532592773,-13.601293945312477
2011,1,1,21,0,0,3.625838279724121,-13.767492675781227
2011,1,1,21,30,0,3.527657985687256,-13.907263183593727
2011,1,1,22,0,0,3.4294779300689697,-14.047064208984352
2011,1,1,22,30,0,3.3578953742980957,-14.155737304687477
2011,1,1,23,0,0,3.286313056945801,-14.264440917968727
2011,1,1,23,30,0,3.240939140319824,-14.352575683593727
2011,1,2,0,0,0,3.1955652236938477,-14.440679931640602
2011,1,2,0,30,0,3.154630661010742,-14.496679687499977
2011,1,2,1,0,0,3.113696336746216,-14.552679443359352
2011,1,2,1,30,0,3.124634027481079,-14.537512207031227
2011,1,2,2,0,0,3.1355717182159424,-14.522344970703102
2011,1,2,2,30,0,3.136012077331543,-14.462347412109352
2011,1,2,3,0,0,3.1364521980285645,-14.402349853515602
2011,1,2,3,30,0,3.1056342124938965,-14.322821044921852
2011,1,2,4,0,0,3.0748164653778076,-14.243292236328102
2011,1,2,4,30,0,3.036400318145752,-14.134619140624977
2011,1,2,5,0,0,2.9979844093322754,-14.025946044921852
2011,1,2,5,30,0,2.968010902404785,-13.898016357421852
2011,1,2,6,0,0,2.938037633895874,-13.770086669921852
2011,1,2,6,30,0,2.918541669845581,-13.382177734374977
2011,1,2,7,0,0,2.899045705795288,-12.994238281249977
2011,1,2,7,30,27,2.7729179859161377,-11.637945556640602
2011,1,2,8,0,111,2.6467902660369873,-10.281622314453102
2011,1,2,8,30,206,2.487640142440796,-8.337164306640602
2011,1,2,9,0,298,2.3284900188446045,-6.392706298828102
2011,1,2,9,30,381,2.383042335510254,-4.438146972656227
2011,1,2,10,0,453,2.437594413757324,-2.4835876464843523
2011,1,2,10,30,512,2.473083257675171,-1.2941650390624773
2011,1,2,11,0,555,2.5085721015930176,-0.10477294921872726
2011,1,2,11,30,583,2.526153087615967,0.49343261718752274
2011,1,2,12,0,594,2.543734312057495,1.0916687011718977
2011,1,2,12,30,589,2.503970146179199,1.1707397460937727
2011,1,2,13,0,567,2.464205741882324,1.2498413085937727
2011,1,2,13,30,530,2.454364776611328,1.0008483886718977
2011,1,2,14,0,478,2.444523811340332,0.7518554687500227
2011,1,2,14,30,412,2.410442352294922,0.15841064453127274
2011,1,2,15,0,335,2.3763606548309326,-0.43503417968747726
2011,1,2,15,30,249,2.2787837982177734,-1.4329589843749773
2011,1,2,16,0,157,2.1812069416046143,-2.4308532714843523
2011,1,2,16,30,67,2.19376277923584,-3.2182373046874773
2011,1,2,17,0,0,2.2063183784484863,-4.005651855468727
2011,1,2,17,30,0,2.2058420181274414,-4.434973144531227
2011,1,2,18,0,0,2.2053658962249756,-4.864294433593727
2011,1,2,18,30,0,2.1877729892730713,-5.267187499999977
2011,1,2,19,0,0,2.170180082321167,-5.670080566406227
2011,1,2,19,30,0,2.1800498962402344,-6.015386962890602
2011,1,2,20,0,0,2.1899194717407227,-6.360693359374977
2011,1,2,20,30,0,2.213959217071533,-6.565008544921852
2011,1,2,21,0,0,2.2379987239837646,-6.769323730468727
2011,1,2,21,30,0,2.2428503036499023,-6.861822509765602
2011,1,2,22,0,0,2.247701644897461,-6.954290771484352
2011,1,2,22,30,0,2.2497105598449707,-6.979559326171852
2011,1,2,23,0,0,2.2517194747924805,-7.004827880859352
2011,1,2,23,30,0,2.2554807662963867,-6.995642089843727
2011,1,3,0,0,0,2.259242057800293,-6.986425781249977
2011,1,3,0,30,0,2.271578788757324,-6.959448242187477
2011,1,3,1,0,0,2.2839152812957764,-6.932470703124977
2011,1,3,1,30,0,2.265303611755371,-6.932562255859352
2011,1,3,2,0,0,2.2466917037963867,-6.932653808593727
2011,1,3,2,30,0,2.2219533920288086,-6.971868896484352
2011,1,3,3,0,0,2.1972153186798096,-7.011083984374977
2011,1,3,3,30,0,2.1929335594177246,-7.078192138671852
2011,1,3,4,0,0,2.1886515617370605,-7.145330810546852
2011,1,3,4,30,0,2.203620672225952,-7.240301513671852
2011,1,3,5,0,0,2.2185897827148438,-7.335272216796852
2011,1,3,5,30,0,2.2270941734313965,-7.466772460937477
2011,1,3,6,0,0,2.235598564147949,-7.598272705078102
2011,1,3,6,30,0,2.2287282943725586,-7.488897705078102
2011,1,3,7,0,0,2.221858263015747,-7.379522705078102
2011,1,3,7,30,2,2.095573902130127,-6.339453124999977
2011,1,3,8,0,8,1.9692895412445068,-5.299353027343727
2011,1,3,8,30,15,1.7489882707595825,-3.8483642578124773
2011,1,3,9,0,19,1.5286870002746582,-2.3973754882812273
2011,1,3,9,30,125,1.4611467123031616,-0.7793640136718523
2011,1,3,10,0,211,1.393606424331665,0.8386474609375227
2011,1,3,10,30,202,1.566731333732605,2.0921264648437727
2011,1,3,11,0,365,1.739856243133545,3.3456359863281477
2011,1,3,11,30,401,1.9160871505737305,3.8229614257812727
2011,1,3,12,0,354,2.092318058013916,4.300286865234398
2011,1,3,12,30,431,2.165966033935547,4.208886718750023
2011,1,3,13,0,302,2.2396137714385986,4.117486572265648
2011,1,3,13,30,540,2.202949285507202,3.8097778320312727
2011,1,3,14,0,487,2.1662847995758057,3.5020690917968977
2011,1,3,14,30,422,2.050477981567383,2.8497558593750227
2011,1,3,15,0,344,1.934671401977539,2.1974731445312727
2011,1,3,15,30,256,1.8962860107421875,0.7900634765625227
2011,1,3,16,0,163,1.857900619506836,-0.6173461914062273
2011,1,3,16,30,71,1.892688274383545,-1.4037841796874773
2011,1,3,17,0,0,1.9274760484695435,-2.1901916503906023
2011,1,3,17,30,0,1.9482440948486328,-2.3019165039062273
2011,1,3,18,0,0,1.9690121412277222,-2.4136413574218523
2011,1,3,18,30,0,1.970736026763916,-2.5864624023437273
2011,1,3,19,0,0,1.9724600315093994,-2.7592529296874773
2011,1,3,19,30,0,1.993360996246338,-3.1426757812499773
2011,1,3,20,0,0,2.0142619609832764,-3.5261291503906023
2011,1,3,20,30,0,2.058868646621704,-3.9520324707031023
2011,1,3,21,0,0,2.103475332260132,-4.377905273437477
2011,1,3,21,30,0,2.1515960693359375,-4.767034912109352
2011,1,3,22,0,0,2.1997170448303223,-5.156164550781227
2011,1,3,22,30,0,2.2577450275421143,-5.505316162109352
2011,1,3,23,0,0,2.3157730102539062,-5.854498291015602
2011,1,3,23,30,0,2.3678689002990723,-6.177526855468727
2011,1,4,0,0,0,2.419964551925659,-6.500524902343727
2011,1,4,0,30,0,2.451270818710327,-6.796057128906227
2011,1,4,1,0,0,2.482577085494995,-7.091558837890602
2011,1,4,1,30,0,2.4983978271484375,-7.322851562499977
2011,1,4,2,0,0,2.514218330383301,-7.554144287109352
2011,1,4,2,30,0,2.491440773010254,-7.751226806640602
2011,1,4,3,0,0,2.468662977218628,-7.948309326171852
2011,1,4,3,30,0,2.4203078746795654,-8.126562499999977
2011,1,4,4,0,0,2.371952772140503,-8.304815673828102
2011,1,4,4,30,0,2.3246006965637207,-8.454962158203102
2011,1,4,5,0,0,2.2772483825683594,-8.605078124999977
2011,1,4,5,30,0,2.237368106842041,-8.726080322265602
2011,1,4,6,0,0,2.1974880695343018,-8.847082519531227
2011,1,4,6,30,0,2.1596546173095703,-8.640478515624977
2011,1,4,7,0,0,2.1218209266662598,-8.433874511718727
2011,1,4,7,30,26,1.9838519096374512,-7.208563232421852
2011,1,4,8,0,108,1.8458828926086426,-5.983251953124977
2011,1,4,8,30,201,1.7450315952301025,-4.357061767578102
2011,1,4,9,0,117,1.644180178642273,-2.7308410644531023
2011,1,4,9,30,171,2.0116708278656006,-1.1104492187499773
2011,1,4,10,0,446,2.3791615962982178,0.5099121093750227
2011,1,4,10,30,505,2.683889627456665,1.1793762207031477
2011,1,4,11,0,549,2.9886176586151123,1.8488403320312727
2011,1,4,11,30,322,3.2273056507110596,2.0360046386718977
2011,1,4,12,0,591,3.465993642807007,2.2231994628906477
2011,1,4,12,30,267,3.688948631286621,2.0798583984375227
2011,1,4,13,0,243,3.9119033813476562,1.9365478515625227
2011,1,4,13,30,369,4.115769386291504,1.3770996093750227
2011,1,4,14,0,221,4.319635391235352,0.8176513671875227
2011,1,4,14,30,328,4.40616512298584,0.03930053710939774
2011,1,4,15,0,339,4.492694854736328,-0.7390502929687273
2011,1,4,15,30,253,4.344250679016113,-1.4723266601562273
2011,1,4,16,0,162,4.19580602645874,-2.2056030273437273
2011,1,4,16,30,72,4.118131637573242,-2.8183044433593523
2011,1,4,17,0,0,4.040457725524902,-3.4310058593749773
2011,1,4,17,30,0,4.070334434509277,-3.8380187988281023
2011,1,4,18,0,0,4.1002116203308105,-4.245062255859352
2011,1,4,18,30,0,4.05832576751709,-4.610632324218727
2011,1,4,19,0,0,4.016439914703369,-4.976202392578102
2011,1,4,19,30,0,3.9644522666931152,-5.331579589843727
2011,1,4,20,0,0,3.9124643802642822,-5.686987304687477
2011,1,4,20,30,0,3.8991663455963135,-5.986914062499977
2011,1,4,21,0,0,3.8858683109283447,-6.286871337890602
2011,1,4,21,30,0,3.9188671112060547,-6.550970458984352
2011,1,4,22,0,0,3.9518656730651855,-6.815100097656227
2011,1,4,22,30,0,4.006645202636719,-7.070654296874977
2011,1,4,23,0,0,4.06142520904541,-7.326239013671852
2011,1,4,23,30,0,4.079548358917236,-7.592199707031227
2011,1,5,0,0,0,4.0976715087890625,-7.858160400390602
2011,1,5,0,30,0,4.098477363586426,-8.097143554687477
2011,1,5,1,0,0,4.099282741546631,-8.336157226562477
2011,1,5,1,30,0,4.125382423400879,-8.489660644531227
2011,1,5,2,0,0,4.151482582092285,-8.643164062499977
2011,1,5,2,30,0,4.1922407150268555,-8.749975585937477
2011,1,5,3,0,0,4.232998371124268,-8.856787109374977
2011,1,5,3,30,0,4.27130651473999,-8.923162841796852
2011,1,5,4,0,0,4.309614658355713,-8.989508056640602
2011,1,5,4,30,0,4.312641620635986,-9.029699707031227
2011,1,5,5,0,0,4.31566858291626,-9.069891357421852
2011,1,5,5,30,0,4.297867774963379,-9.099859619140602
2011,1,5,6,0,0,4.28006649017334,-9.129858398437477
2011,1,5,6,30,0,4.244729995727539,-8.953894042968727
2011,1,5,7,0,0,4.2093939781188965,-8.777929687499977
2011,1,5,7,30,26,4.087671756744385,-7.684240722656227
2011,1,5,8,0,108,3.965949296951294,-6.590551757812477
2011,1,5,8,30,202,3.94486927986145,-4.997625732421852
2011,1,5,9,0,293,3.9237892627716064,-3.4047302246093523
2011,1,5,9,30,377,3.9960460662841797,-1.9322875976562273
2011,1,5,10,0,449,4.068303108215332,-0.45987548828122726
2011,1,5,10,30,509,4.14634895324707,0.6179138183593977
2011,1,5,11,0,555,4.22439432144165,1.6957336425781477
2011,1,5,11,30,585,4.2649617195129395,2.2275634765625227
2011,1,5,12,0,598,4.3055291175842285,2.7594238281250227
2011,1,5,12,30,595,4.28666877746582,2.8308349609375227
2011,1,5,13,0,576,4.267808437347412,2.9022460937500227
2011,1,5,13,30,540,4.23740291595459,2.5893188476562727
2011,1,5,14,0,489,4.206996917724609,2.2764221191406477
2011,1,5,14,30,424,4.1952338218688965,1.5344177246093977
2011,1,5,15,0,347,4.183470726013184,0.7923828125000227
2011,1,5,15,30,259,4.17665958404541,-0.33093872070310226
2011,1,5,16,0,166,4.1698479652404785,-1.4542297363281023
2011,1,5,16,30,75,4.232734680175781,-2.2309326171874773
2011,1,5,17,0,0,4.295621395111084,-3.0076049804687273
2011,1,5,17,30,0,4.299371719360352,-3.3808654785156023
2011,1,5,18,0,0,4.303122520446777,-3.7541259765624773
2011,1,5,18,30,0,4.243971824645996,-3.9990295410156023
2011,1,5,19,0,0,4.184821605682373,-4.243933105468727
2011,1,5,19,30,0,4.040090560913086,-4.399084472656227
2011,1,5,20,0,0,3.8953592777252197,-4.554266357421852
2011,1,5,20,30,0,3.7210488319396973,-4.770880126953102
2011,1,5,21,0,0,3.546738624572754,-4.987493896484352
2011,1,5,21,30,0,3.4388740062713623,-5.254064941406227
2011,1,5,22,0,0,3.3310093879699707,-5.520666503906227
2011,1,5,22,30,0,3.256080150604248,-5.792242431640602
2011,1,5,23,0,0,3.1811506748199463,-6.063848876953102
2011,1,5,23,30,0,3.0970001220703125,-6.318487548828102
2011,1,6,0,0,0,3.0128493309020996,-6.573126220703102
2011,1,6,0,30,0,2.9284844398498535,-6.788092041015602
2011,1,6,1,0,0,2.8441193103790283,-7.003027343749977
2011,1,6,1,30,0,2.830449104309082,-7.143377685546852
2011,1,6,2,0,0,2.816779136657715,-7.283758544921852
2011,1,6,2,30,0,2.8279342651367188,-7.356176757812477
2011,1,6,3,0,0,2.8390891551971436,-7.428625488281227
2011,1,6,3,30,0,2.8829030990600586,-7.457403564453102
2011,1,6,4,0,0,2.9267172813415527,-7.486212158203102
2011,1,6,4,30,0,2.9855501651763916,-7.487829589843727
2011,1,6,5,0,0,3.0443830490112305,-7.489416503906227
2011,1,6,5,30,0,3.096857786178589,-7.483251953124977
2011,1,6,6,0,0,3.1493325233459473,-7.477087402343727
2011,1,6,6,30,0,3.2074079513549805,-7.234320068359352
2011,1,6,7,0,0,3.2654836177825928,-6.991552734374977
2011,1,6,7,30,21,3.183014392852783,-5.843481445312477
2011,1,6,8,0,87,3.1005449295043945,-4.695410156249977
2011,1,6,8,30,162,3.0520780086517334,-2.9449829101562273
2011,1,6,9,0,227,3.0036110877990723,-1.1945556640624773
2011,1,6,9,30,295,3.0600013732910156,0.5751892089843977
2011,1,6,10,0,343,3.116391897201538,2.3449645996093977
2011,1,6,10,30,379,3.118910789489746,3.5400329589843977
2011,1,6,11,0,413,3.121429443359375,4.735101318359398
2011,1,6,11,30,423,3.1320888996124268,5.355035400390648
2011,1,6,12,0,459,3.1427483558654785,5.974969482421898
2011,1,6,12,30,438,3.0793871879577637,6.087396240234398
2011,1,6,13,0,411,3.016026258468628,6.199792480468773
2011,1,6,13,30,378,2.9462268352508545,5.959954833984398
2011,1,6,14,0,339,2.876427412033081,5.720086669921898
2011,1,6,14,30,279,2.772204875946045,4.963464355468773
2011,1,6,15,0,198,2.6679821014404297,4.206811523437523
2011,1,6,15,30,261,2.6864638328552246,2.7571960449218977
2011,1,6,16,0,98,2.7049458026885986,1.3075805664062727
2011,1,6,16,30,45,2.810370683670044,0.32845458984377274
2011,1,6,17,0,0,2.9157955646514893,-0.6506713867187273
2011,1,6,17,30,0,2.9242634773254395,-1.0676940917968523
2011,1,6,18,0,0,2.9327311515808105,-1.4847473144531023
2011,1,6,18,30,0,2.901228427886963,-1.8491577148437273
2011,1,6,19,0,0,2.869725465774536,-2.2135986328124773
2011,1,6,19,30,0,2.8230581283569336,-2.4982055664062273
2011,1,6,20,0,0,2.776390790939331,-2.7828430175781023
2011,1,6,20,30,0,2.734819173812866,-2.9458984374999773
2011,1,6,21,0,0,2.6932475566864014,-3.1089233398437273
2011,1,6,21,30,0,2.6581482887268066,-3.2107299804687273
2011,1,6,22,0,0,2.623049020767212,-3.3125061035156023
2011,1,6,22,30,0,2.634147882461548,-3.3879150390624773
2011,1,6,23,0,0,2.645246744155884,-3.4633239746093523
2011,1,6,23,30,0,2.7146477699279785,-3.4881958007812273
2011,1,7,0,0,0,2.7840490341186523,-3.5130676269531023
2011,1,7,0,30,0,2.840921401977539,-3.5210327148437273
2011,1,7,1,0,0,2.897793769836426,-3.5289978027343523
2011,1,7,1,30,0,2.920158863067627,-3.6482604980468523
2011,1,7,2,0,0,2.9425241947174072,-3.7675231933593523
2011,1,7,2,30,0,2.953458309173584,-3.9578613281249773
2011,1,7,3,0,0,2.9643921852111816,-4.148199462890602
2011,1,7,3,30,0,2.978641986846924,-4.339575195312477
2011,1,7,4,0,0,2.992891550064087,-4.530950927734352
2011,1,7,4,30,0,2.999769687652588,-4.683569335937477
2011,1,7,5,0,0,3.006648063659668,-4.836218261718727
2011,1,7,5,30,0,2.997499465942383,-4.959204101562477
2011,1,7,6,0,0,2.9883506298065186,-5.082159423828102
2011,1,7,6,30,0,2.9537343978881836,-4.976477050781227
2011,1,7,7,0,0,2.9191179275512695,-4.870794677734352
2011,1,7,7,30,12,2.7566821575164795,-3.7949890136718523
2011,1,7,8,0,49,2.5942463874816895,-2.7191528320312273
2011,1,7,8,30,92,2.3808579444885254,-0.9431518554687273
2011,1,7,9,0,208,2.1674697399139404,0.8328796386718977
2011,1,7,9,30,292,1.988631010055542,2.9190002441406477
2011,1,7,10,0,302,1.809792160987854,5.005151367187523
2011,1,7,10,30,377,1.6722562313079834,6.676202392578148
2011,1,7,11,0,554,1.5347204208374023,8.347283935546898
2011,1,7,11,30,584,1.2486037015914917,8.988610839843773
2011,1,7,12,0,597,0.9624869227409363,9.629937744140648
2011,1,7,12,30,594,0.7307114005088806,9.647912597656273
2011,1,7,13,0,575,0.49893584847450256,9.665887451171898
2011,1,7,13,30,540,0.3659602105617523,9.253991699218773
2011,1,7,14,0,489,0.23298455774784088,8.842095947265648
2011,1,7,14,30,425,0.29765841364860535,7.699975585937523
2011,1,7,15,0,349,0.3623322546482086,6.557885742187523
2011,1,7,15,30,263,0.5086441040039062,4.405084228515648
2011,1,7,16,0,171,0.6549559831619263,2.2522827148437727
2011,1,7,16,30,80,0.6890304088592529,1.3100524902343977
2011,1,7,17,0,0,0.7231048345565796,0.36785278320314774
2011,1,7,17,30,0,0.7004109621047974,0.08641967773439774
2011,1,7,18,0,0,0.6777170896530151,-0.19501342773435226
2011,1,7,18,30,0,0.679186999797821,-0.43967285156247726
2011,1,7,19,0,0,0.680656909942627,-0.6843017578124773
2011,1,7,19,30,0,0.8915472030639648,-0.8251708984374773
2011,1,7,20,0,0,1.1024374961853027,-0.9660095214843523
2011,1,7,20,30,0,1.4610645771026611,-1.0150817871093523
2011,1,7,21,0,0,1.819691777229309,-1.0641540527343523
2011,1,7,21,30,0,2.0969083309173584,-1.0867065429687273
2011,1,7,22,0,0,2.374124765396118,-1.1092895507812273
2011,1,7,22,30,0,2.4791860580444336,-1.1973937988281023
2011,1,7,23,0,0,2.584247589111328,-1.2854980468749773
2011,1,7,23,30,0,2.5520362854003906,-1.4699768066406023
2011,1,8,0,0,0,2.519824981689453,-1.6544555664062273
2011,1,8,0,30,0,2.4359946250915527,-1.8461059570312273
2011,1,8,1,0,0,2.3521640300750732,-2.0377563476562273
2011,1,8,1,30,0,2.2483134269714355,-2.2265075683593523
2011,1,8,2,0,0,2.1444625854492188,-2.4152282714843523
2011,1,8,2,30,0,2.0381245613098145,-2.5758422851562273
2011,1,8,3,0,0,1.9317864179611206,-2.7364562988281023
2011,1,8,3,30,0,1.8179364204406738,-2.8873046874999773
2011,1,8,4,0,0,1.7040865421295166,-3.0381835937499773
2011,1,8,4,30,0,1.604203224182129,-3.3388122558593523
2011,1,8,5,0,0,1.5043199062347412,-3.6394714355468523
2011,1,8,5,30,0,1.3949607610702515,-3.9475158691406023
2011,1,8,6,0,0,1.2856016159057617,-4.255560302734352
2011,1,8,6,30,0,1.2022571563720703,-4.094549560546852
2011,1,8,7,0,0,1.1189128160476685,-3.9335388183593523
2011,1,8,7,30,26,1.0898923873901367,-2.3631347656249773
2011,1,8,8,0,107,1.060871958732605,-0.7927001953124773
2011,1,8,8,30,200,1.1010321378707886,0.7843872070312727
2011,1,8,9,0,292,1.1411923170089722,2.3614440917968977
2011,1,8,9,30,375,1.488487958908081,3.8468872070312727
2011,1,8,10,0,448,1.83578360080719,5.332330322265648
2011,1,8,10,30,508,2.0146191120147705,6.028649902343773
2011,1,8,11,0,553,2.1934547424316406,6.724938964843773
2011,1,8,11,30,583,2.343121290206909,7.042565917968773
2011,1,8,12,0,597,2.4927878379821777,7.360192871093773
2011,1,8,12,30,594,2.612706184387207,7.343713378906273
2011,1,8,13,0,575,2.7326242923736572,7.327233886718773
2011,1,8,13,30,540,2.8546066284179688,6.929040527343773
2011,1,8,14,0,490,2.9765892028808594,6.530816650390648
2011,1,8,14,30,427,3.016754388809204,5.642144775390648
2011,1,8,15,0,351,3.056919574737549,4.753442382812523
2011,1,8,15,30,265,2.957244873046875,3.2301574707031477
2011,1,8,16,0,174,2.857570171356201,1.7069030761718977
2011,1,8,16,30,82,2.919785976409912,0.5917907714843977
2011,1,8,17,0,0,2.982001781463623,-0.5233215332031023
2011,1,8,17,30,0,3.008678913116455,-0.9337829589843523
2011,1,8,18,0,0,3.035355806350708,-1.3442749023437273
2011,1,8,18,30,0,3.0638227462768555,-1.6064514160156023
2011,1,8,19,0,0,3.092289447784424,-1.8686584472656023
2011,1,8,19,30,0,3.1286191940307617,-2.0763916015624773
2011,1,8,20,0,0,3.1649487018585205,-2.2841552734374773
2011,1,8,20,30,0,3.1795248985290527,-2.4702819824218523
2011,1,8,21,0,0,3.194100856781006,-2.6564086914062273
2011,1,8,21,30,0,3.1783499717712402,-2.8169311523437273
2011,1,8,22,0,0,3.1625993251800537,-2.9774536132812273
2011,1,8,22,30,0,3.1337828636169434,-3.1275695800781023
2011,1,8,23,0,0,3.104966640472412,-3.2777160644531023
2011,1,8,23,30,0,3.097576379776001,-3.4216369628906023
2011,1,9,0,0,0,3.09018611907959,-3.5655883789062273
2011,1,9,0,30,0,3.1192264556884766,-3.6576293945312273
2011,1,9,1,0,0,3.1482670307159424,-3.7496704101562273
2011,1,9,1,30,0,3.106311321258545,-3.7746032714843523
2011,1,9,2,0,0,3.0643553733825684,-3.7995361328124773
2011,1,9,2,30,0,3.0438971519470215,-3.6869262695312273
2011,1,9,3,0,0,3.0234386920928955,-3.5743164062499773
2011,1,9,3,30,0,3.0557053089141846,-3.4130920410156023
2011,1,9,4,0,0,3.0879719257354736,-3.2518676757812273
2011,1,9,4,30,0,3.1544198989868164,-3.2354187011718523
2011,1,9,5,0,0,3.220867872238159,-3.2189697265624773
2011,1,9,5,30,0,3.2542684078216553,-3.3618225097656023
2011,1,9,6,0,0,3.2876689434051514,-3.5046447753906023
2011,1,9,6,30,0,3.277631998062134,-3.4093688964843523
2011,1,9,7,0,0,3.267595052719116,-3.3140930175781023
2011,1,9,7,30,25,3.1942195892333984,-2.2760070800781023
2011,1,9,8,0,104,3.1208441257476807,-1.2379211425781023
2011,1,9,8,30,197,3.36167049407959,0.13939819335939774
2011,1,9,9,0,288,3.60249662399292,1.5166870117187727
2011,1,9,9,30,372,3.810723304748535,2.4762817382812727
2011,1,9,10,0,446,4.01894998550415,3.4358764648437727
2011,1,9,10,30,506,4.185813903808594,3.9984985351562727
2011,1,9,11,0,553,4.352677345275879,4.561151123046898
2011,1,9,11,30,584,4.407898902893066,4.805413818359398
2011,1,9,12,0,598,4.463120460510254,5.049676513671898
2011,1,9,12,30,597,4.4029951095581055,4.951104736328148
2011,1,9,13,0,579,4.342870235443115,4.852532958984398
2011,1,9,13,30,545,4.300243377685547,4.562615966796898
2011,1,9,14,0,496,4.25761604309082,4.272668457031273
2011,1,9,14,30,432,4.098094463348389,3.6827026367187727
2011,1,9,15,0,356,3.938572645187378,3.0927673339843977
2011,1,9,15,30,270,3.59794545173645,1.9840637207031477
