Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2003,1,2,17,30,0,2.8872485160827637,-0.5197814941406023
2003,1,2,18,0,0,2.9080755710601807,-0.7970336914062273
2003,1,2,18,30,0,2.8723435401916504,-1.0414184570312273
2003,1,2,19,0,0,2.836611747741699,-1.2857727050781023
2003,1,2,19,30,0,2.7955403327941895,-1.4768432617187273
2003,1,2,20,0,0,2.7544689178466797,-1.6679443359374773
2003,1,2,20,30,0,2.7320494651794434,-1.7968505859374773
2003,1,2,21,0,0,2.709630012512207,-1.9257568359374773
2003,1,2,21,30,0,2.702423572540283,-2.0266479492187273
2003,1,2,22,0,0,2.6952171325683594,-2.1275085449218523
2003,1,2,22,30,0,2.685060977935791,-2.2331298828124773
2003,1,2,23,0,0,2.6749050617218018,-2.3387817382812273
2003,1,2,23,30,0,2.649812698364258,-2.3862670898437273
2003,1,3,0,0,0,2.624720335006714,-2.4337524414062273
2003,1,3,0,30,0,2.598083734512329,-2.4679321289062273
2003,1,3,1,0,0,2.5714471340179443,-2.5020812988281023
2003,1,3,1,30,0,2.6075048446655273,-2.5530151367187273
2003,1,3,2,0,0,2.6435627937316895,-2.6039184570312273
2003,1,3,2,30,0,2.6436524391174316,-2.6878417968749773
2003,1,3,3,0,0,2.643742084503174,-2.7717346191406023
2003,1,3,3,30,0,2.620793342590332,-2.8969787597656023
2003,1,3,4,0,0,2.5978448390960693,-3.0222534179687273
2003,1,3,4,30,0,2.597824811935425,-3.1665405273437273
2003,1,3,5,0,0,2.5978047847747803,-3.3108581542968523
2003,1,3,5,30,0,2.629645824432373,-3.4964965820312273
2003,1,3,6,0,0,2.661487102508545,-3.6821655273437273
2003,1,3,6,30,0,2.697023391723633,-3.6074890136718523
2003,1,3,7,0,0,2.7325596809387207,-3.5328430175781023
2003,1,3,7,30,26,2.6198360919952393,-2.5943054199218523
2003,1,3,8,0,105,2.507112503051758,-1.6557983398437273
2003,1,3,8,30,196,2.2601661682128906,-0.15988769531247726
2003,1,3,9,0,285,2.0132195949554443,1.3360534667968977
2003,1,3,9,30,366,1.9668488502502441,3.2764526367187727
2003,1,3,10,0,313,1.9204782247543335,5.216851806640648
2003,1,3,10,30,359,2.146007776260376,6.848840332031273
2003,1,3,11,0,538,2.371537446975708,8.480859375000023
2003,1,3,11,30,566,2.539949893951416,9.172113037109398
2003,1,3,12,0,579,2.708362102508545,9.863366699218773
2003,1,3,12,30,574,2.8467135429382324,10.023736572265648
2003,1,3,13,0,413,2.985064744949341,10.184106445312523
2003,1,3,13,30,407,3.070249557495117,9.890039062500023
2003,1,3,14,0,359,3.1554341316223145,9.595971679687523
2003,1,3,14,30,305,3.1986336708068848,8.653039550781273
2003,1,3,15,0,328,3.241833448410034,7.710076904296898
2003,1,3,15,30,243,3.3697333335876465,6.286981201171898
2003,1,3,16,0,154,3.497633218765259,4.863885498046898
2003,1,3,16,30,67,3.6032657623291016,3.9966979980468977
2003,1,3,17,0,0,3.7088985443115234,3.1295104980468977
2003,1,3,17,30,0,3.7449584007263184,2.7187438964843977
2003,1,3,18,0,0,3.781018018722534,2.3080078125000227
2003,1,3,18,30,0,3.7909393310546875,1.9460693359375227
2003,1,3,19,0,0,3.8008604049682617,1.5841613769531477
2003,1,3,19,30,0,3.8069615364074707,1.3912597656250227
2003,1,3,20,0,0,3.8130624294281006,1.1983886718750227
2003,1,3,20,30,0,3.80674409866333,1.1232543945312727
2003,1,3,21,0,0,3.8004260063171387,1.0481201171875227
2003,1,3,21,30,0,3.7241291999816895,0.9683776855468977
2003,1,3,22,0,0,3.647832155227661,0.8886352539062727
2003,1,3,22,30,0,3.5182175636291504,0.7574096679687727
2003,1,3,23,0,0,3.3886027336120605,0.6261535644531477
2003,1,3,23,30,0,3.3289220333099365,0.49666748046877274
2003,1,4,0,0,0,3.2692413330078125,0.36718139648439774
2003,1,4,0,30,0,3.282862663269043,0.27465209960939774
2003,1,4,1,0,0,3.2964839935302734,0.18209228515627274
2003,1,4,1,30,0,3.320033073425293,0.07485351562502274
2003,1,4,2,0,0,3.3435821533203125,-0.03241577148435226
2003,1,4,2,30,0,3.326841115951538,-0.16467895507810226
2003,1,4,3,0,0,3.3101000785827637,-0.29697265624997726
2003,1,4,3,30,0,3.2782702445983887,-0.45535888671872726
2003,1,4,4,0,0,3.2464406490325928,-0.6137145996093523
2003,1,4,4,30,0,3.226818084716797,-0.7757019042968523
2003,1,4,5,0,0,3.207195281982422,-0.9376586914062273
2003,1,4,5,30,0,3.1913487911224365,-1.0984863281249773
2003,1,4,6,0,0,3.175502300262451,-1.2593444824218523
2003,1,4,6,30,0,3.138664484024048,-1.1771301269531023
2003,1,4,7,0,0,3.1018266677856445,-1.0949157714843523
2003,1,4,7,30,26,2.901672840118408,-0.09808959960935226
2003,1,4,8,0,108,2.7015187740325928,0.8987060546875227
2003,1,4,8,30,201,2.49782133102417,2.4296508789062727
2003,1,4,9,0,193,2.294124126434326,3.9605957031250227
2003,1,4,9,30,374,2.287858009338379,5.711022949218773
2003,1,4,10,0,402,2.2815916538238525,7.461450195312523
2003,1,4,10,30,381,2.196298837661743,8.565240478515648
2003,1,4,11,0,548,2.111006021499634,9.669000244140648
2003,1,4,11,30,576,2.0163989067077637,10.232141113281273
2003,1,4,12,0,588,1.9217920303344727,10.795281982421898
2003,1,4,12,30,584,1.892437219619751,10.902520751953148
2003,1,4,13,0,563,1.8630825281143188,11.009759521484398
2003,1,4,13,30,527,1.9274121522903442,10.675836181640648
2003,1,4,14,0,476,1.9917417764663696,10.341912841796898
2003,1,4,14,30,412,2.042685031890869,9.384057617187523
2003,1,4,15,0,336,2.093628406524658,8.426232910156273
2003,1,4,15,30,251,2.303499221801758,6.407434082031273
2003,1,4,16,0,160,2.5133697986602783,4.388635253906273
2003,1,4,16,30,71,2.7388103008270264,3.3101745605468977
2003,1,4,17,0,0,2.9642508029937744,2.2316833496093977
2003,1,4,17,30,0,3.093146800994873,1.9824768066406477
2003,1,4,18,0,0,3.2220427989959717,1.7332702636718977
2003,1,4,18,30,0,3.247901678085327,1.4419799804687727
2003,1,4,19,0,0,3.2737605571746826,1.1506591796875227
2003,1,4,19,30,0,3.205796957015991,0.8616882324218977
2003,1,4,20,0,0,3.1378333568573,0.5727172851562727
2003,1,4,20,30,0,3.041520833969116,0.36364135742189774
2003,1,4,21,0,0,2.9452083110809326,0.15456542968752274
2003,1,4,21,30,0,2.865570545196533,0.05019531250002274
2003,1,4,22,0,0,2.785932779312134,-0.05420532226560226
2003,1,4,22,30,0,2.748030662536621,-0.08460083007810226
2003,1,4,23,0,0,2.7101287841796875,-0.11502685546872726
2003,1,4,23,30,0,2.7110671997070312,-0.10071411132810226
2003,1,5,0,0,0,2.712005376815796,-0.08640136718747726
2003,1,5,0,30,0,2.749547004699707,-0.04047241210935226
2003,1,5,1,0,0,2.787088394165039,0.005487060546897737
2003,1,5,1,30,0,2.873835325241089,0.04256591796877274
2003,1,5,2,0,0,2.9605822563171387,0.07964477539064774
2003,1,5,2,30,0,3.0347843170166016,0.05172119140627274
2003,1,5,3,0,0,3.1089866161346436,0.023767089843772737
2003,1,5,3,30,0,3.176380157470703,-0.07480468749997726
2003,1,5,4,0,0,3.2437736988067627,-0.17337646484372726
2003,1,5,4,30,0,3.293496608734131,-0.31424560546872726
2003,1,5,5,0,0,3.34321928024292,-0.45511474609372726
2003,1,5,5,30,0,3.3393030166625977,-0.6260131835937273
2003,1,5,6,0,0,3.3353867530822754,-0.7969421386718523
2003,1,5,6,30,0,3.2560038566589355,-0.7354187011718523
2003,1,5,7,0,0,3.1766209602355957,-0.6738952636718523
2003,1,5,7,30,26,2.919112205505371,0.35997924804689774
2003,1,5,8,0,107,2.6616032123565674,1.3938537597656477
2003,1,5,8,30,200,2.3878555297851562,2.9260192871093977
2003,1,5,9,0,291,2.114108085632324,4.458184814453148
2003,1,5,9,30,374,2.150388717651367,6.153497314453148
2003,1,5,10,0,446,2.1866695880889893,7.848809814453148
2003,1,5,10,30,504,2.0924439430236816,8.845086669921898
2003,1,5,11,0,548,1.998218297958374,9.841333007812523
2003,1,5,11,30,455,1.9265254735946655,10.267694091796898
2003,1,5,12,0,442,1.854832649230957,10.694055175781273
2003,1,5,12,30,450,1.8960015773773193,10.660241699218773
2003,1,5,13,0,434,1.937170386314392,10.626428222656273
2003,1,5,13,30,371,1.998683214187622,10.115960693359398
2003,1,5,14,0,335,2.0601959228515625,9.605462646484398
2003,1,5,14,30,287,1.973630666732788,8.569055175781273
2003,1,5,15,0,122,1.8870652914047241,7.532647705078148
2003,1,5,15,30,195,1.661331057548523,6.014489746093773
2003,1,5,16,0,65,1.4355968236923218,4.496331787109398
2003,1,5,16,30,29,1.0697979927062988,3.7192626953125227
2003,1,5,17,0,0,0.7039992213249207,2.9421936035156477
2003,1,5,17,30,0,0.8106951713562012,2.8661132812500227
2003,1,5,18,0,0,0.9173911213874817,2.7900329589843977
2003,1,5,18,30,0,1.4919939041137695,2.8373352050781477
2003,1,5,19,0,0,2.066596746444702,2.8846069335937727
2003,1,5,19,30,0,2.6531429290771484,3.1077514648437727
2003,1,5,20,0,0,3.239689350128174,3.3308959960937727
2003,1,5,20,30,0,3.7064902782440186,3.2434326171875227
2003,1,5,21,0,0,4.173291206359863,3.1559692382812727
2003,1,5,21,30,0,4.5340800285339355,2.6441589355468977
2003,1,5,22,0,0,4.894868850708008,2.1323486328125227
2003,1,5,22,30,0,5.1013383865356445,1.6289306640625227
2003,1,5,23,0,0,5.307807922363281,1.1254821777343977
2003,1,5,23,30,0,5.270171165466309,0.7249389648437727
2003,1,6,0,0,0,5.232533931732178,0.32436523437502274
2003,1,6,0,30,0,5.165280342102051,0.07210693359377274
2003,1,6,1,0,0,5.098026275634766,-0.18018188476560226
2003,1,6,1,30,0,5.044968605041504,-0.32782592773435226
2003,1,6,2,0,0,4.9919114112854,-0.47546997070310226
2003,1,6,2,30,0,4.951536178588867,-0.5967163085937273
2003,1,6,3,0,0,4.911160469055176,-0.7179626464843523
2003,1,6,3,30,0,4.870181560516357,-0.8570922851562273
2003,1,6,4,0,0,4.829202651977539,-0.9962219238281023
2003,1,6,4,30,0,4.770401954650879,-1.1785644531249773
2003,1,6,5,0,0,4.7116007804870605,-1.3609069824218523
2003,1,6,5,30,0,4.624167442321777,-1.5668090820312273
2003,1,6,6,0,0,4.536734580993652,-1.7726806640624773
2003,1,6,6,30,0,4.426454544067383,-1.8036560058593523
2003,1,6,7,0,0,4.3161749839782715,-1.8346313476562273
2003,1,6,7,30,24,4.162603378295898,-1.0673583984374773
2003,1,6,8,0,102,4.009031772613525,-0.30008544921872726
2003,1,6,8,30,191,3.9516046047210693,0.9291931152343977
2003,1,6,9,0,279,3.8941774368286133,2.1584716796875227
2003,1,6,9,30,296,3.8902511596679688,3.3347106933593977
2003,1,6,10,0,431,3.886324644088745,4.510919189453148
2003,1,6,10,30,407,3.7886486053466797,5.329614257812523
2003,1,6,11,0,534,3.6909728050231934,6.148278808593773
2003,1,6,11,30,563,3.521242618560791,6.568078613281273
2003,1,6,12,0,577,3.3515126705169678,6.987908935546898
2003,1,6,12,30,575,3.175915002822876,7.168084716796898
2003,1,6,13,0,261,3.000317335128784,7.348260498046898
2003,1,6,13,30,245,2.9040205478668213,7.251794433593773
2003,1,6,14,0,473,2.8077237606048584,7.155328369140648
2003,1,6,14,30,410,2.7226643562316895,6.418115234375023
2003,1,6,15,0,336,2.6376049518585205,5.680902099609398
2003,1,6,15,30,252,2.570946455001831,4.405236816406273
2003,1,6,16,0,162,2.5042879581451416,3.1295715332031477
2003,1,6,16,30,74,2.5826926231384277,2.0504394531250227
2003,1,6,17,0,0,2.661097526550293,0.9713378906250227
2003,1,6,17,30,0,2.642427921295166,0.45397338867189774
2003,1,6,18,0,0,2.623758316040039,-0.06339111328122726
2003,1,6,18,30,0,2.5249173641204834,-0.47687377929685226
2003,1,6,19,0,0,2.4260764122009277,-0.8903869628906023
2003,1,6,19,30,0,2.247222900390625,-1.2774414062499773
2003,1,6,20,0,0,2.0683693885803223,-1.6644958496093523
2003,1,6,20,30,0,1.891158103942871,-1.8910278320312273
2003,1,6,21,0,0,1.7139469385147095,-2.1175903320312273
2003,1,6,21,30,0,1.5491267442703247,-2.1680358886718523
2003,1,6,22,0,0,1.38430655002594,-2.2184509277343523
2003,1,6,22,30,0,1.255662441253662,-2.2200683593749773
2003,1,6,23,0,0,1.1270184516906738,-2.2216552734374773
2003,1,6,23,30,0,1.0515128374099731,-2.2048400878906023
2003,1,7,0,0,0,0.9760071635246277,-2.1880554199218523
2003,1,7,0,30,0,0.9269355535507202,-2.1600097656249773
2003,1,7,1,0,0,0.8778640031814575,-2.1319641113281023
2003,1,7,1,30,0,0.7733124494552612,-2.1451782226562273
2003,1,7,2,0,0,0.6687609553337097,-2.1583923339843523
2003,1,7,2,30,0,0.5536942481994629,-2.1800903320312273
2003,1,7,3,0,0,0.4386274814605713,-2.2017578124999773
2003,1,7,3,30,0,0.49403315782546997,-2.1968139648437273
2003,1,7,4,0,0,0.5494388341903687,-2.1918395996093523
2003,1,7,4,30,0,0.7122198939323425,-2.1578430175781023
2003,1,7,5,0,0,0.8750009536743164,-2.1238464355468523
2003,1,7,5,30,0,1.0200285911560059,-2.0662902832031023
2003,1,7,6,0,0,1.1650562286376953,-2.0087341308593523
2003,1,7,6,30,0,1.2554339170455933,-1.4989990234374773
2003,1,7,7,0,0,1.3458116054534912,-0.9892944335937273
2003,1,7,7,30,25,1.2836531400680542,0.5953308105468977
2003,1,7,8,0,106,1.2214946746826172,2.1799865722656477
2003,1,7,8,30,199,1.080590844154358,3.7487731933593977
2003,1,7,9,0,290,0.9396869540214539,5.317559814453148
2003,1,7,9,30,373,0.8631014823913574,6.657220458984398
2003,1,7,10,0,446,0.7865159511566162,7.996911621093773
2003,1,7,10,30,506,0.771173894405365,8.784600830078148
2003,1,7,11,0,552,0.7558318376541138,9.572320556640648
2003,1,7,11,30,582,0.7898722887039185,10.069146728515648
2003,1,7,12,0,596,0.8239126801490784,10.566003417968773
2003,1,7,12,30,593,0.8442256450653076,10.656640625000023
2003,1,7,13,0,574,0.8645386695861816,10.747308349609398
2003,1,7,13,30,539,0.9048492908477783,10.404962158203148
2003,1,7,14,0,489,0.945159912109375,10.062615966796898
2003,1,7,14,30,426,0.998655378818512,9.106622314453148
2003,1,7,15,0,350,1.052150845527649,8.150659179687523
2003,1,7,15,30,264,1.1381900310516357,5.644525146484398
2003,1,7,16,0,172,1.224229335784912,3.1384216308593977
2003,1,7,16,30,80,1.2417423725128174,1.9325195312500227
2003,1,7,17,0,0,1.259255290031433,0.7266479492187727
2003,1,7,17,30,0,1.2939157485961914,0.43444213867189774
2003,1,7,18,0,0,1.3285760879516602,0.14226684570314774
2003,1,7,18,30,0,1.3840060234069824,-0.06503906249997726
2003,1,7,19,0,0,1.4394360780715942,-0.27234497070310226
2003,1,7,19,30,0,1.451148509979248,-0.39063110351560226
2003,1,7,20,0,0,1.4628608226776123,-0.5089172363281023
2003,1,7,20,30,0,1.4542410373687744,-0.5834106445312273
2003,1,7,21,0,0,1.445621132850647,-0.6579040527343523
2003,1,7,21,30,0,1.4666974544525146,-0.7268127441406023
2003,1,7,22,0,0,1.4877738952636719,-0.7957214355468523
2003,1,7,22,30,0,1.5543946027755737,-0.8736328124999773
2003,1,7,23,0,0,1.6210153102874756,-0.9515441894531023
2003,1,7,23,30,0,1.721130132675171,-1.0349487304687273
2003,1,8,0,0,0,1.8212448358535767,-1.1183837890624773
2003,1,8,0,30,0,1.931089162826538,-1.1965698242187273
2003,1,8,1,0,0,2.040933609008789,-1.2747558593749773
2003,1,8,1,30,0,2.115501880645752,-1.2711853027343523
2003,1,8,2,0,0,2.1900699138641357,-1.2676147460937273
2003,1,8,2,30,0,2.2251226902008057,-1.1893371582031023
2003,1,8,3,0,0,2.2601754665374756,-1.1110595703124773
2003,1,8,3,30,0,2.2864954471588135,-0.9898742675781023
2003,1,8,4,0,0,2.3128154277801514,-0.8686584472656023
2003,1,8,4,30,0,2.326892137527466,-0.7229675292968523
2003,1,8,5,0,0,2.3409688472747803,-0.5772766113281023
2003,1,8,5,30,0,2.3354580402374268,-0.43192138671872726
2003,1,8,6,0,0,2.3299472332000732,-0.28659667968747726
2003,1,8,6,30,0,2.3043580055236816,0.26943359375002274
2003,1,8,7,0,0,2.278768539428711,0.8254943847656477
2003,1,8,7,30,27,2.2127180099487305,2.5833374023437727
2003,1,8,8,0,111,2.14666748046875,4.341180419921898
2003,1,8,8,30,206,1.9798133373260498,5.582788085937523
2003,1,8,9,0,299,1.8129591941833496,6.824365234375023
2003,1,8,9,30,383,1.998447060585022,8.054803466796898
2003,1,8,10,0,457,2.1839349269866943,9.285272216796898
2003,1,8,10,30,517,2.3943257331848145,9.955133056640648
2003,1,8,11,0,563,2.6047165393829346,10.625024414062523
2003,1,8,11,30,593,2.730851411819458,10.884240722656273
2003,1,8,12,0,606,2.8569862842559814,11.143457031250023
2003,1,8,12,30,602,2.9635541439056396,11.098748779296898
2003,1,8,13,0,581,3.070122003555298,11.054040527343773
2003,1,8,13,30,544,3.1356256008148193,10.598260498046898
2003,1,8,14,0,492,3.201129198074341,10.142449951171898
2003,1,8,14,30,427,3.0940537452697754,9.101678466796898
2003,1,8,15,0,350,2.98697829246521,8.060906982421898
2003,1,8,15,30,264,3.0185275077819824,6.385064697265648
2003,1,8,16,0,172,3.050076961517334,4.709222412109398
2003,1,8,16,30,81,3.106304168701172,3.5138793945312727
2003,1,8,17,0,0,3.1625313758850098,2.3185363769531477
2003,1,8,17,30,0,3.230764150619507,2.0009704589843977
2003,1,8,18,0,0,3.298996925354004,1.6834045410156477
2003,1,8,18,30,0,3.3717117309570312,1.5399414062500227
2003,1,8,19,0,0,3.4444265365600586,1.3965087890625227
2003,1,8,19,30,0,3.443192958831787,1.2365661621093977
2003,1,8,20,0,0,3.4419591426849365,1.0765930175781477
2003,1,8,20,30,0,3.4410593509674072,0.9202514648437727
2003,1,8,21,0,0,3.440159559249878,0.7639099121093977
2003,1,8,21,30,0,3.4799585342407227,0.6064392089843977
2003,1,8,22,0,0,3.5197572708129883,0.44899902343752274
2003,1,8,22,30,0,3.5699965953826904,0.29018554687502274
2003,1,8,23,0,0,3.6202359199523926,0.13134155273439774
2003,1,8,23,30,0,3.6569998264312744,-0.017370605468727263
2003,1,9,0,0,0,3.6937637329101562,-0.16605224609372726
2003,1,9,0,30,0,3.713196277618408,-0.30408325195310226
2003,1,9,1,0,0,3.73262882232666,-0.44211425781247726
2003,1,9,1,30,0,3.7247190475463867,-0.46884765624997726
2003,1,9,2,0,0,3.716809034347534,-0.49558105468747726
2003,1,9,2,30,0,3.6850228309631348,-0.41412963867185226
2003,1,9,3,0,0,3.6532368659973145,-0.33267822265622726
2003,1,9,3,30,0,3.5822129249572754,-0.26376953124997726
2003,1,9,4,0,0,3.5111889839172363,-0.19486083984372726
2003,1,9,4,30,0,3.409986972808838,-0.15677490234372726
2003,1,9,5,0,0,3.3087847232818604,-0.11871948242185226
2003,1,9,5,30,0,3.209462881088257,-0.09656372070310226
2003,1,9,6,0,0,3.1101410388946533,-0.07440795898435226
2003,1,9,6,30,0,3.0038774013519287,0.25542602539064774
2003,1,9,7,0,0,2.897613763809204,0.5852294921875227
2003,1,9,7,30,24,2.711923599243164,1.8696838378906477
2003,1,9,8,0,102,2.526233434677124,3.1541381835937727
2003,1,9,8,30,192,2.579094886779785,4.475274658203148
2003,1,9,9,0,280,2.6319563388824463,5.796441650390648
2003,1,9,9,30,361,2.5955429077148438,6.646386718750023
2003,1,9,10,0,433,2.5591297149658203,7.496362304687523
2003,1,9,10,30,492,2.484057903289795,7.753106689453148
2003,1,9,11,0,537,2.4089863300323486,8.009851074218773
2003,1,9,11,30,567,2.357215642929077,8.000909423828148
2003,1,9,12,0,582,2.3054449558258057,7.991998291015648
2003,1,9,12,30,580,2.28861665725708,7.831964111328148
2003,1,9,13,0,198,2.2717881202697754,7.671929931640648
2003,1,9,13,30,87,2.273543357849121,7.405603027343773
2003,1,9,14,0,78,2.2752983570098877,7.139276123046898
2003,1,9,14,30,45,2.2204699516296387,6.537042236328148
2003,1,9,15,0,96,2.1656415462493896,5.934808349609398
