Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2009,1,7,6,0,0,5.136736869812012,-6.448248291015602
2009,1,7,6,30,0,5.105704307556152,-6.189031982421852
2009,1,7,7,0,0,5.074672222137451,-5.929815673828102
2009,1,7,7,30,24,5.00184965133667,-4.905523681640602
2009,1,7,8,0,104,4.929027080535889,-3.8812316894531023
2009,1,7,8,30,195,4.973559379577637,-2.5192016601562273
2009,1,7,9,0,285,5.018091678619385,-1.1571411132812273
2009,1,7,9,30,367,5.070693016052246,0.015008544921897737
2009,1,7,10,0,195,5.123293876647949,1.1871887207031477
2009,1,7,10,30,499,5.303997993469238,1.9049621582031477
2009,1,7,11,0,364,5.484702110290527,2.6227661132812727
2009,1,7,11,30,384,5.485713481903076,2.9583068847656477
2009,1,7,12,0,418,5.486724853515625,3.2938476562500227
2009,1,7,12,30,585,5.459053993225098,3.4200073242187727
2009,1,7,13,0,385,5.4313836097717285,3.5461669921875227
2009,1,7,13,30,366,5.416402816772461,3.5198913574218977
2009,1,7,14,0,321,5.401422023773193,3.4935852050781477
2009,1,7,14,30,313,5.435083389282227,3.1341796875000227
2009,1,7,15,0,345,5.468745231628418,2.7747741699218977
2009,1,7,15,30,259,5.530946254730225,2.1601806640625227
2009,1,7,16,0,168,5.593147277832031,1.5456176757812727
2009,1,7,16,30,78,5.530994892120361,1.1240783691406477
2009,1,7,17,0,0,5.468842506408691,0.7025390625000227
2009,1,7,17,30,0,5.3204264640808105,0.43901977539064774
2009,1,7,18,0,0,5.17201042175293,0.17550048828127274
2009,1,7,18,30,0,4.96701717376709,-0.06629028320310226
2009,1,7,19,0,0,4.762023448944092,-0.30811157226560226
2009,1,7,19,30,0,4.537590980529785,-0.5545715332031023
2009,1,7,20,0,0,4.31315803527832,-0.8010314941406023
2009,1,7,20,30,0,4.137619972229004,-1.0541748046874773
2009,1,7,21,0,0,3.9620816707611084,-1.3073486328124773
2009,1,7,21,30,0,3.870708703994751,-1.5195678710937273
2009,1,7,22,0,0,3.7793357372283936,-1.7317871093749773
2009,1,7,22,30,0,3.7452549934387207,-1.9020141601562273
2009,1,7,23,0,0,3.711174249649048,-2.0722106933593523
2009,1,7,23,30,0,3.7128512859344482,-2.2326416015624773
2009,1,8,0,0,0,3.7145283222198486,-2.3930725097656023
2009,1,8,0,30,0,3.748340129852295,-2.5412048339843523
2009,1,8,1,0,0,3.782151937484741,-2.6893371582031023
2009,1,8,1,30,0,3.8221399784088135,-2.8255676269531023
2009,1,8,2,0,0,3.8621280193328857,-2.9617980957031023
2009,1,8,2,30,0,3.8871214389801025,-3.1056274414062273
2009,1,8,3,0,0,3.9121148586273193,-3.2494262695312273
2009,1,8,3,30,0,3.898935317993164,-3.3959716796874773
2009,1,8,4,0,0,3.8857555389404297,-3.5424865722656023
2009,1,8,4,30,0,3.8276567459106445,-3.7083190917968523
2009,1,8,5,0,0,3.7695581912994385,-3.8741516113281023
2009,1,8,5,30,0,3.6891376972198486,-4.032904052734352
2009,1,8,6,0,0,3.608717203140259,-4.191625976562477
2009,1,8,6,30,0,3.516333818435669,-4.088354492187477
2009,1,8,7,0,0,3.423950433731079,-3.9851135253906023
2009,1,8,7,30,25,3.2477283477783203,-2.9165405273437273
2009,1,8,8,0,106,3.0715060234069824,-1.8479675292968523
2009,1,8,8,30,199,2.9005379676818848,-0.28031005859372726
2009,1,8,9,0,291,2.729569673538208,1.2873474121093977
2009,1,8,9,30,374,2.707751750946045,2.9193359375000227
2009,1,8,10,0,447,2.6859335899353027,4.551324462890648
2009,1,8,10,30,508,2.794527053833008,5.519342041015648
2009,1,8,11,0,553,2.903120279312134,6.487390136718773
2009,1,8,11,30,583,2.9712047576904297,6.899499511718773
2009,1,8,12,0,597,3.0392894744873047,7.311639404296898
2009,1,8,12,30,594,3.0528016090393066,7.321252441406273
2009,1,8,13,0,575,3.0663139820098877,7.330865478515648
2009,1,8,13,30,540,3.058566093444824,7.060968017578148
2009,1,8,14,0,490,3.0508182048797607,6.791101074218773
2009,1,8,14,30,426,3.028785467147827,6.118890380859398
2009,1,8,15,0,351,3.0067527294158936,5.446679687500023
2009,1,8,15,30,265,3.086663246154785,4.172967529296898
2009,1,8,16,0,174,3.1665737628936768,2.8992248535156477
2009,1,8,16,30,83,3.2447516918182373,2.0179382324218977
2009,1,8,17,0,0,3.322929620742798,1.1366210937500227
2009,1,8,17,30,0,3.341979503631592,0.8462158203125227
2009,1,8,18,0,0,3.361029624938965,0.5557800292968977
2009,1,8,18,30,0,3.3647096157073975,0.37606201171877274
2009,1,8,19,0,0,3.36838960647583,0.19637451171877274
2009,1,8,19,30,0,3.3001742362976074,0.006250000000022737
2009,1,8,20,0,0,3.2319586277008057,-0.18384399414060226
2009,1,8,20,30,0,3.175924301147461,-0.36563720703122726
2009,1,8,21,0,0,3.119889974594116,-0.5474304199218523
2009,1,8,21,30,0,3.1099891662597656,-0.6778015136718523
2009,1,8,22,0,0,3.100088596343994,-0.8081726074218523
2009,1,8,22,30,0,3.1148767471313477,-0.8856262207031023
2009,1,8,23,0,0,3.129664897918701,-0.9630798339843523
2009,1,8,23,30,0,3.1565756797790527,-0.9997619628906023
2009,1,9,0,0,0,3.183486223220825,-1.0364440917968523
2009,1,9,0,30,0,3.221750259399414,-1.0630554199218523
2009,1,9,1,0,0,3.260014533996582,-1.0896362304687273
2009,1,9,1,30,0,3.3307013511657715,-1.0736145019531023
2009,1,9,2,0,0,3.401388168334961,-1.0575927734374773
2009,1,9,2,30,0,3.456157922744751,-1.0574707031249773
2009,1,9,3,0,0,3.510927677154541,-1.0573181152343523
2009,1,9,3,30,0,3.542184829711914,-1.1768859863281023
2009,1,9,4,0,0,3.573441743850708,-1.2964538574218523
2009,1,9,4,30,0,3.6043777465820312,-1.4820007324218523
2009,1,9,5,0,0,3.6353137493133545,-1.6675476074218523
2009,1,9,5,30,0,3.662794589996338,-1.8498291015624773
2009,1,9,6,0,0,3.6902754306793213,-2.0321105957031023
2009,1,9,6,30,0,3.6880836486816406,-1.9225219726562273
2009,1,9,7,0,0,3.685892105102539,-1.8129333496093523
2009,1,9,7,30,25,3.571361541748047,-0.8981384277343523
2009,1,9,8,0,105,3.4568309783935547,0.016656494140647737
2009,1,9,8,30,197,3.3935985565185547,1.3875671386718977
2009,1,9,9,0,286,3.3303658962249756,2.7584472656250227
2009,1,9,9,30,369,3.655216693878174,3.9298339843750227
2009,1,9,10,0,441,3.980067491531372,5.101190185546898
2009,1,9,10,30,500,4.0851616859436035,5.511987304687523
2009,1,9,11,0,545,4.190255641937256,5.922784423828148
2009,1,9,11,30,575,4.197229385375977,6.037072753906273
2009,1,9,12,0,590,4.204202651977539,6.151391601562523
2009,1,9,12,30,588,4.163870334625244,5.976831054687523
2009,1,9,13,0,570,4.123538017272949,5.802270507812523
2009,1,9,13,30,537,4.084770202636719,5.307214355468773
2009,1,9,14,0,488,4.046002388000488,4.812158203125023
2009,1,9,14,30,426,3.886587619781494,4.067254638671898
2009,1,9,15,0,352,3.7271728515625,3.3223815917968977
