Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2013,1,2,11,30,588,0.2900124788284302,-0.06238403320310226
2013,1,2,12,0,600,0.4326450824737549,0.21331176757814774
2013,1,2,12,30,595,0.5943304300308228,0.18459472656252274
2013,1,2,13,0,574,0.7560157179832458,0.15590820312502274
2013,1,2,13,30,536,0.8391835689544678,-0.06381835937497726
2013,1,2,14,0,484,0.9223514199256897,-0.28351440429685226
2013,1,2,14,30,418,0.9518483281135559,-0.8515380859374773
2013,1,2,15,0,340,0.9813452363014221,-1.4195617675781023
2013,1,2,15,30,252,1.000927448272705,-2.4291748046874773
2013,1,2,16,0,159,1.0205096006393433,-3.4387878417968523
2013,1,2,16,30,69,0.9914700984954834,-5.013708496093727
2013,1,2,17,0,0,0.9624306559562683,-6.588629150390602
2013,1,2,17,30,0,0.8270851969718933,-7.257147216796852
2013,1,2,18,0,0,0.6917397379875183,-7.925634765624977
2013,1,2,18,30,0,0.5458190441131592,-8.399664306640602
2013,1,2,19,0,0,0.39989832043647766,-8.873663330078102
2013,1,2,19,30,0,0.60598224401474,-9.236181640624977
2013,1,2,20,0,0,0.8120661973953247,-9.598699951171852
2013,1,2,20,30,0,1.1729164123535156,-9.417608642578102
2013,1,2,21,0,0,1.533766746520996,-9.236486816406227
2013,1,2,21,30,0,1.8021702766418457,-9.265997314453102
2013,1,2,22,0,0,2.0705738067626953,-9.295538330078102
2013,1,2,22,30,0,2.2492663860321045,-9.453314208984352
2013,1,2,23,0,0,2.4279589653015137,-9.611090087890602
2013,1,2,23,30,0,2.5407886505126953,-9.870336914062477
2013,1,3,0,0,0,2.653618335723877,-10.129553222656227
2013,1,3,0,30,0,2.731518268585205,-10.516333007812477
2013,1,3,1,0,0,2.809417963027954,-10.903112792968727
2013,1,3,1,30,0,2.8663840293884277,-11.181951904296852
2013,1,3,2,0,0,2.9233498573303223,-11.460791015624977
2013,1,3,2,30,0,2.9339160919189453,-11.606420898437477
2013,1,3,3,0,0,2.9444823265075684,-11.752020263671852
2013,1,3,3,30,0,2.9413487911224365,-11.812414550781227
2013,1,3,4,0,0,2.9382152557373047,-11.872808837890602
2013,1,3,4,30,0,2.937657117843628,-11.889593505859352
2013,1,3,5,0,0,2.937098979949951,-11.906347656249977
2013,1,3,5,30,0,2.9190564155578613,-11.906805419921852
2013,1,3,6,0,0,2.9010140895843506,-11.907263183593727
2013,1,3,6,30,0,2.842019557952881,-11.679815673828102
2013,1,3,7,0,0,2.783025026321411,-11.452368164062477
2013,1,3,7,30,26,2.580667018890381,-10.409490966796852
2013,1,3,8,0,108,2.3783092498779297,-9.366613769531227
2013,1,3,8,30,201,2.304996967315674,-7.904577636718727
2013,1,3,9,0,292,2.231684446334839,-6.442572021484352
2013,1,3,9,30,376,2.0595474243164062,-5.408514404296852
2013,1,3,10,0,449,1.8874106407165527,-4.374456787109352
2013,1,3,10,30,509,1.702461838722229,-3.6368774414062273
2013,1,3,11,0,554,1.5175130367279053,-2.8993286132812273
2013,1,3,11,30,583,1.353746771812439,-2.3800415039062273
2013,1,3,12,0,597,1.1899805068969727,-1.8607543945312273
2013,1,3,12,30,593,1.0529682636260986,-1.6421264648437273
2013,1,3,13,0,573,0.9159560799598694,-1.4234985351562273
2013,1,3,13,30,537,0.7880489826202393,-1.5466064453124773
2013,1,3,14,0,486,0.6601419448852539,-1.6697448730468523
2013,1,3,14,30,421,0.5658200979232788,-2.2311462402343523
2013,1,3,15,0,343,0.4714982211589813,-2.7925476074218523
2013,1,3,15,30,256,0.4722774028778076,-3.8389648437499773
2013,1,3,16,0,163,0.4730566143989563,-4.885351562499977
2013,1,3,16,30,72,0.6025692224502563,-6.241857910156227
2013,1,3,17,0,0,0.7320817708969116,-7.598364257812477
2013,1,3,17,30,0,0.8264719247817993,-8.068151855468727
2013,1,3,18,0,0,0.9208621382713318,-8.537908935546852
2013,1,3,18,30,0,0.9352577924728394,-8.992651367187477
2013,1,3,19,0,0,0.9496533870697021,-9.447424316406227
2013,1,3,19,30,0,0.8619105815887451,-9.857885742187477
2013,1,3,20,0,0,0.7741678357124329,-10.268347167968727
2013,1,3,20,30,0,0.6328274607658386,-10.604376220703102
2013,1,3,21,0,0,0.4914870858192444,-10.940405273437477
2013,1,3,21,30,0,0.37223580479621887,-11.218176269531227
2013,1,3,22,0,0,0.25298452377319336,-11.495916748046852
2013,1,3,22,30,0,0.3940180838108063,-11.717108154296852
2013,1,3,23,0,0,0.5350516438484192,-11.938299560546852
2013,1,3,23,30,0,0.7691563367843628,-12.095037841796852
2013,1,4,0,0,0,1.0032609701156616,-12.251806640624977
2013,1,4,0,30,0,1.235419750213623,-12.124670410156227
2013,1,4,1,0,0,1.467578411102295,-11.997503662109352
2013,1,4,1,30,0,1.6420161724090576,-11.991247558593727
2013,1,4,2,0,0,1.8164540529251099,-11.984960937499977
2013,1,4,2,30,0,1.8980538845062256,-12.077551269531227
2013,1,4,3,0,0,1.9796537160873413,-12.170111083984352
2013,1,4,3,30,0,1.987208604812622,-12.307440185546852
2013,1,4,4,0,0,1.9947633743286133,-12.444769287109352
2013,1,4,4,30,0,1.9553523063659668,-12.603460693359352
2013,1,4,5,0,0,1.9159413576126099,-12.762182617187477
2013,1,4,5,30,0,1.8607606887817383,-12.930731201171852
2013,1,4,6,0,0,1.8055799007415771,-13.099279785156227
2013,1,4,6,30,0,1.762654185295105,-12.844854736328102
2013,1,4,7,0,0,1.7197284698486328,-12.590429687499977
2013,1,4,7,30,27,1.6379454135894775,-11.081488037109352
2013,1,4,8,0,111,1.5561624765396118,-9.572546386718727
2013,1,4,8,30,206,1.4107201099395752,-7.952978515624977
2013,1,4,9,0,298,1.2652778625488281,-6.333380126953102
2013,1,4,9,30,382,1.4319978952407837,-4.632940673828102
2013,1,4,10,0,456,1.5987179279327393,-2.9325012207031023
2013,1,4,10,30,516,1.7817671298980713,-2.0804809570312273
2013,1,4,11,0,233,1.9648162126541138,-1.2284606933593523
2013,1,4,11,30,353,2.130790948867798,-0.7616027832031023
2013,1,4,12,0,367,2.2967655658721924,-0.29474487304685226
2013,1,4,12,30,290,2.4306631088256836,-0.14765014648435226
2013,1,4,13,0,302,2.5645604133605957,-0.0005554199218522626
2013,1,4,13,30,542,2.6724226474761963,-0.23148193359372726
2013,1,4,14,0,490,2.780284881591797,-0.46243896484372726
2013,1,4,14,30,425,2.8659346103668213,-1.1105712890624773
2013,1,4,15,0,347,2.9515843391418457,-1.7587036132812273
2013,1,4,15,30,260,2.882780075073242,-2.8526672363281023
2013,1,4,16,0,167,2.8139755725860596,-3.9466613769531023
2013,1,4,16,30,75,2.8743581771850586,-4.885626220703102
2013,1,4,17,0,0,2.9347405433654785,-5.824560546874977
2013,1,4,17,30,0,2.993257999420166,-6.375708007812477
2013,1,4,18,0,0,3.0517756938934326,-6.926855468749977
2013,1,4,18,30,0,3.099067211151123,-7.429968261718727
2013,1,4,19,0,0,3.1463587284088135,-7.933081054687477
2013,1,4,19,30,0,3.217324733734131,-8.315924072265602
2013,1,4,20,0,0,3.2882907390594482,-8.698767089843727
2013,1,4,20,30,0,3.374356269836426,-8.963415527343727
2013,1,4,21,0,0,3.4604218006134033,-9.228033447265602
2013,1,4,21,30,0,3.5508580207824707,-9.438085937499977
2013,1,4,22,0,0,3.641294479370117,-9.648107910156227
2013,1,4,22,30,0,3.7058119773864746,-9.821142578124977
2013,1,4,23,0,0,3.770329475402832,-9.994146728515602
2013,1,4,23,30,0,3.802489757537842,-10.144384765624977
2013,1,5,0,0,0,3.8346502780914307,-10.294622802734352
2013,1,5,0,30,0,3.8444066047668457,-10.442938232421852
2013,1,5,1,0,0,3.85416316986084,-10.591284179687477
2013,1,5,1,30,0,3.817241668701172,-10.689154052734352
2013,1,5,2,0,0,3.780319929122925,-10.787023925781227
2013,1,5,2,30,0,3.7282462120056152,-10.875677490234352
2013,1,5,3,0,0,3.6761722564697266,-10.964300537109352
2013,1,5,3,30,0,3.6017098426818848,-11.073919677734352
2013,1,5,4,0,0,3.527247667312622,-11.183538818359352
2013,1,5,4,30,0,3.446249485015869,-11.305792236328102
2013,1,5,5,0,0,3.365251064300537,-11.428076171874977
2013,1,5,5,30,0,3.2969703674316406,-11.546606445312477
2013,1,5,6,0,0,3.228689670562744,-11.665136718749977
2013,1,5,6,30,0,3.162332534790039,-11.510229492187477
2013,1,5,7,0,0,3.095975160598755,-11.355291748046852
2013,1,5,7,30,27,2.9410204887390137,-10.200079345703102
2013,1,5,8,0,111,2.7860655784606934,-9.044897460937477
2013,1,5,8,30,206,2.645413875579834,-7.233038330078102
2013,1,5,9,0,299,2.5047621726989746,-5.421179199218727
2013,1,5,9,30,384,2.5472922325134277,-3.4487365722656023
2013,1,5,10,0,458,2.589822292327881,-1.4763244628906023
2013,1,5,10,30,519,2.6764726638793945,-0.15210571289060226
2013,1,5,11,0,565,2.763123035430908,1.1720825195312727
2013,1,5,11,30,595,2.779656171798706,1.8480468750000227
2013,1,5,12,0,608,2.796189308166504,2.5240112304687727
2013,1,5,12,30,605,2.7488083839416504,2.7824645996093977
2013,1,5,13,0,585,2.701427698135376,3.0408874511718977
2013,1,5,13,30,548,2.6172924041748047,2.9619079589843977
2013,1,5,14,0,496,2.5331573486328125,2.8829284667968977
2013,1,5,14,30,431,2.3897290229797363,2.3897033691406477
2013,1,5,15,0,353,2.2463009357452393,1.8964782714843977
2013,1,5,15,30,265,2.1741585731506348,0.5512634277343977
2013,1,5,16,0,171,2.102015972137451,-0.7939208984374773
2013,1,5,16,30,78,2.1336896419525146,-1.8953308105468523
2013,1,5,17,0,0,2.165363311767578,-2.9967102050781023
2013,1,5,17,30,0,2.178879737854004,-3.4997009277343523
2013,1,5,18,0,0,2.1923959255218506,-4.002661132812477
2013,1,5,18,30,0,2.170818328857422,-4.386999511718727
2013,1,5,19,0,0,2.149240493774414,-4.771368408203102
2013,1,5,19,30,0,2.1417298316955566,-5.046759033203102
2013,1,5,20,0,0,2.1342194080352783,-5.322149658203102
2013,1,5,20,30,0,2.0992183685302734,-5.539953613281227
2013,1,5,21,0,0,2.0642175674438477,-5.757788085937477
2013,1,5,21,30,0,2.004418134689331,-5.982885742187477
2013,1,5,22,0,0,1.9446187019348145,-6.208013916015602
2013,1,5,22,30,0,1.8844192028045654,-6.447271728515602
2013,1,5,23,0,0,1.824219822883606,-6.686529541015602
2013,1,5,23,30,0,1.773428201675415,-6.930334472656227
2013,1,6,0,0,0,1.7226366996765137,-7.174108886718727
2013,1,6,0,30,0,1.6837742328643799,-7.406958007812477
2013,1,6,1,0,0,1.6449116468429565,-7.639807128906227
2013,1,6,1,30,0,1.597529411315918,-7.876776123046852
2013,1,6,2,0,0,1.5501470565795898,-8.113745117187477
2013,1,6,2,30,0,1.5146492719650269,-8.343572998046852
2013,1,6,3,0,0,1.4791514873504639,-8.573400878906227
2013,1,6,3,30,0,1.4719858169555664,-8.781896972656227
2013,1,6,4,0,0,1.4648202657699585,-8.990362548828102
2013,1,6,4,30,0,1.466984510421753,-9.183721923828102
2013,1,6,5,0,0,1.4691486358642578,-9.377081298828102
2013,1,6,5,30,0,1.4524567127227783,-9.582434082031227
2013,1,6,6,0,0,1.4357647895812988,-9.787817382812477
2013,1,6,6,30,0,1.403923511505127,-9.517126464843727
2013,1,6,7,0,0,1.3720821142196655,-9.246466064453102
2013,1,6,7,30,26,1.3112837076187134,-7.286169433593727
2013,1,6,8,0,110,1.2504853010177612,-5.325872802734352
2013,1,6,8,30,205,1.0878844261169434,-3.9000305175781023
2013,1,6,9,0,298,0.9252834320068359,-2.4741882324218523
2013,1,6,9,30,383,1.0239646434783936,-0.8146728515624773
2013,1,6,10,0,457,1.1226458549499512,0.8448425292968977
2013,1,6,10,30,518,1.2672760486602783,1.9139953613281477
2013,1,6,11,0,564,1.411906123161316,2.9831481933593977
2013,1,6,11,30,595,1.4853384494781494,3.5328613281250227
2013,1,6,12,0,608,1.5587708950042725,4.082574462890648
2013,1,6,12,30,319,1.6543049812316895,4.237634277343773
2013,1,6,13,0,286,1.7498390674591064,4.392694091796898
2013,1,6,13,30,244,1.8634555339813232,4.091302490234398
2013,1,6,14,0,193,1.9770721197128296,3.7899108886718977
2013,1,6,14,30,218,1.9994866847991943,3.0595031738281477
2013,1,6,15,0,172,2.0219013690948486,2.3290954589843977
2013,1,6,15,30,161,2.0719847679138184,1.0946289062500227
2013,1,6,16,0,121,2.122068405151367,-0.13983764648435226
2013,1,6,16,30,56,2.20139217376709,-0.8023742675781023
2013,1,6,17,0,0,2.2807157039642334,-1.4649414062499773
2013,1,6,17,30,0,2.3083372116088867,-1.8934082031249773
2013,1,6,18,0,0,2.335958957672119,-2.3218749999999773
2013,1,6,18,30,0,2.338205337524414,-2.8975585937499773
2013,1,6,19,0,0,2.340451717376709,-3.4732421874999773
2013,1,6,19,30,0,2.2582144737243652,-3.8751892089843523
2013,1,6,20,0,0,2.1759769916534424,-4.277136230468727
2013,1,6,20,30,0,2.070633888244629,-4.413610839843727
2013,1,6,21,0,0,1.965290904045105,-4.550115966796852
2013,1,6,21,30,0,1.8529835939407349,-4.501165771484352
2013,1,6,22,0,0,1.7406762838363647,-4.452215576171852
2013,1,6,22,30,0,1.6225205659866333,-4.413671874999977
2013,1,6,23,0,0,1.5043648481369019,-4.375097656249977
2013,1,6,23,30,0,1.371300220489502,-4.370733642578102
2013,1,7,0,0,0,1.2382354736328125,-4.366369628906227
2013,1,7,0,30,0,1.1054589748382568,-4.371160888671852
2013,1,7,1,0,0,0.9726824760437012,-4.375982666015602
2013,1,7,1,30,0,0.8738149404525757,-4.409490966796852
2013,1,7,2,0,0,0.774947464466095,-4.442968749999977
2013,1,7,2,30,0,0.7003740668296814,-4.501715087890602
2013,1,7,3,0,0,0.6258006691932678,-4.560461425781227
2013,1,7,3,30,0,0.51436448097229,-4.611853027343727
2013,1,7,4,0,0,0.40292829275131226,-4.663244628906227
2013,1,7,4,30,0,0.30218952894210815,-4.682012939453102
2013,1,7,5,0,0,0.20145073533058167,-4.700781249999977
2013,1,7,5,30,0,0.2939111888408661,-4.682684326171852
2013,1,7,6,0,0,0.3863716423511505,-4.664587402343727
2013,1,7,6,30,0,0.4984806180000305,-4.431799316406227
2013,1,7,7,0,0,0.6105896234512329,-4.198980712890602
2013,1,7,7,30,6,0.6679832935333252,-3.3136352539062273
2013,1,7,8,0,27,0.7253769636154175,-2.4282897949218523
2013,1,7,8,30,50,0.7412793636322021,-1.4823974609374773
2013,1,7,9,0,129,0.7571818232536316,-0.5364746093749773
2013,1,7,9,30,191,0.6986498832702637,0.26525268554689774
2013,1,7,10,0,301,0.640117883682251,1.0670104980468977
2013,1,7,10,30,184,0.49825018644332886,2.0060974121093977
2013,1,7,11,0,174,0.3563825190067291,2.9451843261718977
2013,1,7,11,30,573,0.2613754868507385,3.5139099121093977
2013,1,7,12,0,586,0.16636843979358673,4.082635498046898
2013,1,7,12,30,584,0.16311603784561157,4.228662109375023
2013,1,7,13,0,239,0.1598636358976364,4.374719238281273
2013,1,7,13,30,337,0.17455479502677917,4.528344726562523
2013,1,7,14,0,129,0.18924595415592194,4.681939697265648
2013,1,7,14,30,279,0.11571887135505676,4.348870849609398
2013,1,7,15,0,215,0.042191796004772186,4.015832519531273
2013,1,7,15,30,144,0.16132940351963043,2.5000854492187727
2013,1,7,16,0,104,0.2804670035839081,0.9843688964843977
2013,1,7,16,30,49,0.38710248470306396,0.24935302734377274
2013,1,7,17,0,0,0.49373793601989746,-0.48566284179685226
2013,1,7,17,30,0,0.5671907663345337,-0.6599487304687273
2013,1,7,18,0,0,0.6406435370445251,-0.8342346191406023
2013,1,7,18,30,0,0.7646862268447876,-1.0908874511718523
2013,1,7,19,0,0,0.88872891664505,-1.3475097656249773
2013,1,7,19,30,0,1.0267146825790405,-1.6982788085937273
2013,1,7,20,0,0,1.1647003889083862,-2.0490783691406023
2013,1,7,20,30,0,1.3220834732055664,-2.4080261230468523
2013,1,7,21,0,0,1.4794666767120361,-2.7669738769531023
2013,1,7,21,30,0,1.6751697063446045,-3.1136535644531023
2013,1,7,22,0,0,1.8708726167678833,-3.4603027343749773
2013,1,7,22,30,0,2.06109356880188,-3.7293151855468523
2013,1,7,23,0,0,2.251314401626587,-3.9983276367187273
2013,1,7,23,30,0,2.394301414489746,-4.165319824218727
2013,1,8,0,0,0,2.537288188934326,-4.332281494140602
2013,1,8,0,30,0,2.6443734169006348,-4.416387939453102
2013,1,8,1,0,0,2.7514586448669434,-4.500494384765602
2013,1,8,1,30,0,2.856903553009033,-4.508398437499977
2013,1,8,2,0,0,2.962348461151123,-4.516302490234352
2013,1,8,2,30,0,3.030935287475586,-4.516027832031227
2013,1,8,3,0,0,3.099522352218628,-4.515753173828102
2013,1,8,3,30,0,3.1363883018493652,-4.565252685546852
2013,1,8,4,0,0,3.1732544898986816,-4.614752197265602
2013,1,8,4,30,0,3.181596279144287,-4.730780029296852
2013,1,8,5,0,0,3.1899383068084717,-4.846777343749977
2013,1,8,5,30,0,3.188077449798584,-5.006170654296852
2013,1,8,6,0,0,3.1862168312072754,-5.165563964843727
2013,1,8,6,30,0,3.172793388366699,-5.024664306640602
2013,1,8,7,0,0,3.159369945526123,-4.883734130859352
2013,1,8,7,30,27,3.0271830558776855,-3.7251037597656023
2013,1,8,8,0,111,2.894996166229248,-2.5664733886718523
2013,1,8,8,30,207,2.5957467555999756,-1.1431640624999773
2013,1,8,9,0,301,2.296497344970703,0.28014526367189774
2013,1,8,9,30,386,2.167726755142212,2.0684753417968977
2013,1,8,10,0,460,2.0389561653137207,3.8567749023437727
2013,1,8,10,30,521,2.259098529815674,5.506188964843773
2013,1,8,11,0,567,2.479241132736206,7.155633544921898
2013,1,8,11,30,596,2.68520450592041,7.775048828125023
2013,1,8,12,0,609,2.891167640686035,8.394464111328148
2013,1,8,12,30,605,2.9681994915008545,8.420770263671898
2013,1,8,13,0,585,3.045231342315674,8.447076416015648
2013,1,8,13,30,549,3.0075550079345703,8.121697998046898
2013,1,8,14,0,497,2.969878673553467,7.796350097656273
2013,1,8,14,30,432,2.8263957500457764,6.936334228515648
2013,1,8,15,0,355,2.682912826538086,6.076348876953148
2013,1,8,15,30,268,2.718663454055786,4.484246826171898
2013,1,8,16,0,175,2.7544140815734863,2.8921447753906477
2013,1,8,16,30,83,2.809518814086914,1.9359069824218977
2013,1,8,17,0,0,2.8646233081817627,0.9796997070312727
2013,1,8,17,30,0,2.8852038383483887,0.8469177246093977
2013,1,8,18,0,0,2.9057843685150146,0.7141357421875227
2013,1,8,18,30,0,2.9389266967773438,0.6119018554687727
2013,1,8,19,0,0,2.9720687866210938,0.5096679687500227
2013,1,8,19,30,0,2.990978479385376,0.37188110351564774
2013,1,8,20,0,0,3.009888172149658,0.23406372070314774
2013,1,8,20,30,0,2.9527666568756104,0.023217773437522737
2013,1,8,21,0,0,2.8956451416015625,-0.18762817382810226
2013,1,8,21,30,0,2.8053746223449707,-0.44052734374997726
2013,1,8,22,0,0,2.7151038646698,-0.6934265136718523
2013,1,8,22,30,0,2.6449549198150635,-0.9347595214843523
2013,1,8,23,0,0,2.574805974960327,-1.1760925292968523
2013,1,8,23,30,0,2.558213233947754,-1.4720520019531023
2013,1,9,0,0,0,2.5416207313537598,-1.7679809570312273
2013,1,9,0,30,0,2.5859968662261963,-1.9970153808593523
2013,1,9,1,0,0,2.630373001098633,-2.2260803222656023
2013,1,9,1,30,0,2.6976351737976074,-2.3241638183593523
2013,1,9,2,0,0,2.764897108078003,-2.4222167968749773
2013,1,9,2,30,0,2.7516403198242188,-2.5001586914062273
2013,1,9,3,0,0,2.7383837699890137,-2.5781005859374773
2013,1,9,3,30,0,2.702730655670166,-2.6867126464843523
2013,1,9,4,0,0,2.6670777797698975,-2.7953552246093523
2013,1,9,4,30,0,2.637112617492676,-2.9106201171874773
2013,1,9,5,0,0,2.607147216796875,-3.0259155273437273
2013,1,9,5,30,0,2.6085429191589355,-3.1298889160156023
2013,1,9,6,0,0,2.609938621520996,-3.2338623046874773
2013,1,9,6,30,0,2.7021851539611816,-2.9802917480468523
2013,1,9,7,0,0,2.794431447982788,-2.7266906738281023
2013,1,9,7,30,26,2.7660465240478516,-1.6685241699218523
2013,1,9,8,0,108,2.737661600112915,-0.6103271484374773
2013,1,9,8,30,77,2.570549488067627,0.8434692382812727
2013,1,9,9,0,293,2.403437614440918,2.2972961425781477
2013,1,9,9,30,186,2.441634178161621,4.035729980468773
2013,1,9,10,0,243,2.4798309803009033,5.774194335937523
2013,1,9,10,30,512,2.303765058517456,6.761926269531273
2013,1,9,11,0,232,2.127699136734009,7.749658203125023
2013,1,9,11,30,590,1.8707541227340698,8.300103759765648
2013,1,9,12,0,605,1.6138091087341309,8.850579833984398
2013,1,9,12,30,604,1.4411232471466064,9.007958984375023
2013,1,9,13,0,394,1.2684375047683716,9.165338134765648
2013,1,9,13,30,346,1.1917412281036377,8.921899414062523
2013,1,9,14,0,501,1.1150449514389038,8.678460693359398
2013,1,9,14,30,437,1.0391573905944824,7.673638916015648
