Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2001,1,1,9,30,371,2.0461132526397705,1.9134765625000227
2001,1,1,10,0,442,2.1633713245391846,3.6229797363281477
2001,1,1,10,30,500,2.203641176223755,4.611169433593773
2001,1,1,11,0,543,2.243911027908325,5.599359130859398
2001,1,1,11,30,188,2.242511034011841,6.120874023437523
2001,1,1,12,0,267,2.2411110401153564,6.642388916015648
2001,1,1,12,30,280,2.2107291221618652,6.738671875000023
2001,1,1,13,0,189,2.180346965789795,6.834985351562523
2001,1,1,13,30,229,2.1629228591918945,6.441278076171898
2001,1,1,14,0,233,2.145498514175415,6.047601318359398
2001,1,1,14,30,174,2.049976348876953,5.129388427734398
2001,1,1,15,0,155,1.9544544219970703,4.211206054687523
2001,1,1,15,30,155,1.9387931823730469,2.6213928222656477
2001,1,1,16,0,87,1.923132061958313,1.0316101074218977
2001,1,1,16,30,37,1.9680142402648926,0.21776733398439774
2001,1,1,17,0,0,2.0128965377807617,-0.5960449218749773
2001,1,1,17,30,0,2.0384159088134766,-0.8528808593749773
2001,1,1,18,0,0,2.0639350414276123,-1.1097167968749773
2001,1,1,18,30,0,2.0957870483398438,-1.3901733398437273
2001,1,1,19,0,0,2.1276392936706543,-1.6706298828124773
2001,1,1,19,30,0,2.1122095584869385,-1.9484619140624773
2001,1,1,20,0,0,2.0967798233032227,-2.2262939453124773
2001,1,1,20,30,0,2.0337982177734375,-2.4915832519531023
2001,1,1,21,0,0,1.970816731452942,-2.7568420410156023
2001,1,1,21,30,0,1.8806333541870117,-2.9781555175781023
2001,1,1,22,0,0,1.790450096130371,-3.1994384765624773
2001,1,1,22,30,0,1.712719202041626,-3.3796447753906023
2001,1,1,23,0,0,1.6349881887435913,-3.5598205566406023
2001,1,1,23,30,0,1.5710608959197998,-3.7000793457031023
2001,1,2,0,0,0,1.5071337223052979,-3.8403686523437273
2001,1,2,0,30,0,1.41792631149292,-4.037817382812477
2001,1,2,1,0,0,1.3287190198898315,-4.235296630859352
2001,1,2,1,30,0,1.3227263689041138,-4.561224365234352
2001,1,2,2,0,0,1.316733717918396,-4.887152099609352
2001,1,2,2,30,0,1.3692317008972168,-5.147406005859352
2001,1,2,3,0,0,1.421729564666748,-5.407629394531227
2001,1,2,3,30,0,1.5475871562957764,-5.603887939453102
2001,1,2,4,0,0,1.6734447479248047,-5.800146484374977
2001,1,2,4,30,0,1.867019772529602,-5.924871826171852
2001,1,2,5,0,0,2.0605947971343994,-6.049627685546852
2001,1,2,5,30,0,2.246859312057495,-6.117712402343727
2001,1,2,6,0,0,2.433123826980591,-6.185797119140602
2001,1,2,6,30,0,2.561591863632202,-5.968023681640602
2001,1,2,7,0,0,2.6900599002838135,-5.750250244140602
2001,1,2,7,30,25,2.625178813934326,-4.689855957031227
2001,1,2,8,0,104,2.560297966003418,-3.6294616699218523
2001,1,2,8,30,196,2.598646402359009,-2.0131591796874773
2001,1,2,9,0,285,2.6369948387145996,-0.39685668945310226
2001,1,2,9,30,366,2.7402279376983643,1.0739990234375227
2001,1,2,10,0,437,2.843461036682129,2.5448242187500227
2001,1,2,10,30,495,2.785470962524414,3.3500915527343977
2001,1,2,11,0,539,2.7274811267852783,4.155358886718773
2001,1,2,11,30,568,2.6114401817321777,4.528527832031273
2001,1,2,12,0,580,2.4953994750976562,4.901696777343773
2001,1,2,12,30,576,2.375751256942749,4.912652587890648
2001,1,2,13,0,556,2.256103038787842,4.923638916015648
2001,1,2,13,30,520,2.1075124740600586,4.625360107421898
2001,1,2,14,0,470,1.9589221477508545,4.327081298828148
2001,1,2,14,30,406,1.7956767082214355,3.6484313964843977
2001,1,2,15,0,330,1.6324313879013062,2.9697509765625227
2001,1,2,15,30,245,1.5933153629302979,1.5118041992187727
2001,1,2,16,0,154,1.55419921875,0.05382690429689774
2001,1,2,16,30,66,1.5826599597930908,-0.8331970214843523
2001,1,2,17,0,0,1.6111207008361816,-1.7202209472656023
2001,1,2,17,30,0,1.4825949668884277,-1.9314331054687273
2001,1,2,18,0,0,1.3540691137313843,-2.1426452636718523
2001,1,2,18,30,0,1.0594738721847534,-2.3244995117187273
2001,1,2,19,0,0,0.7648786902427673,-2.5063537597656023
2001,1,2,19,30,0,0.6046967506408691,-2.6328491210937273
2001,1,2,20,0,0,0.44451484084129333,-2.7593749999999773
2001,1,2,20,30,0,0.7957265377044678,-2.8513854980468523
2001,1,2,21,0,0,1.1469382047653198,-2.9433654785156023
2001,1,2,21,30,0,1.522172451019287,-3.0433410644531023
2001,1,2,22,0,0,1.8974065780639648,-3.1432861328124773
2001,1,2,22,30,0,2.1887459754943848,-3.2228454589843523
2001,1,2,23,0,0,2.4800853729248047,-3.3024047851562273
2001,1,2,23,30,0,2.6322340965270996,-3.5282043457031023
2001,1,3,0,0,0,2.7843828201293945,-3.7540344238281023
2001,1,3,0,30,0,2.863558530807495,-3.9491027832031023
2001,1,3,1,0,0,2.9427342414855957,-4.144171142578102
2001,1,3,1,30,0,2.8840973377227783,-4.405157470703102
2001,1,3,2,0,0,2.825460433959961,-4.666174316406227
2001,1,3,2,30,0,2.781733751296997,-4.937353515624977
2001,1,3,3,0,0,2.738007068634033,-5.208563232421852
2001,1,3,3,30,0,2.7315969467163086,-5.414282226562477
2001,1,3,4,0,0,2.725186824798584,-5.620001220703102
2001,1,3,4,30,0,2.732895851135254,-5.768591308593727
2001,1,3,5,0,0,2.740604877471924,-5.917181396484352
2001,1,3,5,30,0,2.7454452514648438,-6.022650146484352
2001,1,3,6,0,0,2.7502853870391846,-6.128118896484352
2001,1,3,6,30,0,2.7235350608825684,-5.962835693359352
2001,1,3,7,0,0,2.696784734725952,-5.797583007812477
2001,1,3,7,30,25,2.5819616317749023,-4.582922363281227
2001,1,3,8,0,106,2.4671385288238525,-3.3682312011718523
2001,1,3,8,30,199,2.2865471839904785,-1.5398925781249773
2001,1,3,9,0,289,2.1059560775756836,0.28847656250002274
2001,1,3,9,30,372,2.069612503051758,2.5166870117187727
2001,1,3,10,0,444,2.033268690109253,4.744897460937523
2001,1,3,10,30,504,2.0458853244781494,6.563256835937523
2001,1,3,11,0,549,2.058501958847046,8.381646728515648
2001,1,3,11,30,578,1.9180065393447876,9.251489257812523
2001,1,3,12,0,591,1.7775111198425293,10.121362304687523
2001,1,3,12,30,587,1.6231014728546143,10.365258789062523
2001,1,3,13,0,567,1.4686917066574097,10.609185791015648
2001,1,3,13,30,531,1.3446909189224243,10.190576171875023
2001,1,3,14,0,480,1.220690131187439,9.771966552734398
2001,1,3,14,30,416,1.2158493995666504,8.418756103515648
2001,1,3,15,0,339,1.2110086679458618,7.065545654296898
2001,1,3,15,30,252,1.336871862411499,4.847161865234398
2001,1,3,16,0,160,1.4627349376678467,2.6287780761718977
2001,1,3,16,30,70,1.5302391052246094,1.7385192871093977
2001,1,3,17,0,0,1.5977433919906616,0.8482604980468977
2001,1,3,17,30,0,1.629861831665039,0.5953308105468977
2001,1,3,18,0,0,1.661980390548706,0.34240112304689774
2001,1,3,18,30,0,1.6791090965270996,0.10967407226564774
2001,1,3,19,0,0,1.6962379217147827,-0.12308349609372726
2001,1,3,19,30,0,1.695366621017456,-0.26795043945310226
2001,1,3,20,0,0,1.6944952011108398,-0.41284790039060226
2001,1,3,20,30,0,1.6734951734542847,-0.47809448242185226
2001,1,3,21,0,0,1.6524951457977295,-0.5433410644531023
2001,1,3,21,30,0,1.6295092105865479,-0.5589965820312273
2001,1,3,22,0,0,1.6065233945846558,-0.5746826171874773
2001,1,3,22,30,0,1.5909125804901123,-0.5660156249999773
2001,1,3,23,0,0,1.5753018856048584,-0.5573791503906023
2001,1,3,23,30,0,1.559584140777588,-0.5526489257812273
2001,1,4,0,0,0,1.5438662767410278,-0.5479187011718523
2001,1,4,0,30,0,1.5087478160858154,-0.5282653808593523
2001,1,4,1,0,0,1.473629355430603,-0.5086425781249773
2001,1,4,1,30,0,1.43506920337677,-0.5313476562499773
2001,1,4,2,0,0,1.396509051322937,-0.5540527343749773
2001,1,4,2,30,0,1.3856449127197266,-0.6549133300781023
2001,1,4,3,0,0,1.3747808933258057,-0.7557739257812273
2001,1,4,3,30,0,1.4346829652786255,-1.0569824218749773
2001,1,4,4,0,0,1.4945850372314453,-1.3581909179687273
2001,1,4,4,30,0,1.6317403316497803,-1.6932739257812273
2001,1,4,5,0,0,1.7688956260681152,-2.0283874511718523
2001,1,4,5,30,0,1.9394145011901855,-2.2991699218749773
2001,1,4,6,0,0,2.109933376312256,-2.5699523925781023
2001,1,4,6,30,0,2.2715566158294678,-2.4198974609374773
2001,1,4,7,0,0,2.4331798553466797,-2.2698425292968523
2001,1,4,7,30,25,2.5098462104797363,-0.7806152343749773
2001,1,4,8,0,105,2.586512565612793,0.7086120605468977
2001,1,4,8,30,197,2.4834070205688477,2.2008605957031477
2001,1,4,9,0,288,2.3803012371063232,3.6931396484375227
2001,1,4,9,30,370,2.573622703552246,5.260125732421898
2001,1,4,10,0,442,2.766944169998169,6.827142333984398
2001,1,4,10,30,502,2.924467086791992,7.779443359375023
2001,1,4,11,0,547,3.0819900035858154,8.731744384765648
2001,1,4,11,30,576,3.2087950706481934,9.321191406250023
2001,1,4,12,0,589,3.335599899291992,9.910638427734398
2001,1,4,12,30,586,3.4299330711364746,10.111383056640648
2001,1,4,13,0,566,3.524266481399536,10.312127685546898
2001,1,4,13,30,531,3.470255136489868,9.954522705078148
2001,1,4,14,0,241,3.4162437915802,9.596948242187523
2001,1,4,14,30,416,3.279284954071045,8.543969726562523
2001,1,4,15,0,167,3.1423258781433105,7.491021728515648
2001,1,4,15,30,253,3.181657314300537,5.821130371093773
2001,1,4,16,0,162,3.2209885120391846,4.151269531250023
2001,1,4,16,30,72,3.2237038612365723,3.0297485351562727
2001,1,4,17,0,0,3.226419448852539,1.9082580566406477
2001,1,4,17,30,0,3.1310572624206543,1.4208312988281477
2001,1,4,18,0,0,3.0356953144073486,0.9333740234375227
2001,1,4,18,30,0,2.9043660163879395,0.5728088378906477
2001,1,4,19,0,0,2.7730369567871094,0.21221313476564774
2001,1,4,19,30,0,2.6657660007476807,-0.025610351562477263
2001,1,4,20,0,0,2.558495044708252,-0.26340332031247726
2001,1,4,20,30,0,2.4789934158325195,-0.36707153320310226
2001,1,4,21,0,0,2.399491786956787,-0.47073974609372726
2001,1,4,21,30,0,2.339503288269043,-0.44730224609372726
2001,1,4,22,0,0,2.2795145511627197,-0.42383422851560226
2001,1,4,22,30,0,2.214224338531494,-0.30133666992185226
2001,1,4,23,0,0,2.1489338874816895,-0.17880859374997726
2001,1,4,23,30,0,2.0386109352111816,-0.017248535156227263
2001,1,5,0,0,0,1.928288221359253,0.14428100585939774
2001,1,5,0,30,0,1.7790509462356567,0.29445800781252274
2001,1,5,1,0,0,1.6298136711120605,0.44463500976564774
2001,1,5,1,30,0,1.5084986686706543,0.5794311523437727
2001,1,5,2,0,0,1.3871837854385376,0.7141967773437727
2001,1,5,2,30,0,1.262319803237915,0.7801452636718977
2001,1,5,3,0,0,1.1374558210372925,0.8461242675781477
2001,1,5,3,30,0,1.006218433380127,0.8621765136718977
2001,1,5,4,0,0,0.8749809265136719,0.8782287597656477
2001,1,5,4,30,0,0.7844367623329163,0.8648925781250227
2001,1,5,5,0,0,0.6938925981521606,0.8515869140625227
2001,1,5,5,30,0,0.753891110420227,0.8190856933593977
2001,1,5,6,0,0,0.8138896822929382,0.7866149902343977
2001,1,5,6,30,0,0.9392012357711792,1.0884033203125227
2001,1,5,7,0,0,1.0645127296447754,1.3902221679687727
2001,1,5,7,30,25,1.1365652084350586,2.9021850585937727
2001,1,5,8,0,105,1.2086175680160522,4.414147949218773
2001,1,5,8,30,197,1.17277193069458,5.610986328125023
2001,1,5,9,0,287,1.1369261741638184,6.807824707031273
2001,1,5,9,30,370,1.239626169204712,8.097314453125023
2001,1,5,10,0,442,1.342326045036316,9.386773681640648
2001,1,5,10,30,502,1.511368751525879,10.232965087890648
2001,1,5,11,0,547,1.6804113388061523,11.079156494140648
2001,1,5,11,30,576,1.7540982961654663,11.366479492187523
2001,1,5,12,0,590,1.8277852535247803,11.653833007812523
2001,1,5,12,30,587,1.8683810234069824,11.513421630859398
2001,1,5,13,0,568,1.9089769124984741,11.373010253906273
2001,1,5,13,30,532,1.907951831817627,10.806146240234398
2001,1,5,14,0,482,1.9069267511367798,10.239282226562523
2001,1,5,14,30,418,1.8556053638458252,9.059655761718773
2001,1,5,15,0,342,1.8042839765548706,7.880029296875023
2001,1,5,15,30,256,1.8631469011306763,5.558129882812523
2001,1,5,16,0,165,1.922009825706482,3.2362609863281477
2001,1,5,16,30,74,2.0063083171844482,2.2157836914062727
2001,1,5,17,0,0,2.090606689453125,1.1953063964843977
2001,1,5,17,30,0,2.146879196166992,1.0154968261718977
2001,1,5,18,0,0,2.2031517028808594,0.8356872558593977
2001,1,5,18,30,0,2.248201847076416,0.7011657714843977
2001,1,5,19,0,0,2.2932517528533936,0.5666442871093977
2001,1,5,19,30,0,2.361513137817383,0.47213134765627274
2001,1,5,20,0,0,2.429774284362793,0.37758789062502274
2001,1,5,20,30,0,2.5243897438049316,0.33367309570314774
2001,1,5,21,0,0,2.6190054416656494,0.28972778320314774
2001,1,5,21,30,0,2.712573289871216,0.34865722656252274
2001,1,5,22,0,0,2.8061411380767822,0.40758666992189774
2001,1,5,22,30,0,2.8830156326293945,0.5722290039062727
2001,1,5,23,0,0,2.9598898887634277,0.7369018554687727
2001,1,5,23,30,0,3.019780158996582,0.8745056152343977
2001,1,6,0,0,0,3.0796706676483154,1.0121093750000227
2001,1,6,0,30,0,3.1294331550598145,1.0086303710937727
2001,1,6,1,0,0,3.1791956424713135,1.0051208496093977
2001,1,6,1,30,0,3.1830551624298096,0.8911987304687727
2001,1,6,2,0,0,3.1869146823883057,0.7772766113281477
2001,1,6,2,30,0,3.191570520401001,0.5346618652343977
2001,1,6,3,0,0,3.1962263584136963,0.29204711914064774
2001,1,6,3,30,0,3.207888603210449,0.05986938476564774
2001,1,6,4,0,0,3.2195510864257812,-0.17227783203122726
2001,1,6,4,30,0,3.2175657749176025,-0.29691162109372726
2001,1,6,5,0,0,3.215580463409424,-0.42157592773435226
2001,1,6,5,30,0,3.217709541320801,-0.45862426757810226
2001,1,6,6,0,0,3.2198383808135986,-0.49564208984372726
2001,1,6,6,30,0,3.205167293548584,-0.27472534179685226
2001,1,6,7,0,0,3.1904962062835693,-0.05380859374997726
2001,1,6,7,30,4,3.0788302421569824,0.9043518066406477
2001,1,6,8,0,18,2.9671645164489746,1.8625122070312727
2001,1,6,8,30,34,2.8361077308654785,3.2584777832031477
2001,1,6,9,0,38,2.7050507068634033,4.654473876953148
2001,1,6,9,30,247,2.854196071624756,6.120599365234398
2001,1,6,10,0,321,3.0033414363861084,7.586724853515648
2001,1,6,10,30,496,3.057821750640869,8.472467041015648
2001,1,6,11,0,540,3.112301826477051,9.358178710937523
2001,1,6,11,30,570,3.1303577423095703,9.755334472656273
2001,1,6,12,0,584,3.148413896560669,10.152520751953148
2001,1,6,12,30,581,3.139859437942505,10.053063964843773
2001,1,6,13,0,396,3.131304979324341,9.953607177734398
2001,1,6,13,30,354,3.0937929153442383,9.434564208984398
2001,1,6,14,0,478,3.056281089782715,8.915521240234398
2001,1,6,14,30,414,2.933994770050049,7.928125000000023
2001,1,6,15,0,257,2.811708450317383,6.940728759765648
2001,1,6,15,30,175,2.8498334884643555,5.601281738281273
2001,1,6,16,0,81,2.887958288192749,4.261865234375023
2001,1,6,16,30,37,2.9721670150756836,3.4645935058593977
2001,1,6,17,0,0,3.0563759803771973,2.6672912597656477
2001,1,6,17,30,0,3.0606908798217773,2.3565917968750227
2001,1,6,18,0,0,3.0650057792663574,2.0458923339843977
2001,1,6,18,30,0,3.0420711040496826,1.7147766113281477
2001,1,6,19,0,0,3.019136428833008,1.3836608886718977
2001,1,6,19,30,0,2.9914169311523438,0.9907775878906477
2001,1,6,20,0,0,2.963697671890259,0.5979248046875227
2001,1,6,20,30,0,2.952805280685425,0.23568115234377274
2001,1,6,21,0,0,2.941912889480591,-0.12653198242185226
2001,1,6,21,30,0,2.9203803539276123,-0.39914550781247726
2001,1,6,22,0,0,2.898847818374634,-0.6717590332031023
2001,1,6,22,30,0,2.868894577026367,-0.9205078124999773
2001,1,6,23,0,0,2.8389410972595215,-1.1692565917968523
2001,1,6,23,30,0,2.812196731567383,-1.4527038574218523
2001,1,7,0,0,0,2.7854526042938232,-1.7361511230468523
2001,1,7,0,30,0,2.7611441612243652,-1.9458984374999773
2001,1,7,1,0,0,2.7368359565734863,-2.1556457519531023
2001,1,7,1,30,0,2.778987407684326,-2.1894287109374773
2001,1,7,2,0,0,2.821138620376587,-2.2232421874999773
2001,1,7,2,30,0,2.7913172245025635,-2.2003845214843523
2001,1,7,3,0,0,2.76149582862854,-2.1774963378906023
2001,1,7,3,30,0,2.7059764862060547,-2.0952819824218523
2001,1,7,4,0,0,2.6504571437835693,-2.0130981445312273
2001,1,7,4,30,0,2.5846219062805176,-1.9594787597656023
2001,1,7,5,0,0,2.518786907196045,-1.9058288574218523
2001,1,7,5,30,0,2.4552056789398193,-1.9963134765624773
2001,1,7,6,0,0,2.3916244506835938,-2.0867980957031023
2001,1,7,6,30,0,2.342792272567749,-1.9955200195312273
2001,1,7,7,0,0,2.2939600944519043,-1.9042419433593523
2001,1,7,7,30,20,2.1426398754119873,-0.8757385253906023
2001,1,7,8,0,85,1.9913196563720703,0.15276489257814774
2001,1,7,8,30,160,2.147510528564453,1.6834045410156477
2001,1,7,9,0,287,2.303701639175415,3.2140136718750227
2001,1,7,9,30,370,2.369051456451416,4.226953125000023
2001,1,7,10,0,442,2.434401273727417,5.239923095703148
2001,1,7,10,30,502,2.444868564605713,5.761804199218773
2001,1,7,11,0,547,2.455335855484009,6.283685302734398
2001,1,7,11,30,577,2.447854995727539,6.428674316406273
2001,1,7,12,0,591,2.4403738975524902,6.573693847656273
2001,1,7,12,30,589,2.420170307159424,6.419885253906273
2001,1,7,13,0,571,2.3999669551849365,6.266107177734398
2001,1,7,13,30,536,2.2580621242523193,5.861474609375023
2001,1,7,14,0,486,2.116157293319702,5.456811523437523
2001,1,7,14,30,423,1.9765675067901611,4.662713623046898
2001,1,7,15,0,347,1.8369776010513306,3.8686157226562727
2001,1,7,15,30,262,1.8666622638702393,2.5193725585937727
2001,1,7,16,0,170,1.8963468074798584,1.1701293945312727
2001,1,7,16,30,79,2.017503023147583,-0.09180297851560226
2001,1,7,17,0,0,2.1386592388153076,-1.3537353515624773
2001,1,7,17,30,0,2.158144235610962,-1.8014892578124773
2001,1,7,18,0,0,2.177629232406616,-2.2492736816406023
2001,1,7,18,30,0,2.1053659915924072,-2.5223144531249773
2001,1,7,19,0,0,2.0331027507781982,-2.7953552246093523
2001,1,7,19,30,0,1.9608733654022217,-2.9899658203124773
2001,1,7,20,0,0,1.8886440992355347,-3.1845458984374773
2001,1,7,20,30,0,1.815762996673584,-3.3374389648437273
2001,1,7,21,0,0,1.7428817749023438,-3.4903015136718523
2001,1,7,21,30,0,1.660481572151184,-3.6032470703124773
2001,1,7,22,0,0,1.5780813694000244,-3.7161926269531023
2001,1,7,22,30,0,1.4795935153961182,-3.7984680175781023
2001,1,7,23,0,0,1.3811057806015015,-3.8807434082031023
2001,1,7,23,30,0,1.2528362274169922,-3.9221557617187273
2001,1,8,0,0,0,1.1245665550231934,-3.9635681152343523
2001,1,8,0,30,0,0.9675309658050537,-4.004553222656227
2001,1,8,1,0,0,0.8104953169822693,-4.045568847656227
2001,1,8,1,30,0,0.6213712692260742,-4.107427978515602
2001,1,8,2,0,0,0.43224725127220154,-4.169287109374977
2001,1,8,2,30,0,0.3699571490287781,-4.229315185546852
2001,1,8,3,0,0,0.307667076587677,-4.289312744140602
2001,1,8,3,30,0,0.4773974120616913,-4.324652099609352
2001,1,8,4,0,0,0.6471277475357056,-4.359960937499977
2001,1,8,4,30,0,0.7892413139343262,-4.383032226562477
2001,1,8,5,0,0,0.9313548803329468,-4.406072998046852
2001,1,8,5,30,0,1.0185306072235107,-4.437109374999977
2001,1,8,6,0,0,1.1057063341140747,-4.468145751953102
2001,1,8,6,30,0,1.1439716815948486,-4.127325439453102
2001,1,8,7,0,0,1.182237148284912,-3.7865356445312273
2001,1,8,7,30,26,1.113407015800476,-2.5237487792968523
2001,1,8,8,0,109,1.04457688331604,-1.2609619140624773
2001,1,8,8,30,204,0.9832980632781982,0.33831176757814774
2001,1,8,9,0,296,0.9220192432403564,1.9376159667968977
2001,1,8,9,30,382,0.8601090312004089,3.0831542968750227
2001,1,8,10,0,456,0.7981988191604614,4.228723144531273
2001,1,8,10,30,360,0.819633960723877,5.029473876953148
2001,1,8,11,0,564,0.8410691022872925,5.830224609375023
2001,1,8,11,30,595,0.9066481590270996,6.281030273437523
2001,1,8,12,0,466,0.972227156162262,6.731835937500023
2001,1,8,12,30,493,1.0108836889266968,6.826837158203148
2001,1,8,13,0,431,1.0495402812957764,6.921838378906273
2001,1,8,13,30,351,1.0659239292144775,6.528894042968773
2001,1,8,14,0,388,1.0823076963424683,6.135919189453148
2001,1,8,14,30,333,1.0970027446746826,5.203485107421898
2001,1,8,15,0,268,1.111697793006897,4.271051025390648
2001,1,8,15,30,184,1.1897344589233398,2.4154296875000227
2001,1,8,16,0,87,1.2677712440490723,0.5598083496093977
2001,1,8,16,30,41,1.1923125982284546,-0.33469238281247726
2001,1,8,17,0,0,1.116853952407837,-1.2291625976562273
2001,1,8,17,30,0,0.9260586500167847,-1.3353942871093523
2001,1,8,18,0,0,0.7352633476257324,-1.4416259765624773
2001,1,8,18,30,0,0.569214940071106,-1.6215881347656023
2001,1,8,19,0,0,0.4031665027141571,-1.8015502929687273
2001,1,8,19,30,0,0.49632614850997925,-1.9546264648437273
2001,1,8,20,0,0,0.5894858241081238,-2.1077026367187273
2001,1,8,20,30,0,0.7934931516647339,-2.2077392578124773
2001,1,8,21,0,0,0.9975004196166992,-2.3078063964843523
2001,1,8,21,30,0,1.165158748626709,-2.3284667968749773
2001,1,8,22,0,0,1.3328170776367188,-2.3490966796874773
2001,1,8,22,30,0,1.4239979982376099,-2.3358825683593523
2001,1,8,23,0,0,1.515178918838501,-2.3226379394531023
2001,1,8,23,30,0,1.5468677282333374,-2.3399414062499773
2001,1,9,0,0,0,1.5785565376281738,-2.3572753906249773
2001,1,9,0,30,0,1.6073081493377686,-2.3649658203124773
2001,1,9,1,0,0,1.6360597610473633,-2.3726257324218523
2001,1,9,1,30,0,1.6992557048797607,-2.2939514160156023
2001,1,9,2,0,0,1.7624516487121582,-2.2152465820312273
2001,1,9,2,30,0,1.8706797361373901,-2.1151184082031023
2001,1,9,3,0,0,1.978907823562622,-2.0149902343749773
2001,1,9,3,30,0,2.106079339981079,-1.9383605957031023
2001,1,9,4,0,0,2.233250856399536,-1.8617309570312273
2001,1,9,4,30,0,2.360863447189331,-1.7822631835937273
2001,1,9,5,0,0,2.488476037979126,-1.7027954101562273
2001,1,9,5,30,0,2.609245777130127,-1.6258300781249773
2001,1,9,6,0,0,2.730015277862549,-1.5488647460937273
2001,1,9,6,30,0,2.8011441230773926,-1.3426879882812273
2001,1,9,7,0,0,2.8722729682922363,-1.1365112304687273
2001,1,9,7,30,2,2.8022282123565674,-0.5072692871093523
2001,1,9,8,0,11,2.7321834564208984,0.12200317382814774
2001,1,9,8,30,20,2.774313449859619,1.0793395996093977
2001,1,9,9,0,59,2.81644344329834,2.0366455078125227
2001,1,9,9,30,232,2.938277244567871,2.9898925781250227
2001,1,9,10,0,284,3.0601110458374023,3.9431396484375227
2001,1,9,10,30,184,3.117885112762451,4.725305175781273
2001,1,9,11,0,99,3.1756591796875,5.507501220703148
2001,1,9,11,30,25,3.210977792739868,5.798333740234398
2001,1,9,12,0,209,3.2462964057922363,6.089166259765648
2001,1,9,12,30,66,3.242312431335449,6.125909423828148
2001,1,9,13,0,92,3.238328695297241,6.162622070312523
2001,1,9,13,30,79,3.18544340133667,5.511346435546898
2001,1,9,14,0,110,3.1325578689575195,4.860070800781273
2001,1,9,14,30,66,2.9654247760772705,4.015710449218773
2001,1,9,15,0,5,2.7982916831970215,3.1713500976562727
