Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,445339,-,-,-,35.65,-106.02,-7,1999,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2004,1,1,15,30,191,2.992443561553955,3.6104064941406477
2004,1,1,16,0,103,2.8786981105804443,2.4783569335937727
2004,1,1,16,30,43,2.9034271240234375,1.9251037597656477
2004,1,1,17,0,0,2.9281558990478516,1.3718505859375227
2004,1,1,17,30,0,2.9475960731506348,1.1713500976562727
2004,1,1,18,0,0,2.967036485671997,0.9708496093750227
2004,1,1,18,30,0,3.034510850906372,0.7973876953125227
2004,1,1,19,0,0,3.101985216140747,0.6239562988281477
2004,1,1,19,30,0,3.189736843109131,0.5447326660156477
2004,1,1,20,0,0,3.2774882316589355,0.46553955078127274
2004,1,1,20,30,0,3.3265604972839355,0.34011230468752274
2004,1,1,21,0,0,3.3756327629089355,0.21468505859377274
2004,1,1,21,30,0,3.415578603744507,0.04821166992189774
2004,1,1,22,0,0,3.455524444580078,-0.11826171874997726
2004,1,1,22,30,0,3.461556911468506,-0.29270019531247726
2004,1,1,23,0,0,3.4675891399383545,-0.46713867187497726
2004,1,1,23,30,0,3.4557604789733887,-0.6730712890624773
2004,1,2,0,0,0,3.4439315795898438,-0.8789733886718523
2004,1,2,0,30,0,3.4479708671569824,-1.1248535156249773
2004,1,2,1,0,0,3.452009916305542,-1.3707336425781023
2004,1,2,1,30,0,3.5306925773620605,-1.4387573242187273
2004,1,2,2,0,0,3.609375238418579,-1.5067504882812273
2004,1,2,2,30,0,3.6894149780273438,-1.4747070312499773
2004,1,2,3,0,0,3.7694549560546875,-1.4426330566406023
2004,1,2,3,30,0,3.796415328979492,-1.3941406249999773
2004,1,2,4,0,0,3.823375701904297,-1.3456481933593523
2004,1,2,4,30,0,3.8340468406677246,-1.2658142089843523
2004,1,2,5,0,0,3.8447179794311523,-1.1859802246093523
2004,1,2,5,30,0,3.866824150085449,-1.0722412109374773
2004,1,2,6,0,0,3.888930082321167,-0.9585021972656023
2004,1,2,6,30,0,3.894604206085205,-0.6368774414062273
2004,1,2,7,0,0,3.900278329849243,-0.31528320312497726
2004,1,2,7,30,12,3.7710928916931152,0.6575256347656477
2004,1,2,8,0,48,3.6419074535369873,1.6303344726562727
2004,1,2,8,30,91,3.715710163116455,2.7463317871093977
2004,1,2,9,0,195,3.789513111114502,3.8622985839843977
2004,1,2,9,30,261,3.924715995788574,4.710473632812523
2004,1,2,10,0,285,4.0599188804626465,5.558618164062523
2004,1,2,10,30,336,4.10865592956543,6.208520507812523
2004,1,2,11,0,429,4.157392978668213,6.858422851562523
2004,1,2,11,30,554,4.220593452453613,7.281030273437523
2004,1,2,12,0,566,4.283793926239014,7.703607177734398
2004,1,2,12,30,562,4.289461612701416,7.838250732421898
2004,1,2,13,0,360,4.295129299163818,7.972894287109398
2004,1,2,13,30,337,4.275362968444824,7.866693115234398
2004,1,2,14,0,289,4.255597114562988,7.760491943359398
2004,1,2,14,30,198,4.053447246551514,7.231225585937523
2004,1,2,15,0,138,3.851297378540039,6.701928710937523
2004,1,2,15,30,12,3.7081098556518555,5.545770263671898
2004,1,2,16,0,119,3.564922332763672,4.389611816406273
2004,1,2,16,30,50,3.594935417175293,3.6644531250000227
2004,1,2,17,0,0,3.624948740005493,2.9392944335937727
2004,1,2,17,30,0,3.6388168334960938,2.7166687011718977
2004,1,2,18,0,0,3.6526851654052734,2.4940124511718977
2004,1,2,18,30,0,3.6340906620025635,2.3256774902343977
2004,1,2,19,0,0,3.6154961585998535,2.1573425292968977
2004,1,2,19,30,0,3.579604387283325,1.9768920898437727
2004,1,2,20,0,0,3.543712615966797,1.7964416503906477
2004,1,2,20,30,0,3.470297336578369,1.5674072265625227
2004,1,2,21,0,0,3.3968820571899414,1.3383728027343977
2004,1,2,21,30,0,3.361694812774658,1.1006408691406477
2004,1,2,22,0,0,3.326507568359375,0.8629394531250227
2004,1,2,22,30,0,3.326282024383545,0.6802307128906477
2004,1,2,23,0,0,3.3260562419891357,0.49755249023439774
2004,1,2,23,30,0,3.315135955810547,0.33693847656252274
2004,1,3,0,0,0,3.304215908050537,0.17635498046877274
2004,1,3,0,30,0,3.27474308013916,0.010614013671897737
2004,1,3,1,0,0,3.2452704906463623,-0.15512695312497726
2004,1,3,1,30,0,3.2642483711242676,-0.22839965820310226
2004,1,3,2,0,0,3.283226490020752,-0.30170288085935226
2004,1,3,2,30,0,3.318617343902588,-0.31616821289060226
2004,1,3,3,0,0,3.354008197784424,-0.33060302734372726
2004,1,3,3,30,0,3.3611488342285156,-0.29999389648435226
2004,1,3,4,0,0,3.3682892322540283,-0.26938476562497726
2004,1,3,4,30,0,3.3416824340820312,-0.17972412109372726
2004,1,3,5,0,0,3.315075397491455,-0.09003295898435226
2004,1,3,5,30,0,3.307699203491211,-0.16278686523435226
2004,1,3,6,0,0,3.300323009490967,-0.23551025390622726
2004,1,3,6,30,0,3.336493968963623,-0.06360473632810226
2004,1,3,7,0,0,3.3726646900177,0.10833129882814774
2004,1,3,7,30,0,3.1597514152526855,1.1314636230468977
2004,1,3,8,0,3,2.94683837890625,2.1545959472656477
2004,1,3,8,30,6,3.067821979522705,3.2801757812500227
2004,1,3,9,0,10,3.1888058185577393,4.405725097656273
2004,1,3,9,30,36,3.42795467376709,5.085534667968773
2004,1,3,10,0,66,3.6671035289764404,5.765374755859398
2004,1,3,10,30,69,3.8566536903381348,6.077966308593773
2004,1,3,11,0,88,4.04620361328125,6.390527343750023
2004,1,3,11,30,128,4.213953971862793,6.545495605468773
2004,1,3,12,0,71,4.381704807281494,6.700494384765648
2004,1,3,12,30,221,4.530844688415527,6.726922607421898
2004,1,3,13,0,150,4.679984092712402,6.753350830078148
2004,1,3,13,30,227,4.782377243041992,6.663781738281273
2004,1,3,14,0,104,4.884769916534424,6.574212646484398
2004,1,3,14,30,24,4.770702838897705,6.150170898437523
2004,1,3,15,0,204,4.656635761260986,5.726098632812523
2004,1,3,15,30,151,4.583129405975342,4.832330322265648
2004,1,3,16,0,105,4.509623050689697,3.9385925292968977
2004,1,3,16,30,45,4.544387340545654,3.2039123535156477
2004,1,3,17,0,0,4.579151630401611,2.4692016601562727
2004,1,3,17,30,0,4.547540664672852,1.7601867675781477
2004,1,3,18,0,0,4.515929698944092,1.0511413574218977
2004,1,3,18,30,0,4.336568355560303,0.17962036132814774
2004,1,3,19,0,0,4.157207012176514,-0.6919006347656023
2004,1,3,19,30,0,4.115311622619629,-1.2991088867187273
2004,1,3,20,0,0,4.073416233062744,-1.9063476562499773
2004,1,3,20,30,0,4.018883228302002,-2.3316406249999773
2004,1,3,21,0,0,3.964350461959839,-2.7569335937499773
2004,1,3,21,30,0,3.8934683799743652,-3.0550292968749773
2004,1,3,22,0,0,3.8225862979888916,-3.3531249999999773
2004,1,3,22,30,0,3.805086374282837,-3.5943054199218523
2004,1,3,23,0,0,3.7875864505767822,-3.8354553222656023
2004,1,3,23,30,0,3.762335777282715,-4.063360595703102
2004,1,4,0,0,0,3.7370848655700684,-4.291235351562477
2004,1,4,0,30,0,3.779136896133423,-4.479071044921852
2004,1,4,1,0,0,3.8211889266967773,-4.666906738281227
2004,1,4,1,30,0,3.8939390182495117,-4.788153076171852
2004,1,4,2,0,0,3.966689109802246,-4.909429931640602
2004,1,4,2,30,0,4.062488555908203,-5.066931152343727
2004,1,4,3,0,0,4.158287525177002,-5.224401855468727
2004,1,4,3,30,0,4.2037882804870605,-5.455236816406227
2004,1,4,4,0,0,4.249289035797119,-5.686071777343727
2004,1,4,4,30,0,4.269669532775879,-5.922857666015602
2004,1,4,5,0,0,4.290050506591797,-6.159613037109352
2004,1,4,5,30,0,4.280631065368652,-6.359442138671852
2004,1,4,6,0,0,4.27121114730835,-6.559240722656227
2004,1,4,6,30,0,4.198533535003662,-6.540991210937477
2004,1,4,7,0,0,4.125855922698975,-6.522741699218727
2004,1,4,7,30,27,4.151604652404785,-5.878851318359352
2004,1,4,8,0,111,4.1773529052734375,-5.234930419921852
2004,1,4,8,30,206,4.346785545349121,-4.566046142578102
2004,1,4,9,0,299,4.516218185424805,-3.8971618652343523
2004,1,4,9,30,383,4.417603492736816,-3.1719116210937273
2004,1,4,10,0,457,4.318988800048828,-2.4466308593749773
2004,1,4,10,30,37,4.170494079589844,-1.7882751464843523
2004,1,4,11,0,407,4.021998882293701,-1.1299194335937273
2004,1,4,11,30,439,3.835545063018799,-0.7243713378906023
2004,1,4,12,0,605,3.6490910053253174,-0.31882324218747726
2004,1,4,12,30,601,3.4939050674438477,-0.20163574218747726
2004,1,4,13,0,581,3.338719367980957,-0.08441772460935226
2004,1,4,13,30,544,3.218647003173828,-0.26642456054685226
2004,1,4,14,0,492,3.09857439994812,-0.44840087890622726
2004,1,4,14,30,427,2.946326732635498,-1.0110534667968523
2004,1,4,15,0,349,2.794078826904297,-1.5737365722656023
2004,1,4,15,30,261,2.557187795639038,-2.5798400878906023
2004,1,4,16,0,167,2.3202967643737793,-3.5859741210937273
2004,1,4,16,30,74,2.203220844268799,-4.355993652343727
2004,1,4,17,0,0,2.0861446857452393,-5.126043701171852
2004,1,4,17,30,0,2.1117124557495117,-5.339727783203102
2004,1,4,18,0,0,2.1372804641723633,-5.553442382812477
2004,1,4,18,30,0,2.178473472595215,-5.689489746093727
2004,1,4,19,0,0,2.2196662425994873,-5.825537109374977
2004,1,4,19,30,0,2.243734359741211,-6.033392333984352
2004,1,4,20,0,0,2.2678022384643555,-6.241247558593727
2004,1,4,20,30,0,2.3497724533081055,-6.443548583984352
2004,1,4,21,0,0,2.4317429065704346,-6.645849609374977
2004,1,4,21,30,0,2.5180892944335938,-6.801367187499977
2004,1,4,22,0,0,2.604435682296753,-6.956884765624977
2004,1,4,22,30,0,2.6726021766662598,-7.133673095703102
2004,1,4,23,0,0,2.7407684326171875,-7.310491943359352
2004,1,4,23,30,0,2.814621925354004,-7.545416259765602
2004,1,5,0,0,0,2.8884756565093994,-7.780371093749977
2004,1,5,0,30,0,2.930314064025879,-8.051672363281227
2004,1,5,1,0,0,2.9721522331237793,-8.322943115234352
2004,1,5,1,30,0,3.0364389419555664,-8.622991943359352
2004,1,5,2,0,0,3.1007256507873535,-8.923010253906227
2004,1,5,2,30,0,3.1485939025878906,-9.213812255859352
2004,1,5,3,0,0,3.1964619159698486,-9.504614257812477
2004,1,5,3,30,0,3.218695640563965,-9.743322753906227
2004,1,5,4,0,0,3.240929126739502,-9.982031249999977
2004,1,5,4,30,0,3.2353456020355225,-10.225653076171852
2004,1,5,5,0,0,3.229762077331543,-10.469274902343727
2004,1,5,5,30,0,3.227017641067505,-10.680426025390602
2004,1,5,6,0,0,3.224273204803467,-10.891607666015602
2004,1,5,6,30,0,3.211024761199951,-10.850866699218727
2004,1,5,7,0,0,3.1977763175964355,-10.810125732421852
2004,1,5,7,30,27,3.1077804565429688,-9.836401367187477
2004,1,5,8,0,111,3.017784357070923,-8.862677001953102
2004,1,5,8,30,206,3.260096311569214,-7.339392089843727
2004,1,5,9,0,297,3.502408266067505,-5.816107177734352
2004,1,5,9,30,381,3.4633662700653076,-4.586248779296852
2004,1,5,10,0,453,3.4243242740631104,-3.3563903808593523
2004,1,5,10,30,512,3.35213565826416,-2.3263000488281023
2004,1,5,11,0,556,3.27994704246521,-1.2962402343749773
2004,1,5,11,30,584,3.2196922302246094,-0.6065124511718523
2004,1,5,12,0,596,3.159437656402588,0.08318481445314774
2004,1,5,12,30,592,3.1346230506896973,0.23937377929689774
2004,1,5,13,0,572,3.1098084449768066,0.39556274414064774
2004,1,5,13,30,536,3.07588529586792,0.05217895507814774
2004,1,5,14,0,336,3.041961908340454,-0.29117431640622726
2004,1,5,14,30,243,2.9361343383789062,-0.7892211914062273
2004,1,5,15,0,246,2.8303067684173584,-1.2872375488281023
2004,1,5,15,30,194,2.603363513946533,-1.9183105468749773
2004,1,5,16,0,115,2.376420021057129,-2.5493835449218523
2004,1,5,16,30,52,2.2706007957458496,-3.1672424316406023
2004,1,5,17,0,0,2.1647815704345703,-3.7851013183593523
2004,1,5,17,30,0,2.159512996673584,-4.397039794921852
2004,1,5,18,0,0,2.1542446613311768,-5.009008789062477
2004,1,5,18,30,0,2.143838405609131,-5.713720703124977
2004,1,5,19,0,0,2.133432149887085,-6.418432617187477
2004,1,5,19,30,0,2.058166742324829,-6.929266357421852
2004,1,5,20,0,0,1.9829013347625732,-7.440100097656227
2004,1,5,20,30,0,1.900557041168213,-7.817510986328102
2004,1,5,21,0,0,1.818212866783142,-8.194921874999977
2004,1,5,21,30,0,1.7924093008041382,-8.472174072265602
2004,1,5,22,0,0,1.7666057348251343,-8.749395751953102
2004,1,5,22,30,0,1.7668397426605225,-8.963537597656227
2004,1,5,23,0,0,1.767073631286621,-9.177679443359352
2004,1,5,23,30,0,1.5119633674621582,-9.408819580078102
2004,1,6,0,0,0,1.2568531036376953,-9.639959716796852
2004,1,6,0,30,0,0.990767240524292,-9.788580322265602
2004,1,6,1,0,0,0.7246813178062439,-9.937200927734352
2004,1,6,1,30,0,0.7548730373382568,-9.970709228515602
2004,1,6,2,0,0,0.7850647568702698,-10.004187011718727
2004,1,6,2,30,0,0.8924047946929932,-9.985235595703102
2004,1,6,3,0,0,0.9997447729110718,-9.966253662109352
2004,1,6,3,30,0,1.1220214366912842,-9.915808105468727
2004,1,6,4,0,0,1.244297981262207,-9.865362548828102
2004,1,6,4,30,0,1.3926386833190918,-9.794805908203102
2004,1,6,5,0,0,1.5409793853759766,-9.724249267578102
2004,1,6,5,30,0,1.6403933763504028,-9.652319335937477
2004,1,6,6,0,0,1.739807367324829,-9.580389404296852
2004,1,6,6,30,0,1.7599678039550781,-9.124426269531227
2004,1,6,7,0,0,1.7801283597946167,-8.668493652343727
2004,1,6,7,30,26,1.685266137123108,-6.916174316406227
2004,1,6,8,0,109,1.5904039144515991,-5.163854980468727
2004,1,6,8,30,203,1.4329063892364502,-3.4388183593749773
2004,1,6,9,0,295,1.2754089832305908,-1.7137817382812273
2004,1,6,9,30,379,1.292864441871643,0.15099487304689774
2004,1,6,10,0,451,1.3103199005126953,2.0157409667968977
2004,1,6,10,30,511,1.185819149017334,3.0349975585937727
2004,1,6,11,0,556,1.0613185167312622,4.054254150390648
2004,1,6,11,30,585,0.9761257171630859,4.559411621093773
2004,1,6,12,0,598,0.8909329771995544,5.064599609375023
2004,1,6,12,30,595,1.0103405714035034,5.106805419921898
2004,1,6,13,0,575,1.1297481060028076,5.149041748046898
2004,1,6,13,30,414,1.1864054203033447,4.801141357421898
2004,1,6,14,0,366,1.2430627346038818,4.453240966796898
2004,1,6,14,30,308,1.2110803127288818,3.5244384765625227
2004,1,6,15,0,236,1.1790977716445923,2.5956054687500227
2004,1,6,15,30,203,1.1542019844055176,1.4013000488281477
2004,1,6,16,0,139,1.1293060779571533,0.20696411132814774
2004,1,6,16,30,63,1.130389928817749,-0.23288574218747726
2004,1,6,17,0,0,1.1314738988876343,-0.6727661132812273
2004,1,6,17,30,0,1.1723984479904175,-0.7362731933593523
2004,1,6,18,0,0,1.2133229970932007,-0.7998107910156023
2004,1,6,18,30,0,1.2260205745697021,-0.8442138671874773
2004,1,6,19,0,0,1.2387181520462036,-0.8886169433593523
2004,1,6,19,30,0,1.2507343292236328,-0.9975036621093523
2004,1,6,20,0,0,1.2627506256103516,-1.1064208984374773
2004,1,6,20,30,0,1.3484296798706055,-1.2270263671874773
2004,1,6,21,0,0,1.434108853340149,-1.3476318359374773
2004,1,6,21,30,0,1.5815629959106445,-1.5100463867187273
2004,1,6,22,0,0,1.7290172576904297,-1.6724914550781023
2004,1,6,22,30,0,1.8522651195526123,-1.8098815917968523
2004,1,6,23,0,0,1.975512981414795,-1.9472717285156023
2004,1,6,23,30,0,2.043433666229248,-2.0843566894531023
2004,1,7,0,0,0,2.1113545894622803,-2.2214416503906023
2004,1,7,0,30,0,2.1241455078125,-2.3234008789062273
2004,1,7,1,0,0,2.1369361877441406,-2.4253601074218523
2004,1,7,1,30,0,2.153193950653076,-2.6055969238281023
2004,1,7,2,0,0,2.169451951980591,-2.7858337402343523
2004,1,7,2,30,0,2.164821147918701,-3.0285705566406023
2004,1,7,3,0,0,2.1601905822753906,-3.2713073730468523
2004,1,7,3,30,0,2.1299824714660645,-3.3576110839843523
2004,1,7,4,0,0,2.099774122238159,-3.4439147949218523
2004,1,7,4,30,0,2.1272034645080566,-3.4214233398437273
2004,1,7,5,0,0,2.154632806777954,-3.3989318847656023
2004,1,7,5,30,0,2.2212700843811035,-3.3627075195312273
2004,1,7,6,0,0,2.287907361984253,-3.3264831542968523
2004,1,7,6,30,0,2.3572678565979004,-3.0864624023437273
2004,1,7,7,0,0,2.426628589630127,-2.8464111328124773
2004,1,7,7,30,25,2.4025332927703857,-1.6407836914062273
2004,1,7,8,0,105,2.3784379959106445,-0.43518676757810226
2004,1,7,8,30,196,2.353855609893799,1.1231628417968977
2004,1,7,9,0,256,2.329273223876953,2.6814819335937727
2004,1,7,9,30,282,2.571418046951294,4.192773437500023
2004,1,7,10,0,326,2.8135628700256348,5.704064941406273
2004,1,7,10,30,199,2.9666380882263184,6.514184570312523
2004,1,7,11,0,337,3.119713544845581,7.324304199218773
2004,1,7,11,30,356,3.2697629928588867,8.024407958984398
2004,1,7,12,0,475,3.4198126792907715,8.724511718750023
2004,1,7,12,30,473,3.54907488822937,9.039453125000023
2004,1,7,13,0,438,3.6783370971679688,9.354394531250023
2004,1,7,13,30,444,3.7577004432678223,9.080743408203148
2004,1,7,14,0,385,3.8370635509490967,8.807092285156273
2004,1,7,14,30,297,3.6322407722473145,7.981530761718773
2004,1,7,15,0,257,3.4274179935455322,7.155969238281273
2004,1,7,15,30,174,3.439638137817383,5.690728759765648
2004,1,7,16,0,82,3.4518585205078125,4.225488281250023
2004,1,7,16,30,38,3.5494046211242676,3.2611022949218977
2004,1,7,17,0,0,3.6469507217407227,2.2967163085937727
2004,1,7,17,30,0,3.6672098636627197,1.8347412109375227
2004,1,7,18,0,0,3.687469005584717,1.3727355957031477
2004,1,7,18,30,0,3.6584949493408203,0.9515014648437727
2004,1,7,19,0,0,3.6295206546783447,0.5302368164062727
2004,1,7,19,30,0,3.598163366317749,0.26519165039064774
2004,1,7,20,0,0,3.5668060779571533,0.00011596679689773737
2004,1,7,20,30,0,3.580477237701416,-0.21457519531247726
2004,1,7,21,0,0,3.594148635864258,-0.42923583984372726
2004,1,7,21,30,0,3.629443645477295,-0.6436828613281023
2004,1,7,22,0,0,3.664738655090332,-0.8581298828124773
2004,1,7,22,30,0,3.6715450286865234,-0.9510864257812273
2004,1,7,23,0,0,3.678351640701294,-1.0440124511718523
2004,1,7,23,30,0,3.652463436126709,-0.9776367187499773
2004,1,8,0,0,0,3.626575231552124,-0.9112609863281023
2004,1,8,0,30,0,3.601444721221924,-0.9075378417968523
2004,1,8,1,0,0,3.5763144493103027,-0.9037841796874773
2004,1,8,1,30,0,3.639559030532837,-1.0937255859374773
2004,1,8,2,0,0,3.702803611755371,-1.2836364746093523
2004,1,8,2,30,0,3.759218215942383,-1.4880737304687273
2004,1,8,3,0,0,3.8156325817108154,-1.6924804687499773
2004,1,8,3,30,0,3.8483712673187256,-1.8360046386718523
2004,1,8,4,0,0,3.8811099529266357,-1.9795288085937273
2004,1,8,4,30,0,3.924912452697754,-2.0987915039062273
2004,1,8,5,0,0,3.968715190887451,-2.2180236816406023
2004,1,8,5,30,0,3.9806923866271973,-2.3078979492187273
2004,1,8,6,0,0,3.9926698207855225,-2.3977416992187273
2004,1,8,6,30,0,3.9585189819335938,-2.2262634277343523
2004,1,8,7,0,0,3.924368381500244,-2.0548156738281023
2004,1,8,7,30,26,3.6871895790100098,-1.0094055175781023
2004,1,8,8,0,107,3.4500110149383545,0.03597412109377274
2004,1,8,8,30,189,3.297037124633789,1.6546264648437727
2004,1,8,9,0,193,3.1440634727478027,3.2732788085937727
2004,1,8,9,30,377,3.0925896167755127,4.766503906250023
2004,1,8,10,0,451,3.0411157608032227,6.259698486328148
2004,1,8,10,30,513,2.9101123809814453,7.267877197265648
2004,1,8,11,0,560,2.779108762741089,8.276055908203148
2004,1,8,11,30,592,2.6194608211517334,8.794976806640648
2004,1,8,12,0,607,2.459812879562378,9.313897705078148
2004,1,8,12,30,605,2.382056713104248,9.340692138671898
2004,1,8,13,0,586,2.3043007850646973,9.367517089843773
2004,1,8,13,30,551,2.340169906616211,9.032189941406273
2004,1,8,14,0,500,2.3760392665863037,8.696862792968773
2004,1,8,14,30,435,2.3228888511657715,7.806665039062523
2004,1,8,15,0,358,2.2697384357452393,6.916467285156273
2004,1,8,15,30,271,2.348212242126465,5.029168701171898
2004,1,8,16,0,177,2.4266858100891113,3.1418701171875227
2004,1,8,16,30,84,2.6207311153411865,1.9464965820312727
2004,1,8,17,0,0,2.8147764205932617,0.7511230468750227
2004,1,8,17,30,0,2.9419405460357666,0.6016174316406477
2004,1,8,18,0,0,3.0691046714782715,0.45208129882814774
2004,1,8,18,30,0,3.095979690551758,0.30272827148439774
2004,1,8,19,0,0,3.122854709625244,0.15337524414064774
2004,1,8,19,30,0,3.049853801727295,-0.06989135742185226
2004,1,8,20,0,0,2.976853132247925,-0.29315795898435226
2004,1,8,20,30,0,2.9203624725341797,-0.48749389648435226
2004,1,8,21,0,0,2.8638718128204346,-0.6818298339843523
2004,1,8,21,30,0,2.8573031425476074,-0.7761901855468523
2004,1,8,22,0,0,2.8507344722747803,-0.8705200195312273
2004,1,8,22,30,0,2.8615756034851074,-0.9023498535156023
2004,1,8,23,0,0,2.8724167346954346,-0.9342102050781023
2004,1,8,23,30,0,2.86152720451355,-0.9603332519531023
2004,1,9,0,0,0,2.850637674331665,-0.9864257812499773
2004,1,9,0,30,0,2.820251226425171,-1.0317443847656023
2004,1,9,1,0,0,2.7898647785186768,-1.0770324707031023
2004,1,9,1,30,0,2.791754722595215,-1.1660217285156023
2004,1,9,2,0,0,2.793644666671753,-1.2550109863281023
2004,1,9,2,30,0,2.7909045219421387,-1.3736022949218523
2004,1,9,3,0,0,2.7881641387939453,-1.4921936035156023
2004,1,9,3,30,0,2.765549659729004,-1.6131042480468523
2004,1,9,4,0,0,2.7429349422454834,-1.7339843749999773
2004,1,9,4,30,0,2.729238986968994,-1.8415588378906023
2004,1,9,5,0,0,2.715543270111084,-1.9491638183593523
2004,1,9,5,30,0,2.7018356323242188,-2.0465759277343523
2004,1,9,6,0,0,2.6881277561187744,-2.1439880371093523
2004,1,9,6,30,0,2.6579132080078125,-1.9284729003906023
2004,1,9,7,0,0,2.6276988983154297,-1.7129272460937273
2004,1,9,7,30,26,2.374821662902832,-0.5862792968749773
2004,1,9,8,0,107,2.1219444274902344,0.5403381347656477
2004,1,9,8,30,200,1.8225712776184082,2.0779357910156477
2004,1,9,9,0,290,1.5231982469558716,3.6155334472656477
2004,1,9,9,30,374,1.4796602725982666,5.550866699218773
2004,1,9,10,0,446,1.436122179031372,7.486199951171898
2004,1,9,10,30,506,1.375754952430725,8.761224365234398
2004,1,9,11,0,552,1.3153877258300781,10.036279296875023
2004,1,9,11,30,582,1.2416175603866577,10.540032958984398
2004,1,9,12,0,596,1.1678473949432373,11.043786621093773
2004,1,9,12,30,594,1.1328065395355225,11.092980957031273
2004,1,9,13,0,575,1.097765564918518,11.142205810546898
2004,1,9,13,30,541,0.9961059093475342,10.835992431640648
2004,1,9,14,0,491,0.8944461941719055,10.529748535156273
2004,1,9,14,30,428,0.7061278820037842,9.527001953125023
2004,1,9,15,0,352,0.5178096294403076,8.524255371093773
