Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2004,1,2,18,0,0,2.276268243789673,12.280450439453148
2004,1,2,18,30,0,2.274860382080078,11.881982421875023
2004,1,2,19,0,0,2.2734522819519043,11.483544921875023
2004,1,2,19,30,0,2.258197784423828,11.125177001953148
2004,1,2,20,0,0,2.242943286895752,10.766839599609398
2004,1,2,20,30,0,2.2834959030151367,10.445428466796898
2004,1,2,21,0,0,2.3240487575531006,10.124047851562523
2004,1,2,21,30,0,2.351421356201172,9.802911376953148
2004,1,2,22,0,0,2.378793954849243,9.481774902343773
2004,1,2,22,30,0,2.313687801361084,9.160516357421898
2004,1,2,23,0,0,2.248581886291504,8.839227294921898
2004,1,2,23,30,0,2.1901168823242188,8.540826416015648
2004,1,3,0,0,0,2.1316518783569336,8.242425537109398
2004,1,3,0,30,0,2.1371824741363525,7.970483398437523
2004,1,3,1,0,0,2.1427130699157715,7.698510742187523
2004,1,3,1,30,0,2.2437260150909424,7.521600341796898
2004,1,3,2,0,0,2.3447389602661133,7.344659423828148
2004,1,3,2,30,0,2.487100601196289,7.194421386718773
2004,1,3,3,0,0,2.629462242126465,7.044152832031273
2004,1,3,3,30,0,2.770803928375244,6.894219970703148
2004,1,3,4,0,0,2.9121458530426025,6.744287109375023
2004,1,3,4,30,0,3.0115909576416016,6.592004394531273
2004,1,3,5,0,0,3.1110360622406006,6.439691162109398
2004,1,3,5,30,0,3.17191219329834,6.385430908203148
2004,1,3,6,0,0,3.232788324356079,6.331201171875023
2004,1,3,6,30,0,3.2957983016967773,6.672631835937523
2004,1,3,7,0,0,3.3588080406188965,7.014031982421898
2004,1,3,7,30,0,3.3641748428344727,7.838891601562523
2004,1,3,8,0,50,3.369541645050049,8.663751220703148
2004,1,3,8,30,15,3.2979183197021484,9.435937500000023
2004,1,3,9,0,29,3.226295232772827,10.208154296875023
2004,1,3,9,30,80,3.427842855453491,10.941827392578148
2004,1,3,10,0,128,3.6293904781341553,11.675500488281273
2004,1,3,10,30,276,3.9608049392700195,12.119897460937523
2004,1,3,11,0,191,4.292219161987305,12.564294433593773
2004,1,3,11,30,549,4.40323543548584,13.030114746093773
2004,1,3,12,0,305,4.514252185821533,13.495935058593773
2004,1,3,12,30,418,4.589906692504883,13.801080322265648
2004,1,3,13,0,302,4.665560722351074,14.106225585937523
2004,1,3,13,30,208,4.715792655944824,14.308038330078148
2004,1,3,14,0,40,4.766025066375732,14.509881591796898
2004,1,3,14,30,308,4.714694023132324,14.113427734375023
2004,1,3,15,0,30,4.663362503051758,13.716973876953148
2004,1,3,15,30,165,4.483316421508789,12.795465087890648
2004,1,3,16,0,112,4.30327033996582,11.873956298828148
2004,1,3,16,30,70,4.0233893394470215,10.358148193359398
2004,1,3,17,0,29,3.7435081005096436,8.842370605468773
2004,1,3,17,30,0,3.6742055416107178,8.066918945312523
2004,1,3,18,0,0,3.604902982711792,7.291497802734398
2004,1,3,18,30,0,3.5071887969970703,6.842431640625023
2004,1,3,19,0,0,3.4094748497009277,6.393395996093773
2004,1,3,19,30,0,3.3265390396118164,6.215783691406273
2004,1,3,20,0,0,3.243603467941284,6.038201904296898
2004,1,3,20,30,0,3.1636013984680176,5.836297607421898
2004,1,3,21,0,0,3.083599328994751,5.634393310546898
2004,1,3,21,30,0,3.0977606773376465,5.326989746093773
2004,1,3,22,0,0,3.111921787261963,5.019555664062523
2004,1,3,22,30,0,3.181149482727051,4.698205566406273
2004,1,3,23,0,0,3.2503769397735596,4.376855468750023
2004,1,3,23,30,0,3.337563991546631,4.053186035156273
2004,1,4,0,0,0,3.424750804901123,3.7295471191406477
2004,1,4,0,30,0,3.451266288757324,3.3869262695312727
2004,1,4,1,0,0,3.4777815341949463,3.0442749023437727
2004,1,4,1,30,0,3.4317684173583984,2.6830993652343977
2004,1,4,2,0,0,3.3857555389404297,2.3219238281250227
2004,1,4,2,30,0,3.328376054763794,1.9999938964843977
2004,1,4,3,0,0,3.270996570587158,1.6780639648437727
2004,1,4,3,30,0,3.3021645545959473,1.2936950683593977
2004,1,4,4,0,0,3.3333327770233154,0.9093261718750227
2004,1,4,4,30,0,3.391278028488159,0.7401367187500227
2004,1,4,5,0,0,3.449223279953003,0.5709777832031477
2004,1,4,5,30,0,3.444138526916504,0.6598449707031477
2004,1,4,6,0,0,3.439053773880005,0.7487426757812727
2004,1,4,6,30,0,3.386556625366211,0.8357788085937727
2004,1,4,7,0,0,3.334059715270996,0.9228454589843977
2004,1,4,7,30,0,3.294379711151123,1.5154663085937727
2004,1,4,8,0,24,3.254699468612671,2.1080871582031477
2004,1,4,8,30,62,3.0855894088745117,3.2132812500000227
2004,1,4,9,0,189,2.9164791107177734,4.318444824218773
2004,1,4,9,30,253,2.856339931488037,6.262048339843773
2004,1,4,10,0,304,2.7962005138397217,8.205651855468773
2004,1,4,10,30,340,2.470667839050293,9.801477050781273
2004,1,4,11,0,424,2.1451351642608643,11.397332763671898
2004,1,4,11,30,477,1.6273455619812012,12.421472167968773
2004,1,4,12,0,517,1.1095558404922485,13.445611572265648
2004,1,4,12,30,496,0.7386943101882935,13.825616455078148
2004,1,4,13,0,490,0.36783283948898315,14.205621337890648
2004,1,4,13,30,588,0.2635495066642761,14.100000000000023
2004,1,4,14,0,548,0.15926618874073029,13.994409179687523
2004,1,4,14,30,493,0.3296161890029907,13.438836669921898
2004,1,4,15,0,424,0.49996617436408997,12.883264160156273
2004,1,4,15,30,342,0.6592713594436646,11.695001220703148
2004,1,4,16,0,252,0.8185765147209167,10.506738281250023
2004,1,4,16,30,158,1.0672545433044434,8.855035400390648
2004,1,4,17,0,67,1.3159325122833252,7.203332519531273
2004,1,4,17,30,0,1.4444444179534912,6.728143310546898
2004,1,4,18,0,0,1.5729563236236572,6.252954101562523
2004,1,4,18,30,0,1.5665786266326904,5.943475341796898
2004,1,4,19,0,0,1.5602010488510132,5.633996582031273
2004,1,4,19,30,0,1.4089932441711426,5.409326171875023
2004,1,4,20,0,0,1.257785439491272,5.184686279296898
2004,1,4,20,30,0,1.1617112159729004,5.011163330078148
2004,1,4,21,0,0,1.0656369924545288,4.837640380859398
2004,1,4,21,30,0,1.097276210784912,4.675347900390648
2004,1,4,22,0,0,1.128915548324585,4.513055419921898
2004,1,4,22,30,0,1.249121904373169,4.340722656250023
2004,1,4,23,0,0,1.369328260421753,4.168389892578148
2004,1,4,23,30,0,1.6126368045806885,4.009240722656273
2004,1,5,0,0,0,1.8559454679489136,3.8500915527343977
2004,1,5,0,30,0,2.1599466800689697,3.6733642578125227
2004,1,5,1,0,0,2.4639477729797363,3.4966674804687727
2004,1,5,1,30,0,2.717402219772339,3.2541442871093977
2004,1,5,2,0,0,2.9708566665649414,3.0116210937500227
2004,1,5,2,30,0,3.1805546283721924,2.6853881835937727
2004,1,5,3,0,0,3.3902525901794434,2.3591552734375227
2004,1,5,3,30,0,3.586120128631592,2.0124145507812727
2004,1,5,4,0,0,3.781987428665161,1.6656738281250227
2004,1,5,4,30,0,3.9194893836975098,1.3308959960937727
2004,1,5,5,0,0,4.056991100311279,0.9961486816406477
2004,1,5,5,30,0,4.113211631774902,0.6705566406250227
2004,1,5,6,0,0,4.169432163238525,0.34496459960939774
2004,1,5,6,30,0,4.1629204750061035,0.21502075195314774
2004,1,5,7,0,0,4.156408786773682,0.08510742187502274
2004,1,5,7,30,0,3.962754726409912,1.0032897949218977
2004,1,5,8,0,29,3.7691006660461426,1.9214721679687727
2004,1,5,8,30,78,3.444995164871216,3.3727050781250227
2004,1,5,9,0,233,3.120889663696289,4.823937988281273
2004,1,5,9,30,276,2.8389577865600586,6.403070068359398
2004,1,5,10,0,401,2.557025909423828,7.982171630859398
2004,1,5,10,30,470,2.296313762664795,9.258233642578148
2004,1,5,11,0,392,2.0356013774871826,10.534265136718773
2004,1,5,11,30,459,1.735891342163086,11.743585205078148
2004,1,5,12,0,479,1.4361813068389893,12.952905273437523
2004,1,5,12,30,502,1.1704281568527222,14.068322753906273
2004,1,5,13,0,453,0.9046750068664551,15.183740234375023
2004,1,5,13,30,426,0.9248390793800354,15.530053710937523
2004,1,5,14,0,374,0.9450031518936157,15.876397705078148
2004,1,5,14,30,363,0.968559980392456,15.189843750000023
2004,1,5,15,0,195,0.9921168088912964,14.503289794921898
2004,1,5,15,30,261,0.9719592332839966,13.379815673828148
2004,1,5,16,0,229,0.951801598072052,12.256372070312523
2004,1,5,16,30,117,1.173243761062622,10.958734130859398
2004,1,5,17,0,67,1.3946858644485474,9.661096191406273
2004,1,5,17,30,0,1.7319056987762451,9.103387451171898
2004,1,5,18,0,0,2.0691256523132324,8.545678710937523
2004,1,5,18,30,0,2.4181361198425293,8.092553710937523
2004,1,5,19,0,0,2.767146348953247,7.639459228515648
2004,1,5,19,30,0,3.0373167991638184,7.153771972656273
2004,1,5,20,0,0,3.3074874877929688,6.668084716796898
2004,1,5,20,30,0,3.449202060699463,6.132623291015648
2004,1,5,21,0,0,3.590916633605957,5.597131347656273
2004,1,5,21,30,0,3.689800500869751,5.166314697265648
2004,1,5,22,0,0,3.788684368133545,4.735467529296898
2004,1,5,22,30,0,3.891458511352539,4.445581054687523
2004,1,5,23,0,0,3.994232654571533,4.155694580078148
2004,1,5,23,30,0,4.036252975463867,3.9662414550781477
2004,1,6,0,0,0,4.078273773193359,3.7768188476562727
2004,1,6,0,30,0,4.082305908203125,3.7200561523437727
2004,1,6,1,0,0,4.086338520050049,3.6633239746093977
2004,1,6,1,30,0,4.044212341308594,3.7495666503906477
2004,1,6,2,0,0,4.0020856857299805,3.8358398437500227
2004,1,6,2,30,0,3.9317786693573,3.9855590820312727
2004,1,6,3,0,0,3.861471652984619,4.135308837890648
2004,1,6,3,30,0,3.7861738204956055,4.288720703125023
2004,1,6,4,0,0,3.710876226425171,4.442163085937523
2004,1,6,4,30,0,3.610050678253174,4.558160400390648
2004,1,6,5,0,0,3.5092248916625977,4.674188232421898
2004,1,6,5,30,0,3.4435553550720215,4.706750488281273
2004,1,6,6,0,0,3.3778860569000244,4.739312744140648
2004,1,6,6,30,0,3.4730610847473145,4.888818359375023
2004,1,6,7,0,0,3.5682361125946045,5.038354492187523
2004,1,6,7,30,0,3.7834389209747314,6.169549560546898
2004,1,6,8,0,53,3.9986417293548584,7.300744628906273
2004,1,6,8,30,140,3.8360066413879395,8.578424072265648
2004,1,6,9,0,233,3.6733715534210205,9.856072998046898
2004,1,6,9,30,322,3.4792799949645996,11.307427978515648
2004,1,6,10,0,330,3.285188674926758,12.758782958984398
2004,1,6,10,30,354,3.2392656803131104,14.252404785156273
2004,1,6,11,0,352,3.193342685699463,15.746026611328148
2004,1,6,11,30,483,3.138760566711426,16.808221435546898
2004,1,6,12,0,508,3.0841782093048096,17.870416259765648
2004,1,6,12,30,608,2.944446563720703,18.455743408203148
2004,1,6,13,0,602,2.8047149181365967,19.041070556640648
2004,1,6,13,30,579,2.644158363342285,19.228448486328148
2004,1,6,14,0,461,2.4836020469665527,19.415826416015648
2004,1,6,14,30,486,2.1664202213287354,19.195764160156273
2004,1,6,15,0,418,1.8492382764816284,18.975701904296898
2004,1,6,15,30,339,1.6303149461746216,17.871118164062523
2004,1,6,16,0,208,1.4113916158676147,16.766534423828148
2004,1,6,16,30,159,1.3818962574005127,15.452478027343773
2004,1,6,17,0,69,1.3524008989334106,14.138452148437523
2004,1,6,17,30,0,1.4948902130126953,13.773919677734398
2004,1,6,18,0,0,1.6373794078826904,13.409417724609398
2004,1,6,18,30,0,1.7504551410675049,13.218988037109398
2004,1,6,19,0,0,1.8635309934616089,13.028558349609398
2004,1,6,19,30,0,1.8027806282043457,12.756921386718773
2004,1,6,20,0,0,1.742030143737793,12.485284423828148
2004,1,6,20,30,0,1.659944772720337,12.130944824218773
2004,1,6,21,0,0,1.5778594017028809,11.776605224609398
2004,1,6,21,30,0,1.6732155084609985,11.406793212890648
2004,1,6,22,0,0,1.7685716152191162,11.036950683593773
2004,1,6,22,30,0,2.031754732131958,10.720086669921898
2004,1,6,23,0,0,2.2949378490448,10.403192138671898
2004,1,6,23,30,0,2.5907092094421387,10.168054199218773
2004,1,7,0,0,0,2.8864805698394775,9.932885742187523
2004,1,7,0,30,0,3.0985732078552246,9.682061767578148
2004,1,7,1,0,0,3.3106658458709717,9.431207275390648
2004,1,7,1,30,0,3.3897435665130615,9.185021972656273
2004,1,7,2,0,0,3.4688212871551514,8.938806152343773
2004,1,7,2,30,0,3.411386013031006,8.703668212890648
2004,1,7,3,0,0,3.3539507389068604,8.468560791015648
2004,1,7,3,30,0,3.192396402359009,8.228570556640648
2004,1,7,4,0,0,3.0308420658111572,7.988610839843773
2004,1,7,4,30,0,2.795027256011963,7.757562255859398
2004,1,7,5,0,0,2.5592126846313477,7.526513671875023
2004,1,7,5,30,0,2.343736171722412,7.251092529296898
2004,1,7,6,0,0,2.1282594203948975,6.975671386718773
2004,1,7,6,30,0,2.0249080657958984,6.764978027343773
2004,1,7,7,0,0,1.9215564727783203,6.554315185546898
2004,1,7,7,30,0,1.9347790479660034,7.786218261718773
2004,1,7,8,0,14,1.9480016231536865,9.018121337890648
2004,1,7,8,30,37,1.9124246835708618,10.481378173828148
2004,1,7,9,0,206,1.876847743988037,11.944665527343773
2004,1,7,9,30,236,1.7245850563049316,13.041650390625023
2004,1,7,10,0,265,1.5723222494125366,14.138604736328148
2004,1,7,10,30,353,1.3784364461898804,14.939538574218773
2004,1,7,11,0,400,1.1845506429672241,15.740472412109398
2004,1,7,11,30,432,1.0220751762390137,16.334527587890648
2004,1,7,12,0,511,0.8595997095108032,16.928613281250023
2004,1,7,12,30,359,0.7841408252716064,17.186273193359398
2004,1,7,13,0,443,0.7086818814277649,17.443963623046898
2004,1,7,13,30,200,0.7326104044914246,17.559381103515648
2004,1,7,14,0,126,0.7565389275550842,17.674829101562523
2004,1,7,14,30,321,0.8008816242218018,17.865319824218773
2004,1,7,15,0,311,0.8452243208885193,18.055841064453148
2004,1,7,15,30,249,0.8865849375724792,16.977380371093773
2004,1,7,16,0,161,0.9279455542564392,15.898950195312523
2004,1,7,16,30,74,0.9024451971054077,14.456445312500023
2004,1,7,17,0,33,0.8769447803497314,13.013909912109398
2004,1,7,17,30,0,0.8177558183670044,12.754693603515648
2004,1,7,18,0,0,0.7585667967796326,12.495446777343773
2004,1,7,18,30,0,0.7569390535354614,12.330072021484398
2004,1,7,19,0,0,0.7553112506866455,12.164697265625023
2004,1,7,19,30,0,0.7576004266738892,11.958856201171898
2004,1,7,20,0,0,0.759889543056488,11.753045654296898
2004,1,7,20,30,0,0.7755446434020996,11.557885742187523
2004,1,7,21,0,0,0.791199803352356,11.362756347656273
2004,1,7,21,30,0,0.8416144847869873,11.084924316406273
2004,1,7,22,0,0,0.8920292258262634,10.807061767578148
2004,1,7,22,30,0,1.0161638259887695,10.496484375000023
2004,1,7,23,0,0,1.1402984857559204,10.185937500000023
2004,1,7,23,30,0,1.3209813833236694,9.920922851562523
2004,1,8,0,0,0,1.5016642808914185,9.655908203125023
2004,1,8,0,30,0,1.6742732524871826,9.407769775390648
2004,1,8,1,0,0,1.8468822240829468,9.159600830078148
2004,1,8,1,30,0,1.9672415256500244,8.967614746093773
2004,1,8,2,0,0,2.0876007080078125,8.775628662109398
2004,1,8,2,30,0,2.177175998687744,8.625268554687523
2004,1,8,3,0,0,2.266751527786255,8.474877929687523
2004,1,8,3,30,0,2.368588924407959,8.320428466796898
2004,1,8,4,0,0,2.470426321029663,8.166009521484398
2004,1,8,4,30,0,2.623110771179199,8.002801513671898
2004,1,8,5,0,0,2.7757954597473145,7.839593505859398
2004,1,8,5,30,0,2.9847981929779053,7.690087890625023
2004,1,8,6,0,0,3.193800926208496,7.540551757812523
2004,1,8,6,30,0,3.379241943359375,7.539086914062523
2004,1,8,7,0,0,3.564682722091675,7.537622070312523
2004,1,8,7,30,0,3.6453731060028076,8.760369873046898
2004,1,8,8,0,51,3.7260634899139404,9.983117675781273
2004,1,8,8,30,137,3.406355381011963,11.475335693359398
2004,1,8,9,0,229,3.0866470336914062,12.967553710937523
2004,1,8,9,30,318,2.6545450687408447,14.971856689453148
2004,1,8,10,0,399,2.222443103790283,16.976159667968773
2004,1,8,10,30,470,2.064624071121216,19.166864013671898
2004,1,8,11,0,527,1.906805157661438,21.357568359375023
2004,1,8,11,30,570,1.5056428909301758,22.418939208984398
2004,1,8,12,0,597,1.104480504989624,23.480310058593773
2004,1,8,12,30,607,0.7834224700927734,23.871331787109398
2004,1,8,13,0,602,0.46236440539360046,24.262384033203148
2004,1,8,13,30,579,0.5045467615127563,24.113977050781273
2004,1,8,14,0,541,0.5467290878295898,23.965570068359398
2004,1,8,14,30,488,0.7012588977813721,23.357446289062523
2004,1,8,15,0,421,0.8557887077331543,22.749291992187523
2004,1,8,15,30,343,1.037245273590088,21.296807861328148
2004,1,8,16,0,255,1.218701720237732,19.844293212890648
2004,1,8,16,30,163,1.4499754905700684,18.072808837890648
2004,1,8,17,0,73,1.6812492609024048,16.301354980468773
2004,1,8,17,30,0,1.8111741542816162,15.712762451171898
2004,1,8,18,0,0,1.941098928451538,15.124169921875023
2004,1,8,18,30,0,2.121005058288574,14.655236816406273
2004,1,8,19,0,0,2.3009109497070312,14.186334228515648
2004,1,8,19,30,0,2.564754009246826,13.764916992187523
2004,1,8,20,0,0,2.8285973072052,13.343499755859398
2004,1,8,20,30,0,3.1047582626342773,12.887719726562523
2004,1,8,21,0,0,3.3809192180633545,12.431939697265648
2004,1,8,21,30,0,3.617694139480591,11.871240234375023
2004,1,8,22,0,0,3.854469060897827,11.310571289062523
2004,1,8,22,30,0,3.9981722831726074,10.815576171875023
2004,1,8,23,0,0,4.141875743865967,10.320611572265648
2004,1,8,23,30,0,4.1961350440979,9.929528808593773
2004,1,9,0,0,0,4.250394344329834,9.538476562500023
2004,1,9,0,30,0,4.238467216491699,9.206018066406273
2004,1,9,1,0,0,4.226540565490723,8.873529052734398
2004,1,9,1,30,0,4.259654998779297,8.711999511718773
2004,1,9,2,0,0,4.292769432067871,8.550439453125023
2004,1,9,2,30,0,4.314929485321045,8.480310058593773
2004,1,9,3,0,0,4.337089538574219,8.410180664062523
2004,1,9,3,30,0,4.33467960357666,8.361810302734398
2004,1,9,4,0,0,4.332269191741943,8.313409423828148
2004,1,9,4,30,0,4.320587158203125,8.293939208984398
2004,1,9,5,0,0,4.308905601501465,8.274438476562523
2004,1,9,5,30,0,4.2924370765686035,8.278619384765648
2004,1,9,6,0,0,4.275968551635742,8.282830810546898
2004,1,9,6,30,0,4.28093147277832,8.417901611328148
2004,1,9,7,0,0,4.28589391708374,8.553002929687523
2004,1,9,7,30,0,4.224262237548828,9.842645263671898
2004,1,9,8,0,53,4.162631034851074,11.132257080078148
2004,1,9,8,30,141,3.837527275085449,12.893395996093773
2004,1,9,9,0,234,3.512423515319824,14.654504394531273
2004,1,9,9,30,324,3.206271171569824,16.907373046875023
2004,1,9,10,0,406,2.9001190662384033,19.160241699218773
2004,1,9,10,30,477,2.7732017040252686,21.165399169921898
2004,1,9,11,0,534,2.646284341812134,23.170556640625023
2004,1,9,11,30,577,2.5061404705047607,24.184167480468773
2004,1,9,12,0,604,2.3659965991973877,25.197747802734398
2004,1,9,12,30,615,2.1954097747802734,25.580316162109398
2004,1,9,13,0,562,2.02482271194458,25.962884521484398
2004,1,9,13,30,469,1.9297382831573486,25.868127441406273
2004,1,9,14,0,387,1.8346537351608276,25.773370361328148
2004,1,9,14,30,326,1.7496975660324097,25.236444091796898
2004,1,9,15,0,337,1.6647413969039917,24.699517822265648
2004,1,9,15,30,290,1.4730358123779297,23.141351318359398
2004,1,9,16,0,261,1.2813303470611572,21.583215332031273
2004,1,9,16,30,168,1.3577526807785034,19.807214355468773
2004,1,9,17,0,77,1.4341750144958496,18.031213378906273
2004,1,9,17,30,0,1.7897117137908936,17.480859375000023
2004,1,9,18,0,0,2.1452484130859375,16.930535888671898
2004,1,9,18,30,0,2.56677508354187,16.521264648437523
2004,1,9,19,0,0,2.9883017539978027,16.112023925781273
2004,1,9,19,30,0,3.312938690185547,15.737115478515648
2004,1,9,20,0,0,3.637575387954712,15.362176513671898
2004,1,9,20,30,0,3.8530778884887695,14.983331298828148
2004,1,9,21,0,0,4.068580627441406,14.604455566406273
2004,1,9,21,30,0,4.20015811920166,14.129510498046898
2004,1,9,22,0,0,4.331735134124756,13.654565429687523
