Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2007,1,1,16,0,236,0.8056721091270447,13.621118164062523
2007,1,1,16,30,144,0.7941482067108154,11.998101806640648
2007,1,1,17,0,58,0.7826242446899414,10.375054931640648
2007,1,1,17,30,0,0.6591270565986633,9.898034667968773
2007,1,1,18,0,0,0.5356298685073853,9.421014404296898
2007,1,1,18,30,0,0.7897305488586426,9.080407714843773
2007,1,1,19,0,0,1.0438312292099,8.739801025390648
2007,1,1,19,30,0,1.4822086095809937,8.490777587890648
2007,1,1,20,0,0,1.9205859899520874,8.241754150390648
2007,1,1,20,30,0,2.33774471282959,8.015618896484398
2007,1,1,21,0,0,2.754903554916382,7.789453125000023
2007,1,1,21,30,0,3.1090893745422363,7.496881103515648
2007,1,1,22,0,0,3.4632749557495117,7.204339599609398
2007,1,1,22,30,0,3.6888628005981445,6.838922119140648
2007,1,1,23,0,0,3.9144508838653564,6.473504638671898
2007,1,1,23,30,0,3.9992904663085938,6.129479980468773
2007,1,2,0,0,0,4.08413028717041,5.785424804687523
2007,1,2,0,30,0,4.096502780914307,5.495111083984398
2007,1,2,1,0,0,4.108875274658203,5.204797363281273
2007,1,2,1,30,0,4.111757755279541,5.076043701171898
2007,1,2,2,0,0,4.114640235900879,4.947320556640648
2007,1,2,2,30,0,4.141767501831055,4.938714599609398
2007,1,2,3,0,0,4.168894290924072,4.930108642578148
2007,1,2,3,30,0,4.221286773681641,4.938134765625023
2007,1,2,4,0,0,4.273678779602051,4.946160888671898
2007,1,2,4,30,0,4.309538841247559,4.940270996093773
2007,1,2,5,0,0,4.345398426055908,4.934350585937523
2007,1,2,5,30,0,4.358546257019043,4.905145263671898
2007,1,2,6,0,0,4.371694087982178,4.875909423828148
2007,1,2,6,30,0,4.3716301918029785,4.919152832031273
2007,1,2,7,0,0,4.371566295623779,4.962365722656273
2007,1,2,7,30,0,4.228454113006592,5.926446533203148
2007,1,2,8,0,52,4.085341930389404,6.890527343750023
2007,1,2,8,30,137,3.7232048511505127,8.624719238281273
2007,1,2,9,0,228,3.361067771911621,10.358880615234398
2007,1,2,9,30,315,3.1184768676757812,12.720239257812523
2007,1,2,10,0,394,2.8758862018585205,15.081597900390648
2007,1,2,10,30,462,2.6580722332000732,16.889031982421898
2007,1,2,11,0,517,2.440258264541626,18.696466064453148
2007,1,2,11,30,557,2.1265578269958496,19.640039062500023
2007,1,2,12,0,581,1.8128572702407837,20.583581542968773
2007,1,2,12,30,590,1.5312590599060059,20.969049072265648
2007,1,2,13,0,582,1.2496607303619385,21.354516601562523
2007,1,2,13,30,558,1.0248674154281616,21.347528076171898
2007,1,2,14,0,519,0.80007404088974,21.340509033203148
2007,1,2,14,30,466,0.5805462598800659,20.888879394531273
2007,1,2,15,0,399,0.3610185384750366,20.437249755859398
2007,1,2,15,30,321,0.46001872420310974,19.136682128906273
2007,1,2,16,0,235,0.5590189099311829,17.836114501953148
2007,1,2,16,30,144,0.8866108655929565,16.222711181640648
2007,1,2,17,0,59,1.214202880859375,14.609338378906273
2007,1,2,17,30,0,1.210559368133545,14.103265380859398
2007,1,2,18,0,0,1.2069157361984253,13.597192382812523
2007,1,2,18,30,0,1.1176196336746216,13.193505859375023
2007,1,2,19,0,0,1.0283235311508179,12.789819335937523
2007,1,2,19,30,0,1.2634727954864502,12.414392089843773
2007,1,2,20,0,0,1.498621940612793,12.038934326171898
2007,1,2,20,30,0,1.780859112739563,11.654870605468773
2007,1,2,21,0,0,2.063096284866333,11.270806884765648
2007,1,2,21,30,0,2.21364164352417,10.810968017578148
2007,1,2,22,0,0,2.364187002182007,10.351129150390648
2007,1,2,22,30,0,2.4463469982147217,9.893487548828148
2007,1,2,23,0,0,2.5285069942474365,9.435876464843773
2007,1,2,23,30,0,2.536830425262451,9.041711425781273
2007,1,3,0,0,0,2.545154094696045,8.647576904296898
2007,1,3,0,30,0,2.555938243865967,8.359155273437523
2007,1,3,1,0,0,2.5667226314544678,8.070764160156273
2007,1,3,1,30,0,2.6223256587982178,7.902795410156273
2007,1,3,2,0,0,2.6779286861419678,7.734796142578148
2007,1,3,2,30,0,2.7499115467071533,7.627648925781273
2007,1,3,3,0,0,2.821894407272339,7.520501708984398
2007,1,3,3,30,0,2.826176166534424,7.406732177734398
2007,1,3,4,0,0,2.8304576873779297,7.292993164062523
2007,1,3,4,30,0,2.7607004642486572,7.145745849609398
2007,1,3,5,0,0,2.6909432411193848,6.998498535156273
2007,1,3,5,30,0,2.581796169281006,6.843194580078148
2007,1,3,6,0,0,2.472648859024048,6.687890625000023
2007,1,3,6,30,0,2.3976187705993652,6.674615478515648
2007,1,3,7,0,0,2.3225886821746826,6.661340332031273
2007,1,3,7,30,0,2.320768356323242,7.981378173828148
2007,1,3,8,0,52,2.318948268890381,9.301416015625023
2007,1,3,8,30,137,2.1593172550201416,10.916131591796898
2007,1,3,9,0,229,1.999686360359192,12.530816650390648
2007,1,3,9,30,316,1.6981959342956543,14.363793945312523
2007,1,3,10,0,395,1.3967055082321167,16.196771240234398
2007,1,3,10,30,351,1.178619623184204,17.476098632812523
2007,1,3,11,0,382,0.9605337977409363,18.755426025390648
2007,1,3,11,30,449,0.986101508140564,19.427819824218773
2007,1,3,12,0,583,1.0116692781448364,20.100244140625023
2007,1,3,12,30,591,1.1449391841888428,20.305749511718773
2007,1,3,13,0,437,1.2782090902328491,20.511285400390648
2007,1,3,13,30,560,1.3752307891845703,20.364129638671898
2007,1,3,14,0,521,1.472252368927002,20.216973876953148
2007,1,3,14,30,468,1.5125482082366943,19.698022460937523
2007,1,3,15,0,401,1.5528441667556763,19.179071044921898
2007,1,3,15,30,323,1.5653204917907715,17.995751953125023
2007,1,3,16,0,237,1.5777969360351562,16.812432861328148
2007,1,3,16,30,147,1.5692343711853027,15.125909423828148
2007,1,3,17,0,61,1.5606718063354492,13.439385986328148
2007,1,3,17,30,0,1.500274658203125,12.910852050781273
2007,1,3,18,0,0,1.4398776292800903,12.382318115234398
2007,1,3,18,30,0,1.345570683479309,11.983178710937523
2007,1,3,19,0,0,1.2512637376785278,11.584008789062523
2007,1,3,19,30,0,1.202493667602539,11.229730224609398
2007,1,3,20,0,0,1.1537237167358398,10.875451660156273
2007,1,3,20,30,0,1.1278765201568604,10.561181640625023
2007,1,3,21,0,0,1.1020294427871704,10.246942138671898
2007,1,3,21,30,0,1.0966386795043945,9.940484619140648
2007,1,3,22,0,0,1.091247797012329,9.634057617187523
2007,1,3,22,30,0,1.1059050559997559,9.336450195312523
2007,1,3,23,0,0,1.120562195777893,9.038812255859398
2007,1,3,23,30,0,1.1018009185791016,8.759393310546898
2007,1,4,0,0,0,1.0830397605895996,8.479974365234398
2007,1,4,0,30,0,1.0412099361419678,8.227807617187523
2007,1,4,1,0,0,0.9993801116943359,7.975640869140648
2007,1,4,1,30,0,0.9592074155807495,7.776086425781273
2007,1,4,2,0,0,0.9190347194671631,7.576562500000023
2007,1,4,2,30,0,0.8954728841781616,7.413201904296898
2007,1,4,3,0,0,0.8719111084938049,7.249841308593773
2007,1,4,3,30,0,0.8931397795677185,7.106683349609398
2007,1,4,4,0,0,0.9143684506416321,6.963555908203148
2007,1,4,4,30,0,0.980067253112793,6.843621826171898
2007,1,4,5,0,0,1.0457661151885986,6.723718261718773
2007,1,4,5,30,0,1.1033146381378174,6.614862060546898
2007,1,4,6,0,0,1.1608632802963257,6.506036376953148
2007,1,4,6,30,0,1.2187690734863281,6.534814453125023
2007,1,4,7,0,0,1.276674747467041,6.563562011718773
2007,1,4,7,30,0,1.3774505853652954,8.013574218750023
2007,1,4,8,0,53,1.4782264232635498,9.463555908203148
2007,1,4,8,30,139,1.4893097877502441,11.412622070312523
2007,1,4,9,0,232,1.5003931522369385,13.361688232421898
2007,1,4,9,30,320,1.384174108505249,15.004083251953148
2007,1,4,10,0,401,1.2679551839828491,16.646478271484398
2007,1,4,10,30,470,1.3832318782806396,17.768640136718773
2007,1,4,11,0,526,1.4985085725784302,18.890802001953148
2007,1,4,11,30,568,1.6881450414657593,19.484887695312523
2007,1,4,12,0,594,1.8777815103530884,20.079003906250023
2007,1,4,12,30,603,2.042232036590576,20.290521240234398
2007,1,4,13,0,596,2.2066824436187744,20.502038574218773
2007,1,4,13,30,572,2.2174763679504395,20.402185058593773
2007,1,4,14,0,533,2.2282702922821045,20.302362060546898
2007,1,4,14,30,479,2.1875619888305664,19.802239990234398
2007,1,4,15,0,411,2.146853446960449,19.302117919921898
2007,1,4,15,30,332,1.985201358795166,18.061669921875023
2007,1,4,16,0,244,1.8235492706298828,16.821191406250023
2007,1,4,16,30,152,1.6397953033447266,15.139123535156273
2007,1,4,17,0,64,1.4560414552688599,13.457055664062523
2007,1,4,17,30,0,1.522636890411377,13.017541503906273
2007,1,4,18,0,0,1.589232325553894,12.578057861328148
2007,1,4,18,30,0,1.7092571258544922,12.264306640625023
2007,1,4,19,0,0,1.8292820453643799,11.950555419921898
2007,1,4,19,30,0,1.9983271360397339,11.685479736328148
2007,1,4,20,0,0,2.167372226715088,11.420404052734398
2007,1,4,20,30,0,2.3702468872070312,11.130578613281273
2007,1,4,21,0,0,2.5731215476989746,10.840722656250023
2007,1,4,21,30,0,2.7493505477905273,10.453088378906273
2007,1,4,22,0,0,2.925579786300659,10.065484619140648
2007,1,4,22,30,0,3.0192623138427734,9.548913574218773
2007,1,4,23,0,0,3.1129448413848877,9.032342529296898
2007,1,4,23,30,0,3.1113739013671875,8.496209716796898
2007,1,5,0,0,0,3.1098031997680664,7.960076904296898
2007,1,5,0,30,0,3.008143424987793,7.497857666015648
2007,1,5,1,0,0,2.9064836502075195,7.035607910156273
2007,1,5,1,30,0,2.9397950172424316,6.773339843750023
2007,1,5,2,0,0,2.973106622695923,6.511071777343773
2007,1,5,2,30,0,3.0722293853759766,6.363366699218773
2007,1,5,3,0,0,3.171351909637451,6.215692138671898
2007,1,5,3,30,0,3.2398276329040527,6.111505126953148
2007,1,5,4,0,0,3.3083035945892334,6.007318115234398
2007,1,5,4,30,0,3.3461718559265137,6.165429687500023
2007,1,5,5,0,0,3.384040355682373,6.323541259765648
2007,1,5,5,30,0,3.3886325359344482,6.562432861328148
2007,1,5,6,0,0,3.3932247161865234,6.801324462890648
2007,1,5,6,30,0,3.365719795227051,6.972070312500023
2007,1,5,7,0,0,3.338214874267578,7.142816162109398
2007,1,5,7,30,0,3.1498055458068848,7.663079833984398
2007,1,5,8,0,16,2.9613959789276123,8.183374023437523
2007,1,5,8,30,42,2.865959644317627,9.358697509765648
2007,1,5,9,0,94,2.7705230712890625,10.534051513671898
2007,1,5,9,30,11,2.787168025970459,11.607843017578148
2007,1,5,10,0,48,2.8038129806518555,12.681634521484398
2007,1,5,10,30,287,2.844336986541748,13.270288085937523
2007,1,5,11,0,523,2.8848609924316406,13.858972167968773
2007,1,5,11,30,419,2.973376750946045,14.178216552734398
2007,1,5,12,0,591,3.0618927478790283,14.497491455078148
2007,1,5,12,30,601,3.1057302951812744,14.594812011718773
2007,1,5,13,0,424,3.1495678424835205,14.692163085937523
2007,1,5,13,30,407,3.200667381286621,14.623681640625023
2007,1,5,14,0,531,3.2517666816711426,14.555200195312523
2007,1,5,14,30,477,3.16803240776062,14.266778564453148
2007,1,5,15,0,410,3.0842981338500977,13.978387451171898
2007,1,5,15,30,332,2.890254497528076,13.457330322265648
2007,1,5,16,0,245,2.6962106227874756,12.936242675781273
2007,1,5,16,30,154,2.6821794509887695,11.783166503906273
2007,1,5,17,0,66,2.6681482791900635,10.630120849609398
2007,1,5,17,30,0,3.0830440521240234,10.298150634765648
2007,1,5,18,0,0,3.4979398250579834,9.966210937500023
2007,1,5,18,30,0,3.936863899230957,9.735467529296898
2007,1,5,19,0,0,4.37578821182251,9.504724121093773
2007,1,5,19,30,0,4.661673545837402,9.146783447265648
2007,1,5,20,0,0,4.947558879852295,8.788812255859398
2007,1,5,20,30,0,5.073918342590332,8.428216552734398
2007,1,5,21,0,0,5.200277328491211,8.067620849609398
2007,1,5,21,30,0,5.153018951416016,7.759423828125023
2007,1,5,22,0,0,5.1057610511779785,7.451226806640648
2007,1,5,22,30,0,5.081338405609131,7.084588623046898
2007,1,5,23,0,0,5.056915760040283,6.717950439453148
2007,1,5,23,30,0,5.098413944244385,6.198419189453148
2007,1,6,0,0,0,5.139912128448486,5.678918457031273
2007,1,6,0,30,0,5.187331676483154,5.231225585937523
2007,1,6,1,0,0,5.234751224517822,4.783532714843773
2007,1,6,1,30,0,5.155464172363281,4.520471191406273
2007,1,6,2,0,0,5.07617712020874,4.257440185546898
2007,1,6,2,30,0,4.9337663650512695,4.018151855468773
2007,1,6,3,0,0,4.791355609893799,3.7788940429687727
2007,1,6,3,30,0,4.65510368347168,3.5429321289062727
2007,1,6,4,0,0,4.5188517570495605,3.3070007324218977
2007,1,6,4,30,0,4.356281757354736,3.0519958496093977
2007,1,6,5,0,0,4.193711757659912,2.7970214843750227
2007,1,6,5,30,0,4.011480331420898,2.5284973144531477
2007,1,6,6,0,0,3.8292484283447266,2.2599731445312727
2007,1,6,6,30,0,3.683279037475586,2.1556640625000227
2007,1,6,7,0,0,3.5373098850250244,2.0513549804687727
2007,1,6,7,30,0,3.5445480346679688,3.2954650878906477
2007,1,6,8,0,56,3.551786422729492,4.539575195312523
2007,1,6,8,30,147,3.4946959018707275,6.044244384765648
2007,1,6,9,0,243,3.437605381011963,7.548913574218773
2007,1,6,9,30,334,3.3315014839172363,9.131646728515648
2007,1,6,10,0,417,3.2253973484039307,10.714379882812523
2007,1,6,10,30,489,2.9482810497283936,12.109338378906273
2007,1,6,11,0,547,2.6711647510528564,13.504296875000023
2007,1,6,11,30,589,2.3657402992248535,14.575341796875023
2007,1,6,12,0,616,2.0603160858154297,15.646356201171898
2007,1,6,12,30,626,1.790964126586914,16.241296386718773
2007,1,6,13,0,619,1.5216120481491089,16.836236572265648
2007,1,6,13,30,594,1.2972097396850586,16.926873779296898
2007,1,6,14,0,554,1.0728074312210083,17.017541503906273
2007,1,6,14,30,498,1.0229699611663818,16.540948486328148
2007,1,6,15,0,429,0.9731323719024658,16.064385986328148
2007,1,6,15,30,348,1.0223387479782104,14.789208984375023
2007,1,6,16,0,258,1.071545124053955,13.514031982421898
2007,1,6,16,30,163,1.3007107973098755,11.825524902343773
2007,1,6,17,0,71,1.529876470565796,10.137017822265648
2007,1,6,17,30,0,1.7144782543182373,9.656701660156273
2007,1,6,18,0,0,1.8990800380706787,9.176354980468773
2007,1,6,18,30,0,1.9518240690231323,8.864404296875023
2007,1,6,19,0,0,2.004568099975586,8.552453613281273
2007,1,6,19,30,0,1.952326774597168,8.261773681640648
2007,1,6,20,0,0,1.9000855684280396,7.971063232421898
2007,1,6,20,30,0,1.9589817523956299,7.630975341796898
2007,1,6,21,0,0,2.0178778171539307,7.290887451171898
2007,1,6,21,30,0,2.296743392944336,6.873132324218773
2007,1,6,22,0,0,2.575608968734741,6.455407714843773
2007,1,6,22,30,0,2.9048662185668945,5.964440917968773
2007,1,6,23,0,0,3.234123706817627,5.473474121093773
2007,1,6,23,30,0,3.509225845336914,5.023278808593773
2007,1,7,0,0,0,3.784327983856201,4.573083496093773
2007,1,7,0,30,0,3.9220283031463623,4.174401855468773
2007,1,7,1,0,0,4.059728622436523,3.7757507324218977
2007,1,7,1,30,0,4.057087421417236,3.4536071777343977
2007,1,7,2,0,0,4.054446220397949,3.1314941406250227
2007,1,7,2,30,0,4.022589683532715,2.9388061523437727
2007,1,7,3,0,0,3.9907329082489014,2.7461486816406477
2007,1,7,3,30,0,4.010433673858643,2.6993041992187727
2007,1,7,4,0,0,4.030134677886963,2.6524902343750227
2007,1,7,4,30,0,4.1106061935424805,2.7076354980468977
2007,1,7,5,0,0,4.191078186035156,2.7627807617187727
2007,1,7,5,30,0,4.266149520874023,2.8836914062500227
2007,1,7,6,0,0,4.341220378875732,3.0046325683593977
2007,1,7,6,30,0,4.382094383239746,3.2315917968750227
2007,1,7,7,0,0,4.42296838760376,3.4585510253906477
2007,1,7,7,30,0,4.425704479217529,4.876885986328148
2007,1,7,8,0,54,4.428440570831299,6.295251464843773
2007,1,7,8,30,84,4.254999160766602,8.185296630859398
2007,1,7,9,0,237,4.0815582275390625,10.075372314453148
2007,1,7,9,30,329,4.081058502197266,11.864160156250023
2007,1,7,10,0,412,4.080559253692627,13.652947998046898
2007,1,7,10,30,484,3.8882455825805664,15.043298339843773
2007,1,7,11,0,542,3.695931911468506,16.433648681640648
2007,1,7,11,30,585,3.406569004058838,17.429742431640648
2007,1,7,12,0,612,3.117206335067749,18.425805664062523
2007,1,7,12,30,623,2.8445615768432617,18.989648437500023
2007,1,7,13,0,616,2.5719170570373535,19.553460693359398
2007,1,7,13,30,593,2.366018533706665,19.616540527343773
2007,1,7,14,0,554,2.1601200103759766,19.679589843750023
2007,1,7,14,30,500,2.1415438652038574,19.222924804687523
2007,1,7,15,0,432,2.122967481613159,18.766290283203148
2007,1,7,15,30,351,2.188354015350342,17.420922851562523
2007,1,7,16,0,262,2.2537407875061035,16.075555419921898
2007,1,7,16,30,167,2.5312626361846924,14.293572998046898
2007,1,7,17,0,75,2.8087844848632812,12.511590576171898
2007,1,7,17,30,0,3.2754507064819336,11.984063720703148
2007,1,7,18,0,0,3.742117166519165,11.456536865234398
2007,1,7,18,30,0,4.116742134094238,10.885034179687523
2007,1,7,19,0,0,4.491367340087891,10.313500976562523
2007,1,7,19,30,0,4.658267021179199,9.660394287109398
2007,1,7,20,0,0,4.825166702270508,9.007318115234398
2007,1,7,20,30,0,4.880721569061279,8.539758300781273
2007,1,7,21,0,0,4.936276435852051,8.072198486328148
2007,1,7,21,30,0,4.932591915130615,7.704583740234398
2007,1,7,22,0,0,4.92890739440918,7.336968994140648
2007,1,7,22,30,0,4.904951095581055,7.037500000000023
2007,1,7,23,0,0,4.88099479675293,6.738031005859398
2007,1,7,23,30,0,4.84304141998291,6.486566162109398
2007,1,8,0,0,0,4.805088520050049,6.235131835937523
2007,1,8,0,30,0,4.753977298736572,6.008935546875023
2007,1,8,1,0,0,4.702866077423096,5.782739257812523
2007,1,8,1,30,0,4.73345422744751,5.549920654296898
2007,1,8,2,0,0,4.764042377471924,5.317102050781273
2007,1,8,2,30,0,4.76624870300293,5.082055664062523
2007,1,8,3,0,0,4.7684550285339355,4.847039794921898
2007,1,8,3,30,0,4.741310119628906,4.638055419921898
2007,1,8,4,0,0,4.714165687561035,4.429040527343773
2007,1,8,4,30,0,4.709516525268555,4.274011230468773
2007,1,8,5,0,0,4.704866886138916,4.119012451171898
2007,1,8,5,30,0,4.737965106964111,4.024835205078148
2007,1,8,6,0,0,4.771063327789307,3.9306579589843977
2007,1,8,6,30,0,4.818225860595703,3.9713073730468977
2007,1,8,7,0,0,4.865387916564941,4.011926269531273
2007,1,8,7,30,0,4.795310020446777,5.220727539062523
2007,1,8,8,0,54,4.725231647491455,6.429559326171898
2007,1,8,8,30,78,4.4803056716918945,8.578973388671898
2007,1,8,9,0,238,4.235379695892334,10.728417968750023
2007,1,8,9,30,329,4.0779500007629395,13.181665039062523
2007,1,8,10,0,412,3.920520305633545,15.634942626953148
2007,1,8,10,30,484,3.755908966064453,17.680322265625023
2007,1,8,11,0,543,3.5912973880767822,19.725701904296898
2007,1,8,11,30,586,3.4053947925567627,21.212854003906273
2007,1,8,12,0,613,3.219492197036743,22.700006103515648
2007,1,8,12,30,624,3.0650177001953125,23.559564208984398
2007,1,8,13,0,618,2.9105429649353027,24.419122314453148
2007,1,8,13,30,595,2.7835135459899902,24.670770263671898
2007,1,8,14,0,555,2.6564838886260986,24.922448730468773
2007,1,8,14,30,501,2.5830960273742676,24.533715820312523
2007,1,8,15,0,432,2.5097081661224365,24.144952392578148
2007,1,8,15,30,352,2.52177095413208,22.541833496093773
2007,1,8,16,0,263,2.5338339805603027,20.938684082031273
2007,1,8,16,30,168,2.970606803894043,19.196313476562523
2007,1,8,17,0,76,3.4073798656463623,17.453942871093773
2007,1,8,17,30,0,3.9284472465515137,16.782891845703148
2007,1,8,18,0,0,4.449514865875244,16.111840820312523
2007,1,8,18,30,0,4.744382381439209,15.219689941406273
2007,1,8,19,0,0,5.039249897003174,14.327539062500023
2007,1,8,19,30,0,5.145855903625488,13.600183105468773
2007,1,8,20,0,0,5.252461910247803,12.872857666015648
2007,1,8,20,30,0,5.257429122924805,12.409204101562523
2007,1,8,21,0,0,5.262395858764648,11.945550537109398
2007,1,8,21,30,0,5.218146324157715,11.548791503906273
2007,1,8,22,0,0,5.173896789550781,11.152032470703148
2007,1,8,22,30,0,5.128880500793457,10.800073242187523
2007,1,8,23,0,0,5.083864212036133,10.448144531250023
2007,1,8,23,30,0,5.034224987030029,10.135156250000023
2007,1,9,0,0,0,4.984585762023926,9.822167968750023
2007,1,9,0,30,0,4.935699462890625,9.568688964843773
2007,1,9,1,0,0,4.886812686920166,9.315209960937523
2007,1,9,1,30,0,4.876453399658203,9.211938476562523
2007,1,9,2,0,0,4.866094589233398,9.108666992187523
2007,1,9,2,30,0,4.846750259399414,9.063867187500023
2007,1,9,3,0,0,4.82740592956543,9.019097900390648
2007,1,9,3,30,0,4.8058857917785645,9.015985107421898
2007,1,9,4,0,0,4.784365653991699,9.012872314453148
2007,1,9,4,30,0,4.797175407409668,9.065240478515648
2007,1,9,5,0,0,4.809985160827637,9.117608642578148
2007,1,9,5,30,0,4.8478240966796875,9.197167968750023
2007,1,9,6,0,0,4.885663032531738,9.276696777343773
2007,1,9,6,30,0,4.952552795410156,9.446405029296898
2007,1,9,7,0,0,5.019442558288574,9.616113281250023
2007,1,9,7,30,0,4.967111587524414,10.597406005859398
2007,1,9,8,0,30,4.914780616760254,11.578668212890648
2007,1,9,8,30,79,4.7002058029174805,13.220849609375023
2007,1,9,9,0,236,4.485630512237549,14.863061523437523
2007,1,9,9,30,208,4.434674263000488,16.766320800781273
2007,1,9,10,0,354,4.3837175369262695,18.669580078125023
2007,1,9,10,30,351,4.332930088043213,20.100152587890648
2007,1,9,11,0,383,4.282142639160156,21.530725097656273
2007,1,9,11,30,544,4.107748508453369,22.485833740234398
2007,1,9,12,0,526,3.933354616165161,23.440972900390648
2007,1,9,12,30,515,3.718277931213379,23.941949462890648
2007,1,9,13,0,476,3.5032010078430176,24.442895507812523
2007,1,9,13,30,463,3.361802101135254,24.511529541015648
2007,1,9,14,0,425,3.2204031944274902,24.580133056640648
2007,1,9,14,30,402,3.107053279876709,24.182672119140648
2007,1,9,15,0,347,2.9937031269073486,23.785180664062523
2007,1,9,15,30,325,2.8380558490753174,22.487786865234398
2007,1,9,16,0,220,2.682408571243286,21.190393066406273
2007,1,9,16,30,171,2.7053232192993164,19.343164062500023
2007,1,9,17,0,79,2.7282376289367676,17.495935058593773
2007,1,9,17,30,0,2.9123034477233887,16.941888427734398
2007,1,9,18,0,0,3.096369504928589,16.387872314453148
2007,1,9,18,30,0,3.280916690826416,15.957696533203148
2007,1,9,19,0,0,3.465463876724243,15.527520751953148
2007,1,9,19,30,0,3.61114764213562,15.094964599609398
2007,1,9,20,0,0,3.756831407546997,14.662408447265648
2007,1,9,20,30,0,3.8567681312561035,14.151727294921898
2007,1,9,21,0,0,3.95670485496521,13.641046142578148
2007,1,9,21,30,0,4.123965263366699,13.168908691406273
2007,1,9,22,0,0,4.291225433349609,12.696771240234398
2007,1,9,22,30,0,4.340627670288086,12.254083251953148
2007,1,9,23,0,0,4.390029430389404,11.811425781250023
2007,1,9,23,30,0,4.318473815917969,11.312402343750023
