Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2001,1,2,16,0,242,2.460977792739868,18.600823974609398
2001,1,2,16,30,150,2.729799747467041,16.962487792968773
2001,1,2,17,0,62,2.998621702194214,15.324151611328148
2001,1,2,17,30,0,3.435330629348755,14.823876953125023
2001,1,2,18,0,0,3.872039556503296,14.323602294921898
2001,1,2,18,30,0,4.1875104904174805,13.784112548828148
2001,1,2,19,0,0,4.502981185913086,13.244622802734398
2001,1,2,19,30,0,4.616328716278076,12.643395996093773
2001,1,2,20,0,0,4.729676246643066,12.042199707031273
2001,1,2,20,30,0,4.693234443664551,11.514886474609398
2001,1,2,21,0,0,4.656793117523193,10.987573242187523
2001,1,2,21,30,0,4.583061218261719,10.575585937500023
2001,1,2,22,0,0,4.509329319000244,10.163629150390648
2001,1,2,22,30,0,4.460696220397949,9.821710205078148
2001,1,2,23,0,0,4.412062644958496,9.479791259765648
2001,1,2,23,30,0,4.394211769104004,9.156793212890648
2001,1,3,0,0,0,4.3763604164123535,8.833764648437523
2001,1,3,0,30,0,4.399160385131836,8.514123535156273
2001,1,3,1,0,0,4.42195987701416,8.194451904296898
2001,1,3,1,30,0,4.445024490356445,7.974053955078148
2001,1,3,2,0,0,4.468089580535889,7.753656005859398
2001,1,3,2,30,0,4.518437385559082,7.582910156250023
2001,1,3,3,0,0,4.568785190582275,7.412133789062523
2001,1,3,3,30,0,4.59101676940918,7.236413574218773
2001,1,3,4,0,0,4.613247871398926,7.060693359375023
2001,1,3,4,30,0,4.607505798339844,6.878289794921898
2001,1,3,5,0,0,4.601763725280762,6.695886230468773
2001,1,3,5,30,0,4.594287872314453,6.521813964843773
2001,1,3,6,0,0,4.586811542510986,6.347741699218773
2001,1,3,6,30,0,4.592796802520752,6.261590576171898
2001,1,3,7,0,0,4.598782062530518,6.175439453125023
2001,1,3,7,30,0,4.501598358154297,7.005792236328148
2001,1,3,8,0,54,4.404415130615234,7.836145019531273
2001,1,3,8,30,142,4.09971284866333,9.507501220703148
2001,1,3,9,0,235,3.7950103282928467,11.178826904296898
2001,1,3,9,30,325,3.724440336227417,13.443719482421898
2001,1,3,10,0,407,3.6538703441619873,15.708642578125023
2001,1,3,10,30,478,3.6511666774749756,17.405969238281273
2001,1,3,11,0,535,3.648463010787964,19.103295898437523
2001,1,3,11,30,578,3.4756672382354736,20.080468750000023
2001,1,3,12,0,604,3.3028714656829834,21.057611083984398
2001,1,3,12,30,614,3.1425936222076416,21.576104736328148
2001,1,3,13,0,607,2.9823157787323,22.094598388671898
2001,1,3,13,30,583,2.9034180641174316,22.163842773437523
2001,1,3,14,0,543,2.8245203495025635,22.233087158203148
2001,1,3,14,30,488,2.7745800018310547,21.845788574218773
2001,1,3,15,0,419,2.724639415740967,21.458520507812523
2001,1,3,15,30,339,2.5017499923706055,20.017297363281273
2001,1,3,16,0,250,2.278860569000244,18.576104736328148
2001,1,3,16,30,156,2.294999837875366,16.857415771484398
2001,1,3,17,0,66,2.3111391067504883,15.138726806640648
2001,1,3,17,30,0,2.4247725009918213,14.597375488281273
2001,1,3,18,0,0,2.5384058952331543,14.055993652343773
2001,1,3,18,30,0,2.7210495471954346,13.641229248046898
2001,1,3,19,0,0,2.903693199157715,13.226464843750023
2001,1,3,19,30,0,3.1407957077026367,12.837731933593773
2001,1,3,20,0,0,3.3778979778289795,12.449029541015648
2001,1,3,20,30,0,3.567349672317505,12.030450439453148
2001,1,3,21,0,0,3.7568013668060303,11.611901855468773
2001,1,3,21,30,0,3.876340866088867,11.179650878906273
2001,1,3,22,0,0,3.995880365371704,10.747430419921898
2001,1,3,22,30,0,4.059596061706543,10.331231689453148
2001,1,3,23,0,0,4.123311996459961,9.915032958984398
2001,1,3,23,30,0,4.171207904815674,9.544427490234398
2001,1,4,0,0,0,4.219103813171387,9.173791503906273
2001,1,4,0,30,0,4.269709587097168,8.871209716796898
2001,1,4,1,0,0,4.320315837860107,8.568627929687523
2001,1,4,1,30,0,4.3829851150512695,8.430688476562523
2001,1,4,2,0,0,4.445654392242432,8.292749023437523
2001,1,4,2,30,0,4.491378307342529,8.238122558593773
2001,1,4,3,0,0,4.537102222442627,8.183496093750023
2001,1,4,3,30,0,4.553646087646484,8.127313232421898
2001,1,4,4,0,0,4.570189952850342,8.071160888671898
2001,1,4,4,30,0,4.575957775115967,8.026940917968773
2001,1,4,5,0,0,4.581725597381592,7.982751464843773
2001,1,4,5,30,0,4.572944641113281,7.927301025390648
2001,1,4,6,0,0,4.564164161682129,7.871881103515648
2001,1,4,6,30,0,4.536556243896484,7.892907714843773
2001,1,4,7,0,0,4.508947849273682,7.913934326171898
2001,1,4,7,30,0,4.386172771453857,9.039636230468773
2001,1,4,8,0,53,4.263397693634033,10.165338134765648
2001,1,4,8,30,139,3.914945602416992,11.890924072265648
2001,1,4,9,0,232,3.566493272781372,13.616540527343773
2001,1,4,9,30,321,3.4505090713500977,15.725213623046898
2001,1,4,10,0,402,3.3345248699188232,17.833856201171898
2001,1,4,10,30,471,3.2489800453186035,19.434106445312523
2001,1,4,11,0,528,3.163435459136963,21.034356689453148
2001,1,4,11,30,569,2.947347640991211,22.020806884765648
2001,1,4,12,0,595,2.731260061264038,23.007257080078148
2001,1,4,12,30,605,2.457301378250122,23.508874511718773
2001,1,4,13,0,597,2.183342695236206,24.010461425781273
2001,1,4,13,30,574,2.007911205291748,24.003961181640648
2001,1,4,14,0,534,1.8324798345565796,23.997460937500023
2001,1,4,14,30,480,1.7007725238800049,23.482263183593773
2001,1,4,15,0,412,1.5690653324127197,22.967095947265648
2001,1,4,15,30,332,1.3732450008392334,21.517358398437523
2001,1,4,16,0,245,1.1774245500564575,20.067651367187523
2001,1,4,16,30,153,0.9927423000335693,18.403802490234398
2001,1,4,17,0,65,0.8080600500106812,16.739984130859398
2001,1,4,17,30,0,0.666175365447998,16.242852783203148
2001,1,4,18,0,0,0.5242906212806702,15.745690917968773
2001,1,4,18,30,0,0.6524741649627686,15.381250000000023
2001,1,4,19,0,0,0.7806577682495117,15.016809082031273
2001,1,4,19,30,0,1.0819664001464844,14.680413818359398
2001,1,4,20,0,0,1.3832751512527466,14.344018554687523
2001,1,4,20,30,0,1.6884300708770752,14.037713623046898
2001,1,4,21,0,0,1.9935851097106934,13.731408691406273
2001,1,4,21,30,0,2.2708213329315186,13.450006103515648
2001,1,4,22,0,0,2.5480575561523438,13.168603515625023
2001,1,4,22,30,0,2.792102336883545,12.928186035156273
2001,1,4,23,0,0,3.036146879196167,12.687768554687523
2001,1,4,23,30,0,3.228903293609619,12.441430664062523
2001,1,5,0,0,0,3.421659469604492,12.195062255859398
2001,1,5,0,30,0,3.573263168334961,11.969659423828148
2001,1,5,1,0,0,3.724867105484009,11.744287109375023
2001,1,5,1,30,0,3.7799832820892334,11.534570312500023
2001,1,5,2,0,0,3.835099458694458,11.324853515625023
2001,1,5,2,30,0,3.842250108718872,11.117364501953148
2001,1,5,3,0,0,3.849400758743286,10.909906005859398
2001,1,5,3,30,0,3.8372859954833984,10.700006103515648
2001,1,5,4,0,0,3.8251712322235107,10.490106201171898
2001,1,5,4,30,0,3.7910265922546387,10.280419921875023
2001,1,5,5,0,0,3.7568821907043457,10.070764160156273
2001,1,5,5,30,0,3.700963020324707,9.885980224609398
2001,1,5,6,0,0,3.6450438499450684,9.701165771484398
2001,1,5,6,30,0,3.566551685333252,9.683740234375023
2001,1,5,7,0,0,3.4880592823028564,9.666345214843773
2001,1,5,7,30,0,3.4124464988708496,10.804559326171898
2001,1,5,8,0,49,3.3368337154388428,11.942773437500023
2001,1,5,8,30,133,3.114877223968506,13.095330810546898
2001,1,5,9,0,222,2.892920970916748,14.247888183593773
2001,1,5,9,30,308,2.5773966312408447,15.386224365234398
2001,1,5,10,0,386,2.2618722915649414,16.524560546875023
2001,1,5,10,30,383,2.014586925506592,17.751092529296898
2001,1,5,11,0,275,1.7673014402389526,18.977655029296898
2001,1,5,11,30,342,1.5318620204925537,19.897973632812523
2001,1,5,12,0,365,1.2964224815368652,20.818292236328148
2001,1,5,12,30,431,1.064052939414978,21.513909912109398
2001,1,5,13,0,228,0.8316833972930908,22.209558105468773
2001,1,5,13,30,283,0.6668941974639893,22.964013671875023
2001,1,5,14,0,312,0.5021049380302429,23.718438720703148
2001,1,5,14,30,370,0.42360979318618774,23.419519042968773
2001,1,5,15,0,253,0.34511467814445496,23.120599365234398
2001,1,5,15,30,233,0.5276172161102295,21.743218994140648
2001,1,5,16,0,175,0.7101197838783264,20.365869140625023
2001,1,5,16,30,106,0.97185218334198,18.787805175781273
2001,1,5,17,0,45,1.2335846424102783,17.209771728515648
2001,1,5,17,30,0,1.4001402854919434,16.766961669921898
2001,1,5,18,0,0,1.566696047782898,16.324121093750023
2001,1,5,18,30,0,1.655564546585083,16.011621093750023
2001,1,5,19,0,0,1.744433045387268,15.699121093750023
2001,1,5,19,30,0,1.7205286026000977,15.427331542968773
2001,1,5,20,0,0,1.6966242790222168,15.155541992187523
2001,1,5,20,30,0,1.6527529954910278,14.962792968750023
2001,1,5,21,0,0,1.6088817119598389,14.770043945312523
2001,1,5,21,30,0,1.5592925548553467,14.632623291015648
2001,1,5,22,0,0,1.509703516960144,14.495172119140648
2001,1,5,22,30,0,1.440556287765503,14.392175292968773
2001,1,5,23,0,0,1.3714091777801514,14.289178466796898
2001,1,5,23,30,0,1.2889552116394043,14.414270019531273
2001,1,6,0,0,0,1.2065013647079468,14.539361572265648
2001,1,6,0,30,0,1.1313352584838867,14.671350097656273
2001,1,6,1,0,0,1.056169033050537,14.803369140625023
2001,1,6,1,30,0,1.0318400859832764,14.792077636718773
2001,1,6,2,0,0,1.0075112581253052,14.780786132812523
2001,1,6,2,30,0,0.9986532926559448,14.678765869140648
2001,1,6,3,0,0,0.9897953867912292,14.576776123046898
2001,1,6,3,30,0,0.9833707809448242,14.425775146484398
2001,1,6,4,0,0,0.9769461750984192,14.274774169921898
2001,1,6,4,30,0,0.9839540719985962,14.051629638671898
2001,1,6,5,0,0,0.990962028503418,13.828485107421898
2001,1,6,5,30,0,1.040231466293335,13.451959228515648
2001,1,6,6,0,0,1.0895010232925415,13.075402832031273
2001,1,6,6,30,0,1.164015293121338,12.868585205078148
2001,1,6,7,0,0,1.2385294437408447,12.661767578125023
2001,1,6,7,30,0,1.259294867515564,13.692224121093773
2001,1,6,8,0,2,1.2800602912902832,14.722711181640648
2001,1,6,8,30,7,1.1582393646240234,16.097406005859398
2001,1,6,9,0,80,1.0364183187484741,17.472070312500023
2001,1,6,9,30,24,0.8721287250518799,19.044641113281273
2001,1,6,10,0,32,0.7078390717506409,20.617242431640648
2001,1,6,10,30,67,0.7256556749343872,21.554833984375023
2001,1,6,11,0,52,0.7434722781181335,22.492425537109398
2001,1,6,11,30,153,0.8635975122451782,22.903436279296898
2001,1,6,12,0,177,0.9837226867675781,23.314416503906273
2001,1,6,12,30,364,1.14286470413208,23.338189697265648
2001,1,6,13,0,135,1.3020068407058716,23.361962890625023
2001,1,6,13,30,172,1.4092271327972412,23.045220947265648
2001,1,6,14,0,371,1.5164474248886108,22.728479003906273
2001,1,6,14,30,341,1.5614495277404785,22.083184814453148
2001,1,6,15,0,294,1.6064515113830566,21.437860107421898
2001,1,6,15,30,327,1.6489602327346802,20.315698242187523
2001,1,6,16,0,242,1.6914689540863037,19.193505859375023
2001,1,6,16,30,152,1.8173766136169434,17.575250244140648
2001,1,6,17,0,67,1.943284273147583,15.956994628906273
2001,1,6,17,30,0,1.9901608228683472,15.371179199218773
2001,1,6,18,0,0,2.0370373725891113,14.785363769531273
2001,1,6,18,30,0,1.9903663396835327,14.318994140625023
2001,1,6,19,0,0,1.943695306777954,13.852624511718773
2001,1,6,19,30,0,1.8678932189941406,13.479028320312523
2001,1,6,20,0,0,1.7920910120010376,13.105401611328148
2001,1,6,20,30,0,1.7322603464126587,12.794335937500023
2001,1,6,21,0,0,1.6724296808242798,12.483239746093773
2001,1,6,21,30,0,1.6146705150604248,12.191857910156273
2001,1,6,22,0,0,1.5569113492965698,11.900506591796898
2001,1,6,22,30,0,1.5015125274658203,11.631829833984398
2001,1,6,23,0,0,1.4461137056350708,11.363153076171898
2001,1,6,23,30,0,1.4109938144683838,11.123284912109398
2001,1,7,0,0,0,1.3758739233016968,10.883416748046898
2001,1,7,0,30,0,1.3437294960021973,10.674127197265648
2001,1,7,1,0,0,1.3115849494934082,10.464837646484398
2001,1,7,1,30,0,1.239211082458496,10.284173583984398
2001,1,7,2,0,0,1.166837215423584,10.103479003906273
2001,1,7,2,30,0,1.0561378002166748,9.939050292968773
2001,1,7,3,0,0,0.9454383850097656,9.774652099609398
2001,1,7,3,30,0,0.9770442247390747,9.618951416015648
2001,1,7,4,0,0,1.0086500644683838,9.463250732421898
2001,1,7,4,30,0,1.1958192586898804,9.311242675781273
2001,1,7,5,0,0,1.382988452911377,9.159204101562523
2001,1,7,5,30,0,1.5933918952941895,8.991662597656273
2001,1,7,6,0,0,1.8037954568862915,8.824121093750023
2001,1,7,6,30,0,1.9847967624664307,8.783380126953148
2001,1,7,7,0,0,2.1657979488372803,8.742639160156273
2001,1,7,7,30,0,2.248257637023926,10.093041992187523
2001,1,7,8,0,50,2.3307175636291504,11.443475341796898
2001,1,7,8,30,134,2.1379876136779785,13.042596435546898
2001,1,7,9,0,225,1.9452576637268066,14.641717529296898
2001,1,7,9,30,313,1.686650276184082,16.467218017578148
2001,1,7,10,0,393,1.4280427694320679,18.292718505859398
2001,1,7,10,30,463,1.203181266784668,19.634667968750023
2001,1,7,11,0,519,0.9783198237419128,20.976647949218773
2001,1,7,11,30,562,0.8747498989105225,21.655786132812523
2001,1,7,12,0,495,0.7711799740791321,22.334954833984398
2001,1,7,12,30,599,0.8337663412094116,22.562280273437523
2001,1,7,13,0,496,0.8963526487350464,22.789605712890648
2001,1,7,13,30,571,1.0066168308258057,22.632104492187523
2001,1,7,14,0,533,1.1168808937072754,22.474603271484398
2001,1,7,14,30,349,1.1685941219329834,21.970574951171898
2001,1,7,15,0,313,1.220307469367981,21.466577148437523
2001,1,7,15,30,336,1.286569595336914,20.284661865234398
2001,1,7,16,0,250,1.3528317213058472,19.102746582031273
2001,1,7,16,30,159,1.3536956310272217,17.430902099609398
2001,1,7,17,0,71,1.3545594215393066,15.759027099609398
2001,1,7,17,30,0,1.1616147756576538,15.198205566406273
2001,1,7,18,0,0,0.968670129776001,14.637384033203148
2001,1,7,18,30,0,0.8755810856819153,14.223107910156273
2001,1,7,19,0,0,0.7824920415878296,13.808801269531273
2001,1,7,19,30,0,1.042642593383789,13.487145996093773
2001,1,7,20,0,0,1.302793264389038,13.165490722656273
2001,1,7,20,30,0,1.6371140480041504,12.948846435546898
2001,1,7,21,0,0,1.9714347124099731,12.732171630859398
2001,1,7,21,30,0,2.267761707305908,12.606988525390648
2001,1,7,22,0,0,2.5640885829925537,12.481805419921898
2001,1,7,22,30,0,2.8252131938934326,12.395806884765648
2001,1,7,23,0,0,3.0863378047943115,12.309838867187523
2001,1,7,23,30,0,3.3348007202148438,12.185723876953148
2001,1,8,0,0,0,3.583263397216797,12.061578369140648
2001,1,8,0,30,0,3.8236842155456543,11.861840820312523
2001,1,8,1,0,0,4.064105033874512,11.662072753906273
2001,1,8,1,30,0,4.223056793212891,11.391625976562523
2001,1,8,2,0,0,4.382008075714111,11.121179199218773
2001,1,8,2,30,0,4.476347923278809,10.865350341796898
2001,1,8,3,0,0,4.570688247680664,10.609521484375023
2001,1,8,3,30,0,4.629766464233398,10.425622558593773
2001,1,8,4,0,0,4.688844680786133,10.241723632812523
2001,1,8,4,30,0,4.7548675537109375,10.122705078125023
2001,1,8,5,0,0,4.820889949798584,10.003717041015648
2001,1,8,5,30,0,4.8798065185546875,9.883660888671898
2001,1,8,6,0,0,4.938722610473633,9.763604736328148
2001,1,8,6,30,0,4.968754291534424,9.634118652343773
2001,1,8,7,0,0,4.998785972595215,9.504632568359398
2001,1,8,7,30,0,4.883594512939453,10.263635253906273
2001,1,8,8,0,49,4.768402576446533,11.022637939453148
2001,1,8,8,30,78,4.6600751876831055,12.524499511718773
2001,1,8,9,0,79,4.551747798919678,14.026361083984398
2001,1,8,9,30,142,4.588028907775879,15.470910644531273
2001,1,8,10,0,143,4.624309539794922,16.915460205078148
2001,1,8,10,30,168,4.507493019104004,18.077905273437523
2001,1,8,11,0,377,4.390676498413086,19.240350341796898
2001,1,8,11,30,407,4.181561470031738,20.070245361328148
2001,1,8,12,0,414,3.9724462032318115,20.900140380859398
2001,1,8,12,30,222,3.7011399269104004,21.207818603515648
2001,1,8,13,0,586,3.42983341217041,21.515527343750023
2001,1,8,13,30,563,3.2569313049316406,21.478784179687523
2001,1,8,14,0,418,3.08402943611145,21.442010498046898
2001,1,8,14,30,376,2.961731195449829,20.906060791015648
2001,1,8,15,0,324,2.839432954788208,20.370111083984398
2001,1,8,15,30,256,2.594923734664917,19.660607910156273
2001,1,8,16,0,168,2.350414514541626,18.951135253906273
2001,1,8,16,30,10,2.096656322479248,18.314569091796898
2001,1,8,17,0,4,1.8428983688354492,17.678033447265648
2001,1,8,17,30,0,1.7512294054031372,17.423699951171898
2001,1,8,18,0,0,1.6595604419708252,17.169396972656273
2001,1,8,18,30,0,1.656435489654541,16.904046630859398
2001,1,8,19,0,0,1.6533105373382568,16.638696289062523
2001,1,8,19,30,0,1.7620645761489868,16.260614013671898
2001,1,8,20,0,0,1.8708186149597168,15.882562255859398
2001,1,8,20,30,0,1.9673773050308228,15.395623779296898
2001,1,8,21,0,0,2.0639359951019287,14.908685302734398
2001,1,8,21,30,0,2.0892553329467773,14.382989501953148
2001,1,8,22,0,0,2.114574432373047,13.857293701171898
2001,1,8,22,30,0,2.1073081493377686,13.324639892578148
2001,1,8,23,0,0,2.1000418663024902,12.791986083984398
2001,1,8,23,30,0,2.0956993103027344,12.264764404296898
2001,1,9,0,0,0,2.0913567543029785,11.737573242187523
2001,1,9,0,30,0,2.1142172813415527,11.300439453125023
2001,1,9,1,0,0,2.137077569961548,10.863305664062523
2001,1,9,1,30,0,2.1323084831237793,10.681848144531273
2001,1,9,2,0,0,2.1275393962860107,10.500390625000023
2001,1,9,2,30,0,2.154644727706909,10.486840820312523
2001,1,9,3,0,0,2.1817500591278076,10.473321533203148
2001,1,9,3,30,0,2.222043037414551,10.520715332031273
2001,1,9,4,0,0,2.262336254119873,10.568109130859398
2001,1,9,4,30,0,2.27677583694458,10.617272949218773
2001,1,9,5,0,0,2.291215419769287,10.666406250000023
2001,1,9,5,30,0,2.2946324348449707,10.655053710937523
2001,1,9,6,0,0,2.2980496883392334,10.643731689453148
2001,1,9,6,30,0,2.312190055847168,10.660180664062523
2001,1,9,7,0,0,2.3263306617736816,10.676629638671898
2001,1,9,7,30,0,2.327761650085449,11.326165771484398
2001,1,9,8,0,3,2.3291923999786377,11.975732421875023
2001,1,9,8,30,9,2.341193437576294,12.702447509765648
2001,1,9,9,0,164,2.35319447517395,13.429162597656273
2001,1,9,9,30,11,2.4183921813964844,14.122613525390648
2001,1,9,10,0,44,2.4835898876190186,14.816064453125023
2001,1,9,10,30,182,2.4199490547180176,14.905908203125023
2001,1,9,11,0,203,2.3563079833984375,14.995751953125023
2001,1,9,11,30,129,2.257289171218872,14.656701660156273
2001,1,9,12,0,90,2.1582703590393066,14.317651367187523
2001,1,9,12,30,70,2.0120272636413574,14.020654296875023
2001,1,9,13,0,169,1.8657844066619873,13.723626708984398
2001,1,9,13,30,223,1.6958056688308716,13.619012451171898
2001,1,9,14,0,240,1.5258269309997559,13.514367675781273
2001,1,9,14,30,95,1.3530688285827637,13.199517822265648
2001,1,9,15,0,220,1.1803107261657715,12.884667968750023
2001,1,9,15,30,150,1.0992136001586914,12.516931152343773
2001,1,9,16,0,161,1.0181163549423218,12.149194335937523
2001,1,9,16,30,136,1.0237915515899658,11.513940429687523
2001,1,9,17,0,62,1.0294666290283203,10.878717041015648
2001,1,9,17,30,0,1.0155096054077148,10.574121093750023
2001,1,9,18,0,0,1.001552700996399,10.269555664062523
2001,1,9,18,30,0,0.9830769300460815,9.987023925781273
2001,1,9,19,0,0,0.9646010994911194,9.704492187500023
2001,1,9,19,30,0,0.9859553575515747,9.452447509765648
2001,1,9,20,0,0,1.0073095560073853,9.200372314453148
2001,1,9,20,30,0,1.1081863641738892,8.956048583984398
2001,1,9,21,0,0,1.209063172340393,8.711755371093773
2001,1,9,21,30,0,1.3988574743270874,8.473138427734398
2001,1,9,22,0,0,1.5886517763137817,8.234521484375023
2001,1,9,22,30,0,1.7506177425384521,8.040887451171898
2001,1,9,23,0,0,1.912583589553833,7.847283935546898
2001,1,9,23,30,0,1.9263606071472168,7.700250244140648
