Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2005,1,1,10,0,395,1.3458523750305176,14.332391357421898
2005,1,1,10,30,463,1.2149358987808228,15.511437988281273
2005,1,1,11,0,518,1.084019422531128,16.690484619140648
2005,1,1,11,30,559,0.98292475938797,17.302728271484398
2005,1,1,12,0,584,0.881830096244812,17.915002441406273
2005,1,1,12,30,593,0.8395300507545471,18.106530761718773
2005,1,1,13,0,586,0.7972300052642822,18.298089599609398
2005,1,1,13,30,562,0.8220335245132446,18.166375732421898
2005,1,1,14,0,523,0.8468371033668518,18.034661865234398
2005,1,1,14,30,377,0.8418892621994019,17.501855468750023
2005,1,1,15,0,277,0.8369414210319519,16.969079589843773
2005,1,1,15,30,237,0.6783914566040039,15.837182617187523
2005,1,1,16,0,140,0.5198415517807007,14.705285644531273
2005,1,1,16,30,115,0.4963105320930481,13.424462890625023
2005,1,1,17,0,47,0.4727795422077179,12.143640136718773
2005,1,1,17,30,0,0.6903706192970276,11.779931640625023
2005,1,1,18,0,0,0.9079616665840149,11.416253662109398
2005,1,1,18,30,0,1.033216953277588,11.182611083984398
2005,1,1,19,0,0,1.1584722995758057,10.948968505859398
2005,1,1,19,30,0,1.274911880493164,10.754602050781273
2005,1,1,20,0,0,1.391351580619812,10.560205078125023
2005,1,1,20,30,0,1.5032932758331299,10.353784179687523
2005,1,1,21,0,0,1.6152348518371582,10.147363281250023
2005,1,1,21,30,0,1.6737825870513916,9.931726074218773
2005,1,1,22,0,0,1.7323302030563354,9.716088867187523
2005,1,1,22,30,0,1.7621183395385742,9.503137207031273
2005,1,1,23,0,0,1.7919065952301025,9.290185546875023
2005,1,1,23,30,0,1.8013958930969238,9.106713867187523
2005,1,2,0,0,0,1.8108851909637451,8.923242187500023
2005,1,2,0,30,0,1.8048453330993652,8.802423095703148
2005,1,2,1,0,0,1.7988054752349854,8.681604003906273
2005,1,2,1,30,0,1.7142674922943115,8.608941650390648
2005,1,2,2,0,0,1.6297296285629272,8.536279296875023
2005,1,2,2,30,0,1.542926549911499,8.482507324218773
2005,1,2,3,0,0,1.4561233520507812,8.428704833984398
2005,1,2,3,30,0,1.4404537677764893,8.308587646484398
2005,1,2,4,0,0,1.4247840642929077,8.188439941406273
2005,1,2,4,30,0,1.4769548177719116,8.033654785156273
2005,1,2,5,0,0,1.5291255712509155,7.878869628906273
2005,1,2,5,30,0,1.610289216041565,7.709893798828148
2005,1,2,6,0,0,1.6914528608322144,7.540917968750023
2005,1,2,6,30,0,1.765641450881958,7.350762939453148
2005,1,2,7,0,0,1.8398300409317017,7.160607910156273
2005,1,2,7,30,0,1.8429701328277588,8.123803710937523
2005,1,2,8,0,23,1.8461101055145264,9.086999511718773
2005,1,2,8,30,62,1.782120943069458,10.156732177734398
2005,1,2,9,0,105,1.7181316614151,11.226464843750023
2005,1,2,9,30,112,1.9135475158691406,12.564569091796898
2005,1,2,10,0,259,2.1089632511138916,13.902673339843773
2005,1,2,10,30,177,2.329866409301758,14.655603027343773
2005,1,2,11,0,377,2.550769329071045,15.408532714843773
2005,1,2,11,30,427,2.699139356613159,15.773339843750023
2005,1,2,12,0,469,2.8475093841552734,16.138146972656273
2005,1,2,12,30,467,2.914769172668457,16.122186279296898
2005,1,2,13,0,570,2.9820291996002197,16.106225585937523
2005,1,2,13,30,423,2.9170494079589844,15.925592041015648
2005,1,2,14,0,406,2.85206937789917,15.744927978515648
2005,1,2,14,30,349,2.6067962646484375,15.317285156250023
2005,1,2,15,0,279,2.361523151397705,14.889611816406273
2005,1,2,15,30,125,2.1187491416931152,14.402307128906273
2005,1,2,16,0,108,1.8759753704071045,13.915002441406273
2005,1,2,16,30,44,1.727797031402588,13.462731933593773
2005,1,2,17,0,18,1.5796188116073608,13.010461425781273
2005,1,2,17,30,0,1.5134103298187256,12.814569091796898
2005,1,2,18,0,0,1.4472019672393799,12.618646240234398
2005,1,2,18,30,0,1.4356894493103027,12.460961914062523
2005,1,2,19,0,0,1.4241769313812256,12.303277587890648
2005,1,2,19,30,0,1.5809166431427002,12.173303222656273
2005,1,2,20,0,0,1.7376564741134644,12.043328857421898
2005,1,2,20,30,0,1.8850512504577637,11.870111083984398
2005,1,2,21,0,0,2.0324459075927734,11.696893310546898
2005,1,2,21,30,0,2.0393378734588623,11.527612304687523
2005,1,2,22,0,0,2.046229839324951,11.358331298828148
2005,1,2,22,30,0,1.99897301197052,11.225732421875023
2005,1,2,23,0,0,1.9517161846160889,11.093133544921898
2005,1,2,23,30,0,1.9277609586715698,10.892816162109398
2005,1,3,0,0,0,1.9038057327270508,10.692498779296898
2005,1,3,0,30,0,1.9117968082427979,10.500909423828148
2005,1,3,1,0,0,1.9197880029678345,10.309289550781273
2005,1,3,1,30,0,1.8164337873458862,10.223168945312523
2005,1,3,2,0,0,1.713079571723938,10.137048339843773
2005,1,3,2,30,0,1.6625092029571533,10.166345214843773
2005,1,3,3,0,0,1.6119388341903687,10.195642089843773
2005,1,3,3,30,0,1.7436797618865967,10.145013427734398
2005,1,3,4,0,0,1.8754205703735352,10.094384765625023
2005,1,3,4,30,0,2.066506862640381,9.974572753906273
2005,1,3,5,0,0,2.2575929164886475,9.854760742187523
2005,1,3,5,30,0,2.4542899131774902,9.738336181640648
2005,1,3,6,0,0,2.650987148284912,9.621911621093773
2005,1,3,6,30,0,2.8220596313476562,9.515954589843773
2005,1,3,7,0,0,2.9931321144104004,9.409997558593773
2005,1,3,7,30,0,3.0447583198547363,9.454034423828148
2005,1,3,8,0,1,3.096384286880493,9.498040771484398
2005,1,3,8,30,3,3.0769033432006836,9.790460205078148
2005,1,3,9,0,30,3.057422637939453,10.082879638671898
2005,1,3,9,30,48,3.1235547065734863,10.628808593750023
2005,1,3,10,0,170,3.1896870136260986,11.174768066406273
2005,1,3,10,30,120,3.28439998626709,11.565698242187523
2005,1,3,11,0,20,3.37911319732666,11.956658935546898
2005,1,3,11,30,81,3.484196901321411,12.534783935546898
2005,1,3,12,0,167,3.589280605316162,13.112908935546898
2005,1,3,12,30,157,3.6900620460510254,13.469964599609398
2005,1,3,13,0,238,3.7908437252044678,13.826989746093773
2005,1,3,13,30,76,3.813455104827881,14.110253906250023
2005,1,3,14,0,79,3.836066722869873,14.393548583984398
2005,1,3,14,30,17,3.891077995300293,14.522576904296898
2005,1,3,15,0,35,3.946089506149292,14.651605224609398
2005,1,3,15,30,100,4.073664665222168,14.484918212890648
2005,1,3,16,0,4,4.201239585876465,14.318200683593773
2005,1,3,16,30,75,4.288407802581787,13.952600097656273
2005,1,3,17,0,31,4.375576019287109,13.586968994140648
2005,1,3,17,30,0,4.452088356018066,13.429986572265648
2005,1,3,18,0,0,4.528601169586182,13.273004150390648
2005,1,3,18,30,0,4.612082481384277,13.188897705078148
2005,1,3,19,0,0,4.695563793182373,13.104821777343773
2005,1,3,19,30,0,4.6747589111328125,13.062615966796898
2005,1,3,20,0,0,4.653954029083252,13.020410156250023
2005,1,3,20,30,0,4.5208330154418945,12.929925537109398
2005,1,3,21,0,0,4.387712478637695,12.839440917968773
2005,1,3,21,30,0,4.185865879058838,12.678369140625023
2005,1,3,22,0,0,3.9840190410614014,12.517266845703148
2005,1,3,22,30,0,3.7608249187469482,12.291436767578148
2005,1,3,23,0,0,3.537630796432495,12.065606689453148
2005,1,3,23,30,0,3.369690179824829,11.743280029296898
2005,1,4,0,0,0,3.201749563217163,11.420922851562523
2005,1,4,0,30,0,3.060190200805664,10.990686035156273
2005,1,4,1,0,0,2.918631076812744,10.560449218750023
2005,1,4,1,30,0,2.9050660133361816,10.188958740234398
2005,1,4,2,0,0,2.89150071144104,9.817498779296898
2005,1,4,2,30,0,2.914520740509033,9.510675048828148
2005,1,4,3,0,0,2.9375410079956055,9.203851318359398
2005,1,4,3,30,0,2.9349770545959473,8.893579101562523
2005,1,4,4,0,0,2.932413101196289,8.583276367187523
2005,1,4,4,30,0,3.008852958679199,8.391656494140648
2005,1,4,5,0,0,3.0852928161621094,8.200006103515648
2005,1,4,5,30,0,3.2335290908813477,8.167291259765648
2005,1,4,6,0,0,3.381765365600586,8.134576416015648
2005,1,4,6,30,0,3.5425426959991455,8.351342773437523
2005,1,4,7,0,0,3.703320026397705,8.568109130859398
2005,1,4,7,30,0,3.7073915004730225,8.963098144531273
2005,1,4,8,0,11,3.71146297454834,9.358087158203148
2005,1,4,8,30,30,3.7121777534484863,9.683648681640648
2005,1,4,9,0,109,3.712892770767212,10.009210205078148
2005,1,4,9,30,172,4.086379051208496,10.202233886718773
2005,1,4,10,0,59,4.459865093231201,10.395257568359398
2005,1,4,10,30,169,4.753841400146484,10.514306640625023
2005,1,4,11,0,512,5.047818183898926,10.633386230468773
2005,1,4,11,30,343,5.300493240356445,10.624719238281273
2005,1,4,12,0,192,5.553167819976807,10.616052246093773
2005,1,4,12,30,206,5.373885154724121,10.326379394531273
2005,1,4,13,0,338,5.194602966308594,10.036737060546898
2005,1,4,13,30,326,5.089505195617676,9.934716796875023
2005,1,4,14,0,298,4.984407424926758,9.832696533203148
2005,1,4,14,30,167,4.751340866088867,9.690332031250023
2005,1,4,15,0,132,4.518274307250977,9.547937011718773
2005,1,4,15,30,161,4.383254051208496,9.291741943359398
2005,1,4,16,0,244,4.248234272003174,9.035546875000023
2005,1,4,16,30,81,4.221662521362305,8.631829833984398
2005,1,4,17,0,34,4.195091247558594,8.228112792968773
2005,1,4,17,30,0,4.191023826599121,8.060144042968773
2005,1,4,18,0,0,4.186956405639648,7.892205810546898
2005,1,4,18,30,0,4.172933578491211,7.784936523437523
2005,1,4,19,0,0,4.158910751342773,7.677667236328148
2005,1,4,19,30,0,4.041291236877441,7.606896972656273
2005,1,4,20,0,0,3.9236719608306885,7.536126708984398
2005,1,4,20,30,0,3.8388724327087402,7.436120605468773
2005,1,4,21,0,0,3.754072666168213,7.336145019531273
2005,1,4,21,30,0,3.6405909061431885,7.227563476562523
2005,1,4,22,0,0,3.527109146118164,7.118981933593773
2005,1,4,22,30,0,3.3800010681152344,6.957849121093773
2005,1,4,23,0,0,3.232893228530884,6.796716308593773
2005,1,4,23,30,0,3.0831265449523926,6.501214599609398
2005,1,5,0,0,0,2.9333600997924805,6.205712890625023
2005,1,5,0,30,0,2.7746353149414062,5.908532714843773
2005,1,5,1,0,0,2.615910530090332,5.611322021484398
2005,1,5,1,30,0,2.533848285675049,5.338830566406273
2005,1,5,2,0,0,2.4517860412597656,5.066339111328148
2005,1,5,2,30,0,2.301811695098877,4.741326904296898
2005,1,5,3,0,0,2.1518375873565674,4.416314697265648
2005,1,5,3,30,0,1.9121477603912354,4.159387207031273
2005,1,5,4,0,0,1.6724579334259033,3.9024902343750227
2005,1,5,4,30,0,1.4855602979660034,3.7545104980468977
2005,1,5,5,0,0,1.2986626625061035,3.6065612792968977
2005,1,5,5,30,0,1.2006113529205322,3.5142150878906477
2005,1,5,6,0,0,1.102560043334961,3.4218994140625227
2005,1,5,6,30,0,1.0545401573181152,3.4123474121093977
2005,1,5,7,0,0,1.00652015209198,3.4027648925781477
2005,1,5,7,30,0,0.9183485507965088,4.560632324218773
2005,1,5,8,0,53,0.8301770091056824,5.718499755859398
2005,1,5,8,30,140,0.7837872505187988,7.053704833984398
2005,1,5,9,0,232,0.7373974323272705,8.388940429687523
2005,1,5,9,30,321,0.8189893960952759,9.390008544921898
2005,1,5,10,0,401,0.900581419467926,10.391076660156273
2005,1,5,10,30,471,0.9865491390228271,10.901086425781273
2005,1,5,11,0,527,1.0725167989730835,11.411096191406273
2005,1,5,11,30,569,1.1409978866577148,11.741235351562523
2005,1,5,12,0,595,1.2094790935516357,12.071374511718773
2005,1,5,12,30,425,1.2706308364868164,12.229211425781273
2005,1,5,13,0,420,1.3317826986312866,12.387017822265648
2005,1,5,13,30,575,1.2851622104644775,12.339898681640648
2005,1,5,14,0,536,1.2385417222976685,12.292810058593773
2005,1,5,14,30,483,1.0904757976531982,11.932794189453148
2005,1,5,15,0,270,0.9424098134040833,11.572808837890648
2005,1,5,15,30,337,0.8086887001991272,10.792016601562523
2005,1,5,16,0,250,0.6749675869941711,10.011224365234398
2005,1,5,16,30,158,0.6246413588523865,8.952935791015648
2005,1,5,17,0,69,0.5743151307106018,7.894647216796898
2005,1,5,17,30,0,0.542161226272583,7.632135009765648
2005,1,5,18,0,0,0.510007381439209,7.369653320312523
2005,1,5,18,30,0,0.576971173286438,7.236383056640648
2005,1,5,19,0,0,0.643934965133667,7.103112792968773
2005,1,5,19,30,0,0.7953083515167236,6.837335205078148
2005,1,5,20,0,0,0.9466816782951355,6.571557617187523
2005,1,5,20,30,0,1.1645636558532715,6.241326904296898
2005,1,5,21,0,0,1.3824455738067627,5.911065673828148
2005,1,5,21,30,0,1.6007306575775146,5.640893554687523
2005,1,5,22,0,0,1.819015622138977,5.370690917968773
2005,1,5,22,30,0,1.9615051746368408,5.156793212890648
2005,1,5,23,0,0,2.103994607925415,4.942926025390648
2005,1,5,23,30,0,2.2378602027893066,4.732080078125023
2005,1,6,0,0,0,2.371725559234619,4.521234130859398
2005,1,6,0,30,0,2.5193562507629395,4.287957763671898
2005,1,6,1,0,0,2.6669869422912598,4.054711914062523
2005,1,6,1,30,0,2.7882790565490723,3.8473449707031477
2005,1,6,2,0,0,2.9095711708068848,3.6399780273437727
2005,1,6,2,30,0,2.9849843978881836,3.4150024414062727
2005,1,6,3,0,0,3.0603973865509033,3.1900573730468977
2005,1,6,3,30,0,3.0624613761901855,2.9170471191406477
2005,1,6,4,0,0,3.064525604248047,2.6440673828125227
2005,1,6,4,30,0,3.0056655406951904,2.3715454101562727
2005,1,6,5,0,0,2.946805477142334,2.0989929199218977
2005,1,6,5,30,0,2.910128116607666,1.9198852539062727
2005,1,6,6,0,0,2.873450517654419,1.7408081054687727
2005,1,6,6,30,0,2.847809076309204,1.7869201660156477
2005,1,6,7,0,0,2.8221676349639893,1.8330627441406477
2005,1,6,7,30,0,2.7369918823242188,2.9066101074218977
2005,1,6,8,0,13,2.6518161296844482,3.9801574707031477
2005,1,6,8,30,34,2.3890016078948975,5.199609375000023
2005,1,6,9,0,194,2.1261870861053467,6.419061279296898
2005,1,6,9,30,280,1.6243572235107422,8.157678222656273
2005,1,6,10,0,273,1.1225273609161377,9.896264648437523
2005,1,6,10,30,367,0.7066203355789185,11.013055419921898
2005,1,6,11,0,528,0.2907133400440216,12.129846191406273
2005,1,6,11,30,570,0.6338293552398682,12.708093261718773
2005,1,6,12,0,596,0.9769454002380371,13.286370849609398
2005,1,6,12,30,606,1.2152786254882812,13.392907714843773
2005,1,6,13,0,599,1.453611969947815,13.499475097656273
2005,1,6,13,30,576,1.6173242330551147,13.158319091796898
2005,1,6,14,0,537,1.7810364961624146,12.817163085937523
2005,1,6,14,30,484,1.8439826965332031,12.115502929687523
2005,1,6,15,0,417,1.9069287776947021,11.413842773437523
2005,1,6,15,30,338,1.8847599029541016,10.617211914062523
2005,1,6,16,0,251,1.8625911474227905,9.820581054687523
2005,1,6,16,30,121,1.8455606698989868,8.696099853515648
2005,1,6,17,0,54,1.828530192375183,7.571588134765648
2005,1,6,17,30,0,1.7968494892120361,7.081964111328148
2005,1,6,18,0,0,1.7651687860488892,6.592309570312523
2005,1,6,18,30,0,1.686257004737854,6.270989990234398
2005,1,6,19,0,0,1.6073452234268188,5.949670410156273
2005,1,6,19,30,0,1.5636141300201416,5.674035644531273
2005,1,6,20,0,0,1.519883155822754,5.398370361328148
2005,1,6,20,30,0,1.5028561353683472,5.154382324218773
2005,1,6,21,0,0,1.4858291149139404,4.910424804687523
2005,1,6,21,30,0,1.4437916278839111,4.676385498046898
2005,1,6,22,0,0,1.4017541408538818,4.442376708984398
2005,1,6,22,30,0,1.324782133102417,4.214379882812523
2005,1,6,23,0,0,1.2478101253509521,3.9864135742187727
2005,1,6,23,30,0,1.1610350608825684,3.7718139648437727
2005,1,7,0,0,0,1.074259877204895,3.5571838378906477
2005,1,7,0,30,0,1.1017625331878662,3.3644653320312727
2005,1,7,1,0,0,1.129265308380127,3.1717468261718977
2005,1,7,1,30,0,1.347337245941162,2.9860778808593977
2005,1,7,2,0,0,1.5654091835021973,2.8004089355468977
2005,1,7,2,30,0,1.8028321266174316,2.6722656250000227
2005,1,7,3,0,0,2.040255069732666,2.5441223144531477
2005,1,7,3,30,0,2.2457313537597656,2.4568420410156477
2005,1,7,4,0,0,2.4512076377868652,2.3695617675781477
2005,1,7,4,30,0,2.614668846130371,2.3073059082031477
2005,1,7,5,0,0,2.778130292892456,2.2450805664062727
2005,1,7,5,30,0,2.882317066192627,2.1926208496093977
2005,1,7,6,0,0,2.986504077911377,2.1401916503906477
2005,1,7,6,30,0,3.0057108402252197,2.3145385742187727
2005,1,7,7,0,0,3.0249176025390625,2.4888854980468977
2005,1,7,7,30,0,3.0820865631103516,3.5091491699218977
2005,1,7,8,0,25,3.1392555236816406,4.529412841796898
2005,1,7,8,30,66,3.033583641052246,5.556573486328148
2005,1,7,9,0,141,2.9279115200042725,6.583734130859398
2005,1,7,9,30,234,2.67067289352417,8.422082519531273
2005,1,7,10,0,309,2.4134345054626465,10.260400390625023
2005,1,7,10,30,333,2.2713747024536133,11.565698242187523
2005,1,7,11,0,518,2.12931489944458,12.870996093750023
2005,1,7,11,30,473,2.0692906379699707,13.694573974609398
2005,1,7,12,0,378,2.0092663764953613,14.518151855468773
2005,1,7,12,30,317,1.9640212059020996,14.846765136718773
2005,1,7,13,0,179,1.918776035308838,15.175378417968773
2005,1,7,13,30,203,1.8294340372085571,14.986474609375023
2005,1,7,14,0,172,1.7400920391082764,14.797570800781273
2005,1,7,14,30,135,1.557013988494873,14.118829345703148
2005,1,7,15,0,221,1.3739360570907593,13.440057373046898
2005,1,7,15,30,97,0.9415346384048462,12.637078857421898
2005,1,7,16,0,96,0.5091332793235779,11.834100341796898
2005,1,7,16,30,37,0.44538772106170654,10.882043457031273
2005,1,7,17,0,16,0.3816421627998352,9.929986572265648
2005,1,7,17,30,0,0.4592522084712982,9.594506835937523
2005,1,7,18,0,0,0.5368622541427612,9.258996582031273
2005,1,7,18,30,0,0.6213688850402832,9.177331542968773
2005,1,7,19,0,0,0.7058754563331604,9.095635986328148
2005,1,7,19,30,0,0.8072677254676819,8.983544921875023
2005,1,7,20,0,0,0.9086599946022034,8.871484375000023
2005,1,7,20,30,0,0.949164628982544,8.761712646484398
2005,1,7,21,0,0,0.9896693229675293,8.651940917968773
2005,1,7,21,30,0,1.1189578771591187,8.702722167968773
2005,1,7,22,0,0,1.248246431350708,8.753503417968773
2005,1,7,22,30,0,1.4009459018707275,8.757684326171898
2005,1,7,23,0,0,1.553645372390747,8.761865234375023
2005,1,7,23,30,0,1.552966594696045,8.838708496093773
2005,1,8,0,0,0,1.5522876977920532,8.915551757812523
2005,1,8,0,30,0,1.517187237739563,8.983880615234398
2005,1,8,1,0,0,1.4820867776870728,9.052239990234398
2005,1,8,1,30,0,1.4975392818450928,9.046746826171898
2005,1,8,2,0,0,1.5129917860031128,9.041284179687523
2005,1,8,2,30,0,1.5692274570465088,9.010186767578148
2005,1,8,3,0,0,1.6254631280899048,8.979089355468773
2005,1,8,3,30,0,1.6712205410003662,8.879388427734398
2005,1,8,4,0,0,1.7169779539108276,8.779718017578148
2005,1,8,4,30,0,1.7604315280914307,8.590295410156273
2005,1,8,5,0,0,1.8038851022720337,8.400872802734398
2005,1,8,5,30,0,1.8539701700210571,8.036859130859398
2005,1,8,6,0,0,1.9040552377700806,7.672845458984398
2005,1,8,6,30,0,1.9692409038543701,7.374658203125023
2005,1,8,7,0,0,2.034426689147949,7.076470947265648
2005,1,8,7,30,0,2.1394779682159424,8.219781494140648
2005,1,8,8,0,8,2.2445292472839355,9.363061523437523
2005,1,8,8,30,22,2.173309326171875,10.670159912109398
2005,1,8,9,0,147,2.1020891666412354,11.977258300781273
2005,1,8,9,30,59,2.112191915512085,13.593316650390648
2005,1,8,10,0,123,2.1222946643829346,15.209375000000023
2005,1,8,10,30,159,2.2267088890075684,16.453515625000023
2005,1,8,11,0,178,2.331122875213623,17.697656250000023
2005,1,8,11,30,183,2.428412437438965,18.270288085937523
2005,1,8,12,0,180,2.5257017612457275,18.842919921875023
2005,1,8,12,30,215,2.660893440246582,19.115075683593773
2005,1,8,13,0,213,2.7960851192474365,19.387231445312523
2005,1,8,13,30,58,2.821915626525879,19.442468261718773
2005,1,8,14,0,110,2.8477463722229004,19.497735595703148
2005,1,8,14,30,89,2.744894027709961,19.152246093750023
2005,1,8,15,0,77,2.6420419216156006,18.806756591796898
2005,1,8,15,30,25,2.3219525814056396,17.705224609375023
2005,1,8,16,0,19,2.0018632411956787,16.603692626953148
2005,1,8,16,30,47,1.9339085817337036,15.327203369140648
2005,1,8,17,0,21,1.8659539222717285,14.050714111328148
2005,1,8,17,30,0,1.9560489654541016,13.739526367187523
2005,1,8,18,0,0,2.0461440086364746,13.428338623046898
2005,1,8,18,30,0,2.0688400268554688,13.125848388671898
2005,1,8,19,0,0,2.091536045074463,12.823358154296898
2005,1,8,19,30,0,1.9944021701812744,12.608117675781273
2005,1,8,20,0,0,1.897268295288086,12.392877197265648
2005,1,8,20,30,0,1.710615873336792,12.162377929687523
2005,1,8,21,0,0,1.523963451385498,11.931848144531273
2005,1,8,21,30,0,1.3500175476074219,11.581384277343773
2005,1,8,22,0,0,1.1760716438293457,11.230920410156273
2005,1,8,22,30,0,1.0917466878890991,10.927362060546898
2005,1,8,23,0,0,1.0074217319488525,10.623803710937523
2005,1,8,23,30,0,1.0276647806167603,10.357934570312523
2005,1,9,0,0,0,1.047907829284668,10.092065429687523
2005,1,9,0,30,0,1.1540982723236084,9.845025634765648
2005,1,9,1,0,0,1.2602888345718384,9.597955322265648
2005,1,9,1,30,0,1.336388111114502,9.393518066406273
2005,1,9,2,0,0,1.4124873876571655,9.189080810546898
2005,1,9,2,30,0,1.461451768875122,9.067468261718773
2005,1,9,3,0,0,1.5104161500930786,8.945855712890648
2005,1,9,3,30,0,1.5531058311462402,8.823907470703148
2005,1,9,4,0,0,1.5957955121994019,8.701959228515648
2005,1,9,4,30,0,1.6420176029205322,8.575891113281273
2005,1,9,5,0,0,1.688239574432373,8.449822998046898
2005,1,9,5,30,0,1.7812681198120117,8.343316650390648
2005,1,9,6,0,0,1.8742966651916504,8.236840820312523
2005,1,9,6,30,0,1.9992907047271729,8.285485839843773
2005,1,9,7,0,0,2.1242847442626953,8.334100341796898
2005,1,9,7,30,0,2.228543281555176,9.630303955078148
2005,1,9,8,0,51,2.332801580429077,10.926477050781273
2005,1,9,8,30,135,2.2230663299560547,12.428369140625023
2005,1,9,9,0,226,2.1133313179016113,13.930291748046898
2005,1,9,9,30,313,1.9090001583099365,15.460412597656273
2005,1,9,10,0,393,1.7046691179275513,16.990563964843773
2005,1,9,10,30,355,1.5933620929718018,18.354302978515648
2005,1,9,11,0,390,1.4820550680160522,19.718041992187523
2005,1,9,11,30,558,1.4790239334106445,20.002526855468773
2005,1,9,12,0,472,1.4759927988052368,20.286981201171898
2005,1,9,12,30,447,1.4765665531158447,19.836938476562523
2005,1,9,13,0,406,1.4771404266357422,19.386865234375023
2005,1,9,13,30,340,1.310178279876709,19.106805419921898
2005,1,9,14,0,297,1.1432160139083862,18.826776123046898
2005,1,9,14,30,295,0.8941961526870728,18.513238525390648
2005,1,9,15,0,276,0.6451762318611145,18.199670410156273
2005,1,9,15,30,201,0.4067509174346924,17.460931396484398
2005,1,9,16,0,82,0.16832557320594788,16.722222900390648
2005,1,9,16,30,59,0.27098774909973145,15.951501464843773
2005,1,9,17,0,27,0.3736498951911926,15.180810546875023
2005,1,9,17,30,0,0.566096305847168,14.890679931640648
2005,1,9,18,0,0,0.7585427761077881,14.600579833984398
2005,1,9,18,30,0,0.8688842058181763,14.369439697265648
2005,1,9,19,0,0,0.9792256355285645,14.138299560546898
2005,1,9,19,30,0,0.9462506771087646,13.923059082031273
2005,1,9,20,0,0,0.9132757186889648,13.707818603515648
2005,1,9,20,30,0,0.8413529396057129,13.527673339843773
2005,1,9,21,0,0,0.7694301009178162,13.347558593750023
2005,1,9,21,30,0,0.7986737489700317,13.219598388671898
2005,1,9,22,0,0,0.8279174566268921,13.091638183593773
