Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2011,1,1,19,30,0,1.8693008422851562,1.2243286132812727
2011,1,1,20,0,0,1.972086787223816,0.9445434570312727
2011,1,1,20,30,0,2.1473562717437744,0.7140441894531477
2011,1,1,21,0,0,2.3226258754730225,0.48351440429689774
2011,1,1,21,30,0,2.5539371967315674,0.25939331054689774
2011,1,1,22,0,0,2.7852485179901123,0.03527221679689774
2011,1,1,22,30,0,3.0211029052734375,-0.20184936523435226
2011,1,1,23,0,0,3.256957530975342,-0.43900146484372726
2011,1,1,23,30,0,3.450145959854126,-0.6905883789062273
2011,1,2,0,0,0,3.64333438873291,-0.9422058105468523
2011,1,2,0,30,0,3.7541351318359375,-1.1889099121093523
2011,1,2,1,0,0,3.864935874938965,-1.4356140136718523
2011,1,2,1,30,0,3.9323182106018066,-1.6602844238281023
2011,1,2,2,0,0,3.9997003078460693,-1.8849548339843523
2011,1,2,2,30,0,4.025585174560547,-2.0838684082031023
2011,1,2,3,0,0,4.0514702796936035,-2.2828124999999773
2011,1,2,3,30,0,4.040022850036621,-2.4195617675781023
2011,1,2,4,0,0,4.0285749435424805,-2.5563110351562273
2011,1,2,4,30,0,4.000647068023682,-2.5484374999999773
2011,1,2,5,0,0,3.972719192504883,-2.5405639648437273
2011,1,2,5,30,0,3.9505319595336914,-2.4538635253906023
2011,1,2,6,0,0,3.9283447265625,-2.3671630859374773
2011,1,2,6,30,0,3.939835786819458,-2.1884826660156023
2011,1,2,7,0,0,3.951326847076416,-2.0098022460937273
2011,1,2,7,30,0,3.8646798133850098,-0.8568481445312273
2011,1,2,8,0,56,3.7780330181121826,0.29610595703127274
2011,1,2,8,30,87,3.4867491722106934,2.1687561035156477
2011,1,2,9,0,150,3.195465087890625,4.041436767578148
2011,1,2,9,30,331,3.0544004440307617,6.406213378906273
2011,1,2,10,0,413,2.9133355617523193,8.770959472656273
2011,1,2,10,30,483,2.8604650497436523,10.540368652343773
2011,1,2,11,0,540,2.8075945377349854,12.309747314453148
2011,1,2,11,30,581,2.6454625129699707,13.264154052734398
2011,1,2,12,0,467,2.483330726623535,14.218591308593773
2011,1,2,12,30,486,2.2905969619750977,14.361932373046898
2011,1,2,13,0,606,2.097862958908081,14.505273437500023
2011,1,2,13,30,581,1.926271677017212,14.424829101562523
2011,1,2,14,0,540,1.7546803951263428,14.344415283203148
2011,1,2,14,30,365,1.6213281154632568,13.929376220703148
2011,1,2,15,0,313,1.4879757165908813,13.514367675781273
2011,1,2,15,30,212,1.4875075817108154,12.084954833984398
2011,1,2,16,0,72,1.487039566040039,10.655572509765648
2011,1,2,16,30,86,1.816313624382019,9.259729003906273
2011,1,2,17,0,35,2.145587682723999,7.863854980468773
2011,1,2,17,30,0,2.4545979499816895,7.342706298828148
2011,1,2,18,0,0,2.76360821723938,6.821557617187523
2011,1,2,18,30,0,2.9818358421325684,6.376855468750023
2011,1,2,19,0,0,3.2000632286071777,5.932122802734398
2011,1,2,19,30,0,3.3182499408721924,5.604394531250023
2011,1,2,20,0,0,3.436436653137207,5.276666259765648
2011,1,2,20,30,0,3.4824752807617188,5.025476074218773
2011,1,2,21,0,0,3.5285141468048096,4.774316406250023
2011,1,2,21,30,0,3.4863686561584473,4.519830322265648
2011,1,2,22,0,0,3.444222927093506,4.265344238281273
2011,1,2,22,30,0,3.356689453125,4.020776367187523
2011,1,2,23,0,0,3.269155740737915,3.7761779785156477
2011,1,2,23,30,0,3.1895484924316406,3.4833923339843977
2011,1,3,0,0,0,3.109941244125366,3.1906066894531477
2011,1,3,0,30,0,3.0692131519317627,2.8980346679687727
2011,1,3,1,0,0,3.028485059738159,2.6054321289062727
2011,1,3,1,30,0,3.0140323638916016,2.3429504394531477
2011,1,3,2,0,0,2.999579668045044,2.0804687500000227
2011,1,3,2,30,0,2.9987423419952393,1.8421264648437727
2011,1,3,3,0,0,2.9979050159454346,1.6038146972656477
2011,1,3,3,30,0,2.9861326217651367,1.3920532226562727
2011,1,3,4,0,0,2.974360227584839,1.1802917480468977
2011,1,3,4,30,0,2.941326379776001,0.9843383789062727
2011,1,3,5,0,0,2.908292531967163,0.7883544921875227
2011,1,3,5,30,0,2.8665311336517334,0.6329895019531477
2011,1,3,6,0,0,2.8247697353363037,0.47762451171877274
2011,1,3,6,30,0,2.774873733520508,0.47326049804689774
2011,1,3,7,0,0,2.724977731704712,0.46889648437502274
2011,1,3,7,30,0,2.67667818069458,1.9032226562500227
2011,1,3,8,0,55,2.628378391265869,3.3375488281250227
2011,1,3,8,30,144,2.3805389404296875,5.060906982421898
2011,1,3,9,0,238,2.132699728012085,6.784265136718773
2011,1,3,9,30,328,1.7367215156555176,8.672814941406273
2011,1,3,10,0,410,1.3407434225082397,10.561364746093773
2011,1,3,10,30,480,1.0297327041625977,11.971276855468773
2011,1,3,11,0,536,0.7187219858169556,13.381188964843773
2011,1,3,11,30,578,0.8233712911605835,14.055688476562523
2011,1,3,12,0,476,0.9280205965042114,14.730157470703148
2011,1,3,12,30,483,1.1543352603912354,14.804345703125023
2011,1,3,13,0,405,1.3806500434875488,14.878533935546898
2011,1,3,13,30,410,1.456538438796997,14.649316406250023
2011,1,3,14,0,359,1.5324269533157349,14.420129394531273
2011,1,3,14,30,323,1.5378589630126953,13.842797851562523
2011,1,3,15,0,416,1.5432910919189453,13.265466308593773
2011,1,3,15,30,335,1.5517076253890991,12.032830810546898
2011,1,3,16,0,246,1.560124158859253,10.800225830078148
2011,1,3,16,30,153,1.6133332252502441,9.212457275390648
2011,1,3,17,0,64,1.6665421724319458,7.624688720703148
2011,1,3,17,30,0,1.6759271621704102,7.148675537109398
2011,1,3,18,0,0,1.6853121519088745,6.672662353515648
2011,1,3,18,30,0,1.6302516460418701,6.326745605468773
2011,1,3,19,0,0,1.5751912593841553,5.980859375000023
2011,1,3,19,30,0,1.6161805391311646,5.689569091796898
2011,1,3,20,0,0,1.6571698188781738,5.398278808593773
2011,1,3,20,30,0,1.7008216381072998,5.151727294921898
2011,1,3,21,0,0,1.7444734573364258,4.905145263671898
2011,1,3,21,30,0,1.7027976512908936,4.684747314453148
2011,1,3,22,0,0,1.6611218452453613,4.464379882812523
2011,1,3,22,30,0,1.5945611000061035,4.277185058593773
2011,1,3,23,0,0,1.5280002355575562,4.089990234375023
2011,1,3,23,30,0,1.486393928527832,3.9285522460937727
2011,1,4,0,0,0,1.4447877407073975,3.7671447753906477
2011,1,4,0,30,0,1.4268308877944946,3.6368957519531477
2011,1,4,1,0,0,1.4088740348815918,3.5066467285156477
2011,1,4,1,30,0,1.418487310409546,3.3842407226562727
2011,1,4,2,0,0,1.4281007051467896,3.2618652343750227
2011,1,4,2,30,0,1.4594573974609375,3.1529785156250227
2011,1,4,3,0,0,1.490813970565796,3.0440612792968977
2011,1,4,3,30,0,1.507490873336792,2.9426208496093977
2011,1,4,4,0,0,1.5241676568984985,2.8411499023437727
2011,1,4,4,30,0,1.5395619869232178,2.7279602050781477
2011,1,4,5,0,0,1.5549561977386475,2.6147399902343977
2011,1,4,5,30,0,1.565675973892212,2.5068603515625227
2011,1,4,6,0,0,1.5763957500457764,2.3989807128906477
2011,1,4,6,30,0,1.57930588722229,2.4121032714843977
2011,1,4,7,0,0,1.5822160243988037,2.4252563476562727
2011,1,4,7,30,0,1.644841194152832,3.7804809570312727
2011,1,4,8,0,53,1.70746648311615,5.135736083984398
2011,1,4,8,30,139,1.5566093921661377,6.838037109375023
2011,1,4,9,0,232,1.405752420425415,8.540368652343773
2011,1,4,9,30,321,1.096620798110962,10.227044677734398
2011,1,4,10,0,402,0.787489116191864,11.913690185546898
2011,1,4,10,30,472,0.5845454931259155,13.140069580078148
2011,1,4,11,0,529,0.38160184025764465,14.366418457031273
2011,1,4,11,30,572,0.38768088817596436,14.952996826171898
2011,1,4,12,0,598,0.39375993609428406,15.539544677734398
2011,1,4,12,30,609,0.5019364953041077,15.699700927734398
2011,1,4,13,0,602,0.6101130843162537,15.859857177734398
2011,1,4,13,30,579,0.7275594472885132,15.672509765625023
2011,1,4,14,0,417,0.8450057506561279,15.485192871093773
2011,1,4,14,30,373,0.921229362487793,14.911706542968773
2011,1,4,15,0,326,0.997452974319458,14.338250732421898
2011,1,4,15,30,255,1.0462102890014648,13.125238037109398
2011,1,4,16,0,176,1.0949677228927612,11.912255859375023
2011,1,4,16,30,118,1.1455104351043701,10.300256347656273
2011,1,4,17,0,50,1.1960530281066895,8.688226318359398
2011,1,4,17,30,0,1.2876873016357422,8.185296630859398
2011,1,4,18,0,0,1.3793214559555054,7.682336425781273
2011,1,4,18,30,0,1.5804458856582642,7.318902587890648
2011,1,4,19,0,0,1.781570315361023,6.955468750000023
2011,1,4,19,30,0,1.977268934249878,6.649774169921898
2011,1,4,20,0,0,2.1729674339294434,6.344079589843773
2011,1,4,20,30,0,2.3185596466064453,6.060174560546898
2011,1,4,21,0,0,2.4641520977020264,5.776269531250023
2011,1,4,21,30,0,2.6177544593811035,5.459375000000023
2011,1,4,22,0,0,2.7713570594787598,5.142480468750023
2011,1,4,22,30,0,2.9431095123291016,4.772760009765648
2011,1,4,23,0,0,3.1148622035980225,4.403009033203148
2011,1,4,23,30,0,3.2527153491973877,4.010461425781273
2011,1,5,0,0,0,3.390568494796753,3.6179443359375227
2011,1,5,0,30,0,3.4692344665527344,3.2358947753906477
2011,1,5,1,0,0,3.547900676727295,2.8538757324218977
2011,1,5,1,30,0,3.5132784843444824,2.5635925292968977
2011,1,5,2,0,0,3.47865629196167,2.2733398437500227
2011,1,5,2,30,0,3.403264045715332,2.0725036621093977
2011,1,5,3,0,0,3.327871561050415,1.8716674804687727
2011,1,5,3,30,0,3.380221366882324,1.7692504882812727
2011,1,5,4,0,0,3.4325709342956543,1.6668334960937727
2011,1,5,4,30,0,3.5316224098205566,1.6201721191406477
2011,1,5,5,0,0,3.630674123764038,1.5735107421875227
2011,1,5,5,30,0,3.6748504638671875,1.5137268066406477
2011,1,5,6,0,0,3.719026803970337,1.4539733886718977
2011,1,5,6,30,0,3.6494083404541016,1.4707885742187727
2011,1,5,7,0,0,3.5797901153564453,1.4876037597656477
2011,1,5,7,30,0,3.5138959884643555,2.5936828613281477
2011,1,5,8,0,28,3.4480020999908447,3.6997619628906477
2011,1,5,8,30,73,3.218726634979248,5.161248779296898
2011,1,5,9,0,167,2.9894514083862305,6.622735595703148
2011,1,5,9,30,331,2.671286106109619,8.661035156250023
2011,1,5,10,0,316,2.353120803833008,10.699334716796898
2011,1,5,10,30,486,2.186661720275879,12.723199462890648
2011,1,5,11,0,452,2.020202398300171,14.747064208984398
2011,1,5,11,30,439,1.8139638900756836,15.843591308593773
2011,1,5,12,0,614,1.6077255010604858,16.940087890625023
2011,1,5,12,30,625,1.4294652938842773,17.457238769531273
2011,1,5,13,0,618,1.2512050867080688,17.974420166015648
2011,1,5,13,30,594,1.0541119575500488,18.005242919921898
2011,1,5,14,0,554,0.8570188283920288,18.036065673828148
2011,1,5,14,30,499,0.6019224524497986,17.446923828125023
2011,1,5,15,0,430,0.34682604670524597,16.857781982421898
2011,1,5,15,30,349,0.29836583137512207,15.332269287109398
2011,1,5,16,0,219,0.24990558624267578,13.806756591796898
2011,1,5,16,30,132,0.42729121446609497,12.226495361328148
2011,1,5,17,0,57,0.6046768426895142,10.646234130859398
2011,1,5,17,30,0,1.0086617469787598,10.135827636718773
2011,1,5,18,0,0,1.412646770477295,9.625390625000023
2011,1,5,18,30,0,1.9773420095443726,9.136865234375023
2011,1,5,19,0,0,2.54203724861145,8.648339843750023
2011,1,5,19,30,0,2.998835325241089,8.121820068359398
2011,1,5,20,0,0,3.4556334018707275,7.595300292968773
2011,1,5,20,30,0,3.681652307510376,7.057977294921898
2011,1,5,21,0,0,3.9076712131500244,6.520654296875023
2011,1,5,21,30,0,4.083449840545654,6.054284667968773
2011,1,5,22,0,0,4.259228706359863,5.587915039062523
2011,1,5,22,30,0,4.280481815338135,5.181817626953148
2011,1,5,23,0,0,4.301734924316406,4.775720214843773
2011,1,5,23,30,0,4.246849536895752,4.413476562500023
2011,1,6,0,0,0,4.191964149475098,4.051263427734398
2011,1,6,0,30,0,4.151681423187256,3.7847839355468977
2011,1,6,1,0,0,4.111398696899414,3.5183044433593977
2011,1,6,1,30,0,4.1090087890625,3.3915039062500227
2011,1,6,2,0,0,4.106619358062744,3.2647338867187727
2011,1,6,2,30,0,4.112841606140137,3.1731811523437727
2011,1,6,3,0,0,4.119063377380371,3.0816284179687727
2011,1,6,3,30,0,4.128194332122803,2.9677978515625227
2011,1,6,4,0,0,4.137325286865234,2.8539672851562727
2011,1,6,4,30,0,4.158310413360596,2.7724853515625227
2011,1,6,5,0,0,4.179295539855957,2.6910034179687727
2011,1,6,5,30,0,4.23433780670166,2.6752258300781477
2011,1,6,6,0,0,4.289380073547363,2.6594482421875227
2011,1,6,6,30,0,4.330707550048828,2.7575622558593977
2011,1,6,7,0,0,4.372035503387451,2.8556762695312727
2011,1,6,7,30,0,4.2928924560546875,3.7037292480468977
2011,1,6,8,0,36,4.213749408721924,4.551751708984398
2011,1,6,8,30,95,3.891744375228882,6.103265380859398
2011,1,6,9,0,103,3.56973934173584,7.654748535156273
2011,1,6,9,30,208,3.2261593341827393,9.844506835937523
2011,1,6,10,0,287,2.8825793266296387,12.034295654296898
2011,1,6,10,30,336,2.687880039215088,14.284265136718773
2011,1,6,11,0,402,2.493180990219116,16.534265136718773
2011,1,6,11,30,477,2.2840747833251953,17.919427490234398
2011,1,6,12,0,504,2.0749685764312744,19.304589843750023
2011,1,6,12,30,494,1.8409812450408936,19.844628906250023
2011,1,6,13,0,483,1.6069940328598022,20.384667968750023
2011,1,6,13,30,442,1.4179280996322632,20.302850341796898
2011,1,6,14,0,434,1.2288621664047241,20.221063232421898
2011,1,6,14,30,385,1.009484052658081,19.516259765625023
2011,1,6,15,0,337,0.790105938911438,18.811456298828148
2011,1,6,15,30,241,0.5757520794868469,17.202966308593773
2011,1,6,16,0,208,0.36139819025993347,15.594445800781273
2011,1,6,16,30,165,0.42809179425239563,14.062005615234398
2011,1,6,17,0,73,0.4947853982448578,12.529534912109398
2011,1,6,17,30,0,0.7235040068626404,11.953271484375023
2011,1,6,18,0,0,0.9522226452827454,11.376977539062523
2011,1,6,18,30,0,1.2180086374282837,10.784906005859398
2011,1,6,19,0,0,1.4837945699691772,10.192803955078148
2011,1,6,19,30,0,1.868154525756836,9.707269287109398
2011,1,6,20,0,0,2.252514600753784,9.221734619140648
2011,1,6,20,30,0,2.499631404876709,8.918267822265648
2011,1,6,21,0,0,2.746748447418213,8.614770507812523
2011,1,6,21,30,0,2.758392333984375,8.314599609375023
2011,1,6,22,0,0,2.770036458969116,8.014428710937523
2011,1,6,22,30,0,2.7590346336364746,7.733026123046898
2011,1,6,23,0,0,2.748032808303833,7.451593017578148
2011,1,6,23,30,0,2.7815942764282227,7.226556396484398
2011,1,7,0,0,0,2.8151557445526123,7.001519775390648
2011,1,7,0,30,0,2.7937698364257812,6.774255371093773
2011,1,7,1,0,0,2.7723841667175293,6.546990966796898
2011,1,7,1,30,0,2.8092410564422607,6.381677246093773
2011,1,7,2,0,0,2.846097946166992,6.216363525390648
2011,1,7,2,30,0,2.8564038276672363,6.072442626953148
2011,1,7,3,0,0,2.8667097091674805,5.928491210937523
2011,1,7,3,30,0,2.84297251701355,5.776330566406273
2011,1,7,4,0,0,2.819235324859619,5.624139404296898
2011,1,7,4,30,0,2.831170082092285,5.510186767578148
2011,1,7,5,0,0,2.8431050777435303,5.396203613281273
2011,1,7,5,30,0,2.9203033447265625,5.310449218750023
2011,1,7,6,0,0,2.997501850128174,5.224664306640648
2011,1,7,6,30,0,3.020051956176758,5.265069580078148
2011,1,7,7,0,0,3.0426018238067627,5.305474853515648
2011,1,7,7,30,0,2.9091296195983887,6.748071289062523
2011,1,7,8,0,56,2.7756576538085938,8.190698242187523
2011,1,7,8,30,146,2.460869073867798,9.954370117187523
2011,1,7,9,0,242,2.146080493927002,11.718072509765648
2011,1,7,9,30,333,1.678764820098877,13.541802978515648
2011,1,7,10,0,416,1.2114492654800415,15.365502929687523
2011,1,7,10,30,487,0.7211049199104309,16.834252929687523
2011,1,7,11,0,545,0.23076054453849792,18.302972412109398
2011,1,7,11,30,587,0.4679064154624939,18.786859130859398
2011,1,7,12,0,614,0.7050522565841675,19.270776367187523
2011,1,7,12,30,624,1.0048420429229736,19.241479492187523
2011,1,7,13,0,616,1.3046319484710693,19.212182617187523
2011,1,7,13,30,593,1.4310895204544067,18.908929443359398
2011,1,7,14,0,553,1.5575470924377441,18.605676269531273
2011,1,7,14,30,498,1.6179200410842896,17.914636230468773
2011,1,7,15,0,430,1.678292989730835,17.223565673828148
2011,1,7,15,30,350,1.8262001276016235,15.805566406250023
2011,1,7,16,0,261,1.974107265472412,14.387567138671898
2011,1,7,16,30,167,2.161525011062622,12.573541259765648
2011,1,7,17,0,75,2.348942756652832,10.759515380859398
2011,1,7,17,30,0,2.375882148742676,10.120019531250023
2011,1,7,18,0,0,2.4028217792510986,9.480554199218773
2011,1,7,18,30,0,2.3175888061523438,9.000085449218773
2011,1,7,19,0,0,2.232355833053589,8.519616699218773
2011,1,7,19,30,0,2.173166275024414,8.139459228515648
2011,1,7,20,0,0,2.1139769554138184,7.759301757812523
2011,1,7,20,30,0,2.05574107170105,7.445123291015648
2011,1,7,21,0,0,1.9975051879882812,7.130944824218773
2011,1,7,21,30,0,1.8919298648834229,6.854669189453148
2011,1,7,22,0,0,1.786354422569275,6.578363037109398
2011,1,7,22,30,0,1.6674480438232422,6.317712402343773
2011,1,7,23,0,0,1.5485416650772095,6.057061767578148
2011,1,7,23,30,0,1.4471044540405273,5.804833984375023
2011,1,8,0,0,0,1.3456671237945557,5.552606201171898
2011,1,8,0,30,0,1.2726812362670898,5.656365966796898
2011,1,8,1,0,0,1.199695348739624,5.760156250000023
2011,1,8,1,30,0,1.0537762641906738,5.776086425781273
2011,1,8,2,0,0,0.9078572988510132,5.791986083984398
2011,1,8,2,30,0,0.7894906997680664,5.680566406250023
2011,1,8,3,0,0,0.6711241602897644,5.569146728515648
2011,1,8,3,30,0,0.6892620921134949,5.421075439453148
2011,1,8,4,0,0,0.7074000239372253,5.273004150390648
2011,1,8,4,30,0,0.7721578478813171,4.911706542968773
2011,1,8,5,0,0,0.8369156718254089,4.550378417968773
2011,1,8,5,30,0,0.8333227634429932,4.165460205078148
2011,1,8,6,0,0,0.8297299146652222,3.7805419921875227
2011,1,8,6,30,0,0.7713028192520142,3.7123046875000227
2011,1,8,7,0,0,0.7128757238388062,3.6440979003906477
2011,1,8,7,30,0,0.6470499634742737,4.962213134765648
2011,1,8,8,0,53,0.5812242031097412,6.280297851562523
2011,1,8,8,30,141,0.5087311863899231,7.863061523437523
2011,1,8,9,0,235,0.43623819947242737,9.445855712890648
2011,1,8,9,30,325,0.5591241717338562,11.405450439453148
2011,1,8,10,0,407,0.6820101737976074,13.365075683593773
2011,1,8,10,30,477,0.9074902534484863,14.347528076171898
2011,1,8,11,0,535,1.1329703330993652,15.330010986328148
2011,1,8,11,30,577,1.3103939294815063,15.803979492187523
2011,1,8,12,0,604,1.4878175258636475,16.277978515625023
2011,1,8,12,30,615,1.6021168231964111,16.418847656250023
2011,1,8,13,0,609,1.7164161205291748,16.559747314453148
2011,1,8,13,30,586,1.79264235496521,16.378961181640648
2011,1,8,14,0,547,1.8688685894012451,16.198175048828148
2011,1,8,14,30,494,1.9510157108306885,15.635186767578148
2011,1,8,15,0,427,2.033162832260132,15.072167968750023
2011,1,8,15,30,348,2.080296039581299,13.950555419921898
2011,1,8,16,0,259,2.127429485321045,12.828942871093773
2011,1,8,16,30,166,2.1583757400512695,11.186669921875023
2011,1,8,17,0,75,2.1893222332000732,9.544427490234398
2011,1,8,17,30,0,2.190883159637451,9.019555664062523
2011,1,8,18,0,0,2.192444324493408,8.494714355468773
2011,1,8,18,30,0,2.027860641479492,8.100000000000023
2011,1,8,19,0,0,1.8632770776748657,7.705255126953148
2011,1,8,19,30,0,1.6921555995941162,7.394677734375023
2011,1,8,20,0,0,1.5210341215133667,7.084069824218773
2011,1,8,20,30,0,1.4560099840164185,6.854516601562523
2011,1,8,21,0,0,1.3909858465194702,6.624963378906273
2011,1,8,21,30,0,1.3086990118026733,6.395074462890648
2011,1,8,22,0,0,1.2264121770858765,6.165185546875023
2011,1,8,22,30,0,1.05149245262146,5.939294433593773
2011,1,8,23,0,0,0.8765726089477539,5.713403320312523
2011,1,8,23,30,0,0.7477614283561707,5.508935546875023
2011,1,9,0,0,0,0.6189502477645874,5.304498291015648
2011,1,9,0,30,0,0.5730982422828674,5.110925292968773
2011,1,9,1,0,0,0.5272462368011475,4.917352294921898
2011,1,9,1,30,0,0.5175048112869263,4.745507812500023
2011,1,9,2,0,0,0.5077633261680603,4.573693847656273
2011,1,9,2,30,0,0.5540231466293335,4.441247558593773
2011,1,9,3,0,0,0.6002829074859619,4.308770751953148
2011,1,9,3,30,0,0.669143795967102,4.203210449218773
2011,1,9,4,0,0,0.7380046248435974,4.097619628906273
2011,1,9,4,30,0,0.7834458947181702,4.011773681640648
2011,1,9,5,0,0,0.8288871645927429,3.9258972167968977
2011,1,9,5,30,0,0.9196290969848633,3.8745361328125227
2011,1,9,6,0,0,1.0103709697723389,3.8231445312500227
2011,1,9,6,30,0,1.1679949760437012,3.9506469726562727
2011,1,9,7,0,0,1.3256189823150635,4.078179931640648
2011,1,9,7,30,0,1.3736308813095093,5.629449462890648
2011,1,9,8,0,52,1.421642780303955,7.180718994140648
2011,1,9,8,30,138,1.2507771253585815,8.976007080078148
2011,1,9,9,0,231,1.079911470413208,10.771295166015648
2011,1,9,9,30,320,1.1626615524291992,12.419519042968773
2011,1,9,10,0,401,1.2454115152359009,14.067742919921898
2011,1,9,10,30,472,1.401923656463623,14.994561767578148
2011,1,9,11,0,529,1.5584357976913452,15.921380615234398
2011,1,9,11,30,572,1.6934088468551636,16.383996582031273
2011,1,9,12,0,600,1.828381896018982,16.846582031250023
2011,1,9,12,30,611,1.9612879753112793,16.957940673828148
2011,1,9,13,0,499,2.094193935394287,17.069299316406273
2011,1,9,13,30,461,2.052584171295166,16.952081298828148
2011,1,9,14,0,546,2.010974645614624,16.834863281250023
2011,1,9,14,30,385,1.9985742568969727,16.326043701171898
2011,1,9,15,0,316,1.9861737489700317,15.817224121093773
2011,1,9,15,30,348,1.9429242610931396,14.730310058593773
2011,1,9,16,0,261,1.899674654006958,13.643426513671898
2011,1,9,16,30,168,1.856620192527771,12.012231445312523
2011,1,9,17,0,77,1.813565731048584,10.381005859375023
2011,1,9,17,30,0,1.829958438873291,9.861199951171898
2011,1,9,18,0,0,1.8463510274887085,9.341394042968773
2011,1,9,18,30,0,1.91316556930542,8.951898193359398
2011,1,9,19,0,0,1.9799801111221313,8.562371826171898
2011,1,9,19,30,0,2.0920164585113525,8.255639648437523
2011,1,9,20,0,0,2.2040529251098633,7.948876953125023
