Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2008,1,4,11,30,449,2.195283889770508,20.888421630859398
2008,1,4,12,0,575,2.47387957572937,21.418572998046898
2008,1,4,12,30,585,2.6518328189849854,21.656610107421898
2008,1,4,13,0,578,2.8297860622406006,21.894677734375023
2008,1,4,13,30,556,2.7237236499786377,21.875451660156273
2008,1,4,14,0,518,2.617661237716675,21.856225585937523
2008,1,4,14,30,464,2.340412139892578,21.264611816406273
2008,1,4,15,0,291,2.0631628036499023,20.672998046875023
2008,1,4,15,30,266,1.640594244003296,19.451928710937523
2008,1,4,16,0,174,1.2180255651474,18.230889892578148
2008,1,4,16,30,130,1.1170316934585571,17.220758056640648
2008,1,4,17,0,54,1.0160378217697144,16.210595703125023
2008,1,4,17,30,0,1.0826387405395508,15.833551025390648
2008,1,4,18,0,0,1.1492395401000977,15.456506347656273
2008,1,4,18,30,0,1.256507158279419,15.167993164062523
2008,1,4,19,0,0,1.3637747764587402,14.879479980468773
2008,1,4,19,30,0,1.618990421295166,14.662377929687523
2008,1,4,20,0,0,1.8742059469223022,14.445275878906273
2008,1,4,20,30,0,2.175992488861084,14.214440917968773
2008,1,4,21,0,0,2.4777791500091553,13.983636474609398
2008,1,4,21,30,0,2.732137680053711,13.440026855468773
2008,1,4,22,0,0,2.9864964485168457,12.896447753906273
2008,1,4,22,30,0,3.1107709407806396,12.227441406250023
2008,1,4,23,0,0,3.2350454330444336,11.558435058593773
2008,1,4,23,30,0,3.071417808532715,10.938684082031273
2008,1,5,0,0,0,2.907790422439575,10.318933105468773
2008,1,5,0,30,0,2.6581521034240723,9.797662353515648
2008,1,5,1,0,0,2.4085137844085693,9.276422119140648
2008,1,5,1,30,0,2.5278191566467285,9.194757080078148
2008,1,5,2,0,0,2.647124767303467,9.113092041015648
2008,1,5,2,30,0,2.685175895690918,9.182611083984398
2008,1,5,3,0,0,2.7232272624969482,9.252099609375023
2008,1,5,3,30,0,2.6240382194519043,9.248468017578148
2008,1,5,4,0,0,2.5248494148254395,9.244836425781273
2008,1,5,4,30,0,2.4797158241271973,9.185754394531273
2008,1,5,5,0,0,2.434582233428955,9.126702880859398
2008,1,5,5,30,0,2.439426898956299,9.003503417968773
2008,1,5,6,0,0,2.4442718029022217,8.880303955078148
2008,1,5,6,30,0,2.4198055267333984,8.893487548828148
2008,1,5,7,0,0,2.395339250564575,8.906701660156273
2008,1,5,7,30,0,2.3396167755126953,9.841180419921898
2008,1,5,8,0,22,2.2838945388793945,10.775689697265648
2008,1,5,8,30,58,2.190401077270508,11.999108886718773
2008,1,5,9,0,83,2.096907615661621,13.222497558593773
2008,1,5,9,30,90,2.2042388916015625,14.614465332031273
2008,1,5,10,0,58,2.311570405960083,16.006463623046898
2008,1,5,10,30,112,2.604311943054199,17.161889648437523
2008,1,5,11,0,168,2.8970534801483154,18.317315673828148
2008,1,5,11,30,267,3.08583402633667,19.009057617187523
2008,1,5,12,0,104,3.2746143341064453,19.700799560546898
2008,1,5,12,30,155,3.437222957611084,20.057611083984398
2008,1,5,13,0,304,3.5998315811157227,20.414422607421898
2008,1,5,13,30,313,3.563292980194092,20.170953369140648
2008,1,5,14,0,200,3.526754379272461,19.927514648437523
2008,1,5,14,30,58,3.3801026344299316,19.364221191406273
2008,1,5,15,0,110,3.2334506511688232,18.800927734375023
2008,1,5,15,30,33,2.9897515773773193,17.889184570312523
2008,1,5,16,0,28,2.7460525035858154,16.977410888671898
2008,1,5,16,30,18,2.6528897285461426,16.009637451171898
2008,1,5,17,0,7,2.559727191925049,15.041864013671898
2008,1,5,17,30,0,2.5565743446350098,14.732598876953148
2008,1,5,18,0,0,2.55342173576355,14.423364257812523
2008,1,5,18,30,0,2.6436057090759277,14.212945556640648
2008,1,5,19,0,0,2.7337894439697266,14.002526855468773
2008,1,5,19,30,0,2.9938015937805176,13.754632568359398
2008,1,5,20,0,0,3.2538139820098877,13.506738281250023
2008,1,5,20,30,0,3.4459872245788574,13.171289062500023
2008,1,5,21,0,0,3.6381607055664062,12.835809326171898
2008,1,5,21,30,0,3.677157402038574,12.476434326171898
2008,1,5,22,0,0,3.716153860092163,12.117028808593773
2008,1,5,22,30,0,3.6795499324798584,11.866662597656273
2008,1,5,23,0,0,3.6429460048675537,11.616265869140648
2008,1,5,23,30,0,3.573190689086914,11.436029052734398
2008,1,6,0,0,0,3.5034353733062744,11.255792236328148
2008,1,6,0,30,0,3.40914249420166,11.161614990234398
2008,1,6,1,0,0,3.314849376678467,11.067407226562523
2008,1,6,1,30,0,3.2389183044433594,11.094384765625023
2008,1,6,2,0,0,3.162986993789673,11.121392822265648
2008,1,6,2,30,0,3.1603875160217285,11.173608398437523
2008,1,6,3,0,0,3.157787799835205,11.225854492187523
2008,1,6,3,30,0,3.2268424034118652,11.286614990234398
2008,1,6,4,0,0,3.2958967685699463,11.347406005859398
2008,1,6,4,30,0,3.2753372192382812,11.406976318359398
2008,1,6,5,0,0,3.2547779083251953,11.466577148437523
2008,1,6,5,30,0,3.083542823791504,11.470758056640648
2008,1,6,6,0,0,2.9123077392578125,11.474908447265648
2008,1,6,6,30,0,2.672525405883789,11.400323486328148
2008,1,6,7,0,0,2.4327430725097656,11.325708007812523
2008,1,6,7,30,0,2.117699384689331,11.620477294921898
2008,1,6,8,0,17,1.8026556968688965,11.915216064453148
2008,1,6,8,30,46,1.7505748271942139,12.665338134765648
2008,1,6,9,0,103,1.6984938383102417,13.415460205078148
2008,1,6,9,30,216,1.9666225910186768,14.060235595703148
2008,1,6,10,0,144,2.2347512245178223,14.705041503906273
2008,1,6,10,30,135,2.497943878173828,14.632989501953148
2008,1,6,11,0,143,2.761136293411255,14.560937500000023
2008,1,6,11,30,262,2.809481382369995,14.686853027343773
2008,1,6,12,0,328,2.8578264713287354,14.812768554687523
2008,1,6,12,30,333,2.8655638694763184,15.092797851562523
2008,1,6,13,0,365,2.8733010292053223,15.372857666015648
2008,1,6,13,30,352,2.8832263946533203,15.363488769531273
2008,1,6,14,0,343,2.8931519985198975,15.354119873046898
2008,1,6,14,30,85,2.883192539215088,15.169976806640648
2008,1,6,15,0,120,2.8732333183288574,14.985833740234398
2008,1,6,15,30,59,2.7489614486694336,14.467004394531273
2008,1,6,16,0,61,2.624689817428589,13.948144531250023
2008,1,6,16,30,83,2.4268431663513184,13.095483398437523
2008,1,6,17,0,36,2.228996753692627,12.242791748046898
2008,1,6,17,30,0,2.072221040725708,11.996728515625023
2008,1,6,18,0,0,1.9154454469680786,11.750665283203148
2008,1,6,18,30,0,1.7087206840515137,11.422937011718773
2008,1,6,19,0,0,1.5019960403442383,11.095239257812523
2008,1,6,19,30,0,1.510604739189148,10.736047363281273
2008,1,6,20,0,0,1.5192134380340576,10.376824951171898
2008,1,6,20,30,0,1.7574512958526611,10.166864013671898
2008,1,6,21,0,0,1.9956892728805542,9.956872558593773
2008,1,6,21,30,0,2.244797706604004,9.754846191406273
2008,1,6,22,0,0,2.493906021118164,9.552819824218773
2008,1,6,22,30,0,2.619004726409912,9.351129150390648
2008,1,6,23,0,0,2.744103193283081,9.149438476562523
2008,1,6,23,30,0,2.7101988792419434,9.145715332031273
2008,1,7,0,0,0,2.6762945652008057,9.142022705078148
2008,1,7,0,30,0,2.6247425079345703,9.063623046875023
2008,1,7,1,0,0,2.573190689086914,8.985192871093773
2008,1,7,1,30,0,2.621635913848877,8.844293212890648
2008,1,7,2,0,0,2.670081377029419,8.703363037109398
2008,1,7,2,30,0,2.771225690841675,8.611993408203148
2008,1,7,3,0,0,2.8723700046539307,8.520654296875023
2008,1,7,3,30,0,2.8797950744628906,8.445062255859398
2008,1,7,4,0,0,2.8872203826904297,8.369500732421898
2008,1,7,4,30,0,2.9047138690948486,8.273034667968773
2008,1,7,5,0,0,2.9222073554992676,8.176568603515648
2008,1,7,5,30,0,3.0366804599761963,8.151483154296898
2008,1,7,6,0,0,3.151153564453125,8.126367187500023
2008,1,7,6,30,0,3.2757320404052734,8.193750000000023
2008,1,7,7,0,0,3.400310754776001,8.261132812500023
2008,1,7,7,30,0,3.442643404006958,8.754174804687523
2008,1,7,8,0,23,3.484976053237915,9.247216796875023
2008,1,7,8,30,64,3.5696792602539062,9.719445800781273
2008,1,7,9,0,7,3.6543824672698975,10.191705322265648
2008,1,7,9,30,83,4.002874374389648,10.584893798828148
2008,1,7,10,0,159,4.35136604309082,10.978112792968773
2008,1,7,10,30,94,4.6453776359558105,11.345910644531273
2008,1,7,11,0,510,4.939389228820801,11.713739013671898
2008,1,7,11,30,83,5.031792163848877,11.862603759765648
2008,1,7,12,0,118,5.124195098876953,12.011468505859398
2008,1,7,12,30,179,5.009448051452637,12.224664306640648
2008,1,7,13,0,95,4.8947014808654785,12.437829589843773
2008,1,7,13,30,395,4.677700042724609,12.577081298828148
2008,1,7,14,0,206,4.46069860458374,12.716333007812523
2008,1,7,14,30,277,4.187252044677734,12.633630371093773
2008,1,7,15,0,324,3.9138054847717285,12.550927734375023
2008,1,7,15,30,229,3.531928539276123,12.039117431640648
2008,1,7,16,0,168,3.1500518321990967,11.527337646484398
2008,1,7,16,30,126,2.74596905708313,10.629998779296898
2008,1,7,17,0,56,2.341886281967163,9.732690429687523
2008,1,7,17,30,0,2.1154873371124268,9.229425048828148
2008,1,7,18,0,0,1.8890883922576904,8.726190185546898
2008,1,7,18,30,0,1.807476282119751,8.316705322265648
2008,1,7,19,0,0,1.725864052772522,7.907189941406273
2008,1,7,19,30,0,1.7662039995193481,7.600030517578148
2008,1,7,20,0,0,1.8065439462661743,7.292901611328148
2008,1,7,20,30,0,1.9708423614501953,7.026086425781273
2008,1,7,21,0,0,2.135140895843506,6.759271240234398
2008,1,7,21,30,0,2.3430542945861816,6.492272949218773
2008,1,7,22,0,0,2.5509676933288574,6.225244140625023
2008,1,7,22,30,0,2.680882453918457,5.950769042968773
2008,1,7,23,0,0,2.8107969760894775,5.676293945312523
2008,1,7,23,30,0,2.9057416915893555,5.425836181640648
2008,1,8,0,0,0,3.0006866455078125,5.175347900390648
2008,1,8,0,30,0,3.065345287322998,5.134149169921898
2008,1,8,1,0,0,3.1300036907196045,5.092980957031273
2008,1,8,1,30,0,3.1642723083496094,5.181085205078148
2008,1,8,2,0,0,3.1985409259796143,5.269219970703148
2008,1,8,2,30,0,3.167929172515869,5.258355712890648
2008,1,8,3,0,0,3.137317657470703,5.247491455078148
2008,1,8,3,30,0,3.0452661514282227,4.973443603515648
2008,1,8,4,0,0,2.953214406967163,4.699365234375023
2008,1,8,4,30,0,2.857147693634033,4.361077880859398
2008,1,8,5,0,0,2.7610809803009033,4.022760009765648
2008,1,8,5,30,0,2.803715229034424,3.8879943847656477
2008,1,8,6,0,0,2.8463494777679443,3.7532287597656477
2008,1,8,6,30,0,2.9568614959716797,3.8145690917968977
2008,1,8,7,0,0,3.067373752593994,3.8759094238281477
2008,1,8,7,30,0,3.057953357696533,4.960900878906273
2008,1,8,8,0,52,3.0485329627990723,6.045861816406273
2008,1,8,8,30,139,2.837921142578125,7.211267089843773
2008,1,8,9,0,232,2.6273090839385986,8.376641845703148
2008,1,8,9,30,322,2.4682374000549316,10.134790039062523
2008,1,8,10,0,403,2.3091657161712646,11.892938232421898
2008,1,8,10,30,474,2.0846071243286133,13.193414306640648
2008,1,8,11,0,531,1.860048770904541,14.493920898437523
2008,1,8,11,30,574,1.5031936168670654,15.300256347656273
2008,1,8,12,0,510,1.1463385820388794,16.106591796875023
2008,1,8,12,30,610,0.8584918975830078,16.478204345703148
2008,1,8,13,0,604,0.5706451535224915,16.849786376953148
2008,1,8,13,30,580,0.4447465240955353,16.719415283203148
2008,1,8,14,0,541,0.3188478946685791,16.589044189453148
2008,1,8,14,30,487,0.2205682396888733,15.769769287109398
2008,1,8,15,0,312,0.12228859215974808,14.950463867187523
2008,1,8,15,30,254,0.2793581485748291,14.031671142578148
2008,1,8,16,0,156,0.4364277124404907,13.112878417968773
2008,1,8,16,30,99,0.6216881275177002,12.325158691406273
2008,1,8,17,0,44,0.8069485425949097,11.537408447265648
2008,1,8,17,30,0,1.0186519622802734,11.126947021484398
2008,1,8,18,0,0,1.2303553819656372,10.716516113281273
2008,1,8,18,30,0,1.357750654220581,10.337091064453148
2008,1,8,19,0,0,1.4851458072662354,9.957696533203148
2008,1,8,19,30,0,1.5026633739471436,9.622186279296898
2008,1,8,20,0,0,1.5201808214187622,9.286676025390648
2008,1,8,20,30,0,1.4758912324905396,9.008599853515648
2008,1,8,21,0,0,1.431601643562317,8.730523681640648
2008,1,8,21,30,0,1.2986690998077393,8.490838623046898
2008,1,8,22,0,0,1.1657366752624512,8.251184082031273
2008,1,8,22,30,0,0.9785975813865662,7.990716552734398
2008,1,8,23,0,0,0.7914584875106812,7.730279541015648
2008,1,8,23,30,0,0.8547189235687256,7.456567382812523
2008,1,9,0,0,0,0.9179793000221252,7.182855224609398
2008,1,9,0,30,0,1.060336709022522,6.957757568359398
2008,1,9,1,0,0,1.202694058418274,6.732690429687523
2008,1,9,1,30,0,1.142719030380249,6.605950927734398
2008,1,9,2,0,0,1.0827441215515137,6.479241943359398
2008,1,9,2,30,0,1.1270853281021118,6.478692626953148
2008,1,9,3,0,0,1.17142653465271,6.478143310546898
2008,1,9,3,30,0,1.2210267782211304,6.470544433593773
2008,1,9,4,0,0,1.2706270217895508,6.462945556640648
2008,1,9,4,30,0,1.2381601333618164,6.428399658203148
2008,1,9,5,0,0,1.205693244934082,6.393853759765648
2008,1,9,5,30,0,1.242957592010498,6.326745605468773
2008,1,9,6,0,0,1.280221939086914,6.259637451171898
2008,1,9,6,30,0,1.3495466709136963,6.223291015625023
2008,1,9,7,0,0,1.4188714027404785,6.186944580078148
2008,1,9,7,30,0,1.3007038831710815,7.439447021484398
2008,1,9,8,0,38,1.1825363636016846,8.691918945312523
2008,1,9,8,30,101,0.9924250841140747,10.368920898437523
2008,1,9,9,0,231,0.8023138642311096,12.045892333984398
2008,1,9,9,30,320,0.8402066230773926,13.300958251953148
2008,1,9,10,0,402,0.8780993223190308,14.556024169921898
2008,1,9,10,30,473,0.9063386917114258,15.316217041015648
2008,1,9,11,0,531,0.9345780611038208,16.076379394531273
2008,1,9,11,30,574,1.0071918964385986,16.546044921875023
2008,1,9,12,0,602,1.079805612564087,17.015710449218773
2008,1,9,12,30,613,1.1829440593719482,17.207513427734398
2008,1,9,13,0,608,1.28608238697052,17.399285888671898
2008,1,9,13,30,586,1.427492618560791,17.243127441406273
2008,1,9,14,0,548,1.5689027309417725,17.086968994140648
2008,1,9,14,30,494,1.6798534393310547,16.550592041015648
2008,1,9,15,0,427,1.7908042669296265,16.014245605468773
2008,1,9,15,30,349,1.8147931098937988,14.969995117187523
2008,1,9,16,0,261,1.8387818336486816,13.925775146484398
2008,1,9,16,30,167,1.8709890842437744,12.373803710937523
2008,1,9,17,0,76,1.9031964540481567,10.821801757812523
2008,1,9,17,30,0,1.949643850326538,10.318627929687523
2008,1,9,18,0,0,1.9960912466049194,9.815423583984398
2008,1,9,18,30,0,1.9126304388046265,9.447717285156273
2008,1,9,19,0,0,1.8291696310043335,9.080010986328148
2008,1,9,19,30,0,1.6683387756347656,8.764703369140648
2008,1,9,20,0,0,1.5075080394744873,8.449395751953148
2008,1,9,20,30,0,1.4455175399780273,8.250604248046898
2008,1,9,21,0,0,1.3835269212722778,8.051812744140648
2008,1,9,21,30,0,1.4426498413085938,7.914819335937523
2008,1,9,22,0,0,1.5017726421356201,7.777825927734398
2008,1,9,22,30,0,1.6723315715789795,7.537957763671898
2008,1,9,23,0,0,1.8428903818130493,7.298120117187523
