Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2014,1,1,19,0,0,2.6800296306610107,12.529809570312523
2014,1,1,19,30,0,3.1198971271514893,12.046624755859398
2014,1,1,20,0,0,3.5597646236419678,11.563439941406273
2014,1,1,20,30,0,3.8283119201660156,11.038140869140648
2014,1,1,21,0,0,4.096859455108643,10.512811279296898
2014,1,1,21,30,0,4.244479656219482,10.015222167968773
2014,1,1,22,0,0,4.392099857330322,9.517663574218773
2014,1,1,22,30,0,4.464529037475586,9.086358642578148
2014,1,1,23,0,0,4.536957740783691,8.655084228515648
2014,1,1,23,30,0,4.558749198913574,8.269403076171898
2014,1,2,0,0,0,4.580540180206299,7.883691406250023
2014,1,2,0,30,0,4.577913284301758,7.577325439453148
2014,1,2,1,0,0,4.575286388397217,7.270989990234398
2014,1,2,1,30,0,4.613627910614014,7.166650390625023
2014,1,2,2,0,0,4.6519694328308105,7.062310791015648
2014,1,2,2,30,0,4.662402153015137,7.048822021484398
2014,1,2,3,0,0,4.672834396362305,7.035333251953148
2014,1,2,3,30,0,4.6677775382995605,7.043878173828148
2014,1,2,4,0,0,4.662720680236816,7.052423095703148
2014,1,2,4,30,0,4.667929649353027,7.102868652343773
2014,1,2,5,0,0,4.67313814163208,7.153314208984398
2014,1,2,5,30,0,4.682709693908691,7.256890869140648
2014,1,2,6,0,0,4.692281723022461,7.360498046875023
2014,1,2,6,30,0,4.701096534729004,7.595544433593773
2014,1,2,7,0,0,4.709911823272705,7.830590820312523
2014,1,2,7,30,0,4.609600067138672,9.023950195312523
2014,1,2,8,0,55,4.5092878341674805,10.217309570312523
2014,1,2,8,30,143,4.193374156951904,11.998101806640648
2014,1,2,9,0,236,3.877460241317749,13.778894042968773
2014,1,2,9,30,325,3.6445271968841553,15.801904296875023
2014,1,2,10,0,405,3.4115941524505615,17.824914550781273
2014,1,2,10,30,474,3.3909926414489746,19.432519531250023
2014,1,2,11,0,529,3.3703908920288086,21.040124511718773
2014,1,2,11,30,570,3.246516704559326,21.905419921875023
2014,1,2,12,0,595,3.1226422786712646,22.770715332031273
2014,1,2,12,30,604,2.9666213989257812,23.152093505859398
2014,1,2,13,0,596,2.810600757598877,23.533441162109398
2014,1,2,13,30,572,2.6917672157287598,23.525506591796898
2014,1,2,14,0,532,2.5729336738586426,23.517541503906273
2014,1,2,14,30,478,2.4465372562408447,23.001916503906273
2014,1,2,15,0,410,2.320140838623047,22.486260986328148
2014,1,2,15,30,331,2.1662423610687256,21.045556640625023
2014,1,2,16,0,243,2.0123438835144043,19.604852294921898
2014,1,2,16,30,108,2.057610034942627,18.208367919921898
2014,1,2,17,0,44,2.1028759479522705,16.811914062500023
2014,1,2,17,30,0,2.296649694442749,16.362054443359398
2014,1,2,18,0,0,2.4904234409332275,15.912194824218773
2014,1,2,18,30,0,2.720282554626465,15.471978759765648
2014,1,2,19,0,0,2.9501419067382812,15.031762695312523
2014,1,2,19,30,0,3.122441291809082,14.607232666015648
2014,1,2,20,0,0,3.294740915298462,14.182702636718773
2014,1,2,20,30,0,3.420837640762329,13.768121337890648
2014,1,2,21,0,0,3.5469343662261963,13.353509521484398
2014,1,2,21,30,0,3.6726675033569336,12.866662597656273
2014,1,2,22,0,0,3.79840087890625,12.379846191406273
2014,1,2,22,30,0,3.9271557331085205,11.833947753906273
2014,1,2,23,0,0,4.055910587310791,11.288049316406273
2014,1,2,23,30,0,4.158991813659668,10.789575195312523
2014,1,3,0,0,0,4.262073040008545,10.291101074218773
2014,1,3,0,30,0,4.313091278076172,9.863946533203148
2014,1,3,1,0,0,4.364109039306641,9.436791992187523
2014,1,3,1,30,0,4.448610305786133,9.234674072265648
2014,1,3,2,0,0,4.533111095428467,9.032556152343773
2014,1,3,2,30,0,4.571671485900879,8.954858398437523
2014,1,3,3,0,0,4.610231399536133,8.877160644531273
2014,1,3,3,30,0,4.569149017333984,8.811761474609398
2014,1,3,4,0,0,4.528066158294678,8.746362304687523
2014,1,3,4,30,0,4.459517478942871,8.684381103515648
2014,1,3,5,0,0,4.390968322753906,8.622399902343773
2014,1,3,5,30,0,4.320243835449219,8.590417480468773
2014,1,3,6,0,0,4.249519348144531,8.558435058593773
2014,1,3,6,30,0,4.176993370056152,8.647210693359398
2014,1,3,7,0,0,4.104467391967773,8.735986328125023
2014,1,3,7,30,0,3.955812454223633,9.847680664062523
2014,1,3,8,0,54,3.8071577548980713,10.959375000000023
2014,1,3,8,30,141,3.4490818977355957,12.467370605468773
2014,1,3,9,0,233,3.091005802154541,13.975396728515648
2014,1,3,9,30,322,2.7557153701782227,15.851190185546898
2014,1,3,10,0,402,2.4204249382019043,17.726983642578148
2014,1,3,10,30,472,2.0596659183502197,19.290948486328148
2014,1,3,11,0,528,1.6989068984985352,20.854913330078148
2014,1,3,11,30,570,1.3569815158843994,21.765588378906273
2014,1,3,12,0,596,1.0150560140609741,22.676232910156273
2014,1,3,12,30,605,0.8898988962173462,23.009454345703148
2014,1,3,13,0,598,0.7647417783737183,23.342675781250023
2014,1,3,13,30,575,0.8181381821632385,23.137200927734398
2014,1,3,14,0,536,0.8715345859527588,22.931726074218773
2014,1,3,14,30,481,0.9187777638435364,22.250573730468773
2014,1,3,15,0,414,0.966020941734314,21.569451904296898
2014,1,3,15,30,335,1.0009866952896118,20.125390625000023
2014,1,3,16,0,247,1.0359524488449097,18.681359863281273
2014,1,3,16,30,154,1.0927486419677734,17.008447265625023
2014,1,3,17,0,65,1.1495448350906372,15.335534667968773
2014,1,3,17,30,0,1.1904081106185913,14.732812500000023
2014,1,3,18,0,0,1.2312713861465454,14.130090332031273
2014,1,3,18,30,0,1.2568360567092896,13.668664550781273
2014,1,3,19,0,0,1.2824007272720337,13.207208251953148
2014,1,3,19,30,0,1.288841962814331,12.839196777343773
2014,1,3,20,0,0,1.2952830791473389,12.471154785156273
2014,1,3,20,30,0,1.225494146347046,12.155664062500023
2014,1,3,21,0,0,1.1557050943374634,11.840173339843773
2014,1,3,21,30,0,1.0671076774597168,11.561181640625023
2014,1,3,22,0,0,0.9785102009773254,11.282189941406273
2014,1,3,22,30,0,0.9776843190193176,11.077081298828148
2014,1,3,23,0,0,0.9768584370613098,10.871972656250023
2014,1,3,23,30,0,0.9983465671539307,10.690850830078148
2014,1,4,0,0,0,1.0198346376419067,10.509729003906273
2014,1,4,0,30,0,1.0070078372955322,10.394616699218773
2014,1,4,1,0,0,0.9941809773445129,10.279504394531273
2014,1,4,1,30,0,0.9511722922325134,10.147637939453148
2014,1,4,2,0,0,0.9081636071205139,10.015740966796898
2014,1,4,2,30,0,0.9409393072128296,9.854302978515648
2014,1,4,3,0,0,0.9737149477005005,9.692834472656273
2014,1,4,3,30,0,1.0732951164245605,9.556878662109398
2014,1,4,4,0,0,1.1728754043579102,9.420953369140648
2014,1,4,4,30,0,1.2610232830047607,9.361932373046898
2014,1,4,5,0,0,1.3491711616516113,9.302911376953148
2014,1,4,5,30,0,1.388750672340393,9.241296386718773
2014,1,4,6,0,0,1.4283301830291748,9.179650878906273
2014,1,4,6,30,0,1.4348227977752686,9.155389404296898
2014,1,4,7,0,0,1.4413154125213623,9.131127929687523
2014,1,4,7,30,0,1.3711183071136475,10.099603271484398
2014,1,4,8,0,34,1.300921082496643,11.068048095703148
2014,1,4,8,30,90,1.159688949584961,12.496362304687523
2014,1,4,9,0,87,1.0184568166732788,13.924676513671898
2014,1,4,9,30,237,0.5849097967147827,15.514916992187523
2014,1,4,10,0,321,0.15136273205280304,17.105157470703148
2014,1,4,10,30,384,0.5228274464607239,18.311975097656273
2014,1,4,11,0,410,0.8942921757698059,19.518792724609398
2014,1,4,11,30,444,1.1455154418945312,19.942651367187523
2014,1,4,12,0,478,1.3967386484146118,20.366479492187523
2014,1,4,12,30,537,1.6467921733856201,20.419854736328148
2014,1,4,13,0,596,1.8968456983566284,20.473229980468773
2014,1,4,13,30,573,2.0154807567596436,20.237878417968773
2014,1,4,14,0,442,2.134115695953369,20.002557373046898
2014,1,4,14,30,370,2.1290955543518066,19.432305908203148
2014,1,4,15,0,414,2.124075412750244,18.862023925781273
2014,1,4,15,30,335,1.946097493171692,17.653680419921898
2014,1,4,16,0,248,1.7681195735931396,16.445336914062523
2014,1,4,16,30,155,1.5620083808898926,14.963403320312523
2014,1,4,17,0,67,1.3558971881866455,13.481469726562523
2014,1,4,17,30,0,1.2157950401306152,12.933496093750023
2014,1,4,18,0,0,1.0756930112838745,12.385491943359398
2014,1,4,18,30,0,0.9133718609809875,11.946374511718773
2014,1,4,19,0,0,0.7510507106781006,11.507226562500023
2014,1,4,19,30,0,0.5527527332305908,11.158074951171898
2014,1,4,20,0,0,0.35445472598075867,10.808923339843773
2014,1,4,20,30,0,0.5860316753387451,10.555596923828148
2014,1,4,21,0,0,0.817608654499054,10.302239990234398
2014,1,4,21,30,0,1.4091029167175293,10.044274902343773
2014,1,4,22,0,0,2.0005972385406494,9.786279296875023
2014,1,4,22,30,0,2.570683479309082,9.473291015625023
2014,1,4,23,0,0,3.1407694816589355,9.160302734375023
2014,1,4,23,30,0,3.5922696590423584,8.684747314453148
2014,1,5,0,0,0,4.043769836425781,8.209191894531273
2014,1,5,0,30,0,4.338605880737305,7.478021240234398
2014,1,5,1,0,0,4.633442401885986,6.746850585937523
2014,1,5,1,30,0,4.665617942810059,6.072686767578148
2014,1,5,2,0,0,4.697793483734131,5.398522949218773
2014,1,5,2,30,0,4.636704444885254,4.933679199218773
2014,1,5,3,0,0,4.575614929199219,4.468835449218773
2014,1,5,3,30,0,4.4826250076293945,4.061151123046898
2014,1,5,4,0,0,4.389634609222412,3.6534667968750227
2014,1,5,4,30,0,4.3345489501953125,3.3044067382812727
2014,1,5,5,0,0,4.279462814331055,2.9553161621093977
2014,1,5,5,30,0,4.270289421081543,2.6969543457031477
2014,1,5,6,0,0,4.261115550994873,2.4385925292968977
2014,1,5,6,30,0,4.245761871337891,2.3604370117187727
2014,1,5,7,0,0,4.23040771484375,2.2822814941406477
2014,1,5,7,30,0,4.17525577545166,3.3499694824218977
2014,1,5,8,0,59,4.12010383605957,4.417626953125023
2014,1,5,8,30,152,3.852755308151245,6.179620361328148
2014,1,5,9,0,250,3.58540678024292,7.941644287109398
2014,1,5,9,30,343,3.4643800258636475,9.980798339843773
2014,1,5,10,0,427,3.343353271484375,12.019921875000023
2014,1,5,10,30,498,3.0792975425720215,13.511804199218773
2014,1,5,11,0,556,2.815242052078247,15.003686523437523
2014,1,5,11,30,599,2.5017199516296387,16.001519775390648
2014,1,5,12,0,625,2.1881978511810303,16.999353027343773
2014,1,5,12,30,634,1.955885887145996,17.533624267578148
2014,1,5,13,0,626,1.7235738039016724,18.067895507812523
2014,1,5,13,30,601,1.579761028289795,18.158197021484398
2014,1,5,14,0,560,1.435948371887207,18.248468017578148
2014,1,5,14,30,504,1.3345839977264404,17.822564697265648
2014,1,5,15,0,434,1.2332197427749634,17.396661376953148
2014,1,5,15,30,352,1.032856822013855,16.128656005859398
2014,1,5,16,0,261,0.8324938416481018,14.860620117187523
2014,1,5,16,30,166,0.8684781789779663,13.263757324218773
2014,1,5,17,0,73,0.9044625163078308,11.666894531250023
2014,1,5,17,30,0,1.2627599239349365,11.165246582031273
2014,1,5,18,0,0,1.621057391166687,10.663598632812523
2014,1,5,18,30,0,2.13914155960083,10.195550537109398
2014,1,5,19,0,0,2.6572258472442627,9.727471923828148
2014,1,5,19,30,0,3.141000270843506,9.170343017578148
2014,1,5,20,0,0,3.62477445602417,8.613214111328148
2014,1,5,20,30,0,3.9445736408233643,7.982751464843773
2014,1,5,21,0,0,4.264372825622559,7.352288818359398
2014,1,5,21,30,0,4.429903507232666,6.873773193359398
2014,1,5,22,0,0,4.595434188842773,6.395257568359398
2014,1,5,22,30,0,4.694056034088135,6.079553222656273
2014,1,5,23,0,0,4.792677879333496,5.763848876953148
2014,1,5,23,30,0,4.866512298583984,5.599420166015648
2014,1,6,0,0,0,4.9403462409973145,5.434960937500023
2014,1,6,0,30,0,4.982549667358398,5.311334228515648
2014,1,6,1,0,0,5.024753570556641,5.187677001953148
2014,1,6,1,30,0,5.007314682006836,5.069512939453148
2014,1,6,2,0,0,4.9898762702941895,4.951348876953148
2014,1,6,2,30,0,4.945882797241211,4.824548339843773
2014,1,6,3,0,0,4.901889801025391,4.697778320312523
2014,1,6,3,30,0,4.86555290222168,4.549707031250023
2014,1,6,4,0,0,4.8292155265808105,4.401666259765648
2014,1,6,4,30,0,4.825714588165283,4.256097412109398
2014,1,6,5,0,0,4.822213649749756,4.110528564453148
2014,1,6,5,30,0,4.859533309936523,3.9865966796875227
2014,1,6,6,0,0,4.896852970123291,3.8626647949218977
2014,1,6,6,30,0,4.946584701538086,3.8501831054687727
2014,1,6,7,0,0,4.996315956115723,3.8377319335937727
2014,1,6,7,30,0,4.968202590942383,4.812768554687523
2014,1,6,8,0,58,4.940089225769043,5.787805175781273
2014,1,6,8,30,150,4.674234390258789,7.441827392578148
2014,1,6,9,0,247,4.408379077911377,9.095849609375023
2014,1,6,9,30,339,4.218901634216309,11.117181396484398
2014,1,6,10,0,423,4.02942419052124,13.138543701171898
2014,1,6,10,30,495,3.8025431632995605,14.811730957031273
2014,1,6,11,0,553,3.5756618976593018,16.484887695312523
2014,1,6,11,30,596,3.2433533668518066,17.550866699218773
2014,1,6,12,0,622,2.9110448360443115,18.616815185546898
2014,1,6,12,30,632,2.5320918560028076,19.121759033203148
2014,1,6,13,0,625,2.1531388759613037,19.626702880859398
2014,1,6,13,30,602,1.909830093383789,19.633966064453148
2014,1,6,14,0,562,1.6665213108062744,19.641229248046898
2014,1,6,14,30,506,1.4904940128326416,19.151971435546898
2014,1,6,15,0,437,1.3144668340682983,18.662744140625023
2014,1,6,15,30,356,1.0474339723587036,17.277185058593773
2014,1,6,16,0,265,0.7804011702537537,15.891595458984398
2014,1,6,16,30,170,0.9889914989471436,14.216119384765648
2014,1,6,17,0,76,1.1975818872451782,12.540643310546898
2014,1,6,17,30,0,1.6460144519805908,12.002465820312523
2014,1,6,18,0,0,2.094446897506714,11.464257812500023
2014,1,6,18,30,0,2.529179096221924,10.956597900390648
2014,1,6,19,0,0,2.963911533355713,10.448907470703148
2014,1,6,19,30,0,3.2482919692993164,9.866265869140648
2014,1,6,20,0,0,3.532672166824341,9.283654785156273
2014,1,6,20,30,0,3.7125959396362305,8.671502685546898
2014,1,6,21,0,0,3.892519474029541,8.059381103515648
2014,1,6,21,30,0,4.00615119934082,7.595300292968773
2014,1,6,22,0,0,4.119782447814941,7.131250000000023
2014,1,6,22,30,0,4.170641899108887,6.845605468750023
2014,1,6,23,0,0,4.221500873565674,6.559960937500023
2014,1,6,23,30,0,4.266242980957031,6.390130615234398
2014,1,7,0,0,0,4.310985565185547,6.220300292968773
2014,1,7,0,30,0,4.349799156188965,6.287408447265648
2014,1,7,1,0,0,4.388612747192383,6.354516601562523
2014,1,7,1,30,0,4.377964019775391,6.385522460937523
2014,1,7,2,0,0,4.36731481552124,6.416558837890648
2014,1,7,2,30,0,4.334397792816162,6.234826660156273
2014,1,7,3,0,0,4.301480770111084,6.053063964843773
2014,1,7,3,30,0,4.3258466720581055,5.908013916015648
2014,1,7,4,0,0,4.350213050842285,5.762963867187523
2014,1,7,4,30,0,4.442488670349121,5.682611083984398
2014,1,7,5,0,0,4.534763813018799,5.602227783203148
2014,1,7,5,30,0,4.540323734283447,5.482202148437523
2014,1,7,6,0,0,4.545883655548096,5.362176513671898
2014,1,7,6,30,0,4.426468849182129,5.343865966796898
2014,1,7,7,0,0,4.307054042816162,5.325555419921898
2014,1,7,7,30,0,4.098484992980957,6.335351562500023
2014,1,7,8,0,39,3.88991641998291,7.345178222656273
2014,1,7,8,30,101,3.496842861175537,8.875421142578148
2014,1,7,9,0,145,3.103769540786743,10.405664062500023
2014,1,7,9,30,331,2.8559913635253906,12.425744628906273
2014,1,7,10,0,413,2.608213424682617,14.445855712890648
2014,1,7,10,30,483,2.3226795196533203,16.098931884765648
2014,1,7,11,0,541,2.0371456146240234,17.752008056640648
2014,1,7,11,30,583,1.7461094856262207,18.652093505859398
2014,1,7,12,0,610,1.455073356628418,19.552209472656273
2014,1,7,12,30,493,1.241197109222412,20.040582275390648
2014,1,7,13,0,321,1.0273209810256958,20.528955078125023
2014,1,7,13,30,477,0.7249995470046997,20.505395507812523
2014,1,7,14,0,402,0.42267805337905884,20.481866455078148
2014,1,7,14,30,166,0.3403388261795044,19.817712402343773
2014,1,7,15,0,135,0.25799959897994995,19.153527832031273
2014,1,7,15,30,101,0.573452889919281,17.636987304687523
2014,1,7,16,0,74,0.8889061808586121,16.120446777343773
2014,1,7,16,30,76,0.9859733581542969,14.536370849609398
2014,1,7,17,0,34,1.083040475845337,12.952294921875023
2014,1,7,17,30,0,1.118583083152771,12.640191650390648
2014,1,7,18,0,0,1.154125690460205,12.328088378906273
2014,1,7,18,30,0,1.0631403923034668,12.145684814453148
2014,1,7,19,0,0,0.9721550345420837,11.963281250000023
2014,1,7,19,30,0,1.0545825958251953,11.815087890625023
2014,1,7,20,0,0,1.1370102167129517,11.666894531250023
2014,1,7,20,30,0,1.2613420486450195,11.515496826171898
2014,1,7,21,0,0,1.3856737613677979,11.364068603515648
2014,1,7,21,30,0,1.416494607925415,11.232995605468773
2014,1,7,22,0,0,1.4473155736923218,11.101892089843773
2014,1,7,22,30,0,1.349949836730957,10.985284423828148
2014,1,7,23,0,0,1.2525842189788818,10.868707275390648
2014,1,7,23,30,0,1.0992207527160645,10.377130126953148
2014,1,8,0,0,0,0.9458573460578918,9.885583496093773
2014,1,8,0,30,0,0.8026726245880127,9.382226562500023
2014,1,8,1,0,0,0.6594879627227783,8.878869628906273
2014,1,8,1,30,0,0.6363398432731628,8.572930908203148
2014,1,8,2,0,0,0.6131917238235474,8.266992187500023
2014,1,8,2,30,0,0.6399201154708862,8.018945312500023
2014,1,8,3,0,0,0.6666485667228699,7.770867919921898
2014,1,8,3,30,0,0.6315768361091614,7.517388916015648
2014,1,8,4,0,0,0.5965051054954529,7.263879394531273
2014,1,8,4,30,0,0.5739694833755493,7.036614990234398
2014,1,8,5,0,0,0.551433801651001,6.809350585937523
2014,1,8,5,30,0,0.6742093563079834,6.611749267578148
2014,1,8,6,0,0,0.796984851360321,6.414178466796898
2014,1,8,6,30,0,0.9945999383926392,6.386132812500023
2014,1,8,7,0,0,1.1922149658203125,6.358087158203148
2014,1,8,7,30,0,1.374326467514038,7.863061523437523
2014,1,8,8,0,55,1.5564378499984741,9.368035888671898
2014,1,8,8,30,144,1.5479328632354736,11.197229003906273
2014,1,8,9,0,239,1.5394277572631836,13.026422119140648
2014,1,8,9,30,329,1.299713373184204,14.560998535156273
2014,1,8,10,0,412,1.0599991083145142,16.095605468750023
2014,1,8,10,30,483,0.6928125619888306,17.391290283203148
2014,1,8,11,0,541,0.325626015663147,18.687005615234398
2014,1,8,11,30,584,0.4220426082611084,19.321069335937523
2014,1,8,12,0,612,0.5184592008590698,19.955163574218773
2014,1,8,12,30,622,0.7786760330200195,20.055627441406273
2014,1,8,13,0,616,1.0388928651809692,20.156121826171898
2014,1,8,13,30,593,1.147918939590454,19.943750000000023
2014,1,8,14,0,555,1.2569448947906494,19.731347656250023
2014,1,8,14,30,501,1.2582757472991943,19.123254394531273
2014,1,8,15,0,433,1.2596065998077393,18.515191650390648
2014,1,8,15,30,354,1.2373764514923096,17.202874755859398
2014,1,8,16,0,265,1.2151463031768799,15.890588378906273
2014,1,8,16,30,171,1.294973373413086,14.194665527343773
2014,1,8,17,0,79,1.3748005628585815,12.498742675781273
2014,1,8,17,30,0,1.3798158168792725,11.900140380859398
2014,1,8,18,0,0,1.3848310708999634,11.301538085937523
2014,1,8,18,30,0,1.2737486362457275,10.859735107421898
2014,1,8,19,0,0,1.1626662015914917,10.417932128906273
2014,1,8,19,30,0,0.9911258220672607,10.073236083984398
2014,1,8,20,0,0,0.8195855021476746,9.728540039062523
2014,1,8,20,30,0,0.6474567651748657,9.462762451171898
2014,1,8,21,0,0,0.4753279685974121,9.196984863281273
2014,1,8,21,30,0,0.40113720297813416,9.007592773437523
2014,1,8,22,0,0,0.3269464373588562,8.818200683593773
2014,1,8,22,30,0,0.46922045946121216,8.655450439453148
2014,1,8,23,0,0,0.6114944815635681,8.492700195312523
2014,1,8,23,30,0,0.8422529697418213,8.284570312500023
2014,1,9,0,0,0,1.0730113983154297,8.076409912109398
2014,1,9,0,30,0,1.2787885665893555,7.995111083984398
2014,1,9,1,0,0,1.4845657348632812,7.913842773437523
2014,1,9,1,30,0,1.5743783712387085,7.921136474609398
2014,1,9,2,0,0,1.6641910076141357,7.928460693359398
2014,1,9,2,30,0,1.757273554801941,7.903497314453148
2014,1,9,3,0,0,1.850356101989746,7.878533935546898
2014,1,9,3,30,0,1.9398155212402344,7.797082519531273
2014,1,9,4,0,0,2.0292749404907227,7.715661621093773
2014,1,9,4,30,0,2.1041455268859863,7.675012207031273
2014,1,9,5,0,0,2.179015874862671,7.634393310546898
2014,1,9,5,30,0,2.2470383644104004,7.636224365234398
2014,1,9,6,0,0,2.315061092376709,7.638055419921898
2014,1,9,6,30,0,2.346804618835449,7.783074951171898
2014,1,9,7,0,0,2.3785481452941895,7.928094482421898
2014,1,9,7,30,0,2.39837646484375,8.672784423828148
2014,1,9,8,0,18,2.4182045459747314,9.417474365234398
2014,1,9,8,30,48,2.3098206520080566,10.387689208984398
2014,1,9,9,0,148,2.201436996459961,11.357934570312523
2014,1,9,9,30,197,1.8977082967758179,12.475457763671898
2014,1,9,10,0,260,1.5939795970916748,13.593011474609398
2014,1,9,10,30,322,1.2089680433273315,15.264947509765648
2014,1,9,11,0,358,0.8239565491676331,16.936883544921898
2014,1,9,11,30,429,0.857479453086853,17.965081787109398
2014,1,9,12,0,561,0.8910024166107178,18.993280029296898
2014,1,9,12,30,520,1.0334019660949707,19.217218017578148
2014,1,9,13,0,516,1.1758015155792236,19.441156005859398
2014,1,9,13,30,593,1.205919861793518,19.264001464843773
2014,1,9,14,0,555,1.2360382080078125,19.086877441406273
2014,1,9,14,30,501,1.2231884002685547,18.492822265625023
2014,1,9,15,0,434,1.2103387117385864,17.898767089843773
2014,1,9,15,30,355,1.1565005779266357,16.629205322265648
2014,1,9,16,0,180,1.1026625633239746,15.359643554687523
2014,1,9,16,30,80,0.9660882949829102,13.699029541015648
2014,1,9,17,0,80,0.8295140862464905,12.038446044921898
2014,1,9,17,30,0,0.6792281866073608,11.488610839843773
2014,1,9,18,0,0,0.5289422273635864,10.938745117187523
2014,1,9,18,30,0,0.5469887852668762,10.536859130859398
2014,1,9,19,0,0,0.565035343170166,10.134973144531273
2014,1,9,19,30,0,0.6978148221969604,9.797143554687523
2014,1,9,20,0,0,0.8305942416191101,9.459313964843773
2014,1,9,20,30,0,0.9322646856307983,9.178186035156273
2014,1,9,21,0,0,1.0339351892471313,8.897027587890648
2014,1,9,21,30,0,1.1210702657699585,8.638604736328148
2014,1,9,22,0,0,1.2082053422927856,8.380181884765648
2014,1,9,22,30,0,1.2620984315872192,8.166314697265648
2014,1,9,23,0,0,1.3159915208816528,7.952447509765648
