Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2012,1,1,10,30,482,3.4555554389953613,20.895654296875023
2012,1,1,11,0,537,3.3723952770233154,23.077783203125023
2012,1,1,11,30,577,3.368401288986206,24.289575195312523
2012,1,1,12,0,601,3.3644073009490967,25.501367187500023
2012,1,1,12,30,609,3.3435606956481934,25.959893798828148
2012,1,1,13,0,601,3.322714328765869,26.418389892578148
2012,1,1,13,30,576,3.2550816535949707,26.379907226562523
2012,1,1,14,0,535,3.187448740005493,26.341394042968773
2012,1,1,14,30,480,3.100346088409424,25.803735351562523
2012,1,1,15,0,411,3.0132434368133545,25.266076660156273
2012,1,1,15,30,331,2.9777181148529053,23.643395996093773
2012,1,1,16,0,242,2.942192792892456,22.020715332031273
2012,1,1,16,30,149,3.1580395698547363,20.395532226562523
2012,1,1,17,0,60,3.3738865852355957,18.770379638671898
2012,1,1,17,30,0,3.6782078742980957,18.236962890625023
2012,1,1,18,0,0,3.982529401779175,17.703546142578148
2012,1,1,18,30,0,4.245787143707275,17.224938964843773
2012,1,1,19,0,0,4.509044647216797,16.746301269531273
2012,1,1,19,30,0,4.717926979064941,16.270074462890648
2012,1,1,20,0,0,4.926809787750244,15.793878173828148
2012,1,1,20,30,0,5.043574333190918,15.320825195312523
2012,1,1,21,0,0,5.160338401794434,14.847772216796898
2012,1,1,21,30,0,5.191088676452637,14.382226562500023
2012,1,1,22,0,0,5.22183895111084,13.916650390625023
2012,1,1,22,30,0,5.205327987670898,13.491174316406273
2012,1,1,23,0,0,5.188817501068115,13.065728759765648
2012,1,1,23,30,0,5.165210247039795,12.694604492187523
2012,1,2,0,0,0,5.141602993011475,12.323480224609398
2012,1,2,0,30,0,5.127544403076172,12.012139892578148
2012,1,2,1,0,0,5.113485336303711,11.700769042968773
2012,1,2,1,30,0,5.051429748535156,11.485070800781273
2012,1,2,2,0,0,4.989373683929443,11.269372558593773
2012,1,2,2,30,0,4.966334342956543,11.156976318359398
2012,1,2,3,0,0,4.943294525146484,11.044580078125023
2012,1,2,3,30,0,4.956761360168457,10.990045166015648
2012,1,2,4,0,0,4.9702277183532715,10.935540771484398
2012,1,2,4,30,0,4.990792274475098,10.874444580078148
2012,1,2,5,0,0,5.011356830596924,10.813348388671898
2012,1,2,5,30,0,5.029581069946289,10.745660400390648
2012,1,2,6,0,0,5.047805309295654,10.677972412109398
2012,1,2,6,30,0,5.070862770080566,10.675408935546898
2012,1,2,7,0,0,5.093920707702637,10.672845458984398
2012,1,2,7,30,0,5.055140495300293,11.520837402343773
2012,1,2,8,0,54,5.016360759735107,12.368859863281273
2012,1,2,8,30,140,4.816774845123291,13.959100341796898
2012,1,2,9,0,232,4.617188930511475,15.549340820312523
2012,1,2,9,30,320,4.6156511306762695,17.575799560546898
2012,1,2,10,0,400,4.6141133308410645,19.602227783203148
2012,1,2,10,30,469,4.613166332244873,21.099969482421898
2012,1,2,11,0,524,4.612219333648682,22.597741699218773
2012,1,2,11,30,565,4.497725486755371,23.574060058593773
2012,1,2,12,0,591,4.3832316398620605,24.550378417968773
2012,1,2,12,30,600,4.247557640075684,25.115869140625023
2012,1,2,13,0,593,4.111884117126465,25.681359863281273
2012,1,2,13,30,570,3.9893102645874023,25.814324951171898
2012,1,2,14,0,530,3.8667361736297607,25.947320556640648
2012,1,2,14,30,476,3.7103028297424316,25.595635986328148
2012,1,2,15,0,409,3.5538697242736816,25.243951416015648
2012,1,2,15,30,330,3.3532791137695312,23.817315673828148
2012,1,2,16,0,242,3.1526882648468018,22.390649414062523
2012,1,2,16,30,150,3.1557881832122803,20.749108886718773
2012,1,2,17,0,62,3.158888101577759,19.107537841796898
2012,1,2,17,30,0,3.2699296474456787,18.531549072265648
2012,1,2,18,0,0,3.3809711933135986,17.955560302734398
2012,1,2,18,30,0,3.534910202026367,17.445733642578148
2012,1,2,19,0,0,3.6888489723205566,16.935937500000023
2012,1,2,19,30,0,3.8823654651641846,16.387994384765648
2012,1,2,20,0,0,4.0758819580078125,15.840081787109398
2012,1,2,20,30,0,4.24852180480957,15.215264892578148
2012,1,2,21,0,0,4.421161651611328,14.590478515625023
2012,1,2,21,30,0,4.552303314208984,13.983514404296898
2012,1,2,22,0,0,4.683445453643799,13.376550292968773
2012,1,2,22,30,0,4.772275924682617,12.836816406250023
2012,1,2,23,0,0,4.8611063957214355,12.297113037109398
2012,1,2,23,30,0,4.895615577697754,11.799493408203148
2012,1,3,0,0,0,4.9301252365112305,11.301904296875023
2012,1,3,0,30,0,4.922515392303467,10.866540527343773
2012,1,3,1,0,0,4.914905548095703,10.431207275390648
2012,1,3,1,30,0,4.904949188232422,10.066400146484398
2012,1,3,2,0,0,4.894992828369141,9.701593017578148
2012,1,3,2,30,0,4.864806175231934,9.410058593750023
2012,1,3,3,0,0,4.834619522094727,9.118524169921898
2012,1,3,3,30,0,4.785759449005127,8.909112548828148
2012,1,3,4,0,0,4.736899375915527,8.699700927734398
2012,1,3,4,30,0,4.69688606262207,8.561059570312523
2012,1,3,5,0,0,4.656872272491455,8.422418212890648
2012,1,3,5,30,0,4.621277332305908,8.340081787109398
2012,1,3,6,0,0,4.585682392120361,8.257775878906273
2012,1,3,6,30,0,4.531073570251465,8.274041748046898
2012,1,3,7,0,0,4.47646427154541,8.290307617187523
2012,1,3,7,30,0,4.303062438964844,9.308007812500023
2012,1,3,8,0,53,4.1296610832214355,10.325708007812523
2012,1,3,8,30,140,3.765075206756592,12.137841796875023
2012,1,3,9,0,231,3.400489091873169,13.950006103515648
2012,1,3,9,30,320,3.145946502685547,16.209954833984398
2012,1,3,10,0,400,2.891403913497925,18.469903564453148
2012,1,3,10,30,469,2.5563974380493164,20.350366210937523
2012,1,3,11,0,525,2.221391201019287,22.230828857421898
2012,1,3,11,30,565,1.6917521953582764,23.382409667968773
2012,1,3,12,0,270,1.1621133089065552,24.533990478515648
2012,1,3,12,30,380,0.7119503021240234,25.041650390625023
2012,1,3,13,0,87,0.2617873549461365,25.549310302734398
2012,1,3,13,30,305,0.2817627787590027,25.440881347656273
2012,1,3,14,0,296,0.3017382323741913,25.332452392578148
2012,1,3,14,30,266,0.5088270902633667,24.648095703125023
2012,1,3,15,0,285,0.7159159183502197,23.963769531250023
2012,1,3,15,30,329,0.9568189382553101,22.437615966796898
2012,1,3,16,0,242,1.1977219581604004,20.911492919921898
2012,1,3,16,30,151,1.3825520277023315,19.178887939453148
2012,1,3,17,0,63,1.5673820972442627,17.446282958984398
2012,1,3,17,30,0,1.6278786659240723,16.825921630859398
2012,1,3,18,0,0,1.6883753538131714,16.205560302734398
2012,1,3,18,30,0,1.7395689487457275,15.766290283203148
2012,1,3,19,0,0,1.7907624244689941,15.327050781250023
2012,1,3,19,30,0,1.8874633312225342,15.013146972656273
2012,1,3,20,0,0,1.9841643571853638,14.699243164062523
2012,1,3,20,30,0,2.148968458175659,14.426568603515648
2012,1,3,21,0,0,2.313772678375244,14.153894042968773
2012,1,3,21,30,0,2.5218513011932373,13.808465576171898
2012,1,3,22,0,0,2.7299299240112305,13.463006591796898
2012,1,3,22,30,0,2.9969797134399414,13.030419921875023
2012,1,3,23,0,0,3.2640297412872314,12.597863769531273
2012,1,3,23,30,0,3.590449810028076,12.056848144531273
2012,1,4,0,0,0,3.9168701171875,11.515863037109398
2012,1,4,0,30,0,4.1694231033325195,10.948846435546898
2012,1,4,1,0,0,4.421976089477539,10.381829833984398
2012,1,4,1,30,0,4.481345176696777,9.885675048828148
2012,1,4,2,0,0,4.540713787078857,9.389550781250023
2012,1,4,2,30,0,4.5461344718933105,8.987420654296898
2012,1,4,3,0,0,4.551555156707764,8.585260009765648
2012,1,4,3,30,0,4.529035568237305,8.261041259765648
2012,1,4,4,0,0,4.5065155029296875,7.936822509765648
2012,1,4,4,30,0,4.492636680603027,7.683374023437523
2012,1,4,5,0,0,4.478757381439209,7.429895019531273
2012,1,4,5,30,0,4.484525203704834,7.230706787109398
2012,1,4,6,0,0,4.490293025970459,7.031518554687523
2012,1,4,6,30,0,4.498136520385742,6.970117187500023
2012,1,4,7,0,0,4.505980491638184,6.908685302734398
2012,1,4,7,30,0,4.404695987701416,7.849755859375023
2012,1,4,8,0,55,4.303411483764648,8.790795898437523
2012,1,4,8,30,144,4.02147912979126,10.699670410156273
2012,1,4,9,0,239,3.739546537399292,12.608544921875023
2012,1,4,9,30,330,3.539580821990967,15.152703857421898
2012,1,4,10,0,412,3.3396148681640625,17.696832275390648
2012,1,4,10,30,483,3.334296226501465,19.891259765625023
2012,1,4,11,0,540,3.328977584838867,22.085687255859398
2012,1,4,11,30,583,3.153515100479126,23.275781250000023
2012,1,4,12,0,609,2.9780526161193848,24.465875244140648
2012,1,4,12,30,619,2.704409599304199,24.999536132812523
2012,1,4,13,0,612,2.4307665824890137,25.533197021484398
2012,1,4,13,30,588,2.3010034561157227,25.560235595703148
2012,1,4,14,0,547,2.1712405681610107,25.587274169921898
2012,1,4,14,30,492,1.9794331789016724,25.102532958984398
2012,1,4,15,0,424,1.787625789642334,24.617822265625023
2012,1,4,15,30,343,1.466902494430542,23.105371093750023
2012,1,4,16,0,254,1.1461793184280396,21.592919921875023
2012,1,4,16,30,159,1.1079193353652954,19.956750488281273
2012,1,4,17,0,68,1.0696593523025513,18.320581054687523
2012,1,4,17,30,0,1.3019802570343018,17.795068359375023
2012,1,4,18,0,0,1.5343012809753418,17.269555664062523
2012,1,4,18,30,0,1.8526815176010132,16.796807861328148
2012,1,4,19,0,0,2.1710617542266846,16.324060058593773
2012,1,4,19,30,0,2.4172816276550293,15.856744384765648
2012,1,4,20,0,0,2.663501262664795,15.389428710937523
2012,1,4,20,30,0,2.839393377304077,14.861779785156273
2012,1,4,21,0,0,3.0152854919433594,14.334130859375023
2012,1,4,21,30,0,3.1200222969055176,13.799920654296898
2012,1,4,22,0,0,3.224759340286255,13.265679931640648
2012,1,4,22,30,0,3.2730093002319336,12.790216064453148
2012,1,4,23,0,0,3.3212592601776123,12.314782714843773
2012,1,4,23,30,0,3.3337037563323975,11.927301025390648
2012,1,5,0,0,0,3.3461482524871826,11.539819335937523
2012,1,5,0,30,0,3.3461408615112305,11.229638671875023
2012,1,5,1,0,0,3.3461337089538574,10.919458007812523
2012,1,5,1,30,0,3.2876172065734863,10.690118408203148
2012,1,5,2,0,0,3.2291007041931152,10.460809326171898
2012,1,5,2,30,0,3.2328221797943115,10.339440917968773
2012,1,5,3,0,0,3.236543655395508,10.218072509765648
2012,1,5,3,30,0,3.3314104080200195,10.154473876953148
2012,1,5,4,0,0,3.426276922225952,10.090905761718773
2012,1,5,4,30,0,3.532958745956421,10.038629150390648
2012,1,5,5,0,0,3.6396405696868896,9.986352539062523
2012,1,5,5,30,0,3.7032718658447266,9.907708740234398
2012,1,5,6,0,0,3.7669031620025635,9.829064941406273
2012,1,5,6,30,0,3.7805352210998535,9.859155273437523
2012,1,5,7,0,0,3.7941672801971436,9.889215087890648
2012,1,5,7,30,0,3.7720909118652344,11.105737304687523
2012,1,5,8,0,55,3.7500147819519043,12.322259521484398
2012,1,5,8,30,143,3.4681825637817383,13.892755126953148
2012,1,5,9,0,237,3.1863505840301514,15.463250732421898
2012,1,5,9,30,328,2.9370999336242676,17.256005859375023
2012,1,5,10,0,409,2.6878490447998047,19.048791503906273
2012,1,5,10,30,480,2.504147529602051,20.648065185546898
2012,1,5,11,0,536,2.320446014404297,22.247369384765648
2012,1,5,11,30,578,1.9580862522125244,23.115777587890648
2012,1,5,12,0,605,1.595726490020752,23.984185791015648
2012,1,5,12,30,614,1.2351511716842651,24.352258300781273
2012,1,5,13,0,607,0.8745758533477783,24.720330810546898
2012,1,5,13,30,584,0.6567261815071106,24.633721923828148
2012,1,5,14,0,544,0.4388764798641205,24.547082519531273
2012,1,5,14,30,490,0.3382968008518219,23.918725585937523
2012,1,5,15,0,422,0.2377171367406845,23.290368652343773
2012,1,5,15,30,342,0.16162756085395813,21.779534912109398
2012,1,5,16,0,253,0.08553797751665115,20.268731689453148
2012,1,5,16,30,160,0.1530059278011322,18.603021240234398
2012,1,5,17,0,69,0.22047387063503265,16.937280273437523
2012,1,5,17,30,0,0.4283967912197113,16.387689208984398
2012,1,5,18,0,0,0.6363196969032288,15.838098144531273
2012,1,5,18,30,0,0.8469072580337524,15.405877685546898
2012,1,5,19,0,0,1.057494878768921,14.973626708984398
2012,1,5,19,30,0,1.2128522396087646,14.612481689453148
2012,1,5,20,0,0,1.3682096004486084,14.251306152343773
2012,1,5,20,30,0,1.4438531398773193,13.935906982421898
2012,1,5,21,0,0,1.5194967985153198,13.620477294921898
2012,1,5,21,30,0,1.5422741174697876,13.344689941406273
2012,1,5,22,0,0,1.5650514364242554,13.068872070312523
2012,1,5,22,30,0,1.5567564964294434,12.800866699218773
2012,1,5,23,0,0,1.5484614372253418,12.532861328125023
2012,1,5,23,30,0,1.5407497882843018,12.283441162109398
2012,1,6,0,0,0,1.5330382585525513,12.034020996093773
2012,1,6,0,30,0,1.5585532188415527,11.790002441406273
2012,1,6,1,0,0,1.5840681791305542,11.545953369140648
2012,1,6,1,30,0,1.635350227355957,11.240563964843773
2012,1,6,2,0,0,1.6866322755813599,10.935174560546898
2012,1,6,2,30,0,1.7606031894683838,10.594110107421898
2012,1,6,3,0,0,1.8345739841461182,10.253045654296898
2012,1,6,3,30,0,1.9292277097702026,9.947412109375023
2012,1,6,4,0,0,2.023881435394287,9.641778564453148
2012,1,6,4,30,0,2.173273801803589,9.370172119140648
2012,1,6,5,0,0,2.3226661682128906,9.098565673828148
2012,1,6,5,30,0,2.493649959564209,8.892083740234398
2012,1,6,6,0,0,2.6646335124969482,8.685571289062523
2012,1,6,6,30,0,2.8234682083129883,8.645806884765648
2012,1,6,7,0,0,2.982302665710449,8.606042480468773
2012,1,6,7,30,0,3.0402231216430664,10.026422119140648
2012,1,6,8,0,54,3.0981433391571045,11.446801757812523
2012,1,6,8,30,141,2.8850293159484863,13.173608398437523
2012,1,6,9,0,235,2.6719155311584473,14.900445556640648
2012,1,6,9,30,324,2.288637161254883,16.710046386718773
2012,1,6,10,0,405,1.905358910560608,18.519647216796898
2012,1,6,10,30,474,1.4586899280548096,20.020288085937523
2012,1,6,11,0,531,1.0120210647583008,21.520928955078148
2012,1,6,11,30,573,0.7080956697463989,22.368249511718773
2012,1,6,12,0,599,0.4041702151298523,23.215539550781273
2012,1,6,12,30,609,0.6170595288276672,23.416375732421898
2012,1,6,13,0,602,0.8299488425254822,23.617181396484398
2012,1,6,13,30,579,0.9660365581512451,23.383782958984398
2012,1,6,14,0,541,1.1021243333816528,23.150354003906273
2012,1,6,14,30,487,1.130450963973999,22.508172607421898
2012,1,6,15,0,419,1.1587774753570557,21.865991210937523
2012,1,6,15,30,340,1.181427240371704,20.477319335937523
2012,1,6,16,0,253,1.204076886177063,19.088677978515648
2012,1,6,16,30,160,1.1758074760437012,17.388391113281273
2012,1,6,17,0,70,1.1475380659103394,15.688104248046898
2012,1,6,17,30,0,1.0470136404037476,15.091149902343773
2012,1,6,18,0,0,0.9464892148971558,14.494195556640648
2012,1,6,18,30,0,0.9300556182861328,14.047052001953148
2012,1,6,19,0,0,0.9136220216751099,13.599908447265648
2012,1,6,19,30,0,1.023087978363037,13.253961181640648
2012,1,6,20,0,0,1.1325538158416748,12.908044433593773
2012,1,6,20,30,0,1.240698218345642,12.642907714843773
2012,1,6,21,0,0,1.3488426208496094,12.377770996093773
2012,1,6,21,30,0,1.4115493297576904,12.147821044921898
2012,1,6,22,0,0,1.474255919456482,11.917871093750023
2012,1,6,22,30,0,1.5073065757751465,11.712762451171898
2012,1,6,23,0,0,1.540357232093811,11.507684326171898
2012,1,6,23,30,0,1.5651898384094238,11.324273681640648
2012,1,7,0,0,0,1.5900224447250366,11.140832519531273
2012,1,7,0,30,0,1.648268222808838,10.982446289062523
2012,1,7,1,0,0,1.7065141201019287,10.824060058593773
2012,1,7,1,30,0,1.8233983516693115,10.633050537109398
2012,1,7,2,0,0,1.9402824640274048,10.442041015625023
2012,1,7,2,30,0,2.032808780670166,10.221582031250023
2012,1,7,3,0,0,2.125335216522217,10.001092529296898
2012,1,7,3,30,0,2.1371712684631348,9.772851562500023
2012,1,7,4,0,0,2.1490073204040527,9.544610595703148
2012,1,7,4,30,0,2.064075469970703,9.323602294921898
2012,1,7,5,0,0,1.979143738746643,9.102624511718773
2012,1,7,5,30,0,1.8067916631698608,8.880792236328148
2012,1,7,6,0,0,1.6344395875930786,8.658959960937523
2012,1,7,6,30,0,1.4756379127502441,8.600305175781273
2012,1,7,7,0,0,1.3168362379074097,8.541650390625023
2012,1,7,7,30,0,1.333305835723877,9.954278564453148
2012,1,7,8,0,53,1.3497753143310547,11.366937255859398
2012,1,7,8,30,140,1.2589102983474731,13.184625244140648
2012,1,7,9,0,233,1.1680452823638916,15.002343750000023
2012,1,7,9,30,323,0.9273681640625,16.487115478515648
2012,1,7,10,0,404,0.6866911053657532,17.971856689453148
2012,1,7,10,30,474,0.8492302894592285,19.202386474609398
2012,1,7,11,0,532,1.0117695331573486,20.432916259765648
2012,1,7,11,30,574,1.296258568763733,21.018029785156273
2012,1,7,12,0,601,1.5807476043701172,21.603112792968773
2012,1,7,12,30,612,1.7215285301208496,21.756188964843773
2012,1,7,13,0,606,1.8623093366622925,21.909234619140648
2012,1,7,13,30,584,1.9657671451568604,21.695214843750023
2012,1,7,14,0,545,2.0692248344421387,21.481195068359398
2012,1,7,14,30,492,2.116715431213379,20.863824462890648
2012,1,7,15,0,425,2.1642062664031982,20.246453857421898
2012,1,7,15,30,346,2.1462693214416504,18.940209960937523
2012,1,7,16,0,257,2.1283321380615234,17.633966064453148
2012,1,7,16,30,164,2.1482372283935547,15.916741943359398
2012,1,7,17,0,73,2.168142318725586,14.199548339843773
2012,1,7,17,30,0,2.268113374710083,13.626580810546898
2012,1,7,18,0,0,2.36808443069458,13.053643798828148
2012,1,7,18,30,0,2.473221778869629,12.635247802734398
2012,1,7,19,0,0,2.5783588886260986,12.216821289062523
2012,1,7,19,30,0,2.6674203872680664,11.855401611328148
2012,1,7,20,0,0,2.756481885910034,11.493981933593773
2012,1,7,20,30,0,2.8397228717803955,11.139489746093773
2012,1,7,21,0,0,2.922963857650757,10.784967041015648
2012,1,7,21,30,0,3.064478874206543,10.368981933593773
2012,1,7,22,0,0,3.20599365234375,9.953027343750023
2012,1,7,22,30,0,3.3245925903320312,9.527581787109398
2012,1,7,23,0,0,3.4431917667388916,9.102136230468773
2012,1,7,23,30,0,3.4977598190307617,8.601556396484398
2012,1,8,0,0,0,3.5523276329040527,8.100976562500023
2012,1,8,0,30,0,3.6222758293151855,7.657983398437523
2012,1,8,1,0,0,3.6922240257263184,7.214990234375023
2012,1,8,1,30,0,3.7823140621185303,6.931665039062523
2012,1,8,2,0,0,3.872404098510742,6.648339843750023
2012,1,8,2,30,0,4.037076950073242,6.498193359375023
2012,1,8,3,0,0,4.2017502784729,6.348077392578148
2012,1,8,3,30,0,4.362736701965332,6.257897949218773
2012,1,8,4,0,0,4.523723602294922,6.167718505859398
2012,1,8,4,30,0,4.5966901779174805,6.103814697265648
2012,1,8,5,0,0,4.669657230377197,6.039941406250023
2012,1,8,5,30,0,4.661909580230713,5.982720947265648
2012,1,8,6,0,0,4.6541619300842285,5.925500488281273
2012,1,8,6,30,0,4.568861961364746,5.982232666015648
2012,1,8,7,0,0,4.483561992645264,6.038964843750023
2012,1,8,7,30,0,4.3131561279296875,7.253839111328148
2012,1,8,8,0,54,4.142749786376953,8.468743896484398
2012,1,8,8,30,142,3.97580623626709,10.014367675781273
2012,1,8,9,0,236,3.8088624477386475,11.559991455078148
2012,1,8,9,30,326,3.890381336212158,12.893090820312523
2012,1,8,10,0,409,3.971900224685669,14.226190185546898
2012,1,8,10,30,480,3.873656749725342,15.213616943359398
2012,1,8,11,0,538,3.7754132747650146,16.201043701171898
2012,1,8,11,30,582,3.597374439239502,16.843682861328148
2012,1,8,12,0,610,3.4193358421325684,17.486291503906273
2012,1,8,12,30,622,3.3212552070617676,17.722711181640648
2012,1,8,13,0,616,3.223174571990967,17.959130859375023
2012,1,8,13,30,594,3.1285667419433594,17.871942138671898
2012,1,8,14,0,556,3.033958673477173,17.784753417968773
2012,1,8,14,30,502,2.958920955657959,17.346398925781273
2012,1,8,15,0,434,2.883883476257324,16.908044433593773
2012,1,8,15,30,354,2.7713723182678223,15.853601074218773
2012,1,8,16,0,265,2.6588611602783203,14.799188232421898
2012,1,8,16,30,170,2.658452033996582,13.214044189453148
2012,1,8,17,0,77,2.6580426692962646,11.628900146484398
2012,1,8,17,30,0,2.803948402404785,11.180108642578148
2012,1,8,18,0,0,2.9498543739318848,10.731317138671898
2012,1,8,18,30,0,3.03252911567688,10.365228271484398
2012,1,8,19,0,0,3.115203857421875,9.999139404296898
2012,1,8,19,30,0,3.201356887817383,9.621972656250023
2012,1,8,20,0,0,3.2875099182128906,9.244775390625023
2012,1,8,20,30,0,3.3917698860168457,8.795068359375023
2012,1,8,21,0,0,3.496029853820801,8.345330810546898
2012,1,8,21,30,0,3.5951530933380127,7.834252929687523
2012,1,8,22,0,0,3.6942763328552246,7.323175048828148
2012,1,8,22,30,0,3.743457794189453,6.855157470703148
2012,1,8,23,0,0,3.7926394939422607,6.387139892578148
2012,1,8,23,30,0,3.8585143089294434,6.029901123046898
2012,1,9,0,0,0,3.924389123916626,5.672662353515648
2012,1,9,0,30,0,3.990617275238037,5.386590576171898
2012,1,9,1,0,0,4.056845188140869,5.100488281250023
2012,1,9,1,30,0,4.15329647064209,4.957421875000023
2012,1,9,2,0,0,4.2497477531433105,4.814385986328148
2012,1,9,2,30,0,4.2571306228637695,4.722985839843773
2012,1,9,3,0,0,4.26451301574707,4.631585693359398
2012,1,9,3,30,0,4.237903594970703,4.573266601562523
2012,1,9,4,0,0,4.211293697357178,4.514916992187523
2012,1,9,4,30,0,4.163689613342285,4.498590087890648
2012,1,9,5,0,0,4.116086006164551,4.482232666015648
2012,1,9,5,30,0,4.039338111877441,4.443872070312523
2012,1,9,6,0,0,3.962589740753174,4.405511474609398
2012,1,9,6,30,0,3.870365619659424,4.455255126953148
2012,1,9,7,0,0,3.778141736984253,4.504968261718773
2012,1,9,7,30,0,3.6308231353759766,5.610284423828148
2012,1,9,8,0,31,3.4835047721862793,6.715631103515648
2012,1,9,8,30,84,3.0976786613464355,8.372949218750023
2012,1,9,9,0,234,2.711852788925171,10.030267333984398
2012,1,9,9,30,214,2.474193572998047,12.311608886718773
2012,1,9,10,0,300,2.236534595489502,14.592950439453148
2012,1,9,10,30,344,1.957409381866455,16.186273193359398
2012,1,9,11,0,532,1.6782842874526978,17.779595947265648
2012,1,9,11,30,575,1.40253746509552,18.468804931640648
2012,1,9,12,0,602,1.1267906427383423,19.158013916015648
2012,1,9,12,30,612,0.9122763872146606,19.429284667968773
2012,1,9,13,0,607,0.6977621912956238,19.700524902343773
2012,1,9,13,30,584,0.5969321131706238,19.575891113281273
2012,1,9,14,0,546,0.4961020350456238,19.451257324218773
2012,1,9,14,30,493,0.4948688745498657,18.910699462890648
2012,1,9,15,0,427,0.49363571405410767,18.370141601562523
2012,1,9,15,30,349,0.8524534702301025,17.128533935546898
2012,1,9,16,0,261,1.2112712860107422,15.886956787109398
2012,1,9,16,30,168,1.6393063068389893,14.206628417968773
2012,1,9,17,0,77,2.0673413276672363,12.526330566406273
2012,1,9,17,30,0,2.137820243835449,11.931512451171898
2012,1,9,18,0,0,2.208299160003662,11.336694335937523
2012,1,9,18,30,0,2.0961344242095947,10.896447753906273
2012,1,9,19,0,0,1.9839696884155273,10.456201171875023
2012,1,9,19,30,0,1.8735336065292358,10.155480957031273
2012,1,9,20,0,0,1.7630975246429443,9.854730224609398
2012,1,9,20,30,0,1.7396196126937866,9.650201416015648
2012,1,9,21,0,0,1.716141700744629,9.445672607421898
2012,1,9,21,30,0,1.738532543182373,9.261193847656273
2012,1,9,22,0,0,1.7609235048294067,9.076745605468773
2012,1,9,22,30,0,1.799391508102417,8.868005371093773
2012,1,9,23,0,0,1.8378593921661377,8.659265136718773
2012,1,9,23,30,0,1.8933554887771606,8.427880859375023
