Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,315696,-,-,-,33.41,-111.82,-7,381,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature
2002,1,1,19,30,0,1.4701327085494995,10.321984863281273
2002,1,1,20,0,0,1.714559555053711,10.013085937500023
2002,1,1,20,30,0,2.0863497257232666,9.689447021484398
2002,1,1,21,0,0,2.4581398963928223,9.365808105468773
2002,1,1,21,30,0,2.8330631256103516,8.953820800781273
2002,1,1,22,0,0,3.20798659324646,8.541864013671898
2002,1,1,22,30,0,3.5022618770599365,8.023736572265648
2002,1,1,23,0,0,3.796537160873413,7.505578613281273
2002,1,1,23,30,0,3.9398179054260254,7.012322998046898
2002,1,2,0,0,0,4.083098411560059,6.519067382812523
2002,1,2,0,30,0,4.1255717277526855,6.136193847656273
2002,1,2,1,0,0,4.1680450439453125,5.753350830078148
2002,1,2,1,30,0,4.159074783325195,5.548577880859398
2002,1,2,2,0,0,4.150104999542236,5.343835449218773
2002,1,2,2,30,0,4.11395263671875,5.240655517578148
2002,1,2,3,0,0,4.077800750732422,5.137506103515648
2002,1,2,3,30,0,4.0505571365356445,5.049707031250023
2002,1,2,4,0,0,4.023313045501709,4.961907958984398
2002,1,2,4,30,0,4.011964797973633,4.903955078125023
2002,1,2,5,0,0,4.000617027282715,4.846002197265648
2002,1,2,5,30,0,4.002681732177734,4.865594482421898
2002,1,2,6,0,0,4.004745960235596,4.885186767578148
2002,1,2,6,30,0,4.0531110763549805,5.159631347656273
2002,1,2,7,0,0,4.101475715637207,5.434075927734398
2002,1,2,7,30,0,4.1317243576049805,6.213250732421898
2002,1,2,8,0,17,4.161972522735596,6.992425537109398
2002,1,2,8,30,47,3.9574337005615234,8.335900878906273
2002,1,2,9,0,183,3.752894878387451,9.679345703125023
2002,1,2,9,30,240,3.6459097862243652,11.730981445312523
2002,1,2,10,0,332,3.5389246940612793,13.782617187500023
2002,1,2,10,30,336,3.4124879837036133,15.240502929687523
2002,1,2,11,0,398,3.286051034927368,16.698388671875023
2002,1,2,11,30,450,3.1034278869628906,17.439477539062523
2002,1,2,12,0,441,2.920804977416992,18.180535888671898
2002,1,2,12,30,396,2.7391490936279297,18.600091552734398
2002,1,2,13,0,452,2.5574934482574463,19.019647216796898
2002,1,2,13,30,335,2.3179779052734375,19.012445068359398
2002,1,2,14,0,243,2.0784623622894287,19.005273437500023
2002,1,2,14,30,227,1.8983724117279053,18.561791992187523
2002,1,2,15,0,197,1.7182823419570923,18.118310546875023
2002,1,2,15,30,257,1.6215999126434326,16.904718017578148
2002,1,2,16,0,85,1.5249176025390625,15.691125488281273
2002,1,2,16,30,79,1.5821186304092407,14.140527343750023
2002,1,2,17,0,32,1.639319658279419,12.589898681640648
2002,1,2,17,30,0,1.8866084814071655,12.093408203125023
2002,1,2,18,0,0,2.133897304534912,11.596887207031273
2002,1,2,18,30,0,2.4164950847625732,11.225976562500023
2002,1,2,19,0,0,2.6990928649902344,10.855096435546898
2002,1,2,19,30,0,2.939486026763916,10.557733154296898
2002,1,2,20,0,0,3.1798794269561768,10.260339355468773
2002,1,2,20,30,0,3.332019090652466,9.973962402343773
2002,1,2,21,0,0,3.484158754348755,9.687585449218773
2002,1,2,21,30,0,3.5893406867980957,9.340539550781273
2002,1,2,22,0,0,3.6945223808288574,8.993493652343773
2002,1,2,22,30,0,3.7891669273376465,8.659417724609398
2002,1,2,23,0,0,3.8838112354278564,8.325341796875023
2002,1,2,23,30,0,3.943418502807617,8.021905517578148
2002,1,3,0,0,0,4.003026008605957,7.718499755859398
2002,1,3,0,30,0,4.015233039855957,7.493493652343773
2002,1,3,1,0,0,4.027440547943115,7.268487548828148
2002,1,3,1,30,0,3.9730546474456787,7.176293945312523
2002,1,3,2,0,0,3.918668746948242,7.084100341796898
2002,1,3,2,30,0,3.872472047805786,7.068048095703148
2002,1,3,3,0,0,3.82627534866333,7.051995849609398
2002,1,3,3,30,0,3.794708251953125,7.097955322265648
2002,1,3,4,0,0,3.763140916824341,7.143914794921898
2002,1,3,4,30,0,3.7138192653656006,7.252770996093773
2002,1,3,5,0,0,3.6644976139068604,7.361627197265648
2002,1,3,5,30,0,3.58625864982605,7.493432617187523
2002,1,3,6,0,0,3.5080196857452393,7.625268554687523
2002,1,3,6,30,0,3.4223575592041016,7.795007324218773
2002,1,3,7,0,0,3.336695432662964,7.964776611328148
2002,1,3,7,30,0,3.2697765827178955,8.628747558593773
2002,1,3,8,0,35,3.202857732772827,9.292749023437523
2002,1,3,8,30,91,2.9846434593200684,10.254724121093773
2002,1,3,9,0,181,2.7664294242858887,11.216699218750023
2002,1,3,9,30,317,2.530261993408203,12.424554443359398
2002,1,3,10,0,333,2.2940943241119385,13.632440185546898
2002,1,3,10,30,408,2.074331760406494,14.813195800781273
2002,1,3,11,0,448,1.8545689582824707,15.993951416015648
2002,1,3,11,30,471,1.5594942569732666,16.901055908203148
2002,1,3,12,0,297,1.2644195556640625,17.808160400390648
2002,1,3,12,30,375,1.0318796634674072,18.576440429687523
2002,1,3,13,0,349,0.799339771270752,19.344720458984398
2002,1,3,13,30,92,0.6960870623588562,19.359552001953148
2002,1,3,14,0,381,0.5928343534469604,19.374414062500023
2002,1,3,14,30,358,0.5632830262184143,18.789453125000023
2002,1,3,15,0,246,0.5337316989898682,18.204492187500023
2002,1,3,15,30,184,0.45453885197639465,16.989709472656273
2002,1,3,16,0,168,0.37534600496292114,15.774926757812523
2002,1,3,16,30,91,0.31010469794273376,14.576562500000023
2002,1,3,17,0,38,0.2448633909225464,13.378198242187523
2002,1,3,17,30,0,0.4776283800601959,12.932733154296898
2002,1,3,18,0,0,0.7103933691978455,12.487268066406273
2002,1,3,18,30,0,0.9919149875640869,12.053948974609398
2002,1,3,19,0,0,1.2734366655349731,11.620629882812523
2002,1,3,19,30,0,1.4138325452804565,11.192437744140648
2002,1,3,20,0,0,1.55422842502594,10.764245605468773
2002,1,3,20,30,0,1.5609755516052246,10.414361572265648
2002,1,3,21,0,0,1.5677227973937988,10.064477539062523
2002,1,3,21,30,0,1.5668525695800781,9.765069580078148
2002,1,3,22,0,0,1.5659822225570679,9.465631103515648
2002,1,3,22,30,0,1.6190752983093262,9.198968505859398
2002,1,3,23,0,0,1.672168254852295,8.932305908203148
2002,1,3,23,30,0,1.7022783756256104,8.705010986328148
2002,1,4,0,0,0,1.7323883771896362,8.477716064453148
2002,1,4,0,30,0,1.6641130447387695,8.289056396484398
2002,1,4,1,0,0,1.5958378314971924,8.100427246093773
2002,1,4,1,30,0,1.5173673629760742,7.895928955078148
2002,1,4,2,0,0,1.4388967752456665,7.691400146484398
2002,1,4,2,30,0,1.3765705823898315,7.454553222656273
2002,1,4,3,0,0,1.3142443895339966,7.217675781250023
2002,1,4,3,30,0,1.3070428371429443,6.978509521484398
2002,1,4,4,0,0,1.299841284751892,6.739343261718773
2002,1,4,4,30,0,1.4070460796356201,6.443231201171898
2002,1,4,5,0,0,1.5142507553100586,6.147119140625023
2002,1,4,5,30,0,1.6946243047714233,5.790124511718773
2002,1,4,6,0,0,1.874997854232788,5.433160400390648
2002,1,4,6,30,0,2.0583088397979736,5.160638427734398
2002,1,4,7,0,0,2.241619825363159,4.888116455078148
2002,1,4,7,30,0,2.347960948944092,6.013940429687523
2002,1,4,8,0,52,2.4543023109436035,7.139733886718773
2002,1,4,8,30,138,2.2006008625030518,8.689050292968773
2002,1,4,9,0,230,1.9468994140625,10.238366699218773
2002,1,4,9,30,319,1.795844554901123,12.162255859375023
2002,1,4,10,0,399,1.6447898149490356,14.086145019531273
2002,1,4,10,30,468,1.5962580442428589,15.285516357421898
2002,1,4,11,0,524,1.5477262735366821,16.484887695312523
2002,1,4,11,30,566,1.619581937789917,17.113519287109398
2002,1,4,12,0,593,1.6914376020431519,17.742120361328148
2002,1,4,12,30,602,1.9227612018585205,18.019006347656273
2002,1,4,13,0,596,2.1540849208831787,18.295892333984398
2002,1,4,13,30,573,2.3819472789764404,18.330895996093773
2002,1,4,14,0,534,2.609809637069702,18.365899658203148
2002,1,4,14,30,480,2.686544895172119,18.065301513671898
2002,1,4,15,0,412,2.7632803916931152,17.764733886718773
2002,1,4,15,30,333,2.6454989910125732,16.776849365234398
2002,1,4,16,0,245,2.5277175903320312,15.788964843750023
2002,1,4,16,30,154,2.3748347759246826,14.237603759765648
2002,1,4,17,0,65,2.221951961517334,12.686242675781273
2002,1,4,17,30,0,2.2811813354492188,12.203820800781273
2002,1,4,18,0,0,2.3404104709625244,11.721429443359398
2002,1,4,18,30,0,2.536494255065918,11.309014892578148
2002,1,4,19,0,0,2.7325780391693115,10.896569824218773
2002,1,4,19,30,0,2.9578490257263184,10.513146972656273
2002,1,4,20,0,0,3.183120012283325,10.129693603515648
2002,1,4,20,30,0,3.3686366081237793,9.652032470703148
2002,1,4,21,0,0,3.5541532039642334,9.174371337890648
2002,1,4,21,30,0,3.6664376258850098,8.593713378906273
2002,1,4,22,0,0,3.778721809387207,8.013055419921898
2002,1,4,22,30,0,3.829921007156372,7.432061767578148
2002,1,4,23,0,0,3.881120204925537,6.851068115234398
2002,1,4,23,30,0,3.8966495990753174,6.338311767578148
2002,1,5,0,0,0,3.9121789932250977,5.825524902343773
2002,1,5,0,30,0,3.825198173522949,5.343988037109398
2002,1,5,1,0,0,3.7382171154022217,4.862420654296898
2002,1,5,1,30,0,3.6221561431884766,4.540429687500023
2002,1,5,2,0,0,3.5060954093933105,4.218438720703148
2002,1,5,2,30,0,3.489767551422119,4.060449218750023
2002,1,5,3,0,0,3.4734396934509277,3.9024597167968977
2002,1,5,3,30,0,3.4799561500549316,3.7972351074218977
2002,1,5,4,0,0,3.4864723682403564,3.6919799804687727
2002,1,5,4,30,0,3.4268198013305664,3.5841308593750227
2002,1,5,5,0,0,3.3671672344207764,3.4763122558593977
2002,1,5,5,30,0,3.295616626739502,3.3803955078125227
2002,1,5,6,0,0,3.2240662574768066,3.2845092773437727
2002,1,5,6,30,0,3.212019443511963,3.3452087402343977
2002,1,5,7,0,0,3.19997239112854,3.4059082031250227
2002,1,5,7,30,0,3.291013717651367,4.711450195312523
2002,1,5,8,0,54,3.3820552825927734,6.016992187500023
2002,1,5,8,30,142,3.103193759918213,7.539849853515648
2002,1,5,9,0,236,2.8243324756622314,9.062707519531273
2002,1,5,9,30,326,2.6438753604888916,11.106469726562523
2002,1,5,10,0,408,2.4634182453155518,13.150231933593773
2002,1,5,10,30,478,2.0711045265197754,14.551110839843773
2002,1,5,11,0,536,1.6787910461425781,15.951989746093773
2002,1,5,11,30,578,1.3007714748382568,16.786187744140648
2002,1,5,12,0,605,0.9227520227432251,17.620385742187523
2002,1,5,12,30,615,0.5944983959197998,18.002954101562523
2002,1,5,13,0,459,0.2662447988986969,18.385522460937523
2002,1,5,13,30,470,0.3733801245689392,18.304132080078148
2002,1,5,14,0,435,0.48051542043685913,18.222741699218773
2002,1,5,14,30,391,0.6972616314888,17.663873291015648
2002,1,5,15,0,346,0.914007842540741,17.104974365234398
2002,1,5,15,30,236,1.179014801979065,15.768121337890648
2002,1,5,16,0,197,1.4440218210220337,14.431268310546898
2002,1,5,16,30,108,1.7019011974334717,12.744042968750023
2002,1,5,17,0,47,1.9597804546356201,11.056848144531273
2002,1,5,17,30,0,1.929118275642395,10.523400878906273
2002,1,5,18,0,0,1.89845609664917,9.989923095703148
2002,1,5,18,30,0,1.6993926763534546,9.641015625000023
2002,1,5,19,0,0,1.5003292560577393,9.292138671875023
2002,1,5,19,30,0,1.4313979148864746,9.078637695312523
2002,1,5,20,0,0,1.3624664545059204,8.865136718750023
2002,1,5,20,30,0,1.5153486728668213,8.669549560546898
2002,1,5,21,0,0,1.6682307720184326,8.473962402343773
2002,1,5,21,30,0,2.0022218227386475,8.194909667968773
2002,1,5,22,0,0,2.3362128734588623,7.915826416015648
2002,1,5,22,30,0,2.6805310249328613,7.487054443359398
2002,1,5,23,0,0,3.0248491764068604,7.058282470703148
2002,1,5,23,30,0,3.22271728515625,6.521203613281273
2002,1,6,0,0,0,3.4205853939056396,5.984124755859398
2002,1,6,0,30,0,3.503109931945801,5.541253662109398
2002,1,6,1,0,0,3.585634708404541,5.098382568359398
2002,1,6,1,30,0,3.608029842376709,4.839990234375023
2002,1,6,2,0,0,3.630425214767456,4.581597900390648
2002,1,6,2,30,0,3.6159138679504395,4.409112548828148
2002,1,6,3,0,0,3.601402759552002,4.236596679687523
2002,1,6,3,30,0,3.5629687309265137,4.123925781250023
2002,1,6,4,0,0,3.5245347023010254,4.011254882812523
2002,1,6,4,30,0,3.4180421829223633,3.9014526367187727
2002,1,6,5,0,0,3.3115499019622803,3.7916503906250227
2002,1,6,5,30,0,3.101740598678589,3.6723266601562727
2002,1,6,6,0,0,2.8919312953948975,3.5530029296875227
2002,1,6,6,30,0,2.804839611053467,3.6367736816406477
2002,1,6,7,0,0,2.717747688293457,3.7205139160156477
2002,1,6,7,30,0,2.752049684524536,5.073419189453148
2002,1,6,8,0,22,2.7863516807556152,6.426293945312523
2002,1,6,8,30,58,2.5850625038146973,8.030175781250023
2002,1,6,9,0,160,2.3837733268737793,9.634057617187523
2002,1,6,9,30,234,2.055094003677368,11.820397949218773
2002,1,6,10,0,341,1.7264145612716675,14.006738281250023
2002,1,6,10,30,469,1.478893518447876,16.313562011718773
2002,1,6,11,0,464,1.231372356414795,18.620355224609398
2002,1,6,11,30,463,1.021462082862854,20.108880615234398
2002,1,6,12,0,518,0.8115518093109131,21.597436523437523
2002,1,6,12,30,483,0.6754273176193237,22.103295898437523
2002,1,6,13,0,459,0.5393027663230896,22.609185791015648
2002,1,6,13,30,494,0.5971106290817261,22.517480468750023
2002,1,6,14,0,537,0.6549184322357178,22.425744628906273
2002,1,6,14,30,483,0.7422237396240234,21.862145996093773
2002,1,6,15,0,416,0.8295290470123291,21.298547363281273
2002,1,6,15,30,337,0.6460170149803162,19.782952880859398
2002,1,6,16,0,250,0.4625050127506256,18.267358398437523
2002,1,6,16,30,158,0.5669412612915039,16.464379882812523
2002,1,6,17,0,69,0.6713774800300598,14.661431884765648
2002,1,6,17,30,0,1.0180376768112183,14.060968017578148
2002,1,6,18,0,0,1.364697813987732,13.460534667968773
2002,1,6,18,30,0,1.8877007961273193,12.962609863281273
2002,1,6,19,0,0,2.410703659057617,12.464715576171898
2002,1,6,19,30,0,2.763263702392578,11.962335205078148
2002,1,6,20,0,0,3.115823984146118,11.459985351562523
2002,1,6,20,30,0,3.38375186920166,10.878594970703148
2002,1,6,21,0,0,3.6516799926757812,10.297204589843773
2002,1,6,21,30,0,3.8251819610595703,9.727716064453148
2002,1,6,22,0,0,3.9986839294433594,9.158227539062523
2002,1,6,22,30,0,4.021143436431885,8.668695068359398
2002,1,6,23,0,0,4.04360294342041,8.179162597656273
2002,1,6,23,30,0,4.0087432861328125,7.711724853515648
2002,1,7,0,0,0,3.973883867263794,7.244287109375023
2002,1,7,0,30,0,3.964820623397827,6.853479003906273
2002,1,7,1,0,0,3.9557573795318604,6.462640380859398
2002,1,7,1,30,0,3.9406204223632812,6.177117919921898
2002,1,7,2,0,0,3.9254837036132812,5.891595458984398
2002,1,7,2,30,0,3.9210739135742188,5.703607177734398
2002,1,7,3,0,0,3.9166641235351562,5.515618896484398
2002,1,7,3,30,0,3.900635004043579,5.368157958984398
2002,1,7,4,0,0,3.884605884552002,5.220697021484398
2002,1,7,4,30,0,3.874380111694336,5.131982421875023
2002,1,7,5,0,0,3.86415433883667,5.043267822265648
2002,1,7,5,30,0,3.881375312805176,4.993280029296898
2002,1,7,6,0,0,3.8985965251922607,4.943261718750023
2002,1,7,6,30,0,3.908435106277466,4.994683837890648
2002,1,7,7,0,0,3.918273687362671,5.046105957031273
2002,1,7,7,30,0,3.802861213684082,6.233941650390648
2002,1,7,8,0,51,3.687448501586914,7.421777343750023
2002,1,7,8,30,136,3.271024227142334,9.488854980468773
2002,1,7,9,0,143,2.854600191116333,11.555932617187523
2002,1,7,9,30,183,2.41475510597229,14.135766601562523
2002,1,7,10,0,338,1.974910020828247,16.715570068359398
2002,1,7,10,30,465,1.688169240951538,19.177117919921898
2002,1,7,11,0,521,1.4014283418655396,21.638665771484398
2002,1,7,11,30,439,1.1304700374603271,23.369836425781273
2002,1,7,12,0,463,0.85951167345047,25.101037597656273
2002,1,7,12,30,473,0.5816473960876465,25.680352783203148
2002,1,7,13,0,439,0.3037831783294678,26.259667968750023
2002,1,7,13,30,428,0.20797613263130188,26.099938964843773
2002,1,7,14,0,403,0.11216909438371658,25.940209960937523
2002,1,7,14,30,314,0.30910494923591614,25.194757080078148
2002,1,7,15,0,344,0.5060408115386963,24.449304199218773
2002,1,7,15,30,280,0.9031076431274414,22.792596435546898
2002,1,7,16,0,193,1.3001744747161865,21.135858154296898
2002,1,7,16,30,74,1.4324930906295776,19.440850830078148
2002,1,7,17,0,33,1.5648117065429688,17.745843505859398
2002,1,7,17,30,0,1.481173038482666,17.122033691406273
2002,1,7,18,0,0,1.3975342512130737,16.498193359375023
2002,1,7,18,30,0,1.605634093284607,16.049645996093773
2002,1,7,19,0,0,1.8137339353561401,15.601098632812523
2002,1,7,19,30,0,2.2388994693756104,15.220849609375023
2002,1,7,20,0,0,2.66406512260437,14.840600585937523
2002,1,7,20,30,0,3.062863349914551,14.361993408203148
2002,1,7,21,0,0,3.4616615772247314,13.883386230468773
2002,1,7,21,30,0,3.7164649963378906,13.236505126953148
2002,1,7,22,0,0,3.971268653869629,12.589654541015648
2002,1,7,22,30,0,4.072196006774902,11.990625000000023
2002,1,7,23,0,0,4.173123836517334,11.391625976562523
2002,1,7,23,30,0,4.220982074737549,10.883477783203148
2002,1,8,0,0,0,4.268840312957764,10.375329589843773
2002,1,8,0,30,0,4.293286323547363,9.973229980468773
2002,1,8,1,0,0,4.317732334136963,9.571130371093773
2002,1,8,1,30,0,4.358769416809082,9.412835693359398
2002,1,8,2,0,0,4.399806022644043,9.254571533203148
2002,1,8,2,30,0,4.3920769691467285,9.244012451171898
2002,1,8,3,0,0,4.384347915649414,9.233483886718773
2002,1,8,3,30,0,4.388267517089844,9.284967041015648
2002,1,8,4,0,0,4.392187118530273,9.336450195312523
2002,1,8,4,30,0,4.417960166931152,9.431909179687523
2002,1,8,5,0,0,4.443733215332031,9.527368164062523
2002,1,8,5,30,0,4.448513507843018,9.618402099609398
2002,1,8,6,0,0,4.453293800354004,9.709436035156273
2002,1,8,6,30,0,4.418015003204346,9.873437500000023
2002,1,8,7,0,0,4.3827362060546875,10.037438964843773
2002,1,8,7,30,0,4.2335052490234375,11.195825195312523
2002,1,8,8,0,51,4.084273815155029,12.354211425781273
2002,1,8,8,30,137,3.6919336318969727,14.099328613281273
2002,1,8,9,0,228,3.299593210220337,15.844445800781273
2002,1,8,9,30,316,3.0046114921569824,18.072015380859398
2002,1,8,10,0,397,2.709630012512207,20.299584960937523
2002,1,8,10,30,466,2.4952988624572754,22.141595458984398
2002,1,8,11,0,523,2.2809674739837646,23.983605957031273
2002,1,8,11,30,565,2.039584159851074,25.028680419921898
2002,1,8,12,0,591,1.7982006072998047,26.073754882812523
2002,1,8,12,30,601,1.5665185451507568,26.515374755859398
2002,1,8,13,0,595,1.334836483001709,26.956994628906273
2002,1,8,13,30,573,1.2189040184020996,26.892297363281273
2002,1,8,14,0,535,1.1029714345932007,26.827630615234398
2002,1,8,14,30,483,1.0285303592681885,26.281945800781273
2002,1,8,15,0,417,0.9540891647338867,25.736291503906273
2002,1,8,15,30,340,0.767629861831665,24.277581787109398
2002,1,8,16,0,253,0.5811706185340881,22.818872070312523
2002,1,8,16,30,162,0.5036664605140686,21.093347167968773
2002,1,8,17,0,74,0.4261623024940491,19.367852783203148
2002,1,8,17,30,0,0.588109016418457,18.798486328125023
2002,1,8,18,0,0,0.7500557899475098,18.229150390625023
2002,1,8,18,30,0,0.9024972319602966,17.798425292968773
2002,1,8,19,0,0,1.0549386739730835,17.367700195312523
2002,1,8,19,30,0,1.1241793632507324,17.032098388671898
2002,1,8,20,0,0,1.1934200525283813,16.696496582031273
2002,1,8,20,30,0,1.2379395961761475,16.400262451171898
2002,1,8,21,0,0,1.2824591398239136,16.103997802734398
2002,1,8,21,30,0,1.3965203762054443,15.792260742187523
2002,1,8,22,0,0,1.5105817317962646,15.480554199218773
2002,1,8,22,30,0,1.675722360610962,15.114587402343773
2002,1,8,23,0,0,1.8408631086349487,14.748651123046898
2002,1,8,23,30,0,1.9999265670776367,14.329736328125023
2002,1,9,0,0,0,2.158989906311035,13.910852050781273
2002,1,9,0,30,0,2.234243392944336,13.461145019531273
2002,1,9,1,0,0,2.309497117996216,13.011437988281273
2002,1,9,1,30,0,2.3173561096191406,12.651605224609398
2002,1,9,2,0,0,2.3252148628234863,12.291802978515648
2002,1,9,2,30,0,2.3036561012268066,11.981469726562523
2002,1,9,3,0,0,2.282097101211548,11.671166992187523
2002,1,9,3,30,0,2.228550434112549,11.406365966796898
2002,1,9,4,0,0,2.175004005432129,11.141595458984398
2002,1,9,4,30,0,2.1233973503112793,10.931665039062523
2002,1,9,5,0,0,2.0717904567718506,10.721765136718773
2002,1,9,5,30,0,2.0244622230529785,10.570092773437523
2002,1,9,6,0,0,1.977133870124817,10.418450927734398
2002,1,9,6,30,0,1.9500291347503662,10.410760498046898
2002,1,9,7,0,0,1.9229243993759155,10.403070068359398
2002,1,9,7,30,0,1.8733422756195068,11.441400146484398
2002,1,9,8,0,37,1.8237601518630981,12.479730224609398
2002,1,9,8,30,99,1.7587530612945557,13.873132324218773
2002,1,9,9,0,176,1.6937460899353027,15.266534423828148
2002,1,9,9,30,231,1.6560777425765991,16.818841552734398
2002,1,9,10,0,346,1.6184093952178955,18.371148681640648
2002,1,9,10,30,366,1.7048907279968262,19.655633544921898
2002,1,9,11,0,394,1.7913719415664673,20.940118408203148
2002,1,9,11,30,445,1.8988609313964844,21.642144775390648
2002,1,9,12,0,462,2.006349802017212,22.344171142578148
2002,1,9,12,30,455,2.063075542449951,22.570855712890648
2002,1,9,13,0,460,2.1198010444641113,22.797570800781273
2002,1,9,13,30,430,2.0947418212890625,22.658898925781273
2002,1,9,14,0,391,2.0696828365325928,22.520196533203148
2002,1,9,14,30,344,2.020965337753296,22.046044921875023
2002,1,9,15,0,298,1.9722479581832886,21.571862792968773
2002,1,9,15,30,213,1.8665831089019775,20.405175781250023
2002,1,9,16,0,127,1.760918378829956,19.238458251953148
2002,1,9,16,30,61,1.8075840473175049,18.115472412109398
2002,1,9,17,0,28,1.8542495965957642,16.992486572265648
2002,1,9,17,30,0,1.9193941354751587,16.619104003906273
2002,1,9,18,0,0,1.9845386743545532,16.245751953125023
2002,1,9,18,30,0,1.946058988571167,15.911645507812523
2002,1,9,19,0,0,1.9075794219970703,15.577539062500023
2002,1,9,19,30,0,1.761865258216858,15.328637695312523
2002,1,9,20,0,0,1.6161510944366455,15.079736328125023
2002,1,9,20,30,0,1.4219701290130615,14.925958251953148
2002,1,9,21,0,0,1.2277891635894775,14.772210693359398
2002,1,9,21,30,0,1.1396539211273193,14.646051025390648
2002,1,9,22,0,0,1.0515185594558716,14.519921875000023
2002,1,9,22,30,0,1.0212219953536987,14.405603027343773
